Gene type	Gene Name	fr	rf	star
lncRNA	LINC01655	14	11	12
lncRNA	LINC01656	0	0	0
lncRNA	LINC01657	0	0	1
lncRNA	LINC01659	0	0	0
lncRNA	LINC01661	0	0	0
lncRNA	LINC01664	1	1	8
lncRNA	LINC01665	0	0	2
lncRNA	LINC01667	22	22	22
lncRNA	LINC01668	1	1	0
lncRNA	LINC01671	0	0	0
lncRNA	LINC01672	0	0	0
lncRNA	LINC01674	0	0	0
lncRNA	LINC01675	0	0	0
lncRNA	LINC01676	0	0	2
lncRNA	LINC01677	1	0	2
lncRNA	LINC01678	3	3	0
lncRNA	LINC01679	23	23	24
lncRNA	LINC01680	5	5	10
lncRNA	LINC01681	1	1	2
lncRNA	LINC01682	1	1	7
lncRNA	LINC01683	0	0	0
lncRNA	LINC01684	30	30	31
lncRNA	LINC01685	0	0	0
lncRNA	LINC01686	0	0	0
lncRNA	LINC01687	8	7	12
lncRNA	LINC01688	0	0	0
lncRNA	LINC01689	1	1	40
lncRNA	LINC01690	0	0	0
lncRNA	LINC01692	20	20	24
lncRNA	LINC01693	3	3	4
lncRNA	LINC01694	0	0	0
lncRNA	LINC01695	15	18	16
lncRNA	LINC01696	0	0	0
lncRNA	LINC01697	6	6	16
lncRNA	LINC01698	2	2	2
lncRNA	LINC01699	0	0	0
lncRNA	LINC01700	0	0	0
lncRNA	LINC01703	0	0	0
lncRNA	LINC01704	2	2	2
lncRNA	LINC01706	0	0	0
lncRNA	LINC01707	10	11	12
lncRNA	LINC01708	0	0	1
lncRNA	LINC01710	0	0	0
lncRNA	LINC01711	0	0	0
lncRNA	LINC01712	0	0	0
lncRNA	LINC01713	7	7	7
lncRNA	LINC01714	1	1	1
lncRNA	LINC01716	2	2	0
lncRNA	LINC01717	0	0	1
lncRNA	LINC01718	0	0	0
lncRNA	LINC01719	0	0	0
lncRNA	LINC01720	16	16	48
lncRNA	LINC01721	0	0	0
lncRNA	LINC01722	0	0	3
lncRNA	LINC01723	0	0	0
lncRNA	LINC01724	3	3	3
lncRNA	LINC01725	0	0	0
lncRNA	LINC01726	2	1	3
lncRNA	LINC01727	3	3	4
lncRNA	LINC01728	0	0	0
lncRNA	LINC01729	0	0	0
lncRNA	LINC01730	0	0	0
lncRNA	LINC01732	6	6	8
lncRNA	LINC01733	2	1	0
lncRNA	LINC01734	0	0	0
lncRNA	LINC01736	0	0	1
lncRNA	LINC01737	0	0	0
lncRNA	LINC01739	2	2	2
lncRNA	LINC01740	4	4	0
lncRNA	LINC01741	0	0	0
lncRNA	LINC01742	0	0	0
lncRNA	LINC01743	0	0	0
lncRNA	LINC01744	0	0	2
lncRNA	LINC01745	0	0	0
lncRNA	LINC01747	3	3	2
lncRNA	LINC01748	10	9	10
lncRNA	LINC01749	0	0	19
lncRNA	LINC01750	24	24	24
lncRNA	LINC01751	0	0	0
lncRNA	LINC01752	0	0	0
lncRNA	LINC01753	1	1	1
lncRNA	LINC01754	19	20	19
lncRNA	LINC01755	0	0	0
lncRNA	LINC01756	3	3	2
lncRNA	LINC01757	0	0	0
lncRNA	LINC01758	0	0	0
lncRNA	LINC01760	2	2	2
lncRNA	LINC01761	0	0	0
lncRNA	LINC01762	7	7	172
lncRNA	LINC01763	0	0	0
lncRNA	LINC01766	0	0	0
lncRNA	LINC01767	0	0	0
lncRNA	LINC01770	0	0	0
lncRNA	LINC01772	15	11	0
lncRNA	LINC01774	0	0	0
lncRNA	LINC01775	3	3	3
lncRNA	LINC01776	1	1	10
lncRNA	LINC01777	0	1	2
lncRNA	LINC01778	1	0	2
lncRNA	LINC01780	3	3	3
lncRNA	LINC01781	9	9	6
lncRNA	LINC01782	0	0	0
lncRNA	LINC01783	4	4	0
lncRNA	LINC01784	0	0	0
lncRNA	LINC01785	0	0	1
lncRNA	LINC01787	7	11	10
lncRNA	LINC01788	1	0	1
lncRNA	LINC01790	6	6	10
lncRNA	LINC01791	6	6	2
lncRNA	LINC01792	20	20	23
lncRNA	LINC01793	8	11	13
lncRNA	LINC01795	1	1	1
lncRNA	LINC01796	5	5	9
lncRNA	LINC01797	0	0	0
lncRNA	LINC01798	9	7	6
lncRNA	LINC01799	2	2	1
lncRNA	LINC01800	4	4	4
lncRNA	LINC01801	0	0	0
lncRNA	LINC01802	0	0	0
lncRNA	LINC01803	0	0	0
lncRNA	LINC01804	0	0	0
lncRNA	LINC01805	3	3	3
lncRNA	LINC01806	48	48	48
lncRNA	LINC01807	6	6	9
lncRNA	LINC01809	0	0	0
lncRNA	LINC01810	0	0	0
lncRNA	LINC01812	4	4	5
lncRNA	LINC01813	1	1	1
lncRNA	LINC01814	0	0	1
lncRNA	LINC01815	0	0	0
lncRNA	LINC01816	16	16	16
lncRNA	LINC01817	5	5	4
lncRNA	LINC01819	4	4	4
lncRNA	LINC01820	0	0	0
lncRNA	LINC01821	9	10	10
lncRNA	LINC01822	1	1	0
lncRNA	LINC01826	0	0	0
lncRNA	LINC01828	16	16	20
lncRNA	LINC01829	1	1	1
lncRNA	LINC01831	0	0	0
lncRNA	LINC01832	0	0	0
lncRNA	LINC01833	6	6	7
lncRNA	LINC01838	0	0	0
lncRNA	LINC01840	0	0	1
lncRNA	LINC01841	25	24	29
lncRNA	LINC01842	2	2	2
lncRNA	LINC01843	0	0	0
lncRNA	LINC01844	0	0	0
lncRNA	LINC01845	0	0	1
lncRNA	LINC01846	6	7	10
lncRNA	LINC01847	3	3	5
lncRNA	LINC01848	0	0	0
lncRNA	LINC01849	0	0	0
lncRNA	LINC01851	1	1	1
lncRNA	LINC01852	1	1	0
lncRNA	LINC01854	6	6	20
lncRNA	LINC01855	0	0	0
lncRNA	LINC01856	3	3	0
lncRNA	LINC01857	160	160	186
lncRNA	LINC01858	0	0	1
lncRNA	LINC01859	0	0	0
lncRNA	LINC01861	0	0	0
lncRNA	LINC01864	5	5	1
lncRNA	LINC01865	0	1	0
lncRNA	LINC01867	0	0	0
lncRNA	LINC01869	0	0	0
lncRNA	LINC01872	1	1	1
lncRNA	LINC01873	0	0	0
lncRNA	LINC01874	0	0	0
lncRNA	LINC01875	0	0	0
lncRNA	LINC01876	59	58	48
lncRNA	LINC01877	1	1	3
lncRNA	LINC01878	1	1	0
lncRNA	LINC01879	0	0	0
lncRNA	LINC01880	0	0	0
lncRNA	LINC01881	53	51	54
lncRNA	LINC01882	0	0	0
lncRNA	LINC01883	0	0	0
lncRNA	LINC01884	0	0	0
lncRNA	LINC01886	0	0	2
lncRNA	LINC01887	0	0	0
lncRNA	LINC01891	25	25	36
lncRNA	LINC01892	1	1	0
lncRNA	LINC01893	2	2	8
lncRNA	LINC01894	1	1	2
lncRNA	LINC01895	0	0	0
lncRNA	LINC01898	8	0	10
lncRNA	LINC01899	2	2	3
lncRNA	LINC01902	3	4	2
lncRNA	LINC01903	0	0	1
lncRNA	LINC01904	0	0	0
lncRNA	LINC01905	1	1	2
lncRNA	LINC01906	1	1	0
lncRNA	LINC01907	6	6	0
lncRNA	LINC01909	0	0	0
lncRNA	LINC01910	0	0	1
lncRNA	LINC01913	1	1	4
lncRNA	LINC01914	0	0	0
lncRNA	LINC01915	15	15	14
lncRNA	LINC01917	1	1	0
lncRNA	LINC01918	0	0	0
lncRNA	LINC01919	3	3	4
lncRNA	LINC01920	1	1	1
lncRNA	LINC01921	0	0	0
lncRNA	LINC01922	0	0	0
lncRNA	LINC01923	18	17	9
lncRNA	LINC01924	19	17	27
lncRNA	LINC01925	6	6	0
lncRNA	LINC01926	1	1	1
lncRNA	LINC01927	0	0	0
lncRNA	LINC01928	0	0	0
lncRNA	LINC01929	0	0	1
lncRNA	LINC01930	5	3	3
lncRNA	LINC01931	10	11	13
lncRNA	LINC01932	1	0	0
lncRNA	LINC01933	73	74	72
lncRNA	LINC01934	177	177	183
lncRNA	LINC01935	0	0	0
lncRNA	LINC01936	0	0	0
lncRNA	LINC01939	0	0	0
lncRNA	LINC01940	0	0	0
lncRNA	LINC01941	7	18	0
lncRNA	LINC01942	5	5	2
lncRNA	LINC01944	0	0	0
lncRNA	LINC01945	5	3	2
lncRNA	LINC01946	0	0	0
lncRNA	LINC01947	1	1	0
lncRNA	LINC01948	29	29	30
lncRNA	LINC01949	0	0	0
lncRNA	LINC01950	10	10	10
lncRNA	LINC01951	3	3	44
lncRNA	LINC01953	0	0	8
lncRNA	LINC01954	1	1	0
lncRNA	LINC01957	0	0	0
lncRNA	LINC01960	0	0	0
lncRNA	LINC01962	4	4	12
lncRNA	LINC01963	3	3	3
lncRNA	LINC01964	0	0	0
lncRNA	LINC01968	6	5	6
lncRNA	LINC01969	0	0	0
lncRNA	LINC01970	11	11	11
lncRNA	LINC01972	1	1	1
lncRNA	LINC01973	0	0	0
lncRNA	LINC01975	0	0	1
lncRNA	LINC01976	0	0	0
lncRNA	LINC01977	0	0	0
lncRNA	LINC01978	0	0	0
lncRNA	LINC01979	0	0	0
lncRNA	LINC01980	17	17	18
lncRNA	LINC01981	0	0	2
lncRNA	LINC01982	16	16	13
lncRNA	LINC01983	6	6	7
lncRNA	LINC01985	2	2	2
lncRNA	LINC01986	9	8	1
lncRNA	LINC01987	0	0	0
lncRNA	LINC01988	0	0	0
lncRNA	LINC01989	0	0	0
lncRNA	LINC01990	7	7	6
lncRNA	LINC01991	1	1	9
lncRNA	LINC01992	20	20	30
lncRNA	LINC01993	2	2	2
lncRNA	LINC01994	0	0	2
lncRNA	LINC01995	1	1	2
lncRNA	LINC01996	1	1	0
lncRNA	LINC01999	0	0	0
lncRNA	LINC02000	0	0	0
lncRNA	LINC02003	0	0	1
lncRNA	LINC02004	3	3	3
lncRNA	LINC02005	2	3	2
lncRNA	LINC02006	4	5	17
lncRNA	LINC02008	35	35	61
lncRNA	LINC02009	0	0	0
lncRNA	LINC02010	0	0	0
lncRNA	LINC02011	0	0	4
lncRNA	LINC02012	0	0	0
lncRNA	LINC02014	0	2	0
lncRNA	LINC02015	29	29	39
lncRNA	LINC02016	2	2	5
lncRNA	LINC02017	0	0	1
lncRNA	LINC02018	7	6	0
lncRNA	LINC02020	0	0	0
lncRNA	LINC02021	12	12	14
lncRNA	LINC02022	0	0	0
lncRNA	LINC02024	0	0	0
lncRNA	LINC02025	0	0	0
lncRNA	LINC02026	12	12	11
lncRNA	LINC02027	9	9	32
lncRNA	LINC02028	2	2	2
lncRNA	LINC02029	0	0	0
lncRNA	LINC02032	1	1	0
lncRNA	LINC02033	0	0	0
lncRNA	LINC02035	22	22	24
lncRNA	LINC02036	2	2	3
lncRNA	LINC02037	2	2	2
lncRNA	LINC02038	0	0	0
lncRNA	LINC02039	1	1	0
lncRNA	LINC02041	0	0	0
lncRNA	LINC02042	1	1	0
lncRNA	LINC02043	1	2	2
lncRNA	LINC02044	0	0	0
lncRNA	LINC02046	14	15	20
lncRNA	LINC02049	1	1	0
lncRNA	LINC02050	1	1	0
lncRNA	LINC02052	8	8	7
lncRNA	LINC02053	0	0	0
lncRNA	LINC02054	1	1	3
lncRNA	LINC02055	155	155	162
lncRNA	LINC02056	6	6	3
lncRNA	LINC02057	1	1	0
lncRNA	LINC02059	0	0	0
lncRNA	LINC02060	1	1	2
lncRNA	LINC02064	0	0	1
lncRNA	LINC02065	0	0	0
lncRNA	LINC02067	12	14	34
lncRNA	LINC02068	11	11	22
lncRNA	LINC02069	9	9	9
lncRNA	LINC02070	1	1	0
lncRNA	LINC02071	2	1	0
lncRNA	LINC02072	0	0	0
lncRNA	LINC02073	6	6	6
lncRNA	LINC02075	0	0	0
lncRNA	LINC02076	5	5	0
lncRNA	LINC02077	0	0	0
lncRNA	LINC02078	0	0	0
lncRNA	LINC02079	0	0	0
lncRNA	LINC02080	6	6	6
lncRNA	LINC02082	2	2	3
lncRNA	LINC02085	44	44	45
lncRNA	LINC02087	0	0	0
lncRNA	LINC02088	0	0	0
lncRNA	LINC02089	0	0	0
lncRNA	LINC02090	0	0	0
lncRNA	LINC02091	0	0	0
lncRNA	LINC02092	1	0	0
lncRNA	LINC02093	0	0	0
lncRNA	LINC02097	3	3	6
lncRNA	LINC02098	2	1	1
lncRNA	LINC02099	7	5	5
lncRNA	LINC02101	0	0	0
lncRNA	LINC02102	1	1	3
lncRNA	LINC02103	0	0	0
lncRNA	LINC02104	0	0	0
lncRNA	LINC02105	4	2	2
lncRNA	LINC02106	0	0	0
lncRNA	LINC02107	7	7	10
lncRNA	LINC02108	1	1	0
lncRNA	LINC02109	1	1	0
lncRNA	LINC02110	0	0	0
lncRNA	LINC02111	0	0	5
lncRNA	LINC02112	20	20	25
lncRNA	LINC02113	1	2	0
lncRNA	LINC02114	0	0	0
lncRNA	LINC02115	1	2	5
lncRNA	LINC02116	0	0	0
lncRNA	LINC02118	0	0	2
lncRNA	LINC02119	0	0	0
lncRNA	LINC02120	0	0	0
lncRNA	LINC02121	0	0	1
lncRNA	LINC02123	0	0	0
lncRNA	LINC02124	0	0	0
lncRNA	LINC02125	0	0	0
lncRNA	LINC02126	2	2	2
lncRNA	LINC02127	0	1	0
lncRNA	LINC02129	2	2	2
lncRNA	LINC02130	0	0	0
lncRNA	LINC02133	7	7	8
lncRNA	LINC02134	0	0	0
lncRNA	LINC02135	0	0	1
lncRNA	LINC02136	0	0	0
lncRNA	LINC02138	0	0	0
lncRNA	LINC02139	2	2	2
lncRNA	LINC02140	0	0	0
lncRNA	LINC02141	28	26	29
lncRNA	LINC02143	0	0	2
lncRNA	LINC02145	2	2	0
lncRNA	LINC02146	0	0	0
lncRNA	LINC02147	13	12	84
lncRNA	LINC02148	0	0	0
lncRNA	LINC02149	49	49	52
lncRNA	LINC02150	5	6	6
lncRNA	LINC02151	0	0	0
lncRNA	LINC02153	1	1	3
lncRNA	LINC02154	0	0	0
lncRNA	LINC02155	0	0	0
lncRNA	LINC02156	0	0	0
lncRNA	LINC02159	0	0	0
lncRNA	LINC02160	1	1	4
lncRNA	LINC02162	1	1	1
lncRNA	LINC02167	1	1	2
lncRNA	LINC02168	0	0	0
lncRNA	LINC02169	1	1	0
lncRNA	LINC02171	0	0	0
lncRNA	LINC02172	9	9	9
lncRNA	LINC02173	0	0	2
lncRNA	LINC02174	0	0	2
lncRNA	LINC02175	0	0	0
lncRNA	LINC02177	8	9	9
lncRNA	LINC02178	1	0	0
lncRNA	LINC02180	0	0	0
lncRNA	LINC02181	0	0	1
lncRNA	LINC02182	0	0	0
lncRNA	LINC02185	2	2	2
lncRNA	LINC02186	0	0	0
lncRNA	LINC02188	0	0	1
lncRNA	LINC02189	0	0	0
lncRNA	LINC02190	0	0	0
lncRNA	LINC02192	1	1	1
lncRNA	LINC02194	2	2	0
lncRNA	LINC02197	11	7	0
lncRNA	LINC02198	3	8	8
lncRNA	LINC02199	4	13	5
lncRNA	LINC02200	0	0	1
lncRNA	LINC02201	8	7	17
lncRNA	LINC02202	22	22	22
lncRNA	LINC02203	3	5	0
lncRNA	LINC02204	1	1	0
lncRNA	LINC02205	0	0	0
lncRNA	LINC02206	0	0	2
lncRNA	LINC02207	31	31	31
lncRNA	LINC02208	11	11	12
lncRNA	LINC02209	0	0	0
lncRNA	LINC02210	0	1	6
lncRNA	LINC02211	2	2	2
lncRNA	LINC02212	1	1	0
lncRNA	LINC02213	2	1	2
lncRNA	LINC02214	0	0	0
lncRNA	LINC02215	3	3	5
lncRNA	LINC02217	1	1	1
lncRNA	LINC02218	3	3	3
lncRNA	LINC02219	1	1	1
lncRNA	LINC02220	3	3	9
lncRNA	LINC02221	0	0	1
lncRNA	LINC02222	0	0	0
lncRNA	LINC02223	7	7	33
lncRNA	LINC02224	0	0	0
lncRNA	LINC02225	0	0	0
lncRNA	LINC02226	18	17	16
lncRNA	LINC02227	21	21	71
lncRNA	LINC02228	68	121	9
lncRNA	LINC02229	1	1	0
lncRNA	LINC02230	0	0	0
lncRNA	LINC02231	1	1	11
lncRNA	LINC02232	1	1	13
lncRNA	LINC02233	3	3	20
lncRNA	LINC02234	26	26	29
lncRNA	LINC02235	4	4	11
lncRNA	LINC02236	12	12	12
lncRNA	LINC02237	4	6	4
lncRNA	LINC02238	34	34	38
lncRNA	LINC02239	0	0	0
lncRNA	LINC02240	7	7	17
lncRNA	LINC02241	35	43	9
lncRNA	LINC02242	0	0	1
lncRNA	LINC02243	0	0	0
lncRNA	LINC02245	39	39	46
lncRNA	LINC02246	57	57	58
lncRNA	LINC02247	0	0	0
lncRNA	LINC02249	0	2	0
lncRNA	LINC02251	0	0	0
lncRNA	LINC02252	0	0	0
lncRNA	LINC02254	1	1	5
lncRNA	LINC02255	0	0	0
lncRNA	LINC02256	5	5	0
lncRNA	LINC02257	1	1	2
lncRNA	LINC02258	0	0	0
lncRNA	LINC02259	2	2	2
lncRNA	LINC02260	0	0	0
lncRNA	LINC02261	0	1	0
lncRNA	LINC02262	2	2	7
lncRNA	LINC02263	0	0	1
lncRNA	LINC02264	0	0	2
lncRNA	LINC02265	4	4	4
lncRNA	LINC02266	0	0	0
lncRNA	LINC02267	14	29	18
lncRNA	LINC02268	7	7	12
lncRNA	LINC02269	5	5	4
lncRNA	LINC02270	3	3	4
lncRNA	LINC02271	0	0	0
lncRNA	LINC02273	53	53	32
lncRNA	LINC02274	0	0	0
lncRNA	LINC02275	12	12	13
lncRNA	LINC02278	0	0	0
lncRNA	LINC02280	0	0	2
lncRNA	LINC02282	0	0	0
lncRNA	LINC02283	0	0	0
lncRNA	LINC02285	3	3	3
lncRNA	LINC02287	0	0	0
lncRNA	LINC02288	21	8	11
lncRNA	LINC02289	5	5	8
lncRNA	LINC02291	6	6	6
lncRNA	LINC02292	3	3	3
lncRNA	LINC02293	0	0	0
lncRNA	LINC02294	1	1	4
lncRNA	LINC02297	0	0	0
lncRNA	LINC02298	0	0	0
lncRNA	LINC02299	3	3	3
lncRNA	LINC02301	3	5	13
lncRNA	LINC02302	0	0	1
lncRNA	LINC02303	0	0	0
lncRNA	LINC02304	0	0	0
lncRNA	LINC02308	0	0	0
lncRNA	LINC02310	1	1	7
lncRNA	LINC02311	0	0	0
lncRNA	LINC02312	0	0	0
lncRNA	LINC02313	0	0	0
lncRNA	LINC02314	0	0	2
lncRNA	LINC02315	20	20	23
lncRNA	LINC02317	1	1	1
lncRNA	LINC02318	0	0	0
lncRNA	LINC02322	0	0	0
lncRNA	LINC02323	2	2	1
lncRNA	LINC02324	40	40	38
lncRNA	LINC02325	38	30	27
lncRNA	LINC02328	213	215	221
lncRNA	LINC02329	0	0	0
lncRNA	LINC02330	0	0	3
lncRNA	LINC02332	0	0	0
lncRNA	LINC02333	1	1	0
lncRNA	LINC02337	3	3	4
lncRNA	LINC02338	1	1	0
lncRNA	LINC02339	0	0	0
lncRNA	LINC02341	1	1	1
lncRNA	LINC02343	34	35	44
lncRNA	LINC02344	0	0	0
lncRNA	LINC02345	7	7	7
lncRNA	LINC02346	16	16	34
lncRNA	LINC02347	2	2	2
lncRNA	LINC02348	10	10	9
lncRNA	LINC02349	0	0	0
lncRNA	LINC02350	1	1	0
lncRNA	LINC02351	1	1	5
lncRNA	LINC02352	1	1	0
lncRNA	LINC02353	0	0	0
lncRNA	LINC02355	2	2	7
lncRNA	LINC02359	0	0	0
lncRNA	LINC02360	0	0	0
lncRNA	LINC02361	2	2	0
lncRNA	LINC02362	14	14	23
lncRNA	LINC02363	0	0	1
lncRNA	LINC02364	0	0	1
lncRNA	LINC02365	2	2	27
lncRNA	LINC02366	0	0	0
lncRNA	LINC02367	0	0	0
lncRNA	LINC02368	0	0	0
lncRNA	LINC02369	11	11	12
lncRNA	LINC02370	0	0	0
lncRNA	LINC02372	0	0	0
lncRNA	LINC02374	0	0	2
lncRNA	LINC02375	0	0	0
lncRNA	LINC02376	8	8	8
lncRNA	LINC02378	0	0	2
lncRNA	LINC02380	1	1	0
lncRNA	LINC02381	2	2	3
lncRNA	LINC02382	0	0	0
lncRNA	LINC02383	6	6	6
lncRNA	LINC02384	9	9	9
lncRNA	LINC02387	7	7	7
lncRNA	LINC02388	8	8	9
lncRNA	LINC02389	4	3	0
lncRNA	LINC02392	0	0	0
lncRNA	LINC02393	0	0	0
lncRNA	LINC02395	1	1	0
lncRNA	LINC02396	0	0	0
lncRNA	LINC02397	79	79	78
lncRNA	LINC02398	6	6	8
lncRNA	LINC02399	0	0	0
lncRNA	LINC02400	0	0	0
lncRNA	LINC02401	0	0	0
lncRNA	LINC02402	1	0	1
lncRNA	LINC02403	1	1	0
lncRNA	LINC02405	2	2	6
lncRNA	LINC02408	1	1	0
lncRNA	LINC02410	1	1	0
lncRNA	LINC02411	2	2	2
lncRNA	LINC02412	1	1	5
lncRNA	LINC02414	0	0	0
lncRNA	LINC02415	0	0	0
lncRNA	LINC02417	1	1	1
lncRNA	LINC02418	0	0	0
lncRNA	LINC02419	0	0	0
lncRNA	LINC02420	0	0	1
lncRNA	LINC02421	0	0	0
lncRNA	LINC02422	34	34	32
lncRNA	LINC02423	0	0	0
lncRNA	LINC02424	0	1	2
lncRNA	LINC02425	0	0	0
lncRNA	LINC02426	8	8	15
lncRNA	LINC02427	0	0	1
lncRNA	LINC02428	0	0	0
lncRNA	LINC02429	3	3	2
lncRNA	LINC02431	6	6	6
lncRNA	LINC02432	11	11	12
lncRNA	LINC02433	3	3	3
lncRNA	LINC02436	2	2	6
lncRNA	LINC02439	0	0	1
lncRNA	LINC02441	0	0	0
lncRNA	LINC02443	0	0	0
lncRNA	LINC02444	4	9	0
lncRNA	LINC02446	88	88	93
lncRNA	LINC02447	0	0	0
lncRNA	LINC02449	11	4	11
lncRNA	LINC02450	1	1	0
lncRNA	LINC02451	1	1	21
lncRNA	LINC02453	3	3	3
lncRNA	LINC02454	0	0	0
lncRNA	LINC02458	0	0	0
lncRNA	LINC02459	0	0	0
lncRNA	LINC02461	0	0	2
lncRNA	LINC02462	2	2	3
lncRNA	LINC02465	7	12	20
lncRNA	LINC02466	6	6	9
lncRNA	LINC02468	1	1	0
lncRNA	LINC02470	5	5	5
lncRNA	LINC02471	0	0	0
lncRNA	LINC02472	0	0	0
lncRNA	LINC02474	0	0	0
lncRNA	LINC02475	0	0	0
lncRNA	LINC02476	21	22	29
lncRNA	LINC02478	0	0	0
lncRNA	LINC02479	0	0	0
lncRNA	LINC02480	0	0	0
lncRNA	LINC02481	0	0	0
lncRNA	LINC02482	6	6	11
lncRNA	LINC02483	0	0	0
lncRNA	LINC02484	13	13	20
lncRNA	LINC02485	2	1	2
lncRNA	LINC02487	1	1	1
lncRNA	LINC02488	0	0	2
lncRNA	LINC02490	1	1	0
lncRNA	LINC02492	21	22	22
lncRNA	LINC02493	0	0	0
lncRNA	LINC02494	0	0	0
lncRNA	LINC02497	3	2	7
lncRNA	LINC02499	0	0	0
lncRNA	LINC02500	0	0	0
lncRNA	LINC02501	1	1	0
lncRNA	LINC02502	1	1	1
lncRNA	LINC02505	1	1	5
lncRNA	LINC02506	87	86	87
lncRNA	LINC02508	0	1	4
lncRNA	LINC02509	0	0	0
lncRNA	LINC02510	0	0	0
lncRNA	LINC02511	15	14	27
lncRNA	LINC02513	1	1	1
lncRNA	LINC02514	0	0	0
lncRNA	LINC02516	9	9	9
lncRNA	LINC02517	0	0	0
lncRNA	LINC02518	0	0	0
lncRNA	LINC02520	31	31	38
lncRNA	LINC02521	0	0	0
lncRNA	LINC02523	1	1	0
lncRNA	LINC02525	0	0	0
lncRNA	LINC02526	2	2	5
lncRNA	LINC02527	0	1	1
lncRNA	LINC02528	1	1	0
lncRNA	LINC02529	1	1	2
lncRNA	LINC02530	0	0	0
lncRNA	LINC02532	1	1	0
lncRNA	LINC02533	0	0	0
lncRNA	LINC02534	0	1	0
lncRNA	LINC02535	0	0	1
lncRNA	LINC02537	0	0	0
lncRNA	LINC02538	0	0	0
lncRNA	LINC02539	2	2	2
lncRNA	LINC02540	2	2	3
lncRNA	LINC02541	0	0	7
lncRNA	LINC02542	32	47	20
lncRNA	LINC02544	0	0	0
lncRNA	LINC02545	0	2	2
lncRNA	LINC02546	1	1	3
lncRNA	LINC02547	1	1	4
lncRNA	LINC02548	1	1	0
lncRNA	LINC02549	8	8	11
lncRNA	LINC02550	0	0	1
lncRNA	LINC02551	3	3	4
lncRNA	LINC02552	2	2	0
lncRNA	LINC02554	1	0	0
lncRNA	LINC02556	0	0	0
lncRNA	LINC02558	2	2	11
lncRNA	LINC02560	0	0	0
lncRNA	LINC02561	0	0	0
lncRNA	LINC02562	0	0	0
lncRNA	LINC02563	0	0	0
lncRNA	LINC02564	0	0	0
lncRNA	LINC02565	0	0	0
lncRNA	LINC02567	0	0	0
lncRNA	LINC02568	4	5	4
lncRNA	LINC02569	6	10	0
lncRNA	LINC02570	0	0	0
lncRNA	LINC02571	0	0	0
lncRNA	LINC02572	0	0	0
lncRNA	LINC02573	0	0	0
lncRNA	LINC02574	0	0	0
lncRNA	LINC02575	0	0	0
lncRNA	LINC02577	1	1	0
lncRNA	LINC02578	16	16	26
lncRNA	LINC02579	0	0	2
lncRNA	LINC02580	2	2	2
lncRNA	LINC02582	1	2	0
lncRNA	LINC02583	0	0	0
lncRNA	LINC02584	0	0	0
lncRNA	LINC02585	11	11	50
lncRNA	LINC02587	19	19	20
lncRNA	LINC02589	0	0	0
lncRNA	LINC02591	6	11	0
lncRNA	LINC02593	0	0	0
lncRNA	LINC02595	3	3	2
lncRNA	LINC02598	4	4	4
lncRNA	LINC02601	0	0	0
lncRNA	LINC02603	1	1	2
lncRNA	LINC02604	0	0	0
lncRNA	LINC02605	5	5	5
lncRNA	LINC02606	14	14	14
lncRNA	LINC02607	0	0	0
lncRNA	LINC02608	9	9	9
lncRNA	LINC02609	10	10	9
lncRNA	LINC02610	2	2	4
lncRNA	LINC02611	32	32	33
lncRNA	LINC02612	0	0	2
lncRNA	LINC02613	21	21	42
lncRNA	LINC02614	13	10	0
lncRNA	LINC02615	23	23	31
lncRNA	LINC02616	0	0	0
lncRNA	LINC02617	0	0	0
lncRNA	LINC02618	8	8	17
lncRNA	LINC02619	0	0	0
lncRNA	LINC02620	1	1	3
lncRNA	LINC02622	2	2	2
lncRNA	LINC02623	0	0	0
lncRNA	LINC02624	9	9	8
lncRNA	LINC02626	0	0	0
lncRNA	LINC02627	43	17	63
lncRNA	LINC02629	0	0	0
lncRNA	LINC02631	2	2	1
lncRNA	LINC02639	0	0	0
lncRNA	LINC02643	7	7	6
lncRNA	LINC02644	0	0	0
lncRNA	LINC02645	3	1	1
lncRNA	LINC02647	0	0	0
lncRNA	LINC02648	53	53	55
lncRNA	LINC02649	37	37	37
lncRNA	LINC02650	0	0	0
lncRNA	LINC02652	12	12	14
lncRNA	LINC02653	12	13	18
lncRNA	LINC02655	0	0	0
lncRNA	LINC02656	0	0	0
lncRNA	LINC02658	0	0	0
lncRNA	LINC02664	11	11	11
lncRNA	LINC02667	0	0	0
lncRNA	LINC02669	3	3	3
lncRNA	LINC02670	0	0	0
lncRNA	LINC02671	0	0	0
lncRNA	LINC02676	0	0	0
lncRNA	LINC02679	8	8	8
lncRNA	LINC02681	0	0	0
lncRNA	LINC02683	0	0	0
lncRNA	LINC02685	5	5	13
lncRNA	LINC02687	0	0	0
lncRNA	LINC02688	0	0	0
lncRNA	LINC02691	10	10	17
lncRNA	LINC02692	0	0	0
lncRNA	LINC02693	0	0	2
lncRNA	LINC02694	0	0	0
lncRNA	LINC02696	0	0	0
lncRNA	LINC02702	8	7	2
lncRNA	LINC02709	1	1	0
lncRNA	LINC02711	0	0	0
lncRNA	LINC02712	7	6	12
lncRNA	LINC02714	1	0	1
lncRNA	LINC02716	0	0	0
lncRNA	LINC02719	2	2	2
lncRNA	LINC02720	4	4	3
lncRNA	LINC02724	0	0	0
lncRNA	LINC02728	6	6	6
lncRNA	LINC02729	0	0	0
lncRNA	LINC02731	0	0	0
