Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	tpm_RFfr	Gene Name_star	tpm_star
lncRNA	PAX8-AS1	SGI75460103	27074	PAX8-AS1	0.007659	PAX8-AS1	0.0
lncRNA	PAXBP1-AS1	SGI75460103	27077	PAXBP1-AS1	0.0	PAXBP1-AS1	0.153475
lncRNA	PAXIP1-AS2	SGI75460103	27080	PAXIP1-AS2	0.021213	PAXIP1-AS2	0.049269
lncRNA	PAXIP1-DT	SGI75460103	27081	PAXIP1-DT	0.0	PAXIP1-DT	0.0
lncRNA	PBX1-AS1	SGI75460103	27089	PBX1-AS1	0.0	PBX1-AS1	0.008648
lncRNA	PBX3-DT	SGI75460103	27093	PBX3-DT	0.0	PBX3-DT	0.013391
lncRNA	PCA3	SGI75460103	27097	PCA3	0.000974	PCA3	0.028215
lncRNA	PCAT1	SGI75460103	27099	PCAT1	0.000227	PCAT1	0.052341
lncRNA	PCAT14	SGI75460103	27100	PCAT14	0.0	PCAT14	0.0
lncRNA	PCAT18	SGI75460103	27101	PCAT18	0.000297	PCAT18	0.015954
lncRNA	PCAT19	SGI75460103	27102	PCAT19	0.035074	PCAT19	0.006647
lncRNA	PCAT2	SGI75460103	27103	PCAT2	0.002131	PCAT2	1.241254
lncRNA	PCAT29	SGI75460103	27104	PCAT29	0.009139	PCAT29	0.10049
lncRNA	PCAT4	SGI75460103	27105	PCAT4	0.000761	PCAT4	0.016062
lncRNA	PCAT5	SGI75460103	27106	PCAT5	0.0	PCAT5	0.005076
lncRNA	PCAT6	SGI75460103	27107	PCAT6	0.0	PCAT6	0.0
lncRNA	PCAT7	SGI75460103	27108	PCAT7	0.001935	PCAT7	0.002508
lncRNA	PCBP1-AS1	SGI75460103	27112	PCBP1-AS1	0.001765	PCBP1-AS1	0.007323
lncRNA	PCBP2-OT1	SGI75460103	27114	PCBP2-OT1	0.074811	PCBP2-OT1	0.051356
lncRNA	PCBP3-AS1	SGI75460103	27119	PCBP3-AS1	0.0	PCBP3-AS1	0.005231
lncRNA	PCCA-AS1	SGI75460103	27122	PCCA-AS1	0.001527	PCCA-AS1	0.05584
lncRNA	PCCA-DT	SGI75460103	27123	PCCA-DT	0.0	PCCA-DT	0.064622
lncRNA	PCDH10-DT	SGI75460103	27127	PCDH10-DT	0.000711	PCDH10-DT	0.0538
lncRNA	PCDH9-AS2	SGI75460103	27140	PCDH9-AS2	0.001716	PCDH9-AS2	0.028192
lncRNA	PCDH9-AS3	SGI75460103	27141	PCDH9-AS3	0.000661	PCDH9-AS3	0.008476
lncRNA	PCDH9-AS4	SGI75460103	27142	PCDH9-AS4	0.005746	PCDH9-AS4	1.177991
lncRNA	PCDHB1-AS1	SGI75460103	27162	PCDHB1-AS1	0.001529	PCDHB1-AS1	0.0
lncRNA	PCED1B-AS1	SGI75460103	27209	PCED1B-AS1	0.05878	PCED1B-AS1	0.122394
lncRNA	PCF11-AS1	SGI75460103	27212	PCF11-AS1	0.0	PCF11-AS1	0.025519
lncRNA	PCGEM1	SGI75460103	27213	PCGEM1	0.001376	PCGEM1	0.0
lncRNA	PCGF3-AS1	SGI75460103	27217	PCGF3-AS1	0.004443	PCGF3-AS1	0.005435
lncRNA	PCNA-AS1	SGI75460103	27240	PCNA-AS1	0.0	PCNA-AS1	0.0
lncRNA	PCOLCE-AS1	SGI75460103	27257	PCOLCE-AS1	0.003994	PCOLCE-AS1	0.01286
lncRNA	PCOTH	SGI75460103	27259	PCOTH	0.0	PCOTH	0.0
lncRNA	PCSEAT	SGI75460103	27264	PCSEAT	0.005063	PCSEAT	0.019322
lncRNA	PCSK6-AS1	SGI75460103	27271	PCSK6-AS1	0.0	PCSK6-AS1	0.0
lncRNA	PCYT1B-AS1	SGI75460103	27279	PCYT1B-AS1	0.0	PCYT1B-AS1	3.388493
lncRNA	PDC-AS1	SGI75460103	27283	PDC-AS1	0.00053	PDC-AS1	0.51196
lncRNA	PDCD4-AS1	SGI75460103	27291	PDCD4-AS1	0.0	PDCD4-AS1	0.0
lncRNA	PDCD6-AHRR	SGI75460103	27296	PDCD6-AHRR	0.004278	PDCD6-AHRR	0.029144
lncRNA	PDCD6-DT	SGI75460103	27297	PDCD6-DT	0.0	PDCD6-DT	0.026935
lncRNA	PDE11A-AS1	SGI75460103	27316	PDE11A-AS1	0.005405	PDE11A-AS1	0.0
lncRNA	PDE4B-AS1	SGI75460103	27326	PDE4B-AS1	0.0	PDE4B-AS1	0.004326
lncRNA	PDGFA-DT	SGI75460103	27351	PDGFA-DT	0.087541	PDGFA-DT	0.134204
lncRNA	PDXP-DT	SGI75460103	27408	PDXP-DT	0.003603	PDXP-DT	0.000652
lncRNA	PDYN-AS1	SGI75460103	27410	PDYN-AS1	0.004018	PDYN-AS1	0.072685
lncRNA	PDZRN3-AS1	SGI75460103	27423	PDZRN3-AS1	0.0	PDZRN3-AS1	0.004305
lncRNA	PEG13	SGI75460103	27440	PEG13	0.0	PEG13	0.0
lncRNA	PEG3-AS1	SGI75460103	27442	PEG3-AS1	0.013447	PEG3-AS1	0.303255
lncRNA	PELATON	SGI75460103	27443	PELATON	0.283068	PELATON	0.069952
lncRNA	PELP1-DT	SGI75460103	27449	PELP1-DT	0.0	PELP1-DT	0.0
lncRNA	PENK-AS1	SGI75460103	27452	PENK-AS1	0.006821	PENK-AS1	0.130856
lncRNA	PEX5L-AS2	SGI75460103	27482	PEX5L-AS2	0.0	PEX5L-AS2	0.011087
lncRNA	PFKP-DT	SGI75460103	27500	PFKP-DT	0.004712	PFKP-DT	0.095086
lncRNA	PGLS-DT	SGI75460103	27577	PGLS-DT	0.018014	PGLS-DT	0.112671
lncRNA	PGM5-AS1	SGI75460103	27587	PGM5-AS1	0.0	PGM5-AS1	4.612665
lncRNA	PGM5P3-AS1	SGI75460103	27590	PGM5P3-AS1	0.004033	PGM5P3-AS1	0.018582
lncRNA	PGM5P4-AS1	SGI75460103	27592	PGM5P4-AS1	0.009588	PGM5P4-AS1	0.852573
lncRNA	PGR-AS1	SGI75460103	27597	PGR-AS1	0.010068	PGR-AS1	1.13494
lncRNA	PHACTR2-AS1	SGI75460103	27603	PHACTR2-AS1	0.0	PHACTR2-AS1	0.0
lncRNA	PHACTR3-AS1	SGI75460103	27606	PHACTR3-AS1	0.0	PHACTR3-AS1	0.0
lncRNA	PHC2-AS1	SGI75460103	27636	PHC2-AS1	0.001839	PHC2-AS1	0.0
lncRNA	PHEX-AS1	SGI75460103	27641	PHEX-AS1	0.0	PHEX-AS1	0.001251
lncRNA	PHKA1-AS1	SGI75460103	27674	PHKA1-AS1	0.004772	PHKA1-AS1	0.066349
lncRNA	PHKA2-AS1	SGI75460103	27677	PHKA2-AS1	0.0	PHKA2-AS1	0.301049
lncRNA	PICART1	SGI75460103	27725	PICART1	0.0	PICART1	0.0
lncRNA	PICSAR	SGI75460103	27727	PICSAR	0.0	PICSAR	0.001584
lncRNA	PIGY-DT	SGI75460103	27773	PIGY-DT	0.0	PIGY-DT	0.0
lncRNA	PIK3CA-DT	SGI75460103	27783	PIK3CA-DT	0.003199	PIK3CA-DT	0.234904
lncRNA	PIK3CD-AS1	SGI75460103	27786	PIK3CD-AS1	0.0	PIK3CD-AS1	0.0
lncRNA	PIK3CD-AS2	SGI75460103	27787	PIK3CD-AS2	0.001142	PIK3CD-AS2	0.44128
lncRNA	PIK3IP1-DT	SGI75460103	27791	PIK3IP1-DT	0.00211	PIK3IP1-DT	0.0
lncRNA	PINCR	SGI75460103	27813	PINCR	0.002448	PINCR	0.015267
lncRNA	PINK1-AS	SGI75460103	27815	PINK1-AS	0.061335	PINK1-AS	0.074106
lncRNA	PINX1-DT	SGI75460103	27818	PINX1-DT	0.0	PINX1-DT	0.268118
lncRNA	PIR-FIGF	SGI75460103	27834	PIR-FIGF	0.001673	PIR-FIGF	0.017711
lncRNA	PISRT1	SGI75460103	27837	PISRT1	0.0	PISRT1	0.269996
lncRNA	PITPNA-AS1	SGI75460103	27840	PITPNA-AS1	0.128612	PITPNA-AS1	0.0
lncRNA	PITPNM2-AS1	SGI75460103	27845	PITPNM2-AS1	0.0	PITPNM2-AS1	0.0
lncRNA	PITRM1-AS1	SGI75460103	27848	PITRM1-AS1	0.0	PITRM1-AS1	0.0
lncRNA	PITX1-AS1	SGI75460103	27850	PITX1-AS1	0.001407	PITX1-AS1	0.035928
lncRNA	PIWIL2-DT	SGI75460103	27855	PIWIL2-DT	0.000347	PIWIL2-DT	0.114991
lncRNA	PIWIL4-AS1	SGI75460103	27858	PIWIL4-AS1	0.003307	PIWIL4-AS1	0.048487
lncRNA	PKD1-AS1	SGI75460103	27863	PKD1-AS1	0.0	PKD1-AS1	0.005206
lncRNA	PKD1L1-AS1	SGI75460103	27865	PKD1L1-AS1	0.007096	PKD1L1-AS1	0.056364
lncRNA	PKIA-AS1	SGI75460103	27886	PKIA-AS1	0.007839	PKIA-AS1	0.123677
lncRNA	PKN2-AS1	SGI75460103	27899	PKN2-AS1	0.002199	PKN2-AS1	0.121119
lncRNA	PKNOX2-DT	SGI75460103	27903	PKNOX2-DT	0.009198	PKNOX2-DT	0.004549
lncRNA	PKP4-AS1	SGI75460103	27909	PKP4-AS1	0.000563	PKP4-AS1	0.022106
lncRNA	PLA2G4C-AS1	SGI75460103	27928	PLA2G4C-AS1	0.0	PLA2G4C-AS1	0.052166
lncRNA	PLA2G4E-AS1	SGI75460103	27931	PLA2G4E-AS1	0.013642	PLA2G4E-AS1	0.195276
lncRNA	PLAC4	SGI75460103	27944	PLAC4	0.0	PLAC4	0.002387
lncRNA	PLBD1-AS1	SGI75460103	27957	PLBD1-AS1	0.003394	PLBD1-AS1	0.14475
lncRNA	PLCB1-IT1	SGI75460103	27960	PLCB1-IT1	0.0	PLCB1-IT1	0.0
lncRNA	PLCE1-AS1	SGI75460103	27968	PLCE1-AS1	0.0	PLCE1-AS1	0.007415
lncRNA	PLCE1-AS2	SGI75460103	27969	PLCE1-AS2	0.041249	PLCE1-AS2	0.006209
lncRNA	PLCG1-AS1	SGI75460103	27972	PLCG1-AS1	0.003117	PLCG1-AS1	0.230936
lncRNA	PLCH1-AS1	SGI75460103	27975	PLCH1-AS1	0.0	PLCH1-AS1	0.011323
lncRNA	PLCH1-AS2	SGI75460103	27976	PLCH1-AS2	0.0	PLCH1-AS2	0.0
lncRNA	PLCL2-AS1	SGI75460103	27980	PLCL2-AS1	0.000349	PLCL2-AS1	0.0
lncRNA	PLCXD1_1	SGI75460103	27982	PLCXD1_1	0.0	PLCXD1_1	0.0
lncRNA	PLCXD2-AS1	SGI75460103	27984	PLCXD2-AS1	0.0	PLCXD2-AS1	0.0
lncRNA	PLPPR5-AS1	SGI75460103	28069	PLPPR5-AS1	0.00168	PLPPR5-AS1	0.063872
lncRNA	PLS3-AS1	SGI75460103	28074	PLS3-AS1	0.00145	PLS3-AS1	0.180734
lncRNA	PLUT	SGI75460103	28081	PLUT	0.005224	PLUT	0.077283
lncRNA	PNISR-AS1	SGI75460103	28135	PNISR-AS1	0.0	PNISR-AS1	0.448242
lncRNA	PNKY	SGI75460103	28139	PNKY	0.0	PNKY	0.007098
lncRNA	POC1B-AS1	SGI75460103	28182	POC1B-AS1	6.8e-05	POC1B-AS1	0.03738
lncRNA	POLR2J2-UPK3BL1	SGI75460103	28244	POLR2J2-UPK3BL1	0.00922	POLR2J2-UPK3BL1	0.017221
lncRNA	POLR2J3-UPK3BL2	SGI75460103	28246	POLR2J3-UPK3BL2	0.00632	POLR2J3-UPK3BL2	0.093905
lncRNA	POLR2J4	SGI75460103	28247	POLR2J4	0.01259	POLR2J4	0.2371
lncRNA	PORCN-DT	SGI75460103	28306	PORCN-DT	0.048008	PORCN-DT	0.075179
lncRNA	POT1-AS1	SGI75460103	28309	POT1-AS1	0.005299	POT1-AS1	0.282538
lncRNA	POTEH-AS1	SGI75460103	28320	POTEH-AS1	0.0	POTEH-AS1	0.0
lncRNA	POU2F2-AS1	SGI75460103	28330	POU2F2-AS1	0.007568	POU2F2-AS1	0.047708
lncRNA	POU6F2-AS1	SGI75460103	28350	POU6F2-AS1	0.0	POU6F2-AS1	0.042985
lncRNA	POU6F2-AS2	SGI75460103	28351	POU6F2-AS2	0.002595	POU6F2-AS2	0.091375
lncRNA	PP12613	SGI75460103	28352	PP12613	0.0	PP12613	0.030398
lncRNA	PP7080	SGI75460103	28355	PP7080	0.0	PP7080	0.025153
lncRNA	PPEF1-AS1	SGI75460103	28376	PPEF1-AS1	0.002626	PPEF1-AS1	0.302852
lncRNA	PPFIA2-AS1	SGI75460103	28381	PPFIA2-AS1	0.004439	PPFIA2-AS1	0.075993
lncRNA	PPM1F-AS1	SGI75460103	28503	PPM1F-AS1	0.000687	PPM1F-AS1	0.006279
lncRNA	PPM1K-DT	SGI75460103	28508	PPM1K-DT	0.004936	PPM1K-DT	0.127397
lncRNA	PPP1R12A-AS1	SGI75460103	28523	PPP1R12A-AS1	0.004137	PPP1R12A-AS1	0.013057
lncRNA	PPP1R13B-DT	SGI75460103	28529	PPP1R13B-DT	0.000352	PPP1R13B-DT	0.033826
lncRNA	PPP1R14B-AS1	SGI75460103	28533	PPP1R14B-AS1	0.0	PPP1R14B-AS1	0.00397
lncRNA	PPP1R26-AS1	SGI75460103	28555	PPP1R26-AS1	0.001085	PPP1R26-AS1	0.050869
lncRNA	PPP2R2B-IT1	SGI75460103	28595	PPP2R2B-IT1	0.001986	PPP2R2B-IT1	0.111171
lncRNA	PPP3CB-AS1	SGI75460103	28611	PPP3CB-AS1	0.002277	PPP3CB-AS1	0.056399
lncRNA	PPP4R1-AS1	SGI75460103	28617	PPP4R1-AS1	0.0	PPP4R1-AS1	0.0
lncRNA	PPT2-EGFL8	SGI75460103	28635	PPT2-EGFL8	0.00035	PPT2-EGFL8	0.0
lncRNA	PRANCR	SGI75460103	28679	PRANCR	0.004118	PRANCR	0.049275
lncRNA	PRC1-AS1	SGI75460103	28686	PRC1-AS1	0.053842	PRC1-AS1	4.807539
lncRNA	PRDM10-DT	SGI75460103	28693	PRDM10-DT	0.0	PRDM10-DT	0.070229
lncRNA	PRDM16-DT	SGI75460103	28700	PRDM16-DT	0.004543	PRDM16-DT	0.007187
lncRNA	PRDM4-AS1	SGI75460103	28703	PRDM4-AS1	0.00624	PRDM4-AS1	0.04611
lncRNA	PRDM6-AS1	SGI75460103	28706	PRDM6-AS1	0.04815	PRDM6-AS1	2.320484
lncRNA	PRDX6-AS1	SGI75460103	28727	PRDX6-AS1	0.00038	PRDX6-AS1	0.453506
lncRNA	PRECSIT	SGI75460103	28729	PRECSIT	0.019564	PRECSIT	0.030606
lncRNA	PRG1	SGI75460103	28758	PRG1	0.0	PRG1	0.0
lncRNA	PRH1-PRR4	SGI75460103	28763	PRH1-PRR4	8.9e-05	PRH1-PRR4	0.0
lncRNA	PRICKLE2-AS1	SGI75460103	28768	PRICKLE2-AS1	0.003611	PRICKLE2-AS1	1.272558
lncRNA	PRICKLE2-AS2	SGI75460103	28769	PRICKLE2-AS2	0.0	PRICKLE2-AS2	0.0
lncRNA	PRICKLE2-AS3	SGI75460103	28770	PRICKLE2-AS3	0.007925	PRICKLE2-AS3	0.013997
lncRNA	PRKAG2-AS1	SGI75460103	28787	PRKAG2-AS1	0.119226	PRKAG2-AS1	0.186564
lncRNA	PRKAG2-AS2	SGI75460103	28788	PRKAG2-AS2	0.0	PRKAG2-AS2	0.01313
lncRNA	PRKAR1B-AS1	SGI75460103	28793	PRKAR1B-AS1	0.01309	PRKAR1B-AS1	0.022558
lncRNA	PRKAR1B-AS2	SGI75460103	28794	PRKAR1B-AS2	0.0	PRKAR1B-AS2	0.021803
lncRNA	PRKAR2A-AS1	SGI75460103	28796	PRKAR2A-AS1	0.0	PRKAR2A-AS1	0.0
lncRNA	PRKCA-AS1	SGI75460103	28799	PRKCA-AS1	0.000991	PRKCA-AS1	0.351334
lncRNA	PRKCQ-AS1	SGI75460103	28808	PRKCQ-AS1	0.15656	PRKCQ-AS1	1.223788
lncRNA	PRKCZ-AS1	SGI75460103	28811	PRKCZ-AS1	0.0	PRKCZ-AS1	0.0
lncRNA	PRKCZ-DT	SGI75460103	28812	PRKCZ-DT	0.004753	PRKCZ-DT	0.007369
lncRNA	PRKG1-AS1	SGI75460103	28818	PRKG1-AS1	0.010768	PRKG1-AS1	0.238163
lncRNA	PRKG2-AS1	SGI75460103	28820	PRKG2-AS1	0.0	PRKG2-AS1	0.033107
lncRNA	PRKX-AS1	SGI75460103	28825	PRKX-AS1	0.000665	PRKX-AS1	0.0
lncRNA	PRMT5-AS1	SGI75460103	28841	PRMT5-AS1	0.000823	PRMT5-AS1	0.090841
lncRNA	PRMT5-DT	SGI75460103	28842	PRMT5-DT	0.006338	PRMT5-DT	0.031335
lncRNA	PRNCR1	SGI75460103	28848	PRNCR1	0.000861	PRNCR1	1.057388
lncRNA	PRNT	SGI75460103	28851	PRNT	0.0	PRNT	0.002732
lncRNA	PRO1804	SGI75460103	28852	PRO1804	0.00021	PRO1804	0.005765
lncRNA	PRORY	SGI75460103	28868	PRORY	0.001519	PRORY	0.006883
lncRNA	PROSER2-AS1	SGI75460103	28873	PROSER2-AS1	0.008694	PROSER2-AS1	0.065951
lncRNA	PROX1-AS1	SGI75460103	28876	PROX1-AS1	0.005408	PROX1-AS1	0.044676
lncRNA	PRR29-AS1	SGI75460103	28936	PRR29-AS1	0.0	PRR29-AS1	0.013851
lncRNA	PRR34	SGI75460103	28941	PRR34	0.016239	PRR34	0.024202
lncRNA	PRR34-AS1	SGI75460103	28942	PRR34-AS1	0.578438	PRR34-AS1	0.907864
lncRNA	PRR7-AS1	SGI75460103	28950	PRR7-AS1	0.010655	PRR7-AS1	0.584041
lncRNA	PRRT3-AS1	SGI75460103	28965	PRRT3-AS1	0.018257	PRRT3-AS1	3.38446
lncRNA	PRRX2-AS1	SGI75460103	28969	PRRX2-AS1	0.0	PRRX2-AS1	0.001805
lncRNA	PRSS59P	SGI75460103	29007	PRSS59P	0.0	PRSS59P	0.0
lncRNA	PSD2-AS1	SGI75460103	29040	PSD2-AS1	0.003083	PSD2-AS1	0.00484
lncRNA	PSG8-AS1	SGI75460103	29056	PSG8-AS1	0.0	PSG8-AS1	0.013826
lncRNA	PSLNR	SGI75460103	29063	PSLNR	0.001238	PSLNR	0.022481
lncRNA	PSMA3-AS1	SGI75460103	29071	PSMA3-AS1	0.040736	PSMA3-AS1	0.569409
lncRNA	PSMB8-AS1	SGI75460103	29098	PSMB8-AS1	0.088965	PSMB8-AS1	0.031329
lncRNA	PSMD14-DT	SGI75460103	29136	PSMD14-DT	0.002467	PSMD14-DT	0.217238
lncRNA	PSMD6-AS2	SGI75460103	29145	PSMD6-AS2	0.030521	PSMD6-AS2	2.623997
lncRNA	PSMD7-DT	SGI75460103	29147	PSMD7-DT	0.006436	PSMD7-DT	0.037215
lncRNA	PSMG3-AS1	SGI75460103	29167	PSMG3-AS1	0.004837	PSMG3-AS1	0.031921
lncRNA	PSORS1C3	SGI75460103	29171	PSORS1C3	0.006043	PSORS1C3	0.001297
lncRNA	PTCHD1-AS	SGI75460103	29196	PTCHD1-AS	0.002234	PTCHD1-AS	0.158032
lncRNA	PTCSC1	SGI75460103	29203	PTCSC1	0.015567	PTCSC1	0.0
lncRNA	PTCSC2	SGI75460103	29204	PTCSC2	0.002308	PTCSC2	0.181516
lncRNA	PTCSC3	SGI75460103	29205	PTCSC3	0.004086	PTCSC3	0.660225
lncRNA	PTENP1-AS	SGI75460103	29210	PTENP1-AS	0.0	PTENP1-AS	0.02045
lncRNA	PTGES2-AS1	SGI75460103	29226	PTGES2-AS1	0.0	PTGES2-AS1	0.004151
lncRNA	PTOV1-AS1	SGI75460103	29272	PTOV1-AS1	0.00031	PTOV1-AS1	0.094007
lncRNA	PTOV1-AS2	SGI75460103	29273	PTOV1-AS2	0.0	PTOV1-AS2	0.003507
lncRNA	PTPRD-AS1	SGI75460103	29314	PTPRD-AS1	0.002162	PTPRD-AS1	0.036601
lncRNA	PTPRD-DT	SGI75460103	29315	PTPRD-DT	0.002579	PTPRD-DT	0.002666
lncRNA	PTPRG-AS1	SGI75460103	29319	PTPRG-AS1	0.008798	PTPRG-AS1	0.077413
lncRNA	PTPRK-AS1	SGI75460103	29323	PTPRK-AS1	0.001041	PTPRK-AS1	0.0
lncRNA	PTPRN2-AS1	SGI75460103	29327	PTPRN2-AS1	0.060158	PTPRN2-AS1	0.10326
lncRNA	PTPRT-AS1	SGI75460103	29333	PTPRT-AS1	0.0	PTPRT-AS1	0.0
lncRNA	PURPL	SGI75460103	29361	PURPL	0.001743	PURPL	0.015422
lncRNA	PVT1	SGI75460103	29374	PVT1	0.009778	PVT1	0.06706
lncRNA	PWAR1	SGI75460103	29375	PWAR1	0.0	PWAR1	0.0
lncRNA	PWAR4	SGI75460103	29376	PWAR4	0.0	PWAR4	0.0
lncRNA	PWAR5	SGI75460103	29377	PWAR5	0.022907	PWAR5	0.000465
lncRNA	PWAR6	SGI75460103	29378	PWAR6	0.0	PWAR6	0.0
lncRNA	PWARSN	SGI75460103	29379	PWARSN	0.145585	PWARSN	0.032121
lncRNA	PWRN1	SGI75460103	29382	PWRN1	0.004095	PWRN1	0.013417
lncRNA	PWRN2	SGI75460103	29383	PWRN2	0.0	PWRN2	0.019381
lncRNA	PWRN3	SGI75460103	29384	PWRN3	0.0	PWRN3	0.0
lncRNA	PWRN4	SGI75460103	29385	PWRN4	0.002763	PWRN4	0.037221
lncRNA	PXN-AS1	SGI75460103	29399	PXN-AS1	0.007302	PXN-AS1	2.976156
lncRNA	PYCARD-AS1	SGI75460103	29403	PYCARD-AS1	0.023736	PYCARD-AS1	0.036982
lncRNA	PYDC2-AS1	SGI75460103	29409	PYDC2-AS1	0.001424	PYDC2-AS1	0.030914
lncRNA	RAB11B-AS1	SGI75460103	29459	RAB11B-AS1	0.007272	RAB11B-AS1	0.227388
lncRNA	RAB30-DT	SGI75460103	29497	RAB30-DT	0.442593	RAB30-DT	0.705052
lncRNA	RAB33B-AS1	SGI75460103	29502	RAB33B-AS1	0.0	RAB33B-AS1	0.003939
lncRNA	RAB4A-AS1	SGI75460103	29529	RAB4A-AS1	0.000578	RAB4A-AS1	0.006374
lncRNA	RAB4B-EGLN2	SGI75460103	29531	RAB4B-EGLN2	0.026447	RAB4B-EGLN2	0.314675
lncRNA	RAB6C-AS1	SGI75460103	29541	RAB6C-AS1	7.3e-05	RAB6C-AS1	0.0
lncRNA	RABGAP1L-AS1	SGI75460103	29562	RABGAP1L-AS1	0.014082	RABGAP1L-AS1	0.541322
lncRNA	RABGAP1L-DT	SGI75460103	29563	RABGAP1L-DT	0.000924	RABGAP1L-DT	0.235866
lncRNA	RAD21-AS1	SGI75460103	29599	RAD21-AS1	0.0	RAD21-AS1	0.03933
lncRNA	RAD51-AS1	SGI75460103	29609	RAD51-AS1	0.0	RAD51-AS1	0.030584
lncRNA	RAD51L3-RFFL	SGI75460103	29616	RAD51L3-RFFL	0.002556	RAD51L3-RFFL	0.088248
lncRNA	RAET1E-AS1	SGI75460103	29629	RAET1E-AS1	0.005648	RAET1E-AS1	0.438592
lncRNA	RAI1-AS1	SGI75460103	29640	RAI1-AS1	0.01163	RAI1-AS1	0.0461
lncRNA	RALY-AS1	SGI75460103	29656	RALY-AS1	0.0	RALY-AS1	0.0
lncRNA	RAMP2-AS1	SGI75460103	29662	RAMP2-AS1	0.024264	RAMP2-AS1	0.679766
lncRNA	RANBP3-DT	SGI75460103	29672	RANBP3-DT	0.000727	RANBP3-DT	0.026334
lncRNA	RAP2C-AS1	SGI75460103	29700	RAP2C-AS1	0.005444	RAP2C-AS1	0.059457
lncRNA	RAPGEF4-AS1	SGI75460103	29706	RAPGEF4-AS1	0.000837	RAPGEF4-AS1	0.00573
lncRNA	RARA-AS1	SGI75460103	29713	RARA-AS1	0.196169	RARA-AS1	0.722204
lncRNA	RARB-AS1	SGI75460103	29715	RARB-AS1	0.0	RARB-AS1	0.0
lncRNA	RASA3-IT1	SGI75460103	29736	RASA3-IT1	0.00122	RASA3-IT1	0.0
lncRNA	RASAL2-AS1	SGI75460103	29743	RASAL2-AS1	0.011213	RASAL2-AS1	0.005626
lncRNA	RASGRF2-AS1	SGI75460103	29753	RASGRF2-AS1	0.018534	RASGRF2-AS1	0.00441
lncRNA	RASGRP3-AS1	SGI75460103	29757	RASGRP3-AS1	0.000928	RASGRP3-AS1	0.058518
lncRNA	RASSF1-AS1	SGI75460103	29766	RASSF1-AS1	0.0	RASSF1-AS1	0.0
lncRNA	RASSF8-AS1	SGI75460103	29775	RASSF8-AS1	0.0	RASSF8-AS1	0.07107
lncRNA	RB1-DT	SGI75460103	29782	RB1-DT	0.0	RB1-DT	0.010132
lncRNA	RBAKDN	SGI75460103	29786	RBAKDN	0.0	RBAKDN	0.005078
lncRNA	RBFADN	SGI75460103	29805	RBFADN	0.005164	RBFADN	0.011906
lncRNA	RBM12B-AS1	SGI75460103	29820	RBM12B-AS1	0.0	RBM12B-AS1	0.0
lncRNA	RBM15-AS1	SGI75460103	29824	RBM15-AS1	0.0008	RBM15-AS1	0.01562
lncRNA	RBM26-AS1	SGI75460103	29849	RBM26-AS1	0.0	RBM26-AS1	0.137876
lncRNA	RBM33-DT	SGI75460103	29854	RBM33-DT	0.163295	RBM33-DT	0.255953
lncRNA	RBM38-AS1	SGI75460103	29857	RBM38-AS1	0.0	RBM38-AS1	0.030783
lncRNA	RBM5-AS1	SGI75460103	29873	RBM5-AS1	0.0	RBM5-AS1	0.376336
lncRNA	RBMS3-AS1	SGI75460103	29884	RBMS3-AS1	0.0	RBMS3-AS1	0.0
lncRNA	RBMS3-AS2	SGI75460103	29885	RBMS3-AS2	0.003694	RBMS3-AS2	0.023175
lncRNA	RBMS3-AS3	SGI75460103	29886	RBMS3-AS3	0.004209	RBMS3-AS3	0.435553
lncRNA	RBPMS-AS1	SGI75460103	29947	RBPMS-AS1	0.008817	RBPMS-AS1	0.18746
lncRNA	RCAN2-DT	SGI75460103	29959	RCAN2-DT	0.002963	RCAN2-DT	0.045361
lncRNA	RCAN3AS	SGI75460103	29961	RCAN3AS	0.044961	RCAN3AS	0.084486
lncRNA	RCC2-AS1	SGI75460103	29968	RCC2-AS1	0.0	RCC2-AS1	0.0
lncRNA	RCCD1-AS1	SGI75460103	29978	RCCD1-AS1	0.000361	RCCD1-AS1	0.136786
lncRNA	RDH10-AS1	SGI75460103	29995	RDH10-AS1	0.038885	RDH10-AS1	0.089071
lncRNA	REL-DT	SGI75460103	30033	REL-DT	0.0	REL-DT	0.096169
lncRNA	RERE-AS1	SGI75460103	30051	RERE-AS1	0.0	RERE-AS1	0.0
lncRNA	RERG-AS1	SGI75460103	30054	RERG-AS1	0.0	RERG-AS1	0.0
lncRNA	RETREG1-AS1	SGI75460103	30063	RETREG1-AS1	0.003045	RETREG1-AS1	0.064965
lncRNA	RFPL1S	SGI75460103	30102	RFPL1S	0.022178	RFPL1S	0.000362
lncRNA	RFPL3S	SGI75460103	30105	RFPL3S	0.0	RFPL3S	0.210359
lncRNA	RFX3-DT	SGI75460103	30124	RFX3-DT	0.007863	RFX3-DT	0.020189
lncRNA	RFX5-AS1	SGI75460103	30127	RFX5-AS1	0.0	RFX5-AS1	0.0
lncRNA	RGMB-AS1	SGI75460103	30140	RGMB-AS1	0.0	RGMB-AS1	0.008741
lncRNA	RGPD4-AS1	SGI75460103	30147	RGPD4-AS1	0.005021	RGPD4-AS1	0.109294
lncRNA	RGS2-AS1	SGI75460103	30164	RGS2-AS1	0.000796	RGS2-AS1	0.36512
lncRNA	RGS5-AS1	SGI75460103	30171	RGS5-AS1	0.001399	RGS5-AS1	0.0
