Gene type	Gene Name	fr	rf	star
miRNA	MIR7108	0.136203	0.136849	0.154821
miRNA	MIR7109	0.0	0.0	0.332614
miRNA	MIR711	0.0	0.0	0.0
miRNA	MIR7110	0.36338	0.365123	0.375628
miRNA	MIR7111	0.0	0.0	0.0
miRNA	MIR7112	0.0	0.0	0.0
miRNA	MIR7113	0.0	0.0	0.0
miRNA	MIR7114	0.0	0.0	0.0
miRNA	MIR7150	0.0	0.0	0.0
miRNA	MIR7151	0.0	0.0	0.0
miRNA	MIR7152	0.0	0.0	0.0
miRNA	MIR7153	0.0	0.0	0.0
miRNA	MIR7154	0.0	0.0	0.0
miRNA	MIR7155	0.074571	0.074929	0.41114
miRNA	MIR7156	0.0	0.0	0.0
miRNA	MIR7157	0.0	0.0	0.0
miRNA	MIR7158	0.0	0.0	0.0
miRNA	MIR7159	0.0	0.0	0.0
miRNA	MIR7160	0.0	0.0	0.0
miRNA	MIR7161	0.0	0.0	0.0
miRNA	MIR7162	0.0	0.0	0.0
miRNA	MIR718	0.0	0.0	0.0
miRNA	MIR744	3.256478	3.272094	0.831891
miRNA	MIR7515	0.0	0.0	0.0
miRNA	MIR758	0.0	0.0	0.0
miRNA	MIR759	0.0	0.0	0.0
miRNA	MIR760	0.0	0.0	0.0
miRNA	MIR761	0.0	0.0	0.0
miRNA	MIR762	0.0	0.0	0.0
miRNA	MIR764	0.0	0.0	0.0
miRNA	MIR765	0.0	0.0	0.0
miRNA	MIR766	7.204013	7.238558	0.0
miRNA	MIR767	0.0	0.0	0.0
miRNA	MIR769	0.763098	0.766758	0.355076
miRNA	MIR770	0.0	0.0	0.0
miRNA	MIR7702	0.0	0.0	0.0
miRNA	MIR7703	0.001298	0.001304	0.002304
miRNA	MIR7704	0.108398	0.108918	0.317763
miRNA	MIR7705	0.039163	0.03935	0.037366
miRNA	MIR7706	0.0	0.0	0.0
miRNA	MIR7843	0.0	0.0	0.0
miRNA	MIR7844	0.146988	0.14767	0.143726
miRNA	MIR7845	0.0	0.0	0.0
miRNA	MIR7846	0.0	0.0	0.0
miRNA	MIR7847	0.165816	0.166629	0.179968
miRNA	MIR7848	0.0	0.0	0.0
miRNA	MIR7849	0.039595	0.039785	0.0
miRNA	MIR7850	0.0	0.0	0.0
miRNA	MIR7851	0.0	0.0	0.0
miRNA	MIR7852	0.0	0.0	0.0
miRNA	MIR7853	0.0	0.0	0.0
miRNA	MIR7854	0.0	0.0	0.0
miRNA	MIR7855	0.006345	0.006376	0.006216
miRNA	MIR7856	0.0	0.0	0.0
miRNA	MIR7973-1	0.0	0.0	0.0
miRNA	MIR7973-2	0.0	0.0	0.0
miRNA	MIR7974	0.0	0.0	0.0
miRNA	MIR7975	0.0	0.0	0.0
miRNA	MIR7976	7.392001	7.427447	4.171256
miRNA	MIR7977	0.156448	0.157198	0.152872
miRNA	MIR7978	0.0	0.0	0.0
miRNA	MIR802	0.0	0.0	0.0
miRNA	MIR8052	0.0	0.0	0.0
miRNA	MIR8053	0.0	0.0	0.0
miRNA	MIR8054	0.0	0.0	0.0
miRNA	MIR8055	0.0	0.0	0.0
miRNA	MIR8056	0.0	0.0	0.0
miRNA	MIR8057	0.0	0.0	0.0
miRNA	MIR8058	0.0	0.0	0.0
miRNA	MIR8059	0.0	0.0	0.0
miRNA	MIR8060	0.0	0.0	0.0
miRNA	MIR8061	0.0	0.0	0.0
miRNA	MIR8062	0.0	0.0	0.0
miRNA	MIR8063	0.0	0.0	0.0
miRNA	MIR8064	0.0	0.0	0.0
miRNA	MIR8065	0.0	0.0	0.0
miRNA	MIR8066	0.0	0.0	0.0
miRNA	MIR8067	0.0	0.0	0.0
miRNA	MIR8068	0.0	0.0	0.0
miRNA	MIR8069	0.0	0.0	0.0
miRNA	MIR8069-1	0.0	0.0	0.0
miRNA	MIR8070	0.0	0.0	0.0
miRNA	MIR8071-1	0.0	0.0	0.0
miRNA	MIR8071-2	0.0	0.0	0.0
miRNA	MIR8072	0.050692	0.050927	0.0
miRNA	MIR8073	0.0	0.0	0.0
miRNA	MIR8074	0.0	0.0	0.0
miRNA	MIR8075	0.0	0.0	0.0
miRNA	MIR8076	0.0	0.0	0.0
miRNA	MIR8077	0.0	0.0	0.0
miRNA	MIR8078	0.0	0.0	0.0
miRNA	MIR8079	0.0	0.0	0.0
miRNA	MIR8080	0.0	0.0	0.0
miRNA	MIR8081	0.0	0.0	0.0
miRNA	MIR8082	0.0	0.0	0.0
miRNA	MIR8083	0.0	0.0	0.0
miRNA	MIR8084	0.0	0.0	0.0
miRNA	MIR8085	0.0	0.0	0.0
miRNA	MIR8086	0.0	0.0	0.0
miRNA	MIR8087	0.0	0.0	0.0
miRNA	MIR8088	0.0	0.0	0.0
miRNA	MIR8089	0.0	0.0	0.0
miRNA	MIR8485	0.0	0.0	0.0
miRNA	MIR873	0.0	0.0	0.0
miRNA	MIR874	0.684468	0.687751	0.0
miRNA	MIR875	0.0	0.0	0.0
miRNA	MIR876	0.0	0.0	0.0
miRNA	MIR877	0.097724	0.106971	0.0
miRNA	MIR885	1.180986	1.186649	0.0
miRNA	MIR887	0.0	0.0	0.551758
miRNA	MIR888	0.0	0.0	0.0
miRNA	MIR889	0.0	0.0	0.0
miRNA	MIR890	0.0	0.0	0.0
miRNA	MIR891A	0.0	0.0	0.0
miRNA	MIR891B	0.0	0.0	0.0
miRNA	MIR892A	0.0	0.0	0.0
miRNA	MIR892B	0.0	0.0	0.0
miRNA	MIR892C	0.0	0.0	0.0
miRNA	MIR9-1	0.0	0.0	0.0
miRNA	MIR9-2	0.0	0.0	0.0
miRNA	MIR9-3	0.0	0.0	0.0
miRNA	MIR920	0.0	0.0	0.0
miRNA	MIR921	0.0	0.0	0.0
miRNA	MIR922	0.0	0.0	0.0
miRNA	MIR924	0.0	0.0	0.0
miRNA	MIR92A1	15905.10254	16254.57617	560.499939
miRNA	MIR92A2	4743.217773	4851.85791	2073.534424
miRNA	MIR92B	43.843243	44.400021	96.756004
miRNA	MIR93	3312.357178	3328.240967	3207.002197
miRNA	MIR933	0.0	0.0	0.0
miRNA	MIR934	0.0	0.0	0.0
miRNA	MIR935	0.160663	0.161414	0.150262
miRNA	MIR936	0.0	0.0	0.0
miRNA	MIR937	0.028022	0.028157	0.0
miRNA	MIR938	0.0	0.0	0.0
miRNA	MIR939	0.474665	0.476942	0.0
miRNA	MIR940	0.0	0.0	0.0
miRNA	MIR941-1	0.247523	0.24871	0.065097
miRNA	MIR941-2	0.254643	0.255864	0.0
miRNA	MIR941-3	0.178949	0.179808	0.0
miRNA	MIR941-4	0.319943	0.321477	0.0
miRNA	MIR941-5	0.148543	0.149255	0.0
miRNA	MIR942	15.803252	15.879033	17.261625
miRNA	MIR943	0.0	0.0	0.0
miRNA	MIR944	0.0	0.0	0.051536
miRNA	MIR95	0.190775	0.191689	0.0
miRNA	MIR9500	0.0	0.0	0.0
miRNA	MIR96	69.384201	69.716911	93.758026
miRNA	MIR9718	0.0	0.0	0.0
miRNA	MIR98	44.721645	44.936096	79.034119
miRNA	MIR9851	0.0	0.0	0.0
miRNA	MIR9898	0.0	0.0	0.0
miRNA	MIR9899	0.0	0.0	0.0
miRNA	MIR9900	0.0	0.0	0.0
miRNA	MIR9901	0.0	0.0	0.0
miRNA	MIR9902-1	0.0	0.0	0.0
miRNA	MIR9902-2	0.0	0.0	0.0
miRNA	MIR9903	0.36901	0.37078	0.360577
miRNA	MIR9983	0.0	0.0	0.0
miRNA	MIR9985	0.0	0.0	0.0
miRNA	MIR9986	0.0	0.0	0.0
miRNA	MIR99A	29.686026	29.828409	41.938999
miRNA	MIR99B	0.890281	0.894551	1.45581
miRNA	MIRLET7A1	501.759399	503.448914	98.207016
miRNA	MIRLET7A2	597.113464	600.735962	360.9953
miRNA	MIRLET7A3	59.086063	59.013309	163.604385
miRNA	MIRLET7B	2375.687256	2387.079346	3022.05835
miRNA	MIRLET7C	9.616414	9.982105	599.934814
miRNA	MIRLET7D	554.031616	556.688354	743.115051
miRNA	MIRLET7E	0.399718	0.401635	0.781166
miRNA	MIRLET7F1	356.35672	377.024231	55.898952
miRNA	MIRLET7F2	134.23082	117.378448	59.424393
miRNA	MIRLET7G	2162.358154	2172.727295	3094.192383
miRNA	MIRLET7I	3015.098633	3029.556885	3803.038818
