Gene type	Gene Name	fr	rf	star
lncRNA	LINC01653	5	4	6
lncRNA	LINC01654	3	3	3
lncRNA	LINC01655	17	17	25
lncRNA	LINC01656	0	0	1
lncRNA	LINC01657	0	0	0
lncRNA	LINC01659	0	0	0
lncRNA	LINC01661	5	5	12
lncRNA	LINC01664	2	3	1
lncRNA	LINC01665	21	21	81
lncRNA	LINC01667	4	4	1
lncRNA	LINC01668	0	0	0
lncRNA	LINC01671	14	14	15
lncRNA	LINC01672	2	2	3
lncRNA	LINC01674	1	1	0
lncRNA	LINC01675	0	0	8
lncRNA	LINC01676	1	1	6
lncRNA	LINC01677	30	30	45
lncRNA	LINC01678	0	0	0
lncRNA	LINC01679	0	0	0
lncRNA	LINC01680	2	2	35
lncRNA	LINC01681	4	4	5
lncRNA	LINC01682	0	1	27
lncRNA	LINC01683	2	2	4
lncRNA	LINC01684	131	130	133
lncRNA	LINC01685	0	0	0
lncRNA	LINC01686	0	0	1
lncRNA	LINC01687	106	105	503
lncRNA	LINC01688	0	0	0
lncRNA	LINC01689	61	60	1819
lncRNA	LINC01690	7	7	7
lncRNA	LINC01692	45	45	162
lncRNA	LINC01693	81	81	186
lncRNA	LINC01694	0	0	1
lncRNA	LINC01695	12	13	54
lncRNA	LINC01696	0	0	0
lncRNA	LINC01697	69	71	107
lncRNA	LINC01698	0	0	2
lncRNA	LINC01699	0	0	0
lncRNA	LINC01700	0	0	1
lncRNA	LINC01703	0	0	0
lncRNA	LINC01704	2	2	5
lncRNA	LINC01706	3	3	3
lncRNA	LINC01707	57	58	81
lncRNA	LINC01708	1	1	52
lncRNA	LINC01710	0	0	2
lncRNA	LINC01711	0	0	0
lncRNA	LINC01712	0	0	0
lncRNA	LINC01713	6	6	6
lncRNA	LINC01714	1	1	1
lncRNA	LINC01716	97	98	19
lncRNA	LINC01717	3	3	14
lncRNA	LINC01718	2	2	2
lncRNA	LINC01719	9	6	9
lncRNA	LINC01720	79	80	431
lncRNA	LINC01721	5	5	5
lncRNA	LINC01722	21	21	34
lncRNA	LINC01723	0	0	0
lncRNA	LINC01724	1	1	0
lncRNA	LINC01725	0	0	0
lncRNA	LINC01726	56	56	65
lncRNA	LINC01727	32	25	50
lncRNA	LINC01728	0	0	0
lncRNA	LINC01729	1	1	1
lncRNA	LINC01730	0	0	0
lncRNA	LINC01732	3	3	1
lncRNA	LINC01733	65	50	11
lncRNA	LINC01734	8	8	8
lncRNA	LINC01736	1	1	3
lncRNA	LINC01737	0	0	1
lncRNA	LINC01739	8	8	7
lncRNA	LINC01740	4	4	1
lncRNA	LINC01741	1	1	1
lncRNA	LINC01742	0	0	0
lncRNA	LINC01743	2	2	2
lncRNA	LINC01744	1	1	3
lncRNA	LINC01745	0	0	0
lncRNA	LINC01747	0	0	2
lncRNA	LINC01748	25	27	40
lncRNA	LINC01749	15	15	22
lncRNA	LINC01750	6	6	6
lncRNA	LINC01751	1	1	2
lncRNA	LINC01752	3	3	3
lncRNA	LINC01753	4	4	11
lncRNA	LINC01754	3	3	20
lncRNA	LINC01755	0	0	1
lncRNA	LINC01756	2	2	4
lncRNA	LINC01757	0	0	0
lncRNA	LINC01758	0	0	0
lncRNA	LINC01760	0	0	0
lncRNA	LINC01761	0	0	0
lncRNA	LINC01762	11	11	470
lncRNA	LINC01763	1	1	2
lncRNA	LINC01766	5	5	5
lncRNA	LINC01767	0	0	0
lncRNA	LINC01770	1	1	4
lncRNA	LINC01772	1	1	0
lncRNA	LINC01774	0	0	0
lncRNA	LINC01775	71	71	39
lncRNA	LINC01776	16	15	113
lncRNA	LINC01777	0	0	13
lncRNA	LINC01778	4	4	10
lncRNA	LINC01780	1	1	3
lncRNA	LINC01781	54	54	39
lncRNA	LINC01782	0	0	0
lncRNA	LINC01783	5	1	0
lncRNA	LINC01784	0	0	0
lncRNA	LINC01785	0	0	0
lncRNA	LINC01787	51	51	96
lncRNA	LINC01788	26	21	16
lncRNA	LINC01790	9	9	23
lncRNA	LINC01791	501	495	26
lncRNA	LINC01792	28	28	94
lncRNA	LINC01793	20	19	50
lncRNA	LINC01795	10	10	23
lncRNA	LINC01796	4	4	16
lncRNA	LINC01797	1	1	2
lncRNA	LINC01798	86	113	55
lncRNA	LINC01799	9	9	11
lncRNA	LINC01800	18	18	19
lncRNA	LINC01801	0	0	1
lncRNA	LINC01802	0	0	0
lncRNA	LINC01803	1	1	1
lncRNA	LINC01804	1	1	2
lncRNA	LINC01805	1	1	1
lncRNA	LINC01806	3	3	7
lncRNA	LINC01807	61	58	292
lncRNA	LINC01809	0	0	0
lncRNA	LINC01810	0	0	0
lncRNA	LINC01812	14	14	17
lncRNA	LINC01813	0	0	0
lncRNA	LINC01814	0	0	6
lncRNA	LINC01815	0	0	0
lncRNA	LINC01816	31	31	28
lncRNA	LINC01817	64	60	72
lncRNA	LINC01819	0	0	0
lncRNA	LINC01820	0	0	0
lncRNA	LINC01821	8	8	11
lncRNA	LINC01822	10	10	0
lncRNA	LINC01826	0	0	0
lncRNA	LINC01828	193	188	214
lncRNA	LINC01829	12	12	10
lncRNA	LINC01831	0	0	0
lncRNA	LINC01832	0	0	0
lncRNA	LINC01833	15	15	34
lncRNA	LINC01838	0	0	1
lncRNA	LINC01840	3	3	4
lncRNA	LINC01841	79	78	363
lncRNA	LINC01842	57	58	80
lncRNA	LINC01843	0	0	0
lncRNA	LINC01844	1	1	5
lncRNA	LINC01845	31	31	33
lncRNA	LINC01846	150	150	282
lncRNA	LINC01847	81	80	145
lncRNA	LINC01848	35	35	36
lncRNA	LINC01849	0	0	2
lncRNA	LINC01851	2	2	28
lncRNA	LINC01852	0	1	0
lncRNA	LINC01854	2	2	111
lncRNA	LINC01855	0	0	0
lncRNA	LINC01856	11	11	0
lncRNA	LINC01857	112	112	244
lncRNA	LINC01858	0	0	3
lncRNA	LINC01859	0	0	2
lncRNA	LINC01861	0	0	0
lncRNA	LINC01864	91	88	63
lncRNA	LINC01865	5	5	8
lncRNA	LINC01867	1	1	1
lncRNA	LINC01869	3	3	3
lncRNA	LINC01872	1	1	7
lncRNA	LINC01873	1	1	0
lncRNA	LINC01874	0	0	0
lncRNA	LINC01875	0	0	0
lncRNA	LINC01876	45	45	104
lncRNA	LINC01877	9	8	13
lncRNA	LINC01878	12	12	11
lncRNA	LINC01879	0	0	0
lncRNA	LINC01880	1	1	0
lncRNA	LINC01881	10	8	33
lncRNA	LINC01882	1	1	0
lncRNA	LINC01883	0	0	3
lncRNA	LINC01884	0	0	0
lncRNA	LINC01886	31	26	34
lncRNA	LINC01887	2	2	4
lncRNA	LINC01891	5	5	11
lncRNA	LINC01892	20	21	22
lncRNA	LINC01893	7	7	48
lncRNA	LINC01894	130	129	75
lncRNA	LINC01895	0	0	0
lncRNA	LINC01898	58	35	100
lncRNA	LINC01899	30	30	31
lncRNA	LINC01902	10	10	10
lncRNA	LINC01903	1	1	20
lncRNA	LINC01904	0	0	4
lncRNA	LINC01905	41	39	79
lncRNA	LINC01906	8	8	3
lncRNA	LINC01907	19	19	3
lncRNA	LINC01909	1	1	0
lncRNA	LINC01910	0	0	8
lncRNA	LINC01913	2	2	13
lncRNA	LINC01914	0	0	0
lncRNA	LINC01915	20	20	18
lncRNA	LINC01917	0	0	0
lncRNA	LINC01918	2	2	2
lncRNA	LINC01919	3	3	5
lncRNA	LINC01920	1	1	30
lncRNA	LINC01921	0	0	0
lncRNA	LINC01922	0	0	0
lncRNA	LINC01923	368	362	290
lncRNA	LINC01924	436	421	734
lncRNA	LINC01925	25	20	5
lncRNA	LINC01926	30	31	3
lncRNA	LINC01927	2	2	2
lncRNA	LINC01928	1	1	4
lncRNA	LINC01929	4	4	7
lncRNA	LINC01930	1	2	1
lncRNA	LINC01931	48	46	173
lncRNA	LINC01932	6	6	6
lncRNA	LINC01933	182	185	326
lncRNA	LINC01934	676	643	643
lncRNA	LINC01935	1	1	1
lncRNA	LINC01936	1	1	0
lncRNA	LINC01939	0	0	0
lncRNA	LINC01940	0	0	3
lncRNA	LINC01941	2	1	2
lncRNA	LINC01942	10	9	63
lncRNA	LINC01944	2	2	2
lncRNA	LINC01945	11	13	77
lncRNA	LINC01946	1	1	0
lncRNA	LINC01947	4	4	9
lncRNA	LINC01948	84	84	64
lncRNA	LINC01949	3	2	1
lncRNA	LINC01950	39	38	57
lncRNA	LINC01951	234	232	4532
lncRNA	LINC01953	2	3	24
lncRNA	LINC01954	49	49	52
lncRNA	LINC01957	0	0	1
lncRNA	LINC01960	0	0	0
lncRNA	LINC01962	5	5	6
lncRNA	LINC01963	46	46	46
lncRNA	LINC01964	0	0	0
lncRNA	LINC01968	48	48	48
lncRNA	LINC01969	0	0	0
lncRNA	LINC01970	0	0	0
lncRNA	LINC01972	2	2	2
lncRNA	LINC01973	3	3	5
lncRNA	LINC01975	10	10	49
lncRNA	LINC01976	1	1	2
lncRNA	LINC01977	0	0	1
lncRNA	LINC01978	0	0	0
lncRNA	LINC01979	0	0	1
lncRNA	LINC01980	30	30	34
lncRNA	LINC01981	8	8	10
lncRNA	LINC01982	88	88	10
lncRNA	LINC01983	3	3	3
lncRNA	LINC01985	107	105	226
lncRNA	LINC01986	192	192	2
lncRNA	LINC01987	0	0	1
lncRNA	LINC01988	0	0	0
lncRNA	LINC01989	11	11	14
lncRNA	LINC01990	43	43	14
lncRNA	LINC01991	28	28	428
lncRNA	LINC01992	145	145	385
lncRNA	LINC01993	1	1	0
lncRNA	LINC01994	21	23	38
lncRNA	LINC01995	0	0	0
lncRNA	LINC01996	1	1	0
lncRNA	LINC01999	7	7	10
lncRNA	LINC02000	0	0	1
lncRNA	LINC02003	2	2	8
lncRNA	LINC02004	2	2	2
lncRNA	LINC02005	17	18	25
lncRNA	LINC02006	66	67	292
lncRNA	LINC02008	419	421	1555
lncRNA	LINC02009	0	0	0
lncRNA	LINC02010	0	0	0
lncRNA	LINC02011	3	3	4
lncRNA	LINC02012	2	3	0
lncRNA	LINC02014	11	11	11
lncRNA	LINC02015	1301	1300	1506
lncRNA	LINC02016	26	26	59
lncRNA	LINC02017	0	0	0
lncRNA	LINC02018	44	45	1
lncRNA	LINC02020	11	10	17
lncRNA	LINC02021	3	3	13
lncRNA	LINC02022	1	1	1
lncRNA	LINC02024	0	0	1
lncRNA	LINC02025	0	0	0
lncRNA	LINC02026	20	20	24
lncRNA	LINC02027	353	354	1305
lncRNA	LINC02028	24	24	37
lncRNA	LINC02029	0	0	0
lncRNA	LINC02032	1	1	0
lncRNA	LINC02033	0	0	1
lncRNA	LINC02035	0	0	0
lncRNA	LINC02036	5	5	21
lncRNA	LINC02037	4	4	5
lncRNA	LINC02038	0	0	0
lncRNA	LINC02039	1	1	6
lncRNA	LINC02041	0	0	0
lncRNA	LINC02042	0	0	2
lncRNA	LINC02043	7	7	16
lncRNA	LINC02044	0	0	3
lncRNA	LINC02046	23	24	72
lncRNA	LINC02049	0	0	1
lncRNA	LINC02050	1	1	1
lncRNA	LINC02052	3	3	18
lncRNA	LINC02053	0	0	0
lncRNA	LINC02054	11	12	54
lncRNA	LINC02055	30	29	112
lncRNA	LINC02056	24	24	65
lncRNA	LINC02057	4	4	8
lncRNA	LINC02059	0	0	1
lncRNA	LINC02060	20	19	43
lncRNA	LINC02064	4	4	7
lncRNA	LINC02065	0	0	0
lncRNA	LINC02067	484	485	2133
lncRNA	LINC02068	37	37	159
lncRNA	LINC02069	26	25	28
lncRNA	LINC02070	1	1	0
lncRNA	LINC02071	1	1	1
lncRNA	LINC02072	3	3	10
lncRNA	LINC02073	1	1	7
lncRNA	LINC02075	0	0	0
lncRNA	LINC02076	2	2	0
lncRNA	LINC02077	0	0	0
lncRNA	LINC02078	2	1	0
lncRNA	LINC02079	0	0	0
lncRNA	LINC02080	4	4	5
lncRNA	LINC02082	57	34	9
lncRNA	LINC02085	15	16	42
lncRNA	LINC02087	4	4	3
lncRNA	LINC02088	3	3	2
lncRNA	LINC02089	10	10	11
lncRNA	LINC02090	0	0	0
lncRNA	LINC02091	0	0	0
lncRNA	LINC02092	4	4	3
lncRNA	LINC02093	0	0	0
lncRNA	LINC02097	2	2	37
lncRNA	LINC02098	6	4	7
lncRNA	LINC02099	3	3	13
lncRNA	LINC02101	0	0	2
lncRNA	LINC02102	9	9	11
lncRNA	LINC02103	0	0	0
lncRNA	LINC02104	0	0	0
lncRNA	LINC02105	37	37	65
lncRNA	LINC02106	0	0	0
lncRNA	LINC02107	50	50	94
lncRNA	LINC02108	0	1	6
lncRNA	LINC02109	10	10	0
lncRNA	LINC02110	0	0	0
lncRNA	LINC02111	6	6	63
lncRNA	LINC02112	79	82	148
lncRNA	LINC02113	1	1	1
lncRNA	LINC02114	0	0	0
lncRNA	LINC02115	7	28	30
lncRNA	LINC02116	0	0	0
lncRNA	LINC02118	5	5	17
lncRNA	LINC02119	0	0	0
lncRNA	LINC02120	0	0	1
lncRNA	LINC02121	0	0	5
lncRNA	LINC02123	0	0	0
lncRNA	LINC02124	0	0	0
lncRNA	LINC02125	1	0	3
lncRNA	LINC02126	6	7	7
lncRNA	LINC02127	0	0	1
lncRNA	LINC02129	3	3	3
lncRNA	LINC02130	12	12	12
lncRNA	LINC02133	22	22	31
lncRNA	LINC02134	0	0	3
lncRNA	LINC02135	46	46	48
lncRNA	LINC02136	1	1	0
lncRNA	LINC02138	0	0	0
lncRNA	LINC02139	18	18	18
lncRNA	LINC02140	0	0	0
lncRNA	LINC02141	344	335	570
lncRNA	LINC02143	1	0	1
lncRNA	LINC02145	1	1	0
lncRNA	LINC02146	0	0	0
lncRNA	LINC02147	283	283	918
lncRNA	LINC02148	1	1	2
lncRNA	LINC02149	2354	2354	2497
lncRNA	LINC02150	8	8	12
lncRNA	LINC02151	1	1	1
lncRNA	LINC02153	102	101	363
lncRNA	LINC02154	1	2	10
lncRNA	LINC02155	0	0	0
lncRNA	LINC02156	0	0	0
lncRNA	LINC02159	0	0	0
lncRNA	LINC02160	24	24	75
lncRNA	LINC02162	2	2	5
lncRNA	LINC02167	5	5	9
lncRNA	LINC02168	0	0	0
lncRNA	LINC02169	4	4	5
lncRNA	LINC02171	6	6	5
lncRNA	LINC02172	16	16	15
lncRNA	LINC02173	17	14	29
lncRNA	LINC02174	4	4	28
lncRNA	LINC02175	0	0	0
lncRNA	LINC02177	347	337	352
lncRNA	LINC02178	4	4	2
lncRNA	LINC02180	1	1	0
lncRNA	LINC02181	1	1	1
lncRNA	LINC02182	0	0	0
lncRNA	LINC02185	12	11	11
lncRNA	LINC02186	0	0	0
lncRNA	LINC02188	11	11	12
lncRNA	LINC02189	0	0	0
lncRNA	LINC02190	0	0	0
lncRNA	LINC02192	3	3	8
lncRNA	LINC02194	27	27	29
lncRNA	LINC02197	40	36	19
lncRNA	LINC02198	22	25	342
lncRNA	LINC02199	3	25	2
lncRNA	LINC02200	0	0	0
lncRNA	LINC02201	39	39	602
lncRNA	LINC02202	4	4	5
lncRNA	LINC02203	9	21	0
lncRNA	LINC02204	11	10	35
lncRNA	LINC02205	0	0	0
lncRNA	LINC02206	26	26	29
lncRNA	LINC02207	31	31	18
lncRNA	LINC02208	82	85	104
lncRNA	LINC02209	13	13	14
lncRNA	LINC02210	0	0	0
lncRNA	LINC02211	107	107	34
lncRNA	LINC02212	1	1	0
lncRNA	LINC02213	5	6	6
lncRNA	LINC02214	1	1	2
lncRNA	LINC02215	23	22	34
lncRNA	LINC02217	4	4	10
lncRNA	LINC02218	76	84	12
lncRNA	LINC02219	0	0	0
lncRNA	LINC02220	35	35	93
lncRNA	LINC02221	0	0	2
lncRNA	LINC02222	0	0	0
lncRNA	LINC02223	19	20	185
lncRNA	LINC02224	0	0	1
lncRNA	LINC02225	0	0	0
lncRNA	LINC02226	8	8	37
lncRNA	LINC02227	866	855	4116
lncRNA	LINC02228	47	76	31
lncRNA	LINC02229	0	0	2
lncRNA	LINC02230	0	0	0
lncRNA	LINC02231	33	48	231
lncRNA	LINC02232	59	59	514
lncRNA	LINC02233	16	17	60
lncRNA	LINC02234	99	98	153
lncRNA	LINC02235	48	46	89
lncRNA	LINC02236	5	5	10
lncRNA	LINC02237	21	21	36
lncRNA	LINC02238	15	15	50
lncRNA	LINC02239	2	2	2
lncRNA	LINC02240	348	350	926
lncRNA	LINC02241	196	192	254
lncRNA	LINC02242	0	0	2
lncRNA	LINC02243	0	0	0
lncRNA	LINC02245	10	9	21
lncRNA	LINC02246	35	35	42
lncRNA	LINC02247	0	0	0
lncRNA	LINC02249	2	2	1
lncRNA	LINC02251	0	0	0
lncRNA	LINC02252	3	3	3
lncRNA	LINC02254	24	23	79
lncRNA	LINC02255	0	0	0
lncRNA	LINC02256	47	32	0
lncRNA	LINC02257	9	9	4
lncRNA	LINC02258	0	0	2
lncRNA	LINC02259	10	10	5
lncRNA	LINC02260	75	75	75
lncRNA	LINC02261	3	3	6
lncRNA	LINC02262	40	40	230
lncRNA	LINC02263	6	6	7
lncRNA	LINC02264	4	4	6
lncRNA	LINC02265	23	23	15
lncRNA	LINC02266	1	1	3
lncRNA	LINC02267	242	250	450
lncRNA	LINC02268	40	40	346
lncRNA	LINC02269	15	13	27
lncRNA	LINC02270	31	28	41
lncRNA	LINC02271	1	1	3
lncRNA	LINC02273	42	42	43
lncRNA	LINC02274	0	0	1
lncRNA	LINC02275	7	7	18
lncRNA	LINC02278	3	3	3
lncRNA	LINC02280	0	0	0
lncRNA	LINC02282	0	0	1
lncRNA	LINC02283	7	7	17
lncRNA	LINC02285	27	27	27
lncRNA	LINC02287	2	2	0
lncRNA	LINC02288	12	6	15
lncRNA	LINC02289	15	15	45
lncRNA	LINC02291	48	48	99
lncRNA	LINC02292	2	2	2
lncRNA	LINC02293	0	0	0
lncRNA	LINC02294	6	6	27
lncRNA	LINC02297	0	0	0
lncRNA	LINC02298	1	1	1
lncRNA	LINC02299	118	118	84
lncRNA	LINC02301	5	5	6
lncRNA	LINC02302	7	7	8
lncRNA	LINC02303	0	0	0
lncRNA	LINC02304	2	2	3
lncRNA	LINC02308	1	1	0
lncRNA	LINC02310	1	1	14
lncRNA	LINC02311	0	0	2
lncRNA	LINC02312	0	0	3
lncRNA	LINC02313	0	0	1
lncRNA	LINC02314	1	1	2
lncRNA	LINC02315	45	44	101
lncRNA	LINC02317	0	0	0
lncRNA	LINC02318	1	1	2
lncRNA	LINC02322	0	0	0
lncRNA	LINC02323	27	26	5
lncRNA	LINC02324	0	0	0
lncRNA	LINC02325	69	67	85
lncRNA	LINC02328	119	127	135
lncRNA	LINC02329	0	0	2
lncRNA	LINC02330	1	1	17
lncRNA	LINC02332	0	0	1
lncRNA	LINC02333	2	2	4
lncRNA	LINC02337	5	5	11
lncRNA	LINC02338	1	1	2
lncRNA	LINC02339	0	0	0
lncRNA	LINC02341	17	17	17
lncRNA	LINC02343	204	207	426
lncRNA	LINC02344	6	6	6
lncRNA	LINC02345	58	53	102
lncRNA	LINC02346	180	175	295
lncRNA	LINC02347	1	1	1
lncRNA	LINC02348	5	11	1
lncRNA	LINC02349	0	0	0
lncRNA	LINC02350	1	1	0
lncRNA	LINC02351	50	50	71
lncRNA	LINC02352	6	6	0
lncRNA	LINC02353	0	0	0
lncRNA	LINC02355	19	19	27
lncRNA	LINC02359	4	5	0
lncRNA	LINC02360	8	8	13
lncRNA	LINC02361	1	1	0
lncRNA	LINC02362	2	3	38
lncRNA	LINC02363	1	1	1
lncRNA	LINC02364	14	14	16
lncRNA	LINC02365	91	91	1811
lncRNA	LINC02366	0	0	0
lncRNA	LINC02367	15	15	15
lncRNA	LINC02368	0	0	0
lncRNA	LINC02369	36	36	74
lncRNA	LINC02370	0	0	0
lncRNA	LINC02372	0	0	0
lncRNA	LINC02374	1	1	9
lncRNA	LINC02375	0	0	0
lncRNA	LINC02376	1	1	0
lncRNA	LINC02378	5	5	139
lncRNA	LINC02380	34	34	29
lncRNA	LINC02381	5	5	6
lncRNA	LINC02382	0	0	0
lncRNA	LINC02383	2	2	6
lncRNA	LINC02384	12	12	16
lncRNA	LINC02387	2	2	5
lncRNA	LINC02388	29	28	43
lncRNA	LINC02389	186	186	41
lncRNA	LINC02392	8	8	8
lncRNA	LINC02393	3	3	4
lncRNA	LINC02395	29	29	8
lncRNA	LINC02396	0	0	0
lncRNA	LINC02397	133	133	78
lncRNA	LINC02398	21	22	40
lncRNA	LINC02399	0	0	0
lncRNA	LINC02400	0	0	0
lncRNA	LINC02401	13	13	16
lncRNA	LINC02402	5	5	14
lncRNA	LINC02403	0	0	0
lncRNA	LINC02405	71	72	86
lncRNA	LINC02408	30	29	27
lncRNA	LINC02410	4	4	1
lncRNA	LINC02411	1	1	0
lncRNA	LINC02412	96	90	989
lncRNA	LINC02414	0	0	0
lncRNA	LINC02415	0	0	0
lncRNA	LINC02417	0	1	6
lncRNA	LINC02418	10	10	9
lncRNA	LINC02419	0	0	0
lncRNA	LINC02420	0	0	4
lncRNA	LINC02421	1	1	2
lncRNA	LINC02422	2	2	5
lncRNA	LINC02423	0	0	0
lncRNA	LINC02424	16	16	143
lncRNA	LINC02425	2	2	8
lncRNA	LINC02426	70	70	139
lncRNA	LINC02427	14	14	15
lncRNA	LINC02428	0	0	1
lncRNA	LINC02429	74	74	197
lncRNA	LINC02431	2	2	2
lncRNA	LINC02432	43	43	46
lncRNA	LINC02433	0	0	0
lncRNA	LINC02436	161	162	637
lncRNA	LINC02439	0	0	4
lncRNA	LINC02441	0	0	0
lncRNA	LINC02443	0	0	0
lncRNA	LINC02444	5	7	7
lncRNA	LINC02446	57	57	59
lncRNA	LINC02447	0	0	0
lncRNA	LINC02449	0	0	0
lncRNA	LINC02450	2	2	1
lncRNA	LINC02451	245	246	574
lncRNA	LINC02453	5	5	7
lncRNA	LINC02454	0	0	0
lncRNA	LINC02458	0	0	1
lncRNA	LINC02459	1	1	1
lncRNA	LINC02461	0	0	1
lncRNA	LINC02462	50	49	133
lncRNA	LINC02465	87	89	274
lncRNA	LINC02466	16	16	18
lncRNA	LINC02468	0	0	1
lncRNA	LINC02470	2	2	6
lncRNA	LINC02471	2	2	6
lncRNA	LINC02472	0	0	0
lncRNA	LINC02474	2	2	2
lncRNA	LINC02475	3	3	3
lncRNA	LINC02476	99	109	169
lncRNA	LINC02478	1	1	0
lncRNA	LINC02479	0	0	0
lncRNA	LINC02480	0	0	0
lncRNA	LINC02481	38	38	69
lncRNA	LINC02482	0	0	1
lncRNA	LINC02483	5	5	5
lncRNA	LINC02484	38	38	162
lncRNA	LINC02485	53	44	160
lncRNA	LINC02487	2	2	6
lncRNA	LINC02488	3	3	13
lncRNA	LINC02490	9	11	9
lncRNA	LINC02492	30	29	89
lncRNA	LINC02493	0	0	2
lncRNA	LINC02494	6	6	6
lncRNA	LINC02497	21	21	62
lncRNA	LINC02499	1	1	1
lncRNA	LINC02500	0	0	0
lncRNA	LINC02501	1	0	5
lncRNA	LINC02502	12	12	12
lncRNA	LINC02505	3	3	8
lncRNA	LINC02506	146	145	327
lncRNA	LINC02508	15	34	65
lncRNA	LINC02509	0	0	0
lncRNA	LINC02510	0	0	0
lncRNA	LINC02511	212	211	526
lncRNA	LINC02513	4	4	16
lncRNA	LINC02514	0	0	0
lncRNA	LINC02516	4	4	7
lncRNA	LINC02517	1	1	0
lncRNA	LINC02518	3	3	9
lncRNA	LINC02520	13	13	19
lncRNA	LINC02521	0	0	0
lncRNA	LINC02523	6	6	8
lncRNA	LINC02525	23	23	23
lncRNA	LINC02526	23	23	257
lncRNA	LINC02527	20	20	21
lncRNA	LINC02528	0	0	0
lncRNA	LINC02529	5	5	9
lncRNA	LINC02530	1	1	1
lncRNA	LINC02532	41	41	39
lncRNA	LINC02533	0	0	0
lncRNA	LINC02534	3	6	4
lncRNA	LINC02535	0	0	0
lncRNA	LINC02537	4	4	4
lncRNA	LINC02538	0	0	1
lncRNA	LINC02539	0	0	0
lncRNA	LINC02540	1	1	4
lncRNA	LINC02541	8	8	12
lncRNA	LINC02542	119	139	181
lncRNA	LINC02544	0	0	0
lncRNA	LINC02545	3	3	5
lncRNA	LINC02546	30	31	70
lncRNA	LINC02547	61	61	340
lncRNA	LINC02548	11	11	11
lncRNA	LINC02549	62	65	119
lncRNA	LINC02550	2	2	53
lncRNA	LINC02551	9	9	15
lncRNA	LINC02552	0	0	0
lncRNA	LINC02554	5	6	6
lncRNA	LINC02556	0	0	0
lncRNA	LINC02558	112	110	346
lncRNA	LINC02560	0	0	0
lncRNA	LINC02561	0	0	0
lncRNA	LINC02562	0	0	0
lncRNA	LINC02563	0	0	0
lncRNA	LINC02564	0	0	0
lncRNA	LINC02565	0	0	0
lncRNA	LINC02567	6	6	6
lncRNA	LINC02568	26	28	54
lncRNA	LINC02569	0	0	0
lncRNA	LINC02570	1	1	0
lncRNA	LINC02571	0	0	0
lncRNA	LINC02572	16	16	0
lncRNA	LINC02573	0	0	0
lncRNA	LINC02574	2	2	2
lncRNA	LINC02575	0	0	0
lncRNA	LINC02577	11	11	18
lncRNA	LINC02578	195	197	848
lncRNA	LINC02579	6	6	4
lncRNA	LINC02580	0	0	2
lncRNA	LINC02582	12	5	3
lncRNA	LINC02583	1	1	2
lncRNA	LINC02584	0	0	0
lncRNA	LINC02585	61	61	315
lncRNA	LINC02587	7	7	2
lncRNA	LINC02589	1	1	0
lncRNA	LINC02591	0	0	0
lncRNA	LINC02593	0	0	0
lncRNA	LINC02595	5	6	2
lncRNA	LINC02598	4	4	10
lncRNA	LINC02601	0	0	0
lncRNA	LINC02603	27	25	77
lncRNA	LINC02604	0	0	0
lncRNA	LINC02605	1	1	0
lncRNA	LINC02606	0	0	0
lncRNA	LINC02607	0	0	0
lncRNA	LINC02608	15	16	102
lncRNA	LINC02609	58	56	121
lncRNA	LINC02610	0	0	0
lncRNA	LINC02611	19	19	32
lncRNA	LINC02612	0	0	0
lncRNA	LINC02613	130	165	1388
lncRNA	LINC02614	21	20	0
lncRNA	LINC02615	288	296	356
lncRNA	LINC02616	1	1	0
lncRNA	LINC02617	1	1	0
lncRNA	LINC02618	40	40	56
lncRNA	LINC02619	0	0	0
lncRNA	LINC02620	2	3	1
lncRNA	LINC02622	0	0	0
lncRNA	LINC02623	0	0	0
lncRNA	LINC02624	233	236	197
lncRNA	LINC02626	0	0	0
lncRNA	LINC02627	381	458	4313
lncRNA	LINC02629	0	0	4
lncRNA	LINC02631	13	13	9
lncRNA	LINC02639	0	0	0
lncRNA	LINC02643	15	15	31
lncRNA	LINC02644	0	0	0
lncRNA	LINC02645	15	13	21
lncRNA	LINC02647	0	0	0
lncRNA	LINC02648	1	2	2
lncRNA	LINC02649	3	3	3
lncRNA	LINC02650	1	1	3
lncRNA	LINC02652	55	55	243
lncRNA	LINC02653	36	36	77
lncRNA	LINC02655	0	0	3
lncRNA	LINC02656	0	0	0
lncRNA	LINC02658	0	0	0
lncRNA	LINC02664	19	19	26
lncRNA	LINC02667	0	0	1
lncRNA	LINC02669	32	36	41
lncRNA	LINC02670	0	0	0
lncRNA	LINC02671	0	0	1
lncRNA	LINC02676	1	1	0
lncRNA	LINC02679	24	23	106
lncRNA	LINC02681	2	2	3
lncRNA	LINC02683	0	0	0
lncRNA	LINC02685	277	277	845
lncRNA	LINC02687	4	4	5
lncRNA	LINC02688	0	0	0
lncRNA	LINC02691	38	35	54
lncRNA	LINC02692	1	1	1
lncRNA	LINC02693	16	16	19
lncRNA	LINC02694	0	0	0
lncRNA	LINC02696	0	0	0
lncRNA	LINC02702	34	34	47
lncRNA	LINC02709	2	2	5
lncRNA	LINC02711	0	0	0
lncRNA	LINC02712	91	87	124
lncRNA	LINC02714	37	41	15
lncRNA	LINC02716	0	0	0
lncRNA	LINC02719	1	1	6
lncRNA	LINC02720	2	2	0
lncRNA	LINC02724	3	3	3
