Gene type	Gene Name	fr	rf	star
lncRNA	LINC01656	2	2	0
lncRNA	LINC01657	0	0	0
lncRNA	LINC01659	0	0	0
lncRNA	LINC01661	6	6	0
lncRNA	LINC01664	9	9	9
lncRNA	LINC01665	0	0	0
lncRNA	LINC01667	48	37	35
lncRNA	LINC01668	0	0	0
lncRNA	LINC01671	66	66	60
lncRNA	LINC01672	0	0	0
lncRNA	LINC01674	1	1	0
lncRNA	LINC01675	6	3	6
lncRNA	LINC01676	2	2	3
lncRNA	LINC01677	50	49	45
lncRNA	LINC01678	0	0	0
lncRNA	LINC01679	1	1	0
lncRNA	LINC01680	0	0	0
lncRNA	LINC01681	86	86	39
lncRNA	LINC01682	2	2	4
lncRNA	LINC01683	20	19	16
lncRNA	LINC01684	119	119	114
lncRNA	LINC01685	0	0	0
lncRNA	LINC01686	0	0	0
lncRNA	LINC01687	100	98	81
lncRNA	LINC01688	0	0	0
lncRNA	LINC01689	14	14	14
lncRNA	LINC01690	0	0	0
lncRNA	LINC01692	301	298	221
lncRNA	LINC01693	37	40	1
lncRNA	LINC01694	0	0	1
lncRNA	LINC01695	103	106	88
lncRNA	LINC01696	0	0	0
lncRNA	LINC01697	30	33	25
lncRNA	LINC01698	0	0	1
lncRNA	LINC01699	0	0	0
lncRNA	LINC01700	0	0	0
lncRNA	LINC01703	1	0	0
lncRNA	LINC01704	2	2	2
lncRNA	LINC01706	20	20	20
lncRNA	LINC01707	86	84	57
lncRNA	LINC01708	0	0	1
lncRNA	LINC01710	0	0	0
lncRNA	LINC01711	0	0	0
lncRNA	LINC01712	0	0	0
lncRNA	LINC01713	6	6	6
lncRNA	LINC01714	0	0	0
lncRNA	LINC01716	2	2	3
lncRNA	LINC01717	0	0	0
lncRNA	LINC01718	0	0	0
lncRNA	LINC01719	38	13	40
lncRNA	LINC01720	174	172	163
lncRNA	LINC01721	13	12	0
lncRNA	LINC01722	111	111	108
lncRNA	LINC01723	0	0	0
lncRNA	LINC01724	6	4	4
lncRNA	LINC01725	0	0	0
lncRNA	LINC01726	184	187	150
lncRNA	LINC01727	301	108	42
lncRNA	LINC01728	0	0	0
lncRNA	LINC01729	0	0	0
lncRNA	LINC01730	0	0	0
lncRNA	LINC01732	5	5	0
lncRNA	LINC01733	16	16	16
lncRNA	LINC01734	10	10	2
lncRNA	LINC01736	2	2	0
lncRNA	LINC01737	0	0	0
lncRNA	LINC01739	6	7	6
lncRNA	LINC01740	15	15	6
lncRNA	LINC01741	2	0	0
lncRNA	LINC01742	0	0	0
lncRNA	LINC01743	0	0	0
lncRNA	LINC01744	2	2	4
lncRNA	LINC01745	53	53	53
lncRNA	LINC01747	12	12	2
lncRNA	LINC01748	84	83	70
lncRNA	LINC01749	53	53	36
lncRNA	LINC01750	0	0	0
lncRNA	LINC01751	0	0	1
lncRNA	LINC01752	4	4	0
lncRNA	LINC01753	3	3	12
lncRNA	LINC01754	62	62	61
lncRNA	LINC01755	0	0	0
lncRNA	LINC01756	17	18	4
lncRNA	LINC01757	0	0	0
lncRNA	LINC01758	0	0	0
lncRNA	LINC01760	0	0	0
lncRNA	LINC01761	0	0	0
lncRNA	LINC01762	48	48	14
lncRNA	LINC01763	1	1	0
lncRNA	LINC01766	0	0	0
lncRNA	LINC01767	0	0	0
lncRNA	LINC01770	0	0	1
lncRNA	LINC01772	0	0	0
lncRNA	LINC01774	3	3	0
lncRNA	LINC01775	1	1	0
lncRNA	LINC01776	31	31	31
lncRNA	LINC01777	1	1	6
lncRNA	LINC01778	32	25	25
lncRNA	LINC01780	8	8	0
lncRNA	LINC01781	45	44	34
lncRNA	LINC01782	3	2	0
lncRNA	LINC01783	1	2	0
lncRNA	LINC01784	0	0	0
lncRNA	LINC01785	0	0	0
lncRNA	LINC01787	7	7	1
lncRNA	LINC01788	119	80	124
lncRNA	LINC01790	14	14	14
lncRNA	LINC01791	208	210	127
lncRNA	LINC01792	45	45	20
lncRNA	LINC01793	173	171	112
lncRNA	LINC01795	53	53	16
lncRNA	LINC01796	8	17	2
lncRNA	LINC01797	22	22	23
lncRNA	LINC01798	167	197	142
lncRNA	LINC01799	4	5	2
lncRNA	LINC01800	2	2	2
lncRNA	LINC01801	10	10	11
lncRNA	LINC01802	16	17	17
lncRNA	LINC01803	0	0	0
lncRNA	LINC01804	3	3	0
lncRNA	LINC01805	16	16	11
lncRNA	LINC01806	0	0	0
lncRNA	LINC01807	123	125	114
lncRNA	LINC01809	0	0	1
lncRNA	LINC01810	0	0	0
lncRNA	LINC01812	100	100	86
lncRNA	LINC01813	27	27	28
lncRNA	LINC01814	19	19	20
lncRNA	LINC01815	14	14	14
lncRNA	LINC01816	2	2	0
lncRNA	LINC01817	110	83	23
lncRNA	LINC01819	2	2	1
lncRNA	LINC01820	0	0	0
lncRNA	LINC01821	12	9	6
lncRNA	LINC01822	6	6	0
lncRNA	LINC01826	0	0	1
lncRNA	LINC01828	157	156	118
lncRNA	LINC01829	28	29	21
lncRNA	LINC01831	0	0	0
lncRNA	LINC01832	0	0	0
lncRNA	LINC01833	0	0	0
lncRNA	LINC01838	0	0	0
lncRNA	LINC01840	12	12	11
lncRNA	LINC01841	134	134	131
lncRNA	LINC01842	2	2	0
lncRNA	LINC01843	0	0	1
lncRNA	LINC01844	13	13	13
lncRNA	LINC01845	0	0	4
lncRNA	LINC01846	36	34	13
lncRNA	LINC01847	112	111	85
lncRNA	LINC01848	0	0	0
lncRNA	LINC01849	54	54	57
lncRNA	LINC01851	1	1	0
lncRNA	LINC01852	3	2	0
lncRNA	LINC01854	9	9	61
lncRNA	LINC01855	0	0	0
lncRNA	LINC01856	11	6	0
lncRNA	LINC01857	112	114	107
lncRNA	LINC01858	11	11	13
lncRNA	LINC01859	0	0	0
lncRNA	LINC01861	0	0	0
lncRNA	LINC01864	9	9	47
lncRNA	LINC01865	0	1	0
lncRNA	LINC01867	5	5	1
lncRNA	LINC01869	2	2	0
lncRNA	LINC01872	2	2	0
lncRNA	LINC01873	0	0	0
lncRNA	LINC01874	0	0	0
lncRNA	LINC01875	0	0	0
lncRNA	LINC01876	186	194	189
lncRNA	LINC01877	74	79	35
lncRNA	LINC01878	22	22	19
lncRNA	LINC01879	0	0	0
lncRNA	LINC01880	1	1	0
lncRNA	LINC01881	45	46	71
lncRNA	LINC01882	0	0	0
lncRNA	LINC01883	0	0	0
lncRNA	LINC01884	0	0	0
lncRNA	LINC01886	6	6	7
lncRNA	LINC01887	0	0	22
lncRNA	LINC01891	9	10	4
lncRNA	LINC01892	0	0	0
lncRNA	LINC01893	74	73	21
lncRNA	LINC01894	36	36	10
lncRNA	LINC01895	0	0	0
lncRNA	LINC01898	0	1	0
lncRNA	LINC01899	2	1	9
lncRNA	LINC01902	154	155	143
lncRNA	LINC01903	0	0	0
lncRNA	LINC01904	4	4	0
lncRNA	LINC01905	32	32	5
lncRNA	LINC01906	24	26	4
lncRNA	LINC01907	51	50	10
lncRNA	LINC01909	4	4	3
lncRNA	LINC01910	1	1	1
lncRNA	LINC01913	2	2	3
lncRNA	LINC01914	0	0	1
lncRNA	LINC01915	2	3	1
lncRNA	LINC01917	0	0	0
lncRNA	LINC01918	2	2	0
lncRNA	LINC01919	1	1	0
lncRNA	LINC01920	39	39	42
lncRNA	LINC01921	0	0	0
lncRNA	LINC01922	0	0	0
lncRNA	LINC01923	44	43	43
lncRNA	LINC01924	598	561	295
lncRNA	LINC01925	40	93	3
lncRNA	LINC01926	3	3	0
lncRNA	LINC01927	0	2	0
lncRNA	LINC01928	0	0	0
lncRNA	LINC01929	15	15	15
lncRNA	LINC01930	2	2	0
lncRNA	LINC01931	44	46	13
lncRNA	LINC01932	8	13	5
lncRNA	LINC01933	243	240	203
lncRNA	LINC01934	347	352	314
lncRNA	LINC01935	3	3	0
lncRNA	LINC01936	0	0	0
lncRNA	LINC01939	0	0	0
lncRNA	LINC01940	0	0	1
lncRNA	LINC01941	18	14	12
lncRNA	LINC01942	3	3	2
lncRNA	LINC01944	2	2	0
lncRNA	LINC01945	126	122	112
lncRNA	LINC01946	2	1	4
lncRNA	LINC01947	11	6	1
lncRNA	LINC01948	60	60	49
lncRNA	LINC01949	6	6	8
lncRNA	LINC01950	115	110	92
lncRNA	LINC01951	23	24	13
lncRNA	LINC01953	0	0	1
lncRNA	LINC01954	23	23	19
lncRNA	LINC01957	0	0	1
lncRNA	LINC01960	0	0	0
lncRNA	LINC01962	15	15	15
lncRNA	LINC01963	0	0	0
lncRNA	LINC01964	0	0	0
lncRNA	LINC01968	60	58	3
lncRNA	LINC01969	0	0	0
lncRNA	LINC01970	0	0	0
lncRNA	LINC01972	3	3	0
lncRNA	LINC01973	2	2	0
lncRNA	LINC01975	0	0	1
lncRNA	LINC01976	0	0	0
lncRNA	LINC01977	0	0	0
lncRNA	LINC01978	0	0	1
lncRNA	LINC01979	22	22	21
lncRNA	LINC01980	60	57	28
lncRNA	LINC01981	9	9	9
lncRNA	LINC01982	73	75	5
lncRNA	LINC01983	20	20	21
lncRNA	LINC01985	11	11	11
lncRNA	LINC01986	4	4	3
lncRNA	LINC01987	0	0	3
lncRNA	LINC01988	0	0	0
lncRNA	LINC01989	25	25	16
lncRNA	LINC01990	12	12	0
lncRNA	LINC01991	22	22	22
lncRNA	LINC01992	87	83	110
lncRNA	LINC01993	0	0	1
lncRNA	LINC01994	49	68	12
lncRNA	LINC01995	1	0	1
lncRNA	LINC01996	0	0	0
lncRNA	LINC01999	3	3	2
lncRNA	LINC02000	0	0	0
lncRNA	LINC02003	7	7	1
lncRNA	LINC02004	0	0	1
lncRNA	LINC02005	36	36	40
lncRNA	LINC02006	363	362	341
lncRNA	LINC02008	451	455	354
lncRNA	LINC02009	0	0	0
lncRNA	LINC02010	1	1	1
lncRNA	LINC02011	41	33	43
lncRNA	LINC02012	0	0	0
lncRNA	LINC02014	0	0	0
lncRNA	LINC02015	135	135	103
lncRNA	LINC02016	31	35	71
lncRNA	LINC02017	3	3	5
lncRNA	LINC02018	48	54	0
lncRNA	LINC02020	0	0	2
lncRNA	LINC02021	1	9	0
lncRNA	LINC02022	1	4	0
lncRNA	LINC02024	2	2	0
lncRNA	LINC02025	3	3	0
lncRNA	LINC02026	130	130	143
lncRNA	LINC02027	172	166	185
lncRNA	LINC02028	52	52	31
lncRNA	LINC02029	2	2	0
lncRNA	LINC02032	1	2	0
lncRNA	LINC02033	11	11	11
lncRNA	LINC02035	24	24	24
lncRNA	LINC02036	10	10	8
lncRNA	LINC02037	0	0	2
lncRNA	LINC02038	0	0	1
lncRNA	LINC02039	0	0	0
lncRNA	LINC02041	0	0	0
lncRNA	LINC02042	30	30	30
lncRNA	LINC02043	10	13	0
lncRNA	LINC02044	46	45	38
lncRNA	LINC02046	164	163	156
lncRNA	LINC02049	33	37	31
lncRNA	LINC02050	7	7	0
lncRNA	LINC02052	8	4	10
lncRNA	LINC02053	5	5	0
lncRNA	LINC02054	28	26	9
lncRNA	LINC02055	224	207	178
lncRNA	LINC02056	74	74	62
lncRNA	LINC02057	44	10	17
lncRNA	LINC02059	0	0	0
lncRNA	LINC02060	106	104	44
lncRNA	LINC02064	42	42	32
lncRNA	LINC02065	0	0	0
lncRNA	LINC02067	4	1	2
lncRNA	LINC02068	44	44	38
lncRNA	LINC02069	61	60	14
lncRNA	LINC02070	54	54	53
lncRNA	LINC02071	1	0	0
lncRNA	LINC02072	1	1	0
lncRNA	LINC02073	1	1	0
lncRNA	LINC02075	0	0	0
lncRNA	LINC02076	8	9	0
lncRNA	LINC02077	25	25	19
lncRNA	LINC02078	2	2	0
lncRNA	LINC02079	0	0	0
lncRNA	LINC02080	0	1	0
lncRNA	LINC02082	14	14	0
lncRNA	LINC02085	57	57	55
lncRNA	LINC02087	57	47	58
lncRNA	LINC02088	22	22	22
lncRNA	LINC02089	40	40	41
lncRNA	LINC02090	2	2	0
lncRNA	LINC02091	0	0	0
lncRNA	LINC02092	1	2	1
lncRNA	LINC02093	0	0	0
lncRNA	LINC02097	2	2	14
lncRNA	LINC02098	7	7	2
lncRNA	LINC02099	35	35	32
lncRNA	LINC02101	2	2	1
lncRNA	LINC02102	62	62	26
lncRNA	LINC02103	0	0	2
lncRNA	LINC02104	11	11	11
lncRNA	LINC02105	76	77	68
lncRNA	LINC02106	15	15	15
lncRNA	LINC02107	173	118	84
lncRNA	LINC02108	3	3	3
lncRNA	LINC02109	7	7	0
lncRNA	LINC02110	0	0	0
lncRNA	LINC02111	10	5	2
lncRNA	LINC02112	86	86	66
lncRNA	LINC02113	39	38	32
lncRNA	LINC02114	0	0	0
lncRNA	LINC02115	3	3	2
lncRNA	LINC02116	0	0	0
lncRNA	LINC02118	18	18	17
lncRNA	LINC02119	0	0	0
lncRNA	LINC02120	14	14	14
lncRNA	LINC02121	0	0	1
lncRNA	LINC02123	0	0	0
lncRNA	LINC02124	0	0	0
lncRNA	LINC02125	4	6	0
lncRNA	LINC02126	22	19	16
lncRNA	LINC02127	4	3	4
lncRNA	LINC02129	11	11	14
lncRNA	LINC02130	2	2	1
lncRNA	LINC02133	13	14	8
lncRNA	LINC02134	0	0	0
lncRNA	LINC02135	0	0	2
lncRNA	LINC02136	2	2	1
lncRNA	LINC02138	0	0	0
lncRNA	LINC02139	56	56	1
lncRNA	LINC02140	0	0	0
lncRNA	LINC02141	157	157	109
lncRNA	LINC02143	15	15	15
lncRNA	LINC02145	4	4	0
lncRNA	LINC02146	0	0	0
lncRNA	LINC02147	403	404	386
lncRNA	LINC02148	3	3	0
lncRNA	LINC02149	58	57	41
lncRNA	LINC02150	13	19	0
lncRNA	LINC02151	0	0	0
lncRNA	LINC02153	24	24	15
lncRNA	LINC02154	0	0	0
lncRNA	LINC02155	0	0	0
lncRNA	LINC02156	0	0	0
lncRNA	LINC02159	0	0	1
lncRNA	LINC02160	46	46	8
lncRNA	LINC02162	1	1	0
lncRNA	LINC02167	3	3	3
lncRNA	LINC02168	0	0	0
lncRNA	LINC02169	6	6	7
lncRNA	LINC02171	15	15	30
lncRNA	LINC02172	32	37	33
lncRNA	LINC02173	44	46	18
lncRNA	LINC02174	3	3	3
lncRNA	LINC02175	0	0	0
lncRNA	LINC02177	120	125	52
lncRNA	LINC02178	10	14	11
lncRNA	LINC02180	3	3	3
lncRNA	LINC02181	2	2	4
lncRNA	LINC02182	0	0	0
lncRNA	LINC02185	64	64	64
lncRNA	LINC02186	0	0	0
lncRNA	LINC02188	1	1	0
lncRNA	LINC02189	0	0	0
lncRNA	LINC02190	0	0	0
lncRNA	LINC02192	32	32	22
lncRNA	LINC02194	77	65	30
lncRNA	LINC02197	229	256	43
lncRNA	LINC02198	126	138	94
lncRNA	LINC02199	20	267	3
lncRNA	LINC02200	0	0	0
lncRNA	LINC02201	15	14	18
lncRNA	LINC02202	12	12	3
lncRNA	LINC02203	16	18	9
lncRNA	LINC02204	4	4	3
lncRNA	LINC02205	0	0	0
lncRNA	LINC02206	2	2	2
lncRNA	LINC02207	7	7	6
lncRNA	LINC02208	136	130	174
lncRNA	LINC02209	4	4	0
lncRNA	LINC02210	12	12	27
lncRNA	LINC02211	13	13	2
lncRNA	LINC02212	4	3	0
lncRNA	LINC02213	2	0	2
lncRNA	LINC02214	26	26	21
lncRNA	LINC02215	11	12	0
lncRNA	LINC02217	39	39	54
lncRNA	LINC02218	9	9	1
lncRNA	LINC02219	0	0	0
lncRNA	LINC02220	78	69	72
lncRNA	LINC02221	1	1	0
lncRNA	LINC02222	0	0	0
lncRNA	LINC02223	71	81	203
lncRNA	LINC02224	7	7	7
lncRNA	LINC02225	22	20	19
lncRNA	LINC02226	66	66	40
lncRNA	LINC02227	92	92	97
lncRNA	LINC02228	107	137	47
lncRNA	LINC02229	0	0	0
lncRNA	LINC02230	0	0	0
lncRNA	LINC02231	13	13	26
lncRNA	LINC02232	4	2	9
lncRNA	LINC02233	123	121	42
lncRNA	LINC02234	16	15	14
lncRNA	LINC02235	63	63	52
lncRNA	LINC02236	16	16	0
lncRNA	LINC02237	123	120	65
lncRNA	LINC02238	34	41	7
lncRNA	LINC02239	14	14	0
lncRNA	LINC02240	80	80	39
lncRNA	LINC02241	152	142	89
lncRNA	LINC02242	1	1	1
lncRNA	LINC02243	0	0	0
lncRNA	LINC02245	4	3	5
lncRNA	LINC02246	9	9	4
lncRNA	LINC02247	0	0	0
lncRNA	LINC02249	2	3	0
lncRNA	LINC02251	2	2	0
lncRNA	LINC02252	0	0	0
lncRNA	LINC02254	154	154	133
lncRNA	LINC02255	7	7	0
lncRNA	LINC02256	2	2	1
lncRNA	LINC02257	8	8	5
lncRNA	LINC02258	8	8	7
lncRNA	LINC02259	21	21	10
lncRNA	LINC02260	0	0	0
lncRNA	LINC02261	153	156	127
lncRNA	LINC02262	0	0	1
lncRNA	LINC02263	3	3	4
lncRNA	LINC02264	15	16	16
lncRNA	LINC02265	27	27	41
lncRNA	LINC02266	0	0	1
lncRNA	LINC02267	292	306	219
lncRNA	LINC02268	50	50	39
lncRNA	LINC02269	46	68	28
lncRNA	LINC02270	8	10	1
lncRNA	LINC02271	1	1	0
lncRNA	LINC02273	120	120	102
lncRNA	LINC02274	0	0	0
lncRNA	LINC02275	20	20	17
lncRNA	LINC02278	5	5	0
lncRNA	LINC02280	30	30	4
lncRNA	LINC02282	0	0	0
lncRNA	LINC02283	33	36	39
lncRNA	LINC02285	0	0	0
lncRNA	LINC02287	1	1	0
lncRNA	LINC02288	7	4	16
lncRNA	LINC02289	0	0	0
lncRNA	LINC02291	62	63	58
lncRNA	LINC02292	3	3	3
lncRNA	LINC02293	3	3	3
lncRNA	LINC02294	15	15	17
lncRNA	LINC02297	32	28	0
lncRNA	LINC02298	43	43	43
lncRNA	LINC02299	95	99	97
lncRNA	LINC02301	32	36	20
lncRNA	LINC02302	65	65	64
lncRNA	LINC02303	0	0	1
lncRNA	LINC02304	44	44	21
lncRNA	LINC02308	25	25	26
lncRNA	LINC02310	2	2	2
lncRNA	LINC02311	0	0	0
lncRNA	LINC02312	0	0	1
lncRNA	LINC02313	16	16	16
lncRNA	LINC02314	3	3	3
lncRNA	LINC02315	13	15	2
lncRNA	LINC02317	1	1	2
lncRNA	LINC02318	0	0	0
lncRNA	LINC02322	0	0	0
lncRNA	LINC02323	55	55	52
lncRNA	LINC02324	11	11	11
lncRNA	LINC02325	137	144	56
lncRNA	LINC02328	123	125	66
lncRNA	LINC02329	0	0	0
lncRNA	LINC02330	0	0	0
lncRNA	LINC02332	0	0	1
lncRNA	LINC02333	0	0	0
lncRNA	LINC02337	51	49	33
lncRNA	LINC02338	121	121	119
lncRNA	LINC02339	0	0	0
lncRNA	LINC02341	13	15	21
lncRNA	LINC02343	234	234	176
lncRNA	LINC02344	4	4	0
lncRNA	LINC02345	67	67	65
lncRNA	LINC02346	339	375	574
lncRNA	LINC02347	9	9	8
lncRNA	LINC02348	10	13	2
lncRNA	LINC02349	0	0	0
lncRNA	LINC02350	14	14	14
lncRNA	LINC02351	98	100	68
lncRNA	LINC02352	3	3	0
lncRNA	LINC02353	0	0	0
lncRNA	LINC02355	92	92	31
lncRNA	LINC02359	63	61	55
lncRNA	LINC02360	34	34	12
lncRNA	LINC02361	2	2	0
lncRNA	LINC02362	19	18	14
lncRNA	LINC02363	10	7	7
lncRNA	LINC02364	6	8	5
lncRNA	LINC02365	11	13	7
lncRNA	LINC02366	26	26	21
lncRNA	LINC02367	1	1	1
lncRNA	LINC02368	8	8	0
lncRNA	LINC02369	12	10	8
lncRNA	LINC02370	32	32	32
lncRNA	LINC02372	0	0	0
lncRNA	LINC02374	23	23	0
lncRNA	LINC02375	4	4	2
lncRNA	LINC02376	30	29	9
lncRNA	LINC02378	3	3	3
lncRNA	LINC02380	34	33	26
lncRNA	LINC02381	55	55	29
lncRNA	LINC02382	0	0	0
lncRNA	LINC02383	6	6	6
lncRNA	LINC02384	4	4	0
lncRNA	LINC02387	27	27	28
lncRNA	LINC02388	177	172	160
lncRNA	LINC02389	31	36	44
lncRNA	LINC02392	0	0	0
lncRNA	LINC02393	2	2	0
lncRNA	LINC02395	48	48	31
lncRNA	LINC02396	0	0	1
lncRNA	LINC02397	12	12	12
lncRNA	LINC02398	167	168	141
lncRNA	LINC02399	6	6	1
lncRNA	LINC02400	11	11	2
lncRNA	LINC02401	1	1	4
lncRNA	LINC02402	0	1	0
lncRNA	LINC02403	14	14	0
lncRNA	LINC02405	221	219	169
lncRNA	LINC02408	53	53	53
lncRNA	LINC02410	37	36	35
lncRNA	LINC02411	3	3	3
lncRNA	LINC02412	40	40	43
lncRNA	LINC02414	0	0	0
lncRNA	LINC02415	0	0	1
lncRNA	LINC02417	0	0	0
lncRNA	LINC02418	0	0	0
lncRNA	LINC02419	0	0	0
lncRNA	LINC02420	0	0	0
lncRNA	LINC02421	1	0	1
lncRNA	LINC02422	0	0	0
lncRNA	LINC02423	0	0	0
lncRNA	LINC02424	16	16	15
lncRNA	LINC02425	25	25	5
lncRNA	LINC02426	71	71	72
lncRNA	LINC02427	3	0	0
lncRNA	LINC02428	0	1	1
lncRNA	LINC02429	49	48	42
lncRNA	LINC02431	2	2	0
lncRNA	LINC02432	82	82	82
lncRNA	LINC02433	16	16	17
lncRNA	LINC02436	10	11	1
lncRNA	LINC02439	26	26	17
lncRNA	LINC02441	19	19	19
lncRNA	LINC02443	3	3	3
lncRNA	LINC02444	23	23	21
lncRNA	LINC02446	111	110	111
lncRNA	LINC02447	0	0	0
lncRNA	LINC02449	0	1	0
lncRNA	LINC02450	18	18	16
lncRNA	LINC02451	7	7	4
lncRNA	LINC02453	14	14	14
lncRNA	LINC02454	0	0	0
lncRNA	LINC02458	0	0	7
lncRNA	LINC02459	0	0	0
lncRNA	LINC02461	2	2	1
lncRNA	LINC02462	30	30	8
lncRNA	LINC02465	112	124	109
lncRNA	LINC02466	11	11	12
lncRNA	LINC02468	0	0	2
lncRNA	LINC02470	0	0	0
lncRNA	LINC02471	23	23	19
lncRNA	LINC02472	20	20	19
lncRNA	LINC02474	29	30	25
lncRNA	LINC02475	0	0	0
lncRNA	LINC02476	36	38	39
lncRNA	LINC02478	2	2	2
lncRNA	LINC02479	0	1	0
lncRNA	LINC02480	0	0	0
lncRNA	LINC02481	86	86	86
lncRNA	LINC02482	0	0	0
lncRNA	LINC02483	1	1	0
lncRNA	LINC02484	87	87	113
lncRNA	LINC02485	14	14	14
lncRNA	LINC02487	2	3	2
lncRNA	LINC02488	0	0	1
lncRNA	LINC02490	89	69	23
lncRNA	LINC02492	116	115	97
lncRNA	LINC02493	37	37	35
lncRNA	LINC02494	0	0	0
lncRNA	LINC02497	3	4	3
lncRNA	LINC02499	50	50	51
lncRNA	LINC02500	0	0	0
lncRNA	LINC02501	33	33	30
lncRNA	LINC02502	15	13	0
lncRNA	LINC02505	55	55	46
lncRNA	LINC02506	208	210	108
lncRNA	LINC02508	0	0	1
lncRNA	LINC02509	0	0	1
lncRNA	LINC02510	0	0	0
lncRNA	LINC02511	322	324	356
lncRNA	LINC02513	3	2	2
lncRNA	LINC02514	0	0	0
lncRNA	LINC02516	10	11	11
lncRNA	LINC02517	0	0	3
lncRNA	LINC02518	0	0	0
lncRNA	LINC02520	38	39	34
lncRNA	LINC02521	0	0	0
lncRNA	LINC02523	43	41	33
lncRNA	LINC02525	9	9	9
lncRNA	LINC02526	0	0	5
lncRNA	LINC02527	1	1	0
lncRNA	LINC02528	22	22	22
lncRNA	LINC02529	1	1	2
lncRNA	LINC02530	0	0	0
lncRNA	LINC02532	27	29	15
lncRNA	LINC02533	19	19	20
lncRNA	LINC02534	4	15	0
lncRNA	LINC02535	27	27	25
lncRNA	LINC02537	3	2	2
lncRNA	LINC02538	0	0	0
lncRNA	LINC02539	0	0	0
lncRNA	LINC02540	25	25	15
lncRNA	LINC02541	6	5	7
lncRNA	LINC02542	259	407	147
lncRNA	LINC02544	3	3	3
lncRNA	LINC02545	20	20	16
lncRNA	LINC02546	49	49	49
lncRNA	LINC02547	2	2	1
lncRNA	LINC02548	24	25	22
lncRNA	LINC02549	41	46	3
lncRNA	LINC02550	2	2	1
lncRNA	LINC02551	0	0	1
lncRNA	LINC02552	7	5	1
lncRNA	LINC02554	25	24	18
lncRNA	LINC02556	7	7	0
lncRNA	LINC02558	84	82	76
lncRNA	LINC02560	0	0	0
lncRNA	LINC02561	68	68	66
lncRNA	LINC02562	0	0	0
lncRNA	LINC02563	0	0	0
lncRNA	LINC02564	0	0	0
lncRNA	LINC02565	0	0	0
lncRNA	LINC02567	6	6	2
lncRNA	LINC02568	31	17	16
lncRNA	LINC02569	0	0	0
lncRNA	LINC02570	1	1	0
lncRNA	LINC02571	0	0	0
lncRNA	LINC02572	2	1	0
lncRNA	LINC02573	0	0	1
lncRNA	LINC02574	0	0	0
lncRNA	LINC02575	1	1	0
lncRNA	LINC02577	15	15	4
lncRNA	LINC02578	189	191	108
lncRNA	LINC02579	7	7	0
lncRNA	LINC02580	0	0	0
lncRNA	LINC02582	69	69	69
lncRNA	LINC02583	2	2	0
lncRNA	LINC02584	2	2	0
lncRNA	LINC02585	3	3	2
lncRNA	LINC02587	0	0	0
lncRNA	LINC02589	0	0	0
lncRNA	LINC02591	0	1	0
lncRNA	LINC02593	0	0	0
lncRNA	LINC02595	1	1	6
lncRNA	LINC02598	3	0	0
lncRNA	LINC02601	0	0	0
lncRNA	LINC02603	44	44	37
lncRNA	LINC02604	29	29	30
lncRNA	LINC02605	1	1	0
lncRNA	LINC02606	0	0	0
lncRNA	LINC02607	27	27	27
lncRNA	LINC02608	28	31	24
lncRNA	LINC02609	67	75	72
lncRNA	LINC02610	17	17	16
lncRNA	LINC02611	23	23	15
lncRNA	LINC02612	0	0	0
lncRNA	LINC02613	18	18	19
lncRNA	LINC02614	38	36	0
lncRNA	LINC02615	9	10	12
lncRNA	LINC02616	0	0	0
lncRNA	LINC02617	2	14	1
lncRNA	LINC02618	182	192	103
lncRNA	LINC02619	0	0	0
lncRNA	LINC02620	1	3	0
lncRNA	LINC02622	16	15	1
lncRNA	LINC02623	0	0	0
lncRNA	LINC02624	57	57	54
lncRNA	LINC02626	0	0	0
lncRNA	LINC02627	215	140	82
lncRNA	LINC02629	19	19	19
lncRNA	LINC02631	25	25	19
lncRNA	LINC02639	0	0	0
lncRNA	LINC02643	77	72	82
lncRNA	LINC02644	0	0	0
lncRNA	LINC02645	145	137	141
lncRNA	LINC02647	0	0	0
lncRNA	LINC02648	21	20	23
lncRNA	LINC02649	3	3	3
lncRNA	LINC02650	2	2	0
lncRNA	LINC02652	28	22	5
lncRNA	LINC02653	39	38	32
lncRNA	LINC02655	0	0	3
lncRNA	LINC02656	0	1	0
lncRNA	LINC02658	0	0	0
lncRNA	LINC02664	3	2	17
lncRNA	LINC02667	3	3	0
lncRNA	LINC02669	45	43	37
lncRNA	LINC02670	0	0	0
lncRNA	LINC02671	2	2	1
lncRNA	LINC02676	0	0	0
lncRNA	LINC02679	1	1	1
lncRNA	LINC02681	1	1	1
lncRNA	LINC02683	0	0	1
lncRNA	LINC02685	0	0	0
lncRNA	LINC02687	19	19	2
lncRNA	LINC02688	0	0	0
lncRNA	LINC02691	131	128	144
lncRNA	LINC02692	2	2	2
lncRNA	LINC02693	74	75	74
lncRNA	LINC02694	0	0	0
lncRNA	LINC02696	0	0	0
lncRNA	LINC02702	10	7	0
lncRNA	LINC02709	0	0	0
lncRNA	LINC02711	0	0	0
lncRNA	LINC02712	153	145	448
lncRNA	LINC02714	105	104	73
lncRNA	LINC02716	0	0	0
lncRNA	LINC02719	38	36	17
lncRNA	LINC02720	1	0	0
lncRNA	LINC02724	0	0	0
lncRNA	LINC02728	0	0	0
lncRNA	LINC02729	0	0	0
lncRNA	LINC02731	2	2	1
lncRNA	LINC02732	26	41	14
