Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
lncRNA	PSMD7-DT	SGI75460075	15946	PSMD7-DT	1	0.168802724475973	PSMD7-DT	14	2.45204242874102
lncRNA	PSMG3-AS1	SGI75460075	15926	PSMG3-AS1	17	2.8696463160915417	PSMG3-AS1	22	3.853209530878745
lncRNA	PSORS1C3	SGI75460075	15922	PSORS1C3	0	0.0	PSORS1C3	0	0.0
lncRNA	PTCHD1-AS	SGI75460075	15897	PTCHD1-AS	68	11.478585264366169	PTCHD1-AS	3598	630.1749041864422
lncRNA	PTCSC1	SGI75460075	15890	PTCSC1	2	0.3376054489519461	PTCSC1	0	0.0
lncRNA	PTCSC2	SGI75460075	15889	PTCSC2	25	4.220068111899326	PTCSC2	699	122.42697554928375
lncRNA	PTCSC3	SGI75460075	15888	PTCSC3	24	4.051265387423354	PTCSC3	296	51.84318277909585
lncRNA	PTENP1-AS	SGI75460075	15883	PTENP1-AS	0	0.0	PTENP1-AS	5	0.8757294388360785
lncRNA	PTGES2-AS1	SGI75460075	15867	PTGES2-AS1	0	0.0	PTGES2-AS1	0	0.0
lncRNA	PTOV1-AS1	SGI75460075	15821	PTOV1-AS1	0	0.0	PTOV1-AS1	11	1.9266047654393723
lncRNA	PTOV1-AS2	SGI75460075	15820	PTOV1-AS2	0	0.0	PTOV1-AS2	1	0.1751458877672157
lncRNA	PTPRD-AS1	SGI75460075	15779	PTPRD-AS1	0	0.0	PTPRD-AS1	1	0.1751458877672157
lncRNA	PTPRD-DT	SGI75460075	15778	PTPRD-DT	0	0.0	PTPRD-DT	1	0.1751458877672157
lncRNA	PTPRG-AS1	SGI75460075	15774	PTPRG-AS1	2	0.3376054489519461	PTPRG-AS1	143	25.04586195071185
lncRNA	PTPRK-AS1	SGI75460075	15770	PTPRK-AS1	3	0.5064081734279192	PTPRK-AS1	0	0.0
lncRNA	PTPRN2-AS1	SGI75460075	15766	PTPRN2-AS1	2	0.3376054489519461	PTPRN2-AS1	1	0.1751458877672157
lncRNA	PTPRT-AS1	SGI75460075	15760	PTPRT-AS1	0	0.0	PTPRT-AS1	0	0.0
lncRNA	PURPL	SGI75460075	15732	PURPL	1	0.168802724475973	PURPL	6	1.0508753266032942
lncRNA	PVT1	SGI75460075	15719	PVT1	108	18.23069424340509	PVT1	552	96.68053004750308
lncRNA	PWAR1	SGI75460075	15718	PWAR1	0	0.0	PWAR1	0	0.0
lncRNA	PWAR4	SGI75460075	15717	PWAR4	0	0.0	PWAR4	0	0.0
lncRNA	PWAR5	SGI75460075	15716	PWAR5	2	0.3376054489519461	PWAR5	2	0.3502917755344314
lncRNA	PWAR6	SGI75460075	15715	PWAR6	2	0.3376054489519461	PWAR6	2	0.3502917755344314
lncRNA	PWARSN	SGI75460075	15714	PWARSN	0	0.0	PWARSN	2	0.3502917755344314
lncRNA	PWRN1	SGI75460075	15711	PWRN1	4	0.6752108979038922	PWRN1	16	2.802334204275452
lncRNA	PWRN2	SGI75460075	15710	PWRN2	0	0.0	PWRN2	5	0.8757294388360785
lncRNA	PWRN3	SGI75460075	15709	PWRN3	0	0.0	PWRN3	0	0.0
lncRNA	PWRN4	SGI75460075	15708	PWRN4	9	1.519224520283757	PWRN4	113	19.791485317695376
lncRNA	PXN-AS1	SGI75460075	15694	PXN-AS1	6	1.0128163468558384	PXN-AS1	1048	183.55289038004207
lncRNA	PYCARD-AS1	SGI75460075	15690	PYCARD-AS1	0	0.0	PYCARD-AS1	2	0.3502917755344314
lncRNA	PYDC2-AS1	SGI75460075	15684	PYDC2-AS1	8	1.3504217958077844	PYDC2-AS1	171	29.94994680819389
lncRNA	RAB11B-AS1	SGI75460075	15634	RAB11B-AS1	28	4.726476285327245	RAB11B-AS1	106	18.565464103324864
lncRNA	RAB30-DT	SGI75460075	15596	RAB30-DT	39	6.583306254562949	RAB30-DT	40	7.005835510688628
lncRNA	RAB33B-AS1	SGI75460075	15591	RAB33B-AS1	0	0.0	RAB33B-AS1	1	0.1751458877672157
lncRNA	RAB4A-AS1	SGI75460075	15564	RAB4A-AS1	0	0.0	RAB4A-AS1	9	1.5763129899049413
lncRNA	RAB4B-EGLN2	SGI75460075	15562	RAB4B-EGLN2	1	0.168802724475973	RAB4B-EGLN2	1	0.1751458877672157
lncRNA	RAB6C-AS1	SGI75460075	15552	RAB6C-AS1	5	0.8440136223798652	RAB6C-AS1	0	0.0
lncRNA	RABGAP1L-AS1	SGI75460075	15531	RABGAP1L-AS1	1	0.168802724475973	RABGAP1L-AS1	301	52.71891221793193
lncRNA	RABGAP1L-DT	SGI75460075	15530	RABGAP1L-DT	3	0.5064081734279192	RABGAP1L-DT	188	32.927426900236554
lncRNA	RAD21-AS1	SGI75460075	15494	RAD21-AS1	0	0.0	RAD21-AS1	4	0.7005835510688628
lncRNA	RAD51-AS1	SGI75460075	15484	RAD51-AS1	6	1.0128163468558384	RAD51-AS1	8	1.4011671021377257
lncRNA	RAD51L3-RFFL	SGI75460075	15477	RAD51L3-RFFL	1	0.168802724475973	RAD51L3-RFFL	206	36.08005288004643
lncRNA	RAET1E-AS1	SGI75460075	15464	RAET1E-AS1	1	0.168802724475973	RAET1E-AS1	470	82.31856725059139
lncRNA	RAI1-AS1	SGI75460075	15453	RAI1-AS1	3	0.5064081734279192	RAI1-AS1	10	1.751458877672157
lncRNA	RALY-AS1	SGI75460075	15437	RALY-AS1	0	0.0	RALY-AS1	0	0.0
lncRNA	RAMP2-AS1	SGI75460075	15431	RAMP2-AS1	1	0.168802724475973	RAMP2-AS1	162	28.373633818288944
lncRNA	RANBP3-DT	SGI75460075	15421	RANBP3-DT	27	4.557673560851272	RANBP3-DT	62	10.859045041567374
lncRNA	RAP2C-AS1	SGI75460075	15393	RAP2C-AS1	70	11.816190713318113	RAP2C-AS1	315	55.17095464667295
lncRNA	RAPGEF4-AS1	SGI75460075	15387	RAPGEF4-AS1	0	0.0	RAPGEF4-AS1	2	0.3502917755344314
lncRNA	RARA-AS1	SGI75460075	15380	RARA-AS1	0	0.0	RARA-AS1	1	0.1751458877672157
lncRNA	RARB-AS1	SGI75460075	15378	RARB-AS1	0	0.0	RARB-AS1	0	0.0
lncRNA	RASA3-IT1	SGI75460075	15357	RASA3-IT1	0	0.0	RASA3-IT1	0	0.0
lncRNA	RASAL2-AS1	SGI75460075	15350	RASAL2-AS1	2	0.3376054489519461	RASAL2-AS1	1	0.1751458877672157
lncRNA	RASGRF2-AS1	SGI75460075	15340	RASGRF2-AS1	10	1.6880272447597304	RASGRF2-AS1	11	1.9266047654393723
lncRNA	RASGRP3-AS1	SGI75460075	15336	RASGRP3-AS1	2	0.3376054489519461	RASGRP3-AS1	13	2.276896540973804
lncRNA	RASSF1-AS1	SGI75460075	15327	RASSF1-AS1	0	0.0	RASSF1-AS1	0	0.0
lncRNA	RASSF8-AS1	SGI75460075	15318	RASSF8-AS1	2	0.3376054489519461	RASSF8-AS1	3	0.5254376633016471
lncRNA	RB1-DT	SGI75460075	15311	RB1-DT	1	0.168802724475973	RB1-DT	0	0.0
lncRNA	RBAKDN	SGI75460075	15307	RBAKDN	0	0.0	RBAKDN	0	0.0
lncRNA	RBFADN	SGI75460075	15288	RBFADN	0	0.0	RBFADN	5	0.8757294388360785
lncRNA	RBM12B-AS1	SGI75460075	15273	RBM12B-AS1	0	0.0	RBM12B-AS1	0	0.0
lncRNA	RBM15-AS1	SGI75460075	15269	RBM15-AS1	13	2.1944354181876498	RBM15-AS1	38	6.655543735154197
lncRNA	RBM26-AS1	SGI75460075	15244	RBM26-AS1	0	0.0	RBM26-AS1	61	10.68389915380016
lncRNA	RBM33-DT	SGI75460075	15239	RBM33-DT	12	2.025632693711677	RBM33-DT	14	2.45204242874102
lncRNA	RBM38-AS1	SGI75460075	15236	RBM38-AS1	1	0.168802724475973	RBM38-AS1	1	0.1751458877672157
lncRNA	RBM5-AS1	SGI75460075	15220	RBM5-AS1	0	0.0	RBM5-AS1	10	1.751458877672157
lncRNA	RBMS3-AS1	SGI75460075	15209	RBMS3-AS1	2	0.3376054489519461	RBMS3-AS1	3	0.5254376633016471
lncRNA	RBMS3-AS2	SGI75460075	15208	RBMS3-AS2	2	0.3376054489519461	RBMS3-AS2	20	3.502917755344314
lncRNA	RBMS3-AS3	SGI75460075	15207	RBMS3-AS3	3	0.5064081734279192	RBMS3-AS3	125	21.89323597090196
lncRNA	RBPMS-AS1	SGI75460075	15146	RBPMS-AS1	1	0.168802724475973	RBPMS-AS1	16	2.802334204275452
lncRNA	RCAN2-DT	SGI75460075	15134	RCAN2-DT	3	0.5064081734279192	RCAN2-DT	66	11.559628592636235
lncRNA	RCAN3AS	SGI75460075	15132	RCAN3AS	0	0.0	RCAN3AS	1	0.1751458877672157
lncRNA	RCC2-AS1	SGI75460075	15125	RCC2-AS1	4	0.6752108979038922	RCC2-AS1	0	0.0
lncRNA	RCCD1-AS1	SGI75460075	15115	RCCD1-AS1	1	0.168802724475973	RCCD1-AS1	6	1.0508753266032942
lncRNA	RDH10-AS1	SGI75460075	15098	RDH10-AS1	29	4.895279009803218	RDH10-AS1	229	40.1084082986924
lncRNA	REL-DT	SGI75460075	15060	REL-DT	6	1.0128163468558384	REL-DT	55	9.633023827196864
lncRNA	RERE-AS1	SGI75460075	15042	RERE-AS1	0	0.0	RERE-AS1	0	0.0
lncRNA	RERG-AS1	SGI75460075	15039	RERG-AS1	0	0.0	RERG-AS1	0	0.0
lncRNA	RETREG1-AS1	SGI75460075	15030	RETREG1-AS1	2	0.3376054489519461	RETREG1-AS1	36	6.305251959619765
lncRNA	RFPL1S	SGI75460075	14991	RFPL1S	0	0.0	RFPL1S	2	0.3502917755344314
lncRNA	RFPL3S	SGI75460075	14988	RFPL3S	6	1.0128163468558384	RFPL3S	35	6.130106071852549
lncRNA	RFX3-DT	SGI75460075	14969	RFX3-DT	0	0.0	RFX3-DT	6	1.0508753266032942
lncRNA	RFX5-AS1	SGI75460075	14966	RFX5-AS1	0	0.0	RFX5-AS1	0	0.0
lncRNA	RGMB-AS1	SGI75460075	14953	RGMB-AS1	6	1.0128163468558384	RGMB-AS1	7	1.2260212143705098
lncRNA	RGPD4-AS1	SGI75460075	14946	RGPD4-AS1	0	0.0	RGPD4-AS1	4	0.7005835510688628
lncRNA	RGS2-AS1	SGI75460075	14929	RGS2-AS1	8	1.3504217958077844	RGS2-AS1	48	8.407002612826354
lncRNA	RGS5-AS1	SGI75460075	14922	RGS5-AS1	2	0.3376054489519461	RGS5-AS1	0	0.0
lncRNA	RHOQ-AS1	SGI75460075	14880	RHOQ-AS1	7	1.181619071331811	RHOQ-AS1	332	58.148434738715615
lncRNA	RHOXF1-AS1	SGI75460075	14868	RHOXF1-AS1	10	1.6880272447597304	RHOXF1-AS1	152	26.622174940616787
lncRNA	RHPN1-AS1	SGI75460075	14861	RHPN1-AS1	0	0.0	RHPN1-AS1	0	0.0
lncRNA	RIPK2-DT	SGI75460075	14818	RIPK2-DT	2	0.3376054489519461	RIPK2-DT	12	2.1017506532065884
lncRNA	RIPOR3-AS1	SGI75460075	14812	RIPOR3-AS1	1	0.168802724475973	RIPOR3-AS1	11	1.9266047654393723
lncRNA	RMDN2-AS1	SGI75460075	14790	RMDN2-AS1	9	1.519224520283757	RMDN2-AS1	53	9.282732051662432
lncRNA	RMST	SGI75460075	14781	RMST	8	1.3504217958077844	RMST	162	28.373633818288944
lncRNA	RN7SL832P	SGI75460075	13839	RN7SL832P	0	0.0	RN7SL832P	3	0.5254376633016471
lncRNA	RNASE11-AS1	SGI75460075	13245	RNASE11-AS1	0	0.0	RNASE11-AS1	29	5.079230745249255
lncRNA	RNASE2CP	SGI75460075	13241	RNASE2CP	14	2.363238142663622	RNASE2CP	19	3.3277718675770984
lncRNA	RNASEH1-DT	SGI75460075	13233	RNASEH1-DT	0	0.0	RNASEH1-DT	7	1.2260212143705098
lncRNA	RNASEH2B-AS1	SGI75460075	13227	RNASEH2B-AS1	2	0.3376054489519461	RNASEH2B-AS1	141	24.69557017517741
lncRNA	RNASEK-C17orf49	SGI75460075	13223	RNASEK-C17orf49	88	14.854639753885628	RNASEK-C17orf49	3	0.5254376633016471
lncRNA	RNF139-DT	SGI75460075	13189	RNF139-DT	1	0.168802724475973	RNF139-DT	0	0.0
lncRNA	RNF157-AS1	SGI75460075	13171	RNF157-AS1	14	2.363238142663622	RNF157-AS1	28	4.904084857482039
lncRNA	RNF207-AS1	SGI75460075	13148	RNF207-AS1	0	0.0	RNF207-AS1	0	0.0
lncRNA	RNF213-AS1	SGI75460075	13143	RNF213-AS1	5	0.8440136223798652	RNF213-AS1	85	14.887400460213335
lncRNA	RNF216-IT1	SGI75460075	13139	RNF216-IT1	1	0.168802724475973	RNF216-IT1	64	11.209336817101804
lncRNA	RNF216P1	SGI75460075	13138	RNF216P1	2	0.3376054489519461	RNF216P1	23	4.028355418645961
lncRNA	RNF217-AS1	SGI75460075	13136	RNF217-AS1	8	1.3504217958077844	RNF217-AS1	18	3.1526259798098826
lncRNA	RNF32-DT	SGI75460075	13123	RNF32-DT	93	15.698653376265494	RNF32-DT	463	81.09254603622087
lncRNA	RNFT1-DT	SGI75460075	13106	RNFT1-DT	0	0.0	RNFT1-DT	0	0.0
lncRNA	RNPC3-DT	SGI75460075	13095	RNPC3-DT	6	1.0128163468558384	RNPC3-DT	491	85.99663089370291
lncRNA	RNU6ATAC35P	SGI75460075	11440	RNU6ATAC35P	0	0.0	RNU6ATAC35P	0	0.0
lncRNA	ROCR	SGI75460075	11147	ROCR	0	0.0	ROCR	17	2.9774800920426667
lncRNA	ROPN1L-AS1	SGI75460075	11140	ROPN1L-AS1	0	0.0	ROPN1L-AS1	0	0.0
lncRNA	ROR1-AS1	SGI75460075	11138	ROR1-AS1	1	0.168802724475973	ROR1-AS1	24	4.203501306413177
lncRNA	RORA-AS1	SGI75460075	11135	RORA-AS1	10	1.6880272447597304	RORA-AS1	1217	213.1525454127015
lncRNA	RORA-AS2	SGI75460075	11134	RORA-AS2	1	0.168802724475973	RORA-AS2	1	0.1751458877672157
lncRNA	RORB-AS1	SGI75460075	11132	RORB-AS1	2	0.3376054489519461	RORB-AS1	32	5.604668408550903
lncRNA	RPH3AL-AS1	SGI75460075	11092	RPH3AL-AS1	0	0.0	RPH3AL-AS1	0	0.0
lncRNA	RPL26L1-AS1	SGI75460075	10545	RPL26L1-AS1	0	0.0	RPL26L1-AS1	0	0.0
lncRNA	RPL34-DT	SGI75460075	10327	RPL34-DT	21	3.5448572139954337	RPL34-DT	125	21.89323597090196
lncRNA	RPP38-DT	SGI75460075	9756	RPP38-DT	1	0.168802724475973	RPP38-DT	1	0.1751458877672157
lncRNA	RPS6KA2-AS1	SGI75460075	9152	RPS6KA2-AS1	0	0.0	RPS6KA2-AS1	0	0.0
lncRNA	RPS6KA2-IT1	SGI75460075	9151	RPS6KA2-IT1	10	1.6880272447597304	RPS6KA2-IT1	10	1.751458877672157
lncRNA	RRN3P2	SGI75460075	8982	RRN3P2	1	0.168802724475973	RRN3P2	13	2.276896540973804
lncRNA	RRS1-DT	SGI75460075	8969	RRS1-DT	2	0.3376054489519461	RRS1-DT	4	0.7005835510688628
lncRNA	RSF1-IT1	SGI75460075	8961	RSF1-IT1	0	0.0	RSF1-IT1	0	0.0
lncRNA	RSPH1-DT	SGI75460075	8945	RSPH1-DT	0	0.0	RSPH1-DT	0	0.0
lncRNA	RTCA-AS1	SGI75460075	8923	RTCA-AS1	2	0.3376054489519461	RTCA-AS1	2	0.3502917755344314
lncRNA	RTEL1-TNFRSF6B	SGI75460075	8920	RTEL1-TNFRSF6B	2	0.3376054489519461	RTEL1-TNFRSF6B	30	5.254376633016471
lncRNA	RUFY1-AS1	SGI75460075	8883	RUFY1-AS1	1	0.168802724475973	RUFY1-AS1	2	0.3502917755344314
lncRNA	RUNDC3A-AS1	SGI75460075	8877	RUNDC3A-AS1	7	1.181619071331811	RUNDC3A-AS1	65	11.38448270486902
lncRNA	RUNX1-IT1	SGI75460075	8874	RUNX1-IT1	1	0.168802724475973	RUNX1-IT1	155	27.14761260391844
lncRNA	RUSC1-AS1	SGI75460075	8869	RUSC1-AS1	0	0.0	RUSC1-AS1	27	4.728938969714823
lncRNA	RUVBL1-AS1	SGI75460075	8865	RUVBL1-AS1	0	0.0	RUVBL1-AS1	0	0.0
lncRNA	RWDD3-DT	SGI75460075	8856	RWDD3-DT	22	3.713659938471407	RWDD3-DT	0	0.0
lncRNA	RXYLT1-AS1	SGI75460075	8844	RXYLT1-AS1	7	1.181619071331811	RXYLT1-AS1	41	7.180981398455844
lncRNA	RYR3-DT	SGI75460075	8837	RYR3-DT	2	0.3376054489519461	RYR3-DT	12	2.1017506532065884
lncRNA	S1PR1-DT	SGI75460075	8806	S1PR1-DT	0	0.0	S1PR1-DT	2	0.3502917755344314
lncRNA	SACS-AS1	SGI75460075	8792	SACS-AS1	0	0.0	SACS-AS1	1	0.1751458877672157
lncRNA	SALRNA1	SGI75460075	8771	SALRNA1	0	0.0	SALRNA1	0	0.0
lncRNA	SALRNA2	SGI75460075	8770	SALRNA2	0	0.0	SALRNA2	0	0.0
lncRNA	SALRNA3	SGI75460075	8769	SALRNA3	0	0.0	SALRNA3	0	0.0
lncRNA	SAMD12-AS1	SGI75460075	8763	SAMD12-AS1	10	1.6880272447597304	SAMD12-AS1	254	44.48705549287279
lncRNA	SAMMSON	SGI75460075	8748	SAMMSON	0	0.0	SAMMSON	5	0.8757294388360785
lncRNA	SAMSN1-AS1	SGI75460075	8746	SAMSN1-AS1	0	0.0	SAMSN1-AS1	0	0.0
lncRNA	SAP30L-AS1	SGI75460075	8735	SAP30L-AS1	2	0.3376054489519461	SAP30L-AS1	211	36.95578231888251
lncRNA	SAPCD1-AS1	SGI75460075	8733	SAPCD1-AS1	0	0.0	SAPCD1-AS1	0	0.0
lncRNA	SATB1-AS1	SGI75460075	8707	SATB1-AS1	11	1.8568299692357035	SATB1-AS1	18	3.1526259798098826
lncRNA	SATB2-AS1	SGI75460075	8705	SATB2-AS1	2	0.3376054489519461	SATB2-AS1	6	1.0508753266032942
lncRNA	SBF2-AS1	SGI75460075	8693	SBF2-AS1	24	4.051265387423354	SBF2-AS1	171	29.94994680819389
lncRNA	SBNO1-AS1	SGI75460075	8688	SBNO1-AS1	0	0.0	SBNO1-AS1	0	0.0
lncRNA	SCAANT1	SGI75460075	8682	SCAANT1	0	0.0	SCAANT1	0	0.0
lncRNA	SCAMP1-AS1	SGI75460075	8675	SCAMP1-AS1	4	0.6752108979038922	SCAMP1-AS1	4	0.7005835510688628
lncRNA	SCARNA9	SGI75460075	8633	SCARNA9	7	1.181619071331811	SCARNA9	6	1.0508753266032942
lncRNA	SCARNA9L	SGI75460075	8632	SCARNA9L	0	0.0	SCARNA9L	2	0.3502917755344314
lncRNA	SCAT1	SGI75460075	8630	SCAT1	5	0.8440136223798652	SCAT1	113	19.791485317695376
lncRNA	SCAT2	SGI75460075	8629	SCAT2	2	0.3376054489519461	SCAT2	48	8.407002612826354
lncRNA	SCAT8	SGI75460075	8628	SCAT8	3	0.5064081734279192	SCAT8	0	0.0
lncRNA	SCEL-AS1	SGI75460075	8622	SCEL-AS1	1	0.168802724475973	SCEL-AS1	2	0.3502917755344314
lncRNA	SCG5-AS1	SGI75460075	8616	SCG5-AS1	0	0.0	SCG5-AS1	0	0.0
lncRNA	SCGB1B2P	SGI75460075	8613	SCGB1B2P	0	0.0	SCGB1B2P	0	0.0
lncRNA	SCHLAP1	SGI75460075	8596	SCHLAP1	22	3.713659938471407	SCHLAP1	714	125.05416386579202
lncRNA	SCIRT	SGI75460075	8593	SCIRT	15	2.5320408671395955	SCIRT	90	15.763129899049414
lncRNA	SCN1A-AS1	SGI75460075	8581	SCN1A-AS1	22	3.713659938471407	SCN1A-AS1	279	48.86570268705318
lncRNA	SCOC-AS1	SGI75460075	8561	SCOC-AS1	8	1.3504217958077844	SCOC-AS1	71	12.435358031472315
lncRNA	SCP2D1-AS1	SGI75460075	8557	SCP2D1-AS1	3	0.5064081734279192	SCP2D1-AS1	29	5.079230745249255
lncRNA	SCTR-AS1	SGI75460075	8546	SCTR-AS1	0	0.0	SCTR-AS1	4	0.7005835510688628
lncRNA	SCUBE1-AS1	SGI75460075	8544	SCUBE1-AS1	2	0.3376054489519461	SCUBE1-AS1	0	0.0
lncRNA	SCUBE1-AS2	SGI75460075	8543	SCUBE1-AS2	0	0.0	SCUBE1-AS2	0	0.0
lncRNA	SDAD1-AS1	SGI75460075	8524	SDAD1-AS1	1	0.168802724475973	SDAD1-AS1	445	77.93992005641098
lncRNA	SDCBP2-AS1	SGI75460075	8512	SDCBP2-AS1	11	1.8568299692357035	SDCBP2-AS1	0	0.0
lncRNA	SEC23A-AS1	SGI75460075	8442	SEC23A-AS1	0	0.0	SEC23A-AS1	0	0.0
lncRNA	SEC24B-AS1	SGI75460075	8436	SEC24B-AS1	3	0.5064081734279192	SEC24B-AS1	139	24.345278399642982
lncRNA	SEC61G-DT	SGI75460075	8427	SEC61G-DT	2	0.3376054489519461	SEC61G-DT	162	28.373633818288944
lncRNA	SEMA3B-AS1	SGI75460075	8388	SEMA3B-AS1	0	0.0	SEMA3B-AS1	0	0.0
lncRNA	SEMA3F-AS1	SGI75460075	8383	SEMA3F-AS1	27	4.557673560851272	SEMA3F-AS1	77	13.486233358075609
lncRNA	SEMA5A-AS1	SGI75460075	8374	SEMA5A-AS1	0	0.0	SEMA5A-AS1	14	2.45204242874102
lncRNA	SEMA6A-AS1	SGI75460075	8371	SEMA6A-AS1	0	0.0	SEMA6A-AS1	64	11.209336817101804
lncRNA	SEMA6A-AS2	SGI75460075	8370	SEMA6A-AS2	0	0.0	SEMA6A-AS2	53	9.282732051662432
lncRNA	SENCR	SGI75460075	8363	SENCR	11	1.8568299692357035	SENCR	10	1.751458877672157
lncRNA	SENP3-EIF4A1	SGI75460075	8359	SENP3-EIF4A1	36	6.076898081135029	SENP3-EIF4A1	15	2.6271883165082355
lncRNA	SEPSECS-AS1	SGI75460075	8344	SEPSECS-AS1	6	1.0128163468558384	SEPSECS-AS1	99	17.339442888954352
lncRNA	SEPT5-GP1BB	SGI75460075	8343	SEPT5-GP1BB	5	0.8440136223798652	SEPT5-GP1BB	5	0.8757294388360785
lncRNA	SEPTIN14P23	SGI75460075	8321	SEPTIN14P23	0	0.0	SEPTIN14P23	0	0.0
lncRNA	SEPTIN4-AS1	SGI75460075	8309	SEPTIN4-AS1	6	1.0128163468558384	SEPTIN4-AS1	36	6.305251959619765
lncRNA	SEPTIN7-DT	SGI75460075	8305	SEPTIN7-DT	17	2.8696463160915417	SEPTIN7-DT	84	14.71225457244612
lncRNA	SEPTIN9-DT	SGI75460075	8287	SEPTIN9-DT	6	1.0128163468558384	SEPTIN9-DT	0	0.0
lncRNA	SERF2-C15ORF63	SGI75460075	8274	SERF2-C15ORF63	5	0.8440136223798652	SERF2-C15ORF63	3	0.5254376633016471
lncRNA	SERPINB9-AS1	SGI75460075	8235	SERPINB9-AS1	1	0.168802724475973	SERPINB9-AS1	116	20.31692298099702
lncRNA	SERPINB9P1	SGI75460075	8234	SERPINB9P1	3	0.5064081734279192	SERPINB9P1	11	1.9266047654393723
lncRNA	SERTAD4-AS1	SGI75460075	8216	SERTAD4-AS1	0	0.0	SERTAD4-AS1	0	0.0
lncRNA	SFTA1P	SGI75460075	8139	SFTA1P	5	0.8440136223798652	SFTA1P	15	2.6271883165082355
lncRNA	SFTA3	SGI75460075	8137	SFTA3	0	0.0	SFTA3	0	0.0
lncRNA	SGMS1-AS1	SGI75460075	8111	SGMS1-AS1	2	0.3376054489519461	SGMS1-AS1	2	0.3502917755344314
lncRNA	SGO1-AS1	SGI75460075	8108	SGO1-AS1	1	0.168802724475973	SGO1-AS1	26	4.5537930819476085
lncRNA	SH3BP5-AS1	SGI75460075	8074	SH3BP5-AS1	4	0.6752108979038922	SH3BP5-AS1	114	19.96663120546259
lncRNA	SH3PXD2A-AS1	SGI75460075	8060	SH3PXD2A-AS1	0	0.0	SH3PXD2A-AS1	0	0.0
lncRNA	SH3RF3-AS1	SGI75460075	8055	SH3RF3-AS1	1	0.168802724475973	SH3RF3-AS1	0	0.0
lncRNA	SH3TC2-DT	SGI75460075	8052	SH3TC2-DT	12	2.025632693711677	SH3TC2-DT	291	50.96745334025977
lncRNA	SHANK2-AS1	SGI75460075	8048	SHANK2-AS1	1	0.168802724475973	SHANK2-AS1	0	0.0
lncRNA	SHANK2-AS3	SGI75460075	8047	SHANK2-AS3	0	0.0	SHANK2-AS3	0	0.0
lncRNA	SIGLEC10-AS1	SGI75460075	7980	SIGLEC10-AS1	2	0.3376054489519461	SIGLEC10-AS1	9	1.5763129899049413
lncRNA	SILC1	SGI75460075	7949	SILC1	2	0.3376054489519461	SILC1	75	13.13594158254118
lncRNA	SIRLNT	SGI75460075	7935	SIRLNT	0	0.0	SIRLNT	0	0.0
lncRNA	SIRPG-AS1	SGI75460075	7927	SIRPG-AS1	0	0.0	SIRPG-AS1	2	0.3502917755344314
lncRNA	SIX3-AS1	SGI75460075	7914	SIX3-AS1	0	0.0	SIX3-AS1	3	0.5254376633016471
lncRNA	SKAP1-AS2	SGI75460075	7905	SKAP1-AS2	3	0.5064081734279192	SKAP1-AS2	35	6.130106071852549
lncRNA	SLC12A2-DT	SGI75460075	7867	SLC12A2-DT	38	6.414503530086976	SLC12A2-DT	108	18.915755878859294
lncRNA	SLC12A5-AS1	SGI75460075	7863	SLC12A5-AS1	0	0.0	SLC12A5-AS1	199	34.854031665675926
lncRNA	SLC12A9-AS1	SGI75460075	7858	SLC12A9-AS1	19	3.207251765043488	SLC12A9-AS1	587	102.81063611935562
lncRNA	SLC16A1-AS1	SGI75460075	7844	SLC16A1-AS1	0	0.0	SLC16A1-AS1	0	0.0
lncRNA	SLC16A12-AS1	SGI75460075	7840	SLC16A12-AS1	0	0.0	SLC16A12-AS1	0	0.0
lncRNA	SLC20A1-DT	SGI75460075	7802	SLC20A1-DT	0	0.0	SLC20A1-DT	0	0.0
lncRNA	SLC22A18AS	SGI75460075	7787	SLC22A18AS	2	0.3376054489519461	SLC22A18AS	0	0.0
lncRNA	SLC24A3-AS1	SGI75460075	7766	SLC24A3-AS1	2	0.3376054489519461	SLC24A3-AS1	0	0.0
lncRNA	SLC25A21-AS1	SGI75460075	7736	SLC25A21-AS1	0	0.0	SLC25A21-AS1	0	0.0
lncRNA	SLC25A25-AS1	SGI75460075	7729	SLC25A25-AS1	0	0.0	SLC25A25-AS1	0	0.0
lncRNA	SLC25A30-AS1	SGI75460075	7722	SLC25A30-AS1	0	0.0	SLC25A30-AS1	16	2.802334204275452
lncRNA	SLC25A34-AS1	SGI75460075	7717	SLC25A34-AS1	22	3.713659938471407	SLC25A34-AS1	5	0.8757294388360785
lncRNA	SLC25A48-AS1	SGI75460075	7693	SLC25A48-AS1	0	0.0	SLC25A48-AS1	0	0.0
lncRNA	SLC25A5-AS1	SGI75460075	7691	SLC25A5-AS1	0	0.0	SLC25A5-AS1	0	0.0
lncRNA	SLC26A4-AS1	SGI75460075	7659	SLC26A4-AS1	0	0.0	SLC26A4-AS1	1	0.1751458877672157
lncRNA	SLC26A5-AS1	SGI75460075	7657	SLC26A5-AS1	1	0.168802724475973	SLC26A5-AS1	277	48.51541091151875
lncRNA	SLC26A9-AS1	SGI75460075	7652	SLC26A9-AS1	17	2.8696463160915417	SLC26A9-AS1	118	20.66721475653145
lncRNA	SLC28A2-AS1	SGI75460075	7643	SLC28A2-AS1	11	1.8568299692357035	SLC28A2-AS1	55	9.633023827196864
