Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
protein_coding	PTN	SGI75460105	15823	PTN	7	1.0671572744376348	PTN	74	10.309831329766224
protein_coding	PTOV1	SGI75460105	15822	PTOV1	16	2.4392166272860223	PTOV1	16	2.229152719949454
protein_coding	PTP4A1	SGI75460105	15819	PTP4A1	49	7.470100921063444	PTP4A1	75	10.449153374763066
protein_coding	PTP4A2	SGI75460105	15811	PTP4A2	723	110.22210134548716	PTP4A2	809	112.71153440244429
protein_coding	PTP4A3	SGI75460105	15808	PTP4A3	0	0.0	PTP4A3	0	0.0
protein_coding	PTPA	SGI75460105	15807	PTPA	169	25.764225625708608	PTPA	122	16.997289489614584
protein_coding	PTPDC1	SGI75460105	15806	PTPDC1	13	1.981863509669893	PTPDC1	32	4.458305439898908
protein_coding	PTPN1	SGI75460105	15804	PTPN1	72	10.976474822787102	PTPN1	272	37.89559623914072
protein_coding	PTPN11	SGI75460105	15803	PTPN11	308	46.954920075255934	PTPN11	315	43.88644417400487
protein_coding	PTPN12	SGI75460105	15802	PTPN12	374	57.01668866281077	PTPN12	378	52.66373300880585
protein_coding	PTPN13	SGI75460105	15801	PTPN13	0	0.0	PTPN13	0	0.0
protein_coding	PTPN14	SGI75460105	15800	PTPN14	8	1.2196083136430111	PTPN14	13	1.811186584958932
protein_coding	PTPN18	SGI75460105	15799	PTPN18	233	35.5210921348527	PTPN18	244	33.99457897922917
protein_coding	PTPN2	SGI75460105	15798	PTPN2	93	14.177946646100004	PTPN2	97	13.514238364693565
protein_coding	PTPN20	SGI75460105	15797	PTPN20	0	0.0	PTPN20	0	0.0
protein_coding	PTPN21	SGI75460105	15795	PTPN21	2	0.3049020784107528	PTPN21	0	0.0
protein_coding	PTPN22	SGI75460105	15794	PTPN22	263	40.094623311014	PTPN22	88	12.260339959721998
protein_coding	PTPN23	SGI75460105	15793	PTPN23	19	2.896569744902152	PTPN23	0	0.0
protein_coding	PTPN3	SGI75460105	15790	PTPN3	0	0.0	PTPN3	24	3.343729079924181
protein_coding	PTPN4	SGI75460105	15789	PTPN4	179	27.28873601776237	PTPN4	701	97.66475354278543
protein_coding	PTPN5	SGI75460105	15788	PTPN5	1	0.1524510392053764	PTPN5	0	0.0
protein_coding	PTPN6	SGI75460105	15787	PTPN6	113	17.22696743020753	PTPN6	115	16.022035174636702
protein_coding	PTPN7	SGI75460105	15786	PTPN7	63	9.604415469938711	PTPN7	54	7.523390429829407
protein_coding	PTPN9	SGI75460105	15785	PTPN9	8	1.2196083136430111	PTPN9	1158	161.33492810634175
protein_coding	PTPRA	SGI75460105	15784	PTPRA	58	8.842160273911832	PTPRA	972	135.42102773692935
protein_coding	PTPRB	SGI75460105	15783	PTPRB	16	2.4392166272860223	PTPRB	6	0.8359322699810453
protein_coding	PTPRC	SGI75460105	15782	PTPRC	149	22.71520484160109	PTPRC	159	22.1522051544977
protein_coding	PTPRCAP	SGI75460105	15781	PTPRCAP	0	0.0	PTPRCAP	0	0.0
protein_coding	PTPRD	SGI75460105	15780	PTPRD	1	0.1524510392053764	PTPRD	0	0.0
protein_coding	PTPRE	SGI75460105	15777	PTPRE	104	15.854908077359145	PTPRE	300	41.79661349905226
protein_coding	PTPRF	SGI75460105	15776	PTPRF	5	0.762255196026882	PTPRF	0	0.0
protein_coding	PTPRG	SGI75460105	15775	PTPRG	11	1.6769614312591403	PTPRG	0	0.0
protein_coding	PTPRH	SGI75460105	15773	PTPRH	1	0.1524510392053764	PTPRH	0	0.0
protein_coding	PTPRJ	SGI75460105	15772	PTPRJ	143	21.800498606368823	PTPRJ	147	20.480340614535606
protein_coding	PTPRK	SGI75460105	15771	PTPRK	37	5.640688450598927	PTPRK	1	0.1393220449968408
protein_coding	PTPRM	SGI75460105	15769	PTPRM	8	1.2196083136430111	PTPRM	18	2.507796809943136
protein_coding	PTPRN	SGI75460105	15768	PTPRN	1	0.1524510392053764	PTPRN	8	1.114576359974727
protein_coding	PTPRN2	SGI75460105	15767	PTPRN2	51	7.775002999474196	PTPRN2	51	7.105424294838884
protein_coding	PTPRO	SGI75460105	15765	PTPRO	1	0.1524510392053764	PTPRO	0	0.0
protein_coding	PTPRQ	SGI75460105	15764	PTPRQ	21	3.2014718233129043	PTPRQ	174	24.24203582945031
protein_coding	PTPRR	SGI75460105	15763	PTPRR	0	0.0	PTPRR	0	0.0
protein_coding	PTPRS	SGI75460105	15762	PTPRS	6	0.9147062352322584	PTPRS	0	0.0
protein_coding	PTPRT	SGI75460105	15761	PTPRT	0	0.0	PTPRT	0	0.0
protein_coding	PTPRU	SGI75460105	15759	PTPRU	1	0.1524510392053764	PTPRU	85	11.842373824731474
protein_coding	PTPRZ1	SGI75460105	15757	PTPRZ1	13	1.981863509669893	PTPRZ1	2102	292.8549385833595
protein_coding	PTRH1	SGI75460105	15756	PTRH1	55	8.384807156295702	PTRH1	59	8.220000654813612
protein_coding	PTRH2	SGI75460105	15755	PTRH2	0	0.0	PTRH2	0	0.0
protein_coding	PTRHD1	SGI75460105	15754	PTRHD1	6	0.9147062352322584	PTRHD1	7	0.975254314977886
protein_coding	PTS	SGI75460105	15753	PTS	2	0.3049020784107528	PTS	32	4.458305439898908
protein_coding	PTTG1	SGI75460105	15751	PTTG1	48	7.317649881858067	PTTG1	51	7.105424294838884
protein_coding	PTTG1IP	SGI75460105	15750	PTTG1IP	47	7.165198842652691	PTTG1IP	51	7.105424294838884
protein_coding	PTTG1IP2	SGI75460105	15749	PTTG1IP2	3	0.4573531176161292	PTTG1IP2	326	45.41898666897012
protein_coding	PTTG2	SGI75460105	15748	PTTG2	0	0.0	PTTG2	0	0.0
protein_coding	PTX3	SGI75460105	15745	PTX3	0	0.0	PTX3	0	0.0
protein_coding	PTX4	SGI75460105	15744	PTX4	0	0.0	PTX4	1	0.1393220449968408
protein_coding	PUDP	SGI75460105	15743	PUDP	0	0.0	PUDP	0	0.0
protein_coding	PUF60	SGI75460105	15739	PUF60	0	0.0	PUF60	0	0.0
protein_coding	PUM1	SGI75460105	15738	PUM1	111	16.922065351796782	PUM1	867	120.79221301226104
protein_coding	PUM2	SGI75460105	15737	PUM2	180	27.44118705696776	PUM2	195	27.16779877438397
protein_coding	PUM3	SGI75460105	15736	PUM3	30	4.573531176161292	PUM3	95	13.235594274699883
protein_coding	PURA	SGI75460105	15735	PURA	128	19.51373301828818	PURA	171	23.824069694459787
protein_coding	PURB	SGI75460105	15734	PURB	41	6.250492607420432	PURB	66	9.1952549697915
protein_coding	PURG	SGI75460105	15733	PURG	1	0.1524510392053764	PURG	12	1.6718645399620906
protein_coding	PUS1	SGI75460105	15731	PUS1	0	0.0	PUS1	17	2.3684747649462947
protein_coding	PUS10	SGI75460105	15730	PUS10	25	3.8112759801344094	PUS10	16	2.229152719949454
protein_coding	PUS3	SGI75460105	15729	PUS3	64	9.75686650914409	PUS3	51	7.105424294838884
protein_coding	PUS7	SGI75460105	15728	PUS7	10	1.524510392053764	PUS7	0	0.0
protein_coding	PUS7L	SGI75460105	15727	PUS7L	58	8.842160273911832	PUS7L	145	20.201696524541926
protein_coding	PUSL1	SGI75460105	15725	PUSL1	0	0.0	PUSL1	0	0.0
protein_coding	PVALB	SGI75460105	15724	PVALB	8	1.2196083136430111	PVALB	15	2.089830674952613
protein_coding	PVALEF	SGI75460105	15723	PVALEF	3	0.4573531176161292	PVALEF	5	0.6966102249842043
protein_coding	PVR	SGI75460105	15722	PVR	0	0.0	PVR	5	0.6966102249842043
protein_coding	PVRIG	SGI75460105	15721	PVRIG	0	0.0	PVRIG	0	0.0
protein_coding	PWP1	SGI75460105	15713	PWP1	19	2.896569744902152	PWP1	519	72.30814135336041
protein_coding	PWP2	SGI75460105	15712	PWP2	3	0.4573531176161292	PWP2	0	0.0
protein_coding	PWWP2A	SGI75460105	15707	PWWP2A	40	6.098041568215056	PWWP2A	40	5.572881799873635
protein_coding	PWWP2B	SGI75460105	15705	PWWP2B	0	0.0	PWWP2B	1	0.1393220449968408
protein_coding	PWWP3A	SGI75460105	15704	PWWP3A	2	0.3049020784107528	PWWP3A	372	51.827800738824806
protein_coding	PWWP3B	SGI75460105	15703	PWWP3B	2	0.3049020784107528	PWWP3B	0	0.0
protein_coding	PWWP4	SGI75460105	15702	PWWP4	0	0.0	PWWP4	0	0.0
protein_coding	PXDC1	SGI75460105	15701	PXDC1	0	0.0	PXDC1	0	0.0
protein_coding	PXDN	SGI75460105	15700	PXDN	4	0.6098041568215056	PXDN	0	0.0
protein_coding	PXDNL	SGI75460105	15699	PXDNL	0	0.0	PXDNL	0	0.0
protein_coding	PXK	SGI75460105	15698	PXK	52	7.927454038679572	PXK	179	24.93864605443452
protein_coding	PXMP2	SGI75460105	15697	PXMP2	11	1.6769614312591403	PXMP2	41	5.712203844870476
protein_coding	PXMP4	SGI75460105	15696	PXMP4	4	0.6098041568215056	PXMP4	27	3.761695214914704
protein_coding	PXN	SGI75460105	15695	PXN	54	8.232356117090324	PXN	44	6.130169979860999
protein_coding	PXT1	SGI75460105	15693	PXT1	0	0.0	PXT1	0	0.0
protein_coding	PXYLP1	SGI75460105	15692	PXYLP1	0	0.0	PXYLP1	1	0.1393220449968408
protein_coding	PYCARD	SGI75460105	15691	PYCARD	15	2.286765588080646	PYCARD	43	5.990847934864157
protein_coding	PYCR1	SGI75460105	15689	PYCR1	0	0.0	PYCR1	0	0.0
protein_coding	PYCR2	SGI75460105	15688	PYCR2	64	9.75686650914409	PYCR2	66	9.1952549697915
protein_coding	PYCR3	SGI75460105	15687	PYCR3	0	0.0	PYCR3	0	0.0
protein_coding	PYDC1	SGI75460105	15686	PYDC1	0	0.0	PYDC1	7	0.975254314977886
protein_coding	PYDC2	SGI75460105	15685	PYDC2	0	0.0	PYDC2	0	0.0
protein_coding	PYDC5	SGI75460105	15683	PYDC5	0	0.0	PYDC5	0	0.0
protein_coding	PYGB	SGI75460105	15682	PYGB	122	18.599026783055923	PYGB	87	12.121017914725154
protein_coding	PYGL	SGI75460105	15681	PYGL	15	2.286765588080646	PYGL	19	2.6471188549399765
protein_coding	PYGM	SGI75460105	15680	PYGM	1	0.1524510392053764	PYGM	0	0.0
protein_coding	PYGO1	SGI75460105	15679	PYGO1	0	0.0	PYGO1	0	0.0
protein_coding	PYGO2	SGI75460105	15678	PYGO2	48	7.317649881858067	PYGO2	47	6.548136114851521
protein_coding	PYHIN1	SGI75460105	15677	PYHIN1	130	19.81863509669893	PYHIN1	122	16.997289489614584
protein_coding	PYM1	SGI75460105	15675	PYM1	24	3.6588249409290334	PYM1	56	7.802034519823088
protein_coding	PYROXD1	SGI75460105	15674	PYROXD1	3	0.4573531176161292	PYROXD1	0	0.0
protein_coding	PYROXD2	SGI75460105	15673	PYROXD2	0	0.0	PYROXD2	1	0.1393220449968408
protein_coding	PYURF	SGI75460105	15672	PYURF	1	0.1524510392053764	PYURF	1	0.1393220449968408
protein_coding	PYY	SGI75460105	15671	PYY	5	0.762255196026882	PYY	156	21.73423901950717
protein_coding	PZP	SGI75460105	15668	PZP	0	0.0	PZP	0	0.0
protein_coding	QARS1	SGI75460105	15667	QARS1	57	8.689709234706456	QARS1	38	5.294237709879953
protein_coding	QDPR	SGI75460105	15666	QDPR	32	4.878433254572045	QDPR	41	5.712203844870476
protein_coding	QKI	SGI75460105	15665	QKI	344	52.44315748664948	QKI	244	33.99457897922917
protein_coding	QPCT	SGI75460105	15664	QPCT	1	0.1524510392053764	QPCT	69	9.61322110478202
protein_coding	QPCTL	SGI75460105	15663	QPCTL	0	0.0	QPCTL	0	0.0
protein_coding	QPRT	SGI75460105	15662	QPRT	0	0.0	QPRT	0	0.0
protein_coding	QRFP	SGI75460105	15661	QRFP	0	0.0	QRFP	1	0.1393220449968408
protein_coding	QRFPR	SGI75460105	15660	QRFPR	0	0.0	QRFPR	2	0.2786440899936817
protein_coding	QRICH1	SGI75460105	15659	QRICH1	38	5.793139489804304	QRICH1	53	7.384068384832566
protein_coding	QRICH2	SGI75460105	15658	QRICH2	0	0.0	QRICH2	0	0.0
protein_coding	QRSL1	SGI75460105	15657	QRSL1	40	6.098041568215056	QRSL1	41	5.712203844870476
protein_coding	QSER1	SGI75460105	15653	QSER1	139	21.19069444954732	QSER1	142	19.783730389551405
protein_coding	QSOX1	SGI75460105	15652	QSOX1	0	0.0	QSOX1	0	0.0
protein_coding	QSOX2	SGI75460105	15651	QSOX2	57	8.689709234706456	QSOX2	67	9.33457701478834
protein_coding	QTRT1	SGI75460105	15650	QTRT1	15	2.286765588080646	QTRT1	146	20.341018569538768
protein_coding	QTRT2	SGI75460105	15648	QTRT2	10	1.524510392053764	QTRT2	7	0.975254314977886
protein_coding	R3HCC1	SGI75460105	15647	R3HCC1	2	0.3049020784107528	R3HCC1	7	0.975254314977886
protein_coding	R3HCC1L	SGI75460105	15646	R3HCC1L	7	1.0671572744376348	R3HCC1L	6	0.8359322699810453
protein_coding	R3HDM1	SGI75460105	15645	R3HDM1	79	12.043632097224735	R3HDM1	601	83.73254904310137
protein_coding	R3HDM2	SGI75460105	15644	R3HDM2	79	12.043632097224735	R3HDM2	96	13.374916319696723
protein_coding	R3HDM4	SGI75460105	15641	R3HDM4	367	55.94953138837314	R3HDM4	332	46.25491893895117
protein_coding	R3HDML	SGI75460105	15640	R3HDML	1	0.1524510392053764	R3HDML	8	1.114576359974727
protein_coding	RAB10	SGI75460105	15639	RAB10	215	32.77697342915592	RAB10	217	30.232883764314472
protein_coding	RAB11A	SGI75460105	15638	RAB11A	206	31.40491407630753	RAB11A	363	50.57390233385324
protein_coding	RAB11B	SGI75460105	15635	RAB11B	47	7.165198842652691	RAB11B	189	26.331866504402925
protein_coding	RAB11FIP1	SGI75460105	15633	RAB11FIP1	148	22.562753802395708	RAB11FIP1	107	14.907458814661974
protein_coding	RAB11FIP2	SGI75460105	15631	RAB11FIP2	48	7.317649881858067	RAB11FIP2	51	7.105424294838884
protein_coding	RAB11FIP3	SGI75460105	15630	RAB11FIP3	0	0.0	RAB11FIP3	0	0.0
protein_coding	RAB11FIP4	SGI75460105	15629	RAB11FIP4	21	3.2014718233129043	RAB11FIP4	168	23.40610355946927
protein_coding	RAB11FIP5	SGI75460105	15628	RAB11FIP5	33	5.030884293777421	RAB11FIP5	54	7.523390429829407
protein_coding	RAB12	SGI75460105	15627	RAB12	6	0.9147062352322584	RAB12	27	3.761695214914704
protein_coding	RAB13	SGI75460105	15626	RAB13	238	36.28334733087959	RAB13	291	40.5427150940807
protein_coding	RAB14	SGI75460105	15625	RAB14	277	42.22893785988926	RAB14	282	39.288816689109126
protein_coding	RAB15	SGI75460105	15624	RAB15	24	3.6588249409290334	RAB15	0	0.0
protein_coding	RAB17	SGI75460105	15623	RAB17	0	0.0	RAB17	0	0.0
protein_coding	RAB18	SGI75460105	15622	RAB18	41	6.250492607420432	RAB18	59	8.220000654813612
protein_coding	RAB19	SGI75460105	15621	RAB19	0	0.0	RAB19	0	0.0
protein_coding	RAB1A	SGI75460105	15620	RAB1A	76	11.586278979608608	RAB1A	78	10.867119509753588
protein_coding	RAB1B	SGI75460105	15617	RAB1B	103	15.702457038153767	RAB1B	108	15.046780859658814
protein_coding	RAB20	SGI75460105	15615	RAB20	9	1.3720593528483878	RAB20	45	6.269492024857839
protein_coding	RAB21	SGI75460105	15614	RAB21	15	2.286765588080646	RAB21	97	13.514238364693565
protein_coding	RAB22A	SGI75460105	15613	RAB22A	35	5.335786372188174	RAB22A	161	22.43084924449138
protein_coding	RAB23	SGI75460105	15612	RAB23	2	0.3049020784107528	RAB23	31	4.318983394902068
protein_coding	RAB24	SGI75460105	15611	RAB24	2	0.3049020784107528	RAB24	2	0.2786440899936817
protein_coding	RAB25	SGI75460105	15610	RAB25	1	0.1524510392053764	RAB25	5	0.6966102249842043
protein_coding	RAB26	SGI75460105	15609	RAB26	0	0.0	RAB26	119	16.579323354624062
protein_coding	RAB27A	SGI75460105	15608	RAB27A	70	10.671572744376348	RAB27A	68	9.47389905978518
protein_coding	RAB27B	SGI75460105	15607	RAB27B	58	8.842160273911832	RAB27B	59	8.220000654813612
protein_coding	RAB28	SGI75460105	15606	RAB28	34	5.183335332982797	RAB28	151	21.037628794522973
protein_coding	RAB29	SGI75460105	15600	RAB29	185	28.20344225299464	RAB29	188	26.192544459406083
protein_coding	RAB2A	SGI75460105	15599	RAB2A	82	12.500985214840863	RAB2A	506	70.49695476840148
protein_coding	RAB2B	SGI75460105	15598	RAB2B	344	52.44315748664948	RAB2B	447	62.27695411358787
protein_coding	RAB30	SGI75460105	15597	RAB30	57	8.689709234706456	RAB30	828	115.35865325738423
protein_coding	RAB31	SGI75460105	15595	RAB31	118	17.989222626234415	RAB31	425	59.21186912365737
protein_coding	RAB32	SGI75460105	15594	RAB32	16	2.4392166272860223	RAB32	114	15.88271312963986
protein_coding	RAB33A	SGI75460105	15593	RAB33A	25	3.8112759801344094	RAB33A	27	3.761695214914704
protein_coding	RAB33B	SGI75460105	15592	RAB33B	62	9.451964430733335	RAB33B	64	8.916610879797815
protein_coding	RAB34	SGI75460105	15590	RAB34	0	0.0	RAB34	0	0.0
protein_coding	RAB35	SGI75460105	15589	RAB35	19	2.896569744902152	RAB35	83	11.563729734737793
protein_coding	RAB36	SGI75460105	15588	RAB36	0	0.0	RAB36	0	0.0
protein_coding	RAB37	SGI75460105	15587	RAB37	42	6.4029436466258085	RAB37	213	29.675595584327105
protein_coding	RAB38	SGI75460105	15586	RAB38	0	0.0	RAB38	0	0.0
protein_coding	RAB39A	SGI75460105	15585	RAB39A	1	0.1524510392053764	RAB39A	68	9.47389905978518
protein_coding	RAB39B	SGI75460105	15584	RAB39B	12	1.8294124704645167	RAB39B	12	1.6718645399620906
protein_coding	RAB3A	SGI75460105	15583	RAB3A	6	0.9147062352322584	RAB3A	26	3.622373169917864
protein_coding	RAB3B	SGI75460105	15582	RAB3B	0	0.0	RAB3B	47	6.548136114851521
protein_coding	RAB3C	SGI75460105	15581	RAB3C	57	8.689709234706456	RAB3C	2224	309.85222807297407
protein_coding	RAB3D	SGI75460105	15580	RAB3D	39	5.945590529009679	RAB3D	132	18.390509939583
protein_coding	RAB3GAP1	SGI75460105	15579	RAB3GAP1	45	6.860296764241938	RAB3GAP1	26	3.622373169917864
protein_coding	RAB3GAP2	SGI75460105	15578	RAB3GAP2	61	9.29951339152796	RAB3GAP2	949	132.216620702002
protein_coding	RAB3IL1	SGI75460105	15577	RAB3IL1	14	2.134314548875269	RAB3IL1	0	0.0
protein_coding	RAB3IP	SGI75460105	15576	RAB3IP	37	5.640688450598927	RAB3IP	130	18.11186584958931
protein_coding	RAB40A	SGI75460105	15575	RAB40A	0	0.0	RAB40A	0	0.0
protein_coding	RAB40AL	SGI75460105	15574	RAB40AL	0	0.0	RAB40AL	0	0.0
protein_coding	RAB40B	SGI75460105	15573	RAB40B	0	0.0	RAB40B	0	0.0
protein_coding	RAB40C	SGI75460105	15572	RAB40C	43	6.555394685831185	RAB40C	67	9.33457701478834
protein_coding	RAB41	SGI75460105	15571	RAB41	0	0.0	RAB41	0	0.0
protein_coding	RAB42	SGI75460105	15570	RAB42	6	0.9147062352322584	RAB42	0	0.0
protein_coding	RAB43	SGI75460105	15568	RAB43	41	6.250492607420432	RAB43	122	16.997289489614584
protein_coding	RAB44	SGI75460105	15566	RAB44	9	1.3720593528483878	RAB44	0	0.0
protein_coding	RAB4A	SGI75460105	15565	RAB4A	60	9.147062352322584	RAB4A	115	16.022035174636702
protein_coding	RAB4B	SGI75460105	15563	RAB4B	8	1.2196083136430111	RAB4B	68	9.47389905978518
protein_coding	RAB5A	SGI75460105	15561	RAB5A	49	7.470100921063444	RAB5A	14	1.950508629955772
protein_coding	RAB5B	SGI75460105	15560	RAB5B	199	30.337756801869904	RAB5B	195	27.16779877438397
protein_coding	RAB5C	SGI75460105	15559	RAB5C	36	5.488237411393551	RAB5C	138	19.22644220956404
protein_coding	RAB5IF	SGI75460105	15556	RAB5IF	15	2.286765588080646	RAB5IF	70	9.75254314977886
protein_coding	RAB6A	SGI75460105	15555	RAB6A	156	23.78236211603872	RAB6A	362	50.4345802888564
protein_coding	RAB6B	SGI75460105	15554	RAB6B	14	2.134314548875269	RAB6B	1055	146.9847574716671
protein_coding	RAB6C	SGI75460105	15553	RAB6C	1	0.1524510392053764	RAB6C	0	0.0
protein_coding	RAB6D	SGI75460105	15551	RAB6D	4	0.6098041568215056	RAB6D	6	0.8359322699810453
protein_coding	RAB7A	SGI75460105	15550	RAB7A	282	42.99119305591614	RAB7A	583	81.22475223315823
protein_coding	RAB7B	SGI75460105	15549	RAB7B	0	0.0	RAB7B	0	0.0
protein_coding	RAB8A	SGI75460105	15548	RAB8A	102	15.550005998948391	RAB8A	131	18.25118789458616
protein_coding	RAB8B	SGI75460105	15547	RAB8B	214	32.62452238995055	RAB8B	220	30.650849899305
protein_coding	RAB9A	SGI75460105	15546	RAB9A	20	3.049020784107528	RAB9A	24	3.343729079924181
protein_coding	RAB9B	SGI75460105	15540	RAB9B	18	2.7441187056967755	RAB9B	101	14.071526544680928
protein_coding	RABAC1	SGI75460105	15538	RABAC1	0	0.0	RABAC1	2	0.2786440899936817
protein_coding	RABEP1	SGI75460105	15537	RABEP1	107	16.312261194975274	RABEP1	61	8.498644744807292
protein_coding	RABEP2	SGI75460105	15536	RABEP2	2	0.3049020784107528	RABEP2	92	12.81762813970936
protein_coding	RABEPK	SGI75460105	15535	RABEPK	16	2.4392166272860223	RABEPK	0	0.0
protein_coding	RABGAP1	SGI75460105	15533	RABGAP1	64	9.75686650914409	RABGAP1	58	8.080678609816772
protein_coding	RABGAP1L	SGI75460105	15532	RABGAP1L	264	40.24707435021937	RABGAP1L	294	40.96068122907121
protein_coding	RABGEF1	SGI75460105	15529	RABGEF1	44	6.707845725036561	RABGEF1	346	48.20542756890694
protein_coding	RABGGTA	SGI75460105	15527	RABGGTA	7	1.0671572744376348	RABGGTA	11	1.5325424949652495
protein_coding	RABGGTB	SGI75460105	15526	RABGGTB	2	0.3049020784107528	RABGGTB	4	0.5572881799873635
protein_coding	RABIF	SGI75460105	15525	RABIF	32	4.878433254572045	RABIF	56	7.802034519823088
protein_coding	RABL2A	SGI75460105	15524	RABL2A	6	0.9147062352322584	RABL2A	0	0.0
protein_coding	RABL2B	SGI75460105	15523	RABL2B	30	4.573531176161292	RABL2B	0	0.0
protein_coding	RABL3	SGI75460105	15522	RABL3	39	5.945590529009679	RABL3	52	7.244746339835725
protein_coding	RABL6	SGI75460105	15521	RABL6	6	0.9147062352322584	RABL6	91	12.678306094712518
protein_coding	RAC1	SGI75460105	15520	RAC1	222	33.844130703593564	RAC1	293	40.821359184074375
protein_coding	RAC2	SGI75460105	15510	RAC2	449	68.45051660321401	RAC2	455	63.3915304735626
protein_coding	RAC3	SGI75460105	15509	RAC3	1	0.1524510392053764	RAC3	2	0.2786440899936817
protein_coding	RACGAP1	SGI75460105	15508	RACGAP1	45	6.860296764241938	RACGAP1	24	3.343729079924181
protein_coding	RACK1	SGI75460105	15506	RACK1	1108	168.91575143955703	RACK1	1116	155.48340221647442
protein_coding	RAD1	SGI75460105	15502	RAD1	15	2.286765588080646	RAD1	13	1.811186584958932
protein_coding	RAD17	SGI75460105	15501	RAD17	0	0.0	RAD17	0	0.0
protein_coding	RAD18	SGI75460105	15498	RAD18	49	7.470100921063444	RAD18	54	7.523390429829407
protein_coding	RAD21	SGI75460105	15495	RAD21	248	37.80785772293335	RAD21	739	102.9589912526654
protein_coding	RAD21L1	SGI75460105	15493	RAD21L1	0	0.0	RAD21L1	0	0.0
protein_coding	RAD23A	SGI75460105	15491	RAD23A	207	31.557365115512912	RAD23A	325	45.27966462397329
protein_coding	RAD23B	SGI75460105	15490	RAD23B	113	17.22696743020753	RAD23B	111	15.464746994649335
protein_coding	RAD50	SGI75460105	15486	RAD50	35	5.335786372188174	RAD50	422	58.79390298866685
protein_coding	RAD51	SGI75460105	15485	RAD51	0	0.0	RAD51	0	0.0
protein_coding	RAD51AP1	SGI75460105	15483	RAD51AP1	0	0.0	RAD51AP1	0	0.0
protein_coding	RAD51AP2	SGI75460105	15481	RAD51AP2	3	0.4573531176161292	RAD51AP2	0	0.0
protein_coding	RAD51B	SGI75460105	15480	RAD51B	80	12.196083136430111	RAD51B	1775	247.2966298693925
protein_coding	RAD51C	SGI75460105	15479	RAD51C	11	1.6769614312591403	RAD51C	0	0.0
protein_coding	RAD51D	SGI75460105	15478	RAD51D	1	0.1524510392053764	RAD51D	1	0.1393220449968408
protein_coding	RAD52	SGI75460105	15476	RAD52	0	0.0	RAD52	0	0.0
protein_coding	RAD54B	SGI75460105	15474	RAD54B	0	0.0	RAD54B	563	78.4383113332214
protein_coding	RAD54L	SGI75460105	15473	RAD54L	1	0.1524510392053764	RAD54L	12	1.6718645399620906
protein_coding	RAD54L2	SGI75460105	15472	RAD54L2	42	6.4029436466258085	RAD54L2	473	65.89932728350573
protein_coding	RAD9A	SGI75460105	15470	RAD9A	0	0.0	RAD9A	0	0.0
protein_coding	RAD9B	SGI75460105	15469	RAD9B	3	0.4573531176161292	RAD9B	6	0.8359322699810453
protein_coding	RADIL	SGI75460105	15468	RADIL	41	6.250492607420432	RADIL	244	33.99457897922917
protein_coding	RADX	SGI75460105	15467	RADX	0	0.0	RADX	0	0.0
protein_coding	RAE1	SGI75460105	15466	RAE1	16	2.4392166272860223	RAE1	13	1.811186584958932
protein_coding	RAET1E	SGI75460105	15465	RAET1E	0	0.0	RAET1E	0	0.0
protein_coding	RAET1G	SGI75460105	15462	RAET1G	0	0.0	RAET1G	0	0.0
protein_coding	RAET1L	SGI75460105	15460	RAET1L	4	0.6098041568215056	RAET1L	6	0.8359322699810453
protein_coding	RAF1	SGI75460105	15458	RAF1	43	6.555394685831185	RAF1	17	2.3684747649462947
protein_coding	RAG1	SGI75460105	15456	RAG1	0	0.0	RAG1	0	0.0
protein_coding	RAG2	SGI75460105	15455	RAG2	0	0.0	RAG2	2	0.2786440899936817
protein_coding	RAI1	SGI75460105	15454	RAI1	2	0.3049020784107528	RAI1	0	0.0
protein_coding	RAI14	SGI75460105	15452	RAI14	116	17.684320547823663	RAI14	99	13.792882454687248
protein_coding	RAI2	SGI75460105	15451	RAI2	0	0.0	RAI2	4	0.5572881799873635
protein_coding	RALA	SGI75460105	15450	RALA	24	3.6588249409290334	RALA	27	3.761695214914704
protein_coding	RALB	SGI75460105	15449	RALB	151	23.02010692001184	RALB	153	21.316272884516653
protein_coding	RALBP1	SGI75460105	15448	RALBP1	193	29.423050566637645	RALBP1	156	21.73423901950717
protein_coding	RALGAPA1	SGI75460105	15445	RALGAPA1	17	2.5916676664913987	RALGAPA1	35	4.87627157488943
protein_coding	RALGAPA2	SGI75460105	15443	RALGAPA2	58	8.842160273911832	RALGAPA2	30	4.179661349905226
protein_coding	RALGAPB	SGI75460105	15442	RALGAPB	40	6.098041568215056	RALGAPB	19	2.6471188549399765
protein_coding	RALGDS	SGI75460105	15441	RALGDS	22	3.3539228625182806	RALGDS	20	2.7864408999368173
protein_coding	RALGPS1	SGI75460105	15440	RALGPS1	6	0.9147062352322584	RALGPS1	6	0.8359322699810453
protein_coding	RALGPS2	SGI75460105	15439	RALGPS2	95	14.482848724510758	RALGPS2	77	10.727797464756748
protein_coding	RALY	SGI75460105	15438	RALY	38	5.793139489804304	RALY	35	4.87627157488943
protein_coding	RALYL	SGI75460105	15436	RALYL	0	0.0	RALYL	0	0.0
protein_coding	RAMAC	SGI75460105	15435	RAMAC	60	9.147062352322584	RAMAC	16	2.229152719949454
