Gene Name	fr	rf	star
TRIM17	0	0	0
TRIM2	3.547355232	3.580899107	3.935534447
TRIM21	7.654819185	7.727203337	15.92954419
TRIM22	14.37612383	14.5120648	14.24288657
TRIM23	21.84424011	22.05079977	22.11395546
TRIM24	3.547355232	3.580899107	3.560721642
TRIM25	7.841522092	7.915671711	8.245881697
TRIM26	0	0	0
TRIM26BP	0	0	0
TRIM27	0.560108721	0.565405122	1.499251218
TRIM28	12.32239186	12.43891269	11.80660334
TRIM29	0	0	0
TRIM3	0	0	0
TRIM31	0	0	0
TRIM31-AS1	9.895254068	9.988823825	4.685160055
TRIM32	1.867029069	1.884683741	5.247379262
TRIM33	6.908007557	6.97332984	61.65670633
TRIM34	16.05645	16.58521692	14.05548017
TRIM35	0	0	0
TRIM36	0	0	0
TRIM37	3.734058139	3.769367481	3.935534447
TRIM38	38.83420464	38.82448506	38.79312526
TRIM39	0	0	0.562219207
TRIM39-RPP21	0	0	3.37331524
TRIM4	10.08195698	10.1772922	11.61919694
TRIM40	0	0	0
TRIM41	1.493623256	1.507746993	1.874064022
TRIM42	0.373405814	0.376936748	0.374812804
TRIM43	0	0	0
TRIM43B	0	0	0
TRIM43CP	0	0	0
TRIM44	45.92891511	46.36322002	37.85609325
TRIM45	0.186702907	0.188468374	0.187406402
TRIM46	0	0	0.187406402
TRIM47	0.560108721	0.565405122	0.562219207
TRIM48	0.373405814	0.376936748	0.749625609
TRIM49	0	0	0
TRIM49B	0.186702907	0.188468374	0.562219207
TRIM49C	0	0	0
TRIM49D1	1.493623256	1.319278618	0
TRIM49D2	3.360652325	3.203962359	0
TRIM5	11.94898604	12.06197594	14.24288657
TRIM50	0	0	0
TRIM51	1.120217442	1.130810244	1.124438413
TRIM51BP	0.746811628	0.753873496	0
TRIM51CP	0	0.376936748	0
TRIM51DP	0	0	0
TRIM51EP	0.560108721	0.376936748	0
TRIM51FP	0.186702907	0.188468374	0
TRIM51G	0	0	0
TRIM51HP	0	0	0
TRIM51JP	0	0	0
TRIM52	6.534601743	6.596393092	6.74663048
TRIM52-AS1	1.120217442	1.130810244	4.310347251
TRIM53AP	0.373405814	0.376936748	0
TRIM53BP	0.373405814	0.376936748	0
TRIM53CP	0	0	0
TRIM54	0	0	0
TRIM55	0.373405814	0.376936748	0.374812804
TRIM56	29.87246511	30.15493985	56.22192066
TRIM58	419.5214319	422.3576263	442.653922
TRIM59	10.26865988	10.36576057	11.05697773
TRIM59-IFT80	5.787790115	5.842519596	17.80360821
TRIM6	0	0	0
TRIM60	0	0	0
TRIM60P10Y	0	0	0
TRIM60P11Y	0	0	0
TRIM60P12Y	0	0	0
TRIM60P13	0	0	0
TRIM60P14	0	0	0.187406402
TRIM60P15	0	0	0
TRIM60P16	0	0	0
TRIM60P17	0	0	0
TRIM60P18	0	0	0.187406402
TRIM60P19	0	0	0
TRIM60P1Y	0	0	0
TRIM60P2Y	0.186702907	0.188468374	0
TRIM60P3Y	0	0	0
TRIM60P4Y	0	0	0
TRIM60P5Y	0	0	0
TRIM60P6Y	0	0	0
TRIM60P7Y	0	0	0
TRIM60P8Y	0	0	0
TRIM60P9Y	0	0	0
TRIM61	0.373405814	0.376936748	0.374812804
TRIM62	6.347898836	6.407924718	6.74663048
TRIM63	0	0	0
TRIM64	41.44804534	41.83997904	127.4363535
TRIM64B	0	0	0
TRIM64C	0.186702907	0.188468374	0
TRIM64DP	0.560108721	0.753873496	0
TRIM64EP	0.373405814	0.376936748	0.187406402
TRIM64FP	0.560108721	0.565405122	0
TRIM65	0.373405814	0.376936748	0.374812804
TRIM66	0	0	0
TRIM67	0.746811628	0.753873496	0.937032011
TRIM67-AS1	2.053731976	2.073152115	2.061470424
TRIM68	0	0	0.187406402
TRIM69	3.360652325	3.392430733	2.436283229
TRIM6-TRIM34	0	0	0
TRIM7	0	0	0
TRIM71	7.468116278	7.161798214	0
TRIM72	0.373405814	0.376936748	1.68665762
TRIM73	0.373405814	0.376936748	0
TRIM74	0	0	0
TRIM75	0	0	0
TRIM77	0	0	0
TRIM77BP	0	0	0
TRIM8	0.560108721	0.565405122	0.562219207
TRIM80P	0	0	0
TRIM9	0	0	0
TRIML1	0	0	0
TRIML2	0	0	0
TRIO	5.040978488	5.0886461	5.997004871
TRIOBP	22.59105174	22.61620489	84.7076938
TRIP10	0	0	0
TRIP11	6.72130465	6.784861466	8.058475295
TRIP12	121.5435924	122.6929115	125.3748831
TRIP13	1.120217442	1.130810244	1.124438413
TRIP4	36.96717558	37.50520644	100.2624252
TRIP6	0.373405814	0.376936748	0
TRIQK	5.414384301	5.465582848	5.434785664
TRIR	31.17938546	31.47421847	32.04649478
TRIT1	0	0	0
TRI-TAT1-1	0.933514535	0.94234187	6.559224078
TRI-TAT2-1	6.161195929	6.219456344	5.809598469
TRI-TAT2-2	0	0	0
TRI-TAT2-3	0.560108721	0.565405122	0.562219207
TRI-TAT3-1	0	0	1.124438413
TRK-CTT1-1	2596.290624	2623.668235	2637.370298
TRK-CTT1-2	33.60652325	32.22809197	1.499251218
TRK-CTT12-1	0	0	0
TRK-CTT13-1	0	0	0.749625609
TRK-CTT14-1	0	0	1.311844816
TRK-CTT16-1	0	0	21.36432985
TRK-CTT2-1	182.2220372	186.2067536	7.871068893
TRK-CTT2-2	4.854275581	3.203962359	113.1934669
TRK-CTT2-3	97.64562033	96.87274427	25.86208351
TRK-CTT2-4	179.2347907	182.0604493	0
TRK-CTT2-5	27.44532732	26.57404074	17.42879541
TRK-CTT3-1	2.240434883	2.261620489	0.937032011
TRK-CTT4-1	16.80326163	17.52755879	20.23989144
TRK-CTT5-1	0	0	0.187406402
TRK-CTT6-1	0.186702907	0.188468374	0
TRK-CTT7-1	0	0	0
TRK-CTT8-1	0	0	0
TRK-CTT9-1	0	0	0.749625609
TRK-TTT10-1	0	0	0
TRK-TTT1-1	2.053731976	2.073152115	0.562219207
TRK-TTT13-1	0	0	0
TRK-TTT14-1	0.373405814	0.376936748	7.121443284
TRK-TTT15-1	0	0	3.748128044
TRK-TTT17-1	0	0	0
TRK-TTT2-1	0.186702907	0.188468374	0
TRK-TTT3-1	13.25590639	13.38125456	2.811096033
TRK-TTT3-2	44.43529185	44.66700465	26.04948991
TRK-TTT3-3	9.335145347	9.423418703	0
TRK-TTT3-4	40.70123371	40.89763717	0.374812804
TRK-TTT3-5	1.680326163	1.696215367	35.23240362
TRK-TTT4-1	0.186702907	0.188468374	16.30435699
TRK-TTT5-1	0.560108721	0.565405122	0.374812804
TRK-TTT6-1	1.680326163	1.884683741	17.42879541
TRK-TTT7-1	0	0	0
TRK-TTT8-1	0	0	0
TRK-TTT9-1	0	0	0.374812804
TRL-AAG1-1	1.306920349	1.696215367	0
TRL-AAG1-2	2.053731976	1.319278618	0
TRL-AAG1-3	1.306920349	2.073152115	0
TRL-AAG2-1	14.93623256	15.07746993	0.749625609
TRL-AAG2-2	8.961739533	9.046481955	0
TRL-AAG2-3	14.74952965	17.71602716	1.124438413
TRL-AAG2-4	2.613840697	1.319278618	0
TRL-AAG3-1	0	0	0
TRL-AAG4-1	0.373405814	0.376936748	0.562219207
TRL-AAG7-1	0	0	0.937032011
TRL-CAA1-1	0.560108721	0.565405122	0.937032011
TRL-CAA1-2	0.560108721	0.565405122	0
TRL-CAA2-1	0.186702907	0.188468374	0
TRL-CAA3-1	0.186702907	0.188468374	0
TRL-CAA4-1	4.107463953	4.146304229	10.30735212
TRL-CAA5-1	0	0	0
TRL-CAA6-1	0	0	0
TRL-CAA7-1	0	0	0
TRL-CAG1-1	0.560108721	0.565405122	0
TRL-CAG1-2	0.746811628	0.94234187	0
TRL-CAG1-3	0.746811628	0.94234187	0
TRL-CAG1-4	0.933514535	0.94234187	0
TRL-CAG1-5	0.933514535	1.130810244	0
TRL-CAG1-6	8.775036626	8.858013581	0
TRL-CAG1-7	2.053731976	1.507746993	0
TRL-CAG2-1	0.560108721	0.565405122	0.374812804
TRL-CAG2-2	1.680326163	1.696215367	0.937032011
TRL-TAA1-1	6.534601743	6.596393092	12.93104175
TRL-TAA2-1	0	0	0.374812804
TRL-TAA3-1	0	0	0
TRL-TAA4-1	0	0	0
TRL-TAG1-1	2.053731976	2.073152115	2.811096033
TRL-TAG2-1	2.800543604	2.827025611	7.308849686
TRL-TAG3-1	6.534601743	6.407924718	0
TRL-TAG4-1	0	0	0
TRM-CAT1-1	81.77587324	82.54914784	128.3733855
TRM-CAT2-1	0.186702907	0.188468374	0
TRM-CAT3-1	1.306920349	1.319278618	0
TRM-CAT3-2	0.186702907	0.188468374	0
TRM-CAT4-1	0.186702907	0.188468374	0
TRM-CAT4-2	0.186702907	0.188468374	0
TRM-CAT4-3	0.186702907	0.188468374	0
TRM-CAT5-1	0	0	0
TRM-CAT5-2	0	0	0
TRM-CAT6-1	26.32510988	26.57404074	32.98352679
TRM-CAT7-1	0	0	0
TRMEP1	0	0	0
TRMO	4.480869767	4.523240978	4.685160055
TRMT1	1.493623256	1.507746993	0.562219207
TRMT10A	0.186702907	0.188468374	0
TRMT10B	0.373405814	0.376936748	0.374812804
TRMT10C	8.028224999	8.104140085	8.058475295
TRMT11	0	0	0
TRMT112	9.335145347	9.423418703	9.370320111
TRMT112P1	0	0	0
TRMT112P2	0	0	0
TRMT112P3	0	0	0
TRMT112P4	0	0	0
TRMT112P5	0	0	0
TRMT112P6	0	0	0
TRMT112P7	0	0	0
TRMT12	0	0	0.749625609
TRMT13	0	0	0
TRMT1L	0.560108721	0.565405122	0.562219207
TRMT1P1	0	0	0.187406402
TRMT2A	0.746811628	0.753873496	95.76467153
TRMT2B	5.601087208	5.654051222	6.371817675
TRMT44	1.680326163	1.696215367	1.68665762
TRMT5	0.186702907	0.188468374	0
TRMT6	2.613840697	2.638557237	2.248876827
TRMT61A	0	0	0
TRMT61B	2.240434883	2.261620489	2.623689631
TRMT9B	0	0	4.310347251
TRMU	0	0	0
TRNA	34.72674069	35.43205432	0
TRNAA-AGC	0	0	0
TRNAA-AGC_1	0	0	0
TRNAA-AGC_2	0	0	0
TRNAA-AGC_3	0	0	0
TRNAA-AGC_4	0	0	0
TRNAI-AAU	0.560108721	0.565405122	0.937032011
TRNAL47P	0	0	0
TRNAU1AP	0.933514535	0.94234187	0.937032011
TRNAV-CAC	0.933514535	0.94234187	1.124438413
TRNAV-CAC_1	0	0	0
TRNC	239.3531267	241.4279872	294.9776771
TRND	74.68116278	75.38734963	14.24288657
TRNE	84.76311975	85.56464183	0.187406402
TRNF	13.25590639	13.38125456	20.80211065
TRNG	127.1446796	128.3469627	225.0750891
TRN-GTT10-1	0	0	0.187406402
TRN-GTT1-1	2.800543604	2.827025611	2.436283229
TRN-GTT2-1	0	0	0
TRN-GTT2-2	0.186702907	0.188468374	0
TRN-GTT22-1	0	0	0
TRN-GTT2-3	1.680326163	1.696215367	2.061470424
TRN-GTT23-1	0	0	0
TRN-GTT2-4	0.560108721	0.565405122	0.562219207
TRN-GTT24-1	0	0	0
TRN-GTT2-5	0.933514535	0.94234187	0
TRN-GTT25-1	0	0	0
TRN-GTT2-6	0.560108721	0.565405122	0.562219207
TRN-GTT2-7	30.61927674	30.90881335	57.90857828
TRN-GTT27-1	0	0	0
TRN-GTT2-8	0.560108721	0.565405122	0
TRN-GTT3-1	0	0	2.061470424
TRN-GTT4-1	0	0	0
TRN-GTT5-1	0	0	0
TRN-GTT6-1	1.680326163	1.696215367	1.874064022
TRN-GTT7-1	0.186702907	0.188468374	0
TRN-GTT8-1	0	0	0
TRN-GTT9-1	0	0	0
TRN-GTT9-2	0	0	0
TRNH	202.7593569	204.6766542	236.694286
TRNI	7.094710464	7.161798214	43.10347251
TRNK	414.6671563	418.5882588	2.623689631
TRNL1	425.8693307	430.0848296	491.0047738
TRNL2	202.1992482	204.1112491	513.4935421
TRNM	789.0064848	796.4673488	1053.973606
TRNN	129.5718174	130.7970516	0
TRNP	27.44532732	27.70485099	38.41831245
TRNP1	0	0	0
TRNQ	33.97992906	34.30124408	1.311844816
TRNR	41.63474825	42.59385254	51.34935421
TRNS1	8.214927906	8.292608459	0
TRNS2	58.06460406	58.61366433	94.82763952
TRNT	27.81873313	28.08178774	57.72117188
TRNT1	16.80326163	16.96215367	20.23989144
TRNV	837.5492406	845.4691261	959.1459665
TRNW	2.053731976	2.073152115	3.560721642
TRNY	11.20217442	11.30810244	12.36882255
TRO	0	0	0
TROAP	0.746811628	0.753873496	0.749625609
TROAP-AS1	1.680326163	1.884683741	1.874064022
TRPA1	0	0	0
TRP-AGG1-1	2.800543604	2.827025611	6.371817675
TRP-AGG2-1	0	0	0
TRP-AGG2-2	0	0	0
TRP-AGG2-3	0	0	0
TRP-AGG2-4	0.186702907	0.188468374	0
TRP-AGG2-5	0.186702907	0.376936748	0
TRP-AGG2-6	0.373405814	0.376936748	0
TRP-AGG2-7	0.186702907	0.376936748	0
TRP-AGG2-8	0.186702907	0	0
TRP-AGG4-1	0	0	0.187406402
TRP-AGG5-1	0	0	0
TRP-AGG6-1	0	0	0.187406402
TRPC1	0	0	0
TRPC2	0	0	0
TRPC3	6.534601743	6.596393092	12.18141614
TRPC4	0	0	0
TRPC4AP	1.120217442	1.130810244	1.124438413
TRPC5	5.040978488	5.0886461	6.184411273
TRPC5OS	1.867029069	1.884683741	0.749625609
TRPC6	0	0	0
TRPC6P1	0	0	0
TRPC6P2	0	0	0
TRPC6P3	0	0	0.187406402
TRPC6P4	0	0	0
TRPC6P6	0	0	0
TRPC7	7.468116278	7.161798214	64.84261517
TRPC7-AS1	0.186702907	0.188468374	0.749625609
TRPC7-AS2	3.173949418	5.465582848	9.557726513
TRP-CGG1-1	0.933514535	0.753873496	2.248876827
TRP-CGG1-2	2.42713779	2.450088863	0.374812804
TRP-CGG1-3	4.667572674	4.711709352	0.374812804
TRP-CGG2-1	0	0	0.374812804
TRP-GGG1-1	0	0	0
TRPM1	5.601087208	5.654051222	34.67018441
TRPM2	2.987246511	3.015493985	2.998502435
TRPM2-AS	4.29416686	4.334772603	3.935534447
TRPM3	81.96257615	82.17221109	578.3361572
TRPM4	0	0	0
TRPM5	0	0	0
TRPM6	19.23039942	19.22377415	42.72865971
TRPM7	5.601087208	5.654051222	6.74663048
TRPM8	0	0	0
TRPS1	23.33786337	23.37007838	251.124579
TRPT1	0	0	0
TRP-TGG1-1	2.800543604	2.827025611	64.09298956
TRP-TGG2-1	8.401630813	8.481076833	16.49176339
TRP-TGG3-1	2.800543604	2.827025611	2.061470424
TRP-TGG3-2	0	0	0
TRP-TGG3-3	0.186702907	0.188468374	0
TRP-TGG3-4	30.05916802	30.15493985	0
TRP-TGG3-5	23.89797209	24.31242025	0
TRP-TGG4-1	0.373405814	0.376936748	2.623689631
TRP-TGG5-1	0	0	0
TRPV1	0.933514535	0.94234187	3.37331524
TRPV2	0	0	0
TRPV3	4.107463953	4.146304229	6.559224078
TRPV4	0	0	0
TRPV5	0	0	0
TRPV6	0	0	0
TRQ-CTG1-1	6.347898836	6.407924718	1.124438413
TRQ-CTG11-1	0	0	0
TRQ-CTG1-2	23.71126918	23.74701513	0.937032011
TRQ-CTG1-3	25.20489244	25.06629375	0
TRQ-CTG13-1	0	0	0
TRQ-CTG1-4	36.40706685	37.69367481	18.92804662
TRQ-CTG1-5	7.281413371	7.350266589	0.937032011
TRQ-CTG16-1	0	0	0
TRQ-CTG2-1	36.59376976	36.93980132	45.72716214
TRQ-CTG3-1	2.240434883	2.261620489	0
TRQ-CTG3-2	2.613840697	2.638557237	0
TRQ-CTG4-1	1.120217442	1.130810244	0
TRQ-CTG4-2	0.746811628	0.753873496	0
TRQ-CTG5-1	0.186702907	0.188468374	0.374812804
TRQ-CTG6-1	1.120217442	1.130810244	1.311844816
TRQ-CTG7-1	0	0	0
TRQ-CTG9-1	0.373405814	0.376936748	0.374812804
TRQ-TTG1-1	70.57369883	71.2410454	27.17392832
TRQ-TTG2-1	0.560108721	0.565405122	0
TRQ-TTG3-1	2.613840697	3.580899107	0.562219207
TRQ-TTG3-2	7.094710464	7.161798214	25.4872707
TRQ-TTG3-3	4.107463953	4.146304229	1.874064022
TRQ-TTG4-1	0	0	0
TRQ-TTG5-1	0	0	0
TRQ-TTG7-1	0	0	0
TRQ-TTG8-1	0	0	0
TRQ-TTG9-1	0	0	0
TRR-ACG1-1	1.680326163	2.261620489	0.937032011
TRR-ACG1-2	1.680326163	1.696215367	0
TRR-ACG1-3	0.373405814	0.376936748	1.124438413
TRR-ACG2-1	8.028224999	8.104140085	4.872566458
TRR-ACG2-2	0.373405814	0.376936748	0
TRR-ACG2-3	0.373405814	0.376936748	0
TRR-ACG2-4	10.26865988	10.36576057	0.187406402
TRRAP	0.933514535	0.94234187	3.37331524
TRR-CCG1-1	0.746811628	0.753873496	0
TRR-CCG1-2	0.933514535	0.94234187	0
TRR-CCG1-3	2.053731976	2.073152115	1.68665762
TRR-CCG2-1	46.30232092	46.74015677	84.5202874
TRR-CCT1-1	7.094710464	7.161798214	8.245881697
TRR-CCT2-1	16.2431529	16.39674854	21.17692345
TRR-CCT3-1	4.107463953	4.146304229	14.43029297
TRR-CCT4-1	196.9715668	198.8341346	752.9989241
TRR-CCT6-2	0	0	0.749625609
TRR-CCT7-1	0	0	0
TRR-CCT8-1	0	0	0
TRR-CCT9-1	0	0	0
TRR-TCG1-1	8.214927906	8.292608459	17.80360821
TRR-TCG2-1	0.373405814	0.376936748	35.60721642
TRR-TCG3-1	2.42713779	2.450088863	0.374812804
TRR-TCG4-1	0	0	0.187406402
TRR-TCG5-1	0.186702907	0.188468374	0
TRR-TCT1-1	15.68304418	15.83134342	174.1005477
TRR-TCT2-1	0	0	1.68665762
TRR-TCT3-1	0.186702907	0.188468374	0
TRR-TCT3-2	0.186702907	0.188468374	1.124438413
TRR-TCT4-1	0	0	0.562219207
TRR-TCT5-1	0	0	3.560721642
TRS-ACT1-1	0	0	0.562219207
TRS-AGA1-1	5.787790115	5.842519596	1.311844816
TRS-AGA2-1	0.186702907	0.188468374	3.185908838
TRS-AGA2-2	3.360652325	3.957835855	0
TRS-AGA2-3	0.933514535	1.130810244	0
TRS-AGA2-4	1.306920349	1.507746993	0
TRS-AGA2-5	2.240434883	2.073152115	0.562219207
TRS-AGA2-6	2.987246511	3.015493985	1.499251218
TRS-AGA3-1	0.186702907	0.188468374	0.187406402
TRS-AGA4-1	0.560108721	0.565405122	0.187406402
TRS-AGA5-1	0	0	0
TRS-AGA7-1	0	0	0
TRS-CGA1-1	1.120217442	1.130810244	3.185908838
TRS-CGA2-1	0.186702907	0.188468374	0.562219207
TRS-CGA3-1	0	0	0.187406402
TRS-CGA4-1	3.360652325	3.392430733	6.559224078
TRS-GCT1-1	2.240434883	2.261620489	50.03750939
TRS-GCT2-1	0.186702907	0.188468374	0.937032011
TRS-GCT3-1	52.09011104	52.58267636	83.02103618
TRS-GCT4-1	1.493623256	1.507746993	0
TRS-GCT4-2	1.493623256	0.94234187	3.935534447
TRS-GCT4-3	1.120217442	1.507746993	0.562219207
TRS-GCT5-1	1.120217442	1.130810244	1.874064022
TRS-GCT6-1	17.55007325	17.71602716	39.91756367
TRS-TGA1-1	2.053731976	2.073152115	8.245881697
TRS-TGA2-1	3.920761046	3.957835855	0.374812804
TRS-TGA3-1	0	0	3.935534447
TRS-TGA4-1	0.186702907	0.188468374	1.68665762
TRSUP-CTA2-1	0	0	0
TRSUP-CTA3-1	0	0	0
TRSUP-TTA3-1	0	0	0
TRT-AGT1-1	15.12293546	15.2659383	64.65520876
TRT-AGT1-2	0.933514535	0.94234187	0
TRT-AGT1-3	0.746811628	0.753873496	3.37331524
TRT-AGT2-1	0	0	0
TRT-AGT2-2	0.746811628	0.94234187	0
TRT-AGT3-1	0	0	0
TRT-AGT4-1	0	0	0.749625609
TRT-AGT5-1	0.186702907	0.376936748	0
TRT-AGT6-1	2.42713779	2.450088863	0
TRT-CGT1-1	0	0	0.562219207
TRT-CGT2-1	3.360652325	3.392430733	5.05997286
TRT-CGT3-1	0.746811628	0.565405122	0.187406402
TRT-CGT4-1	1.867029069	1.884683741	6.184411273
TRT-CGT5-1	0	0	0.749625609
TRT-TGT1-1	0	0	0
TRT-TGT2-1	1.306920349	1.319278618	3.935534447
TRT-TGT3-1	12.32239186	12.43891269	32.60871399
TRT-TGT4-1	20.53731976	20.91998952	47.60122616
TRT-TGT5-1	1.493623256	1.319278618	1.124438413
TRT-TGT6-1	0.186702907	0.188468374	0.187406402
TRUB1	3.547355232	3.580899107	9.932539317
TRUB2	6.72130465	6.784861466	6.934036882
TRUND-NNN10-1	0	0	0
TRUND-NNN1-1	0	0	0
TRUND-NNN2-1	0	0	0
TRUND-NNN3-1	0	0	0
TRUND-NNN4-1	0	0	0.374812804
TRUND-NNN5-1	0	0	0
TRUND-NNN6-1	0.186702907	0.188468374	0.562219207
TRUND-NNN7-1	0	0	0
TRUND-NNN8-1	0	0	0
TRUND-NNN9-1	0	0	0
TRU-TCA1-1	125171.0432	126350.8942	129583.8435
TRU-TCA2-1	0.933514535	0.94234187	1.311844816
TRV-AAC1-1	6.534601743	6.596393092	31.85908838
TRV-AAC1-2	1.306920349	1.696215367	0
TRV-AAC1-3	1.493623256	1.884683741	0
TRV-AAC1-4	2.613840697	2.450088863	2.623689631
TRV-AAC1-5	0.560108721	0.565405122	1.124438413
TRV-AAC2-1	32.48630581	32.79349709	17.0539826
TRV-AAC3-1	1.120217442	1.130810244	4.122940849
TRV-AAC4-1	0.186702907	0.188468374	0.374812804
TRV-AAC5-1	0.186702907	0.188468374	0
TRV-AAC6-1	0	0	0
TRV-CAC1-1	11.57558023	11.68503919	11.61919694
TRV-CAC11-1	0	0	0
TRV-CAC11-2	0	0	0
TRV-CAC1-2	3.547355232	6.219456344	0
TRV-CAC1-3	3.734058139	6.97332984	0
TRV-CAC13-1	0	0	0
TRV-CAC1-4	137.7867453	138.9011917	343.3285289
TRV-CAC14-1	0	0	0
TRV-CAC1-5	18.8569936	19.03530578	0.562219207
TRV-CAC1-6	0.560108721	0.565405122	0
TRV-CAC1-7	10.8287686	10.9311657	0
TRV-CAC2-1	10.6420657	10.74269732	11.99400974
TRV-CAC3-1	115.1956936	116.2849868	149.9251218
TRV-CAC4-1	0.746811628	0.753873496	2.248876827
TRV-CAC5-1	9.521848254	9.611887077	0
TRV-CAC6-1	0	0	0.374812804
TRV-CAC8-1	0.560108721	0.565405122	0
TRV-TAC1-1	314.0342895	317.7576787	42.5412533
TRV-TAC1-2	9.895254068	9.988823825	13.86807376
TRV-TAC2-1	94.84507673	95.55346565	190.5923111
TRV-TAC3-1	5.974493022	6.03098797	4.497753653
TRV-TAC4-1	0	0	1.124438413
TRW-CCA1-1	0.746811628	0.753873496	5.997004871
TRW-CCA2-1	5.974493022	6.03098797	68.96555602
TRW-CCA3-1	0.186702907	0.188468374	0.937032011
TRW-CCA3-2	0	0	0.374812804
TRW-CCA3-3	0.186702907	0.188468374	0.562219207
TRW-CCA4-1	10.6420657	10.74269732	13.86807376
TRW-CCA5-1	0.560108721	0.565405122	0
TRX-CAT1-1	22.59105174	22.99314164	6.74663048
TRX-CAT1-2	20.91072558	21.67386302	0.562219207
TRX-CAT1-3	0.746811628	1.507746993	0
TRX-CAT1-4	1.867029069	1.696215367	0
TRX-CAT1-5	17.92347907	29.21259798	0
TRX-CAT1-6	23.71126918	34.30124408	0
TRX-CAT1-7	44.06188604	44.47853628	0
TRX-CAT1-8	19.97721104	20.54305277	0
TRY-ATA1-1	0	0	0.937032011
TRY-GTA1-1	0.186702907	0.188468374	0
TRY-GTA11-1	0	0	0.187406402
TRY-GTA12-1	0	0	0
TRY-GTA2-1	12.88250058	13.00431781	65.40483437
TRY-GTA3-1	0.186702907	0.188468374	0
TRY-GTA4-1	0	0	0.749625609
TRY-GTA5-1	0.560108721	0.565405122	0.937032011
TRY-GTA5-2	0.186702907	0.188468374	0
TRY-GTA5-3	0.186702907	0.188468374	0.562219207
TRY-GTA5-4	1.120217442	1.130810244	0.937032011
TRY-GTA5-5	2.800543604	2.827025611	2.811096033
TRY-GTA6-1	0	0	0.187406402
TRY-GTA7-1	0	0	0.374812804
TRY-GTA8-1	1.306920349	1.319278618	0.374812804
TSACC	5.414384301	5.654051222	9.932539317
TSBP1	0	0	0
TSBP1-AS1	3.920761046	4.523240978	0.187406402
TSC1	0.560108721	0.565405122	0.562219207
TSC2	8.961739533	9.046481955	9.745132915
TSC22D1	30.80597965	31.09728172	31.10946277
TSC22D1-AS1	0.373405814	0.376936748	0.374812804
TSC22D2	47.60924127	47.87096701	133.4333584
TSC22D3	39.39431337	39.76682693	40.10497007
TSC22D4	0.373405814	0.188468374	0.187406402
TSC22D4-C7ORF61	0	0	0
TSEN15	10.45536279	10.55422895	14.80510577
TSEN15P1	0	0	0
TSEN15P2	0	0	0
TSEN15P3	0	0	0
TSEN2	0.186702907	0.188468374	0
TSEN2P1	0	0	0
TSEN34	0	0	0
TSEN54	0.186702907	0.188468374	0.187406402
TSFM	1.867029069	1.884683741	2.248876827
TSG1	6.72130465	6.784861466	13.49326096
TSG101	15.30963837	15.45440667	16.6791698
TSGA10	2.987246511	3.015493985	2.998502435
TSGA10IP	0	0	0
TSGA13	0.186702907	0.188468374	1.874064022
TSHB	0	0	0
TSHR	0	0	0
TSHZ1	7.654819185	7.538734963	24.92505149
TSHZ2	5.787790115	5.842519596	30.54724356
TSHZ3	0	0	0.187406402
TSIX	10.45536279	10.55422895	3.37331524
TSKS	0.186702907	0.188468374	9.182913709
TSKU	2.613840697	2.638557237	2.623689631
TSKU-AS1	0	0	0
TSL	1.867029069	1.884683741	0.374812804
TSLP	0	0	0
TSN	5.227681394	5.277114474	1.874064022
TSNARE1	0	0	0
TSNAX	0.186702907	0.188468374	0.187406402
TSNAX-DISC1	0	0	0
TSNAXIP1	0	0	0
TSPAN1	0.373405814	0.376936748	0.374812804
TSPAN10	0	0	0
TSPAN11	0.373405814	0.376936748	0.374812804
TSPAN12	6.534601743	6.596393092	6.559224078
TSPAN13	9.521848254	9.611887077	10.68216493
TSPAN14	17.92347907	18.09296391	22.48876827
TSPAN14-AS1	0.186702907	0.188468374	0
TSPAN15	0	0	0
TSPAN16	0	0	0
TSPAN17	6.161195929	6.219456344	6.184411273
TSPAN18	4.480869767	4.523240978	5.05997286
TSPAN19	0	0	0
TSPAN2	8.401630813	8.481076833	8.4332881
TSPAN3	0	0	0.374812804
TSPAN31	0.933514535	0.94234187	0.562219207
TSPAN32	2.240434883	2.261620489	2.248876827
TSPAN33	13.25590639	13.38125456	17.0539826
TSPAN4	0	0	0
TSPAN5	35.10014651	35.43205432	35.79462282
TSPAN5-DT	0	0	0
TSPAN6	0	0	0
TSPAN7	8.588333719	8.669545207	11.43179054
TSPAN8	4.667572674	4.900177726	8.808100904
TSPAN9	0	0	0
TSPEAR	8.028224999	8.104140085	8.4332881
TSPEAR-AS1	0.560108721	0.565405122	1.311844816
TSPEAR-AS2	0	0	0
TSPO	14.93623256	15.07746993	14.99251218
TSPO2	10.45536279	10.55422895	10.49475852
TSPOAP1	1.306920349	1.319278618	1.68665762
TSPOAP1-AS1	85.50993138	86.5069837	67.8411176
TSPY1	0	0	0
TSPY10	0	0	0
TSPY11P	0	0	0
TSPY12P	0	0	0
TSPY13P	0	0	0
TSPY14P	0	0	0
TSPY15P	0	0	0
TSPY16P	0	0	0
TSPY17P	0	0	0
TSPY18P	0	0	0
TSPY19P	0	0	0
TSPY2	0	0	0
TSPY20P	0	0	0
TSPY21P	0	0	0
TSPY22P	0	0	0
TSPY23P	0	0	0
TSPY24P	0	0	0
TSPY25P	0	0	0
TSPY26P	0	0	0
TSPY3	0	0	0
TSPY4	0	0	0
TSPY5P	0.186702907	0.188468374	0
TSPY6P	0.186702907	0.188468374	0
