Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
lncRNA	NAMA	SGI75460104	20639	NAMA	6	0.2631723807604322	NAMA	6	0.3380001578460737
lncRNA	NAPA-AS1	SGI75460104	20600	NAPA-AS1	1	0.043862063460072	NAPA-AS1	172	9.689337858254111
lncRNA	NAV2-AS2	SGI75460104	20571	NAV2-AS2	0	0.0	NAV2-AS2	2	0.1126667192820245
lncRNA	NAV2-AS3	SGI75460104	20570	NAV2-AS3	0	0.0	NAV2-AS3	0	0.0
lncRNA	NAV2-AS4	SGI75460104	20569	NAV2-AS4	0	0.0	NAV2-AS4	0	0.0
lncRNA	NAV2-AS5	SGI75460104	20568	NAV2-AS5	0	0.0	NAV2-AS5	0	0.0
lncRNA	NAV2-AS6	SGI75460104	20567	NAV2-AS6	0	0.0	NAV2-AS6	8	0.4506668771280983
lncRNA	NBAT1	SGI75460104	20562	NBAT1	0	0.0	NBAT1	0	0.0
lncRNA	NBR2	SGI75460104	20525	NBR2	87	3.815999521026267	NBR2	177	9.971004656459174
lncRNA	NCAM1-AS1	SGI75460104	20522	NCAM1-AS1	0	0.0	NCAM1-AS1	0	0.0
lncRNA	NCBP2-AS1	SGI75460104	20508	NCBP2-AS1	3	0.1315861903802161	NCBP2-AS1	11	0.6196669560511351
lncRNA	NCF4-AS1	SGI75460104	20496	NCF4-AS1	2	0.087724126920144	NCF4-AS1	2	0.1126667192820245
lncRNA	NCK1-DT	SGI75460104	20494	NCK1-DT	27	1.184275713421945	NCK1-DT	164	9.238670981126017
lncRNA	NCKAP5-AS1	SGI75460104	20488	NCKAP5-AS1	0	0.0	NCKAP5-AS1	0	0.0
lncRNA	NCKAP5-AS2	SGI75460104	20487	NCKAP5-AS2	0	0.0	NCKAP5-AS2	3	0.1690000789230368
lncRNA	NCMAP-DT	SGI75460104	20479	NCMAP-DT	0	0.0	NCMAP-DT	183	10.309004814305249
lncRNA	NCOA7-AS1	SGI75460104	20467	NCOA7-AS1	6	0.2631723807604322	NCOA7-AS1	13	0.7323336753331597
lncRNA	NCRNA00250	SGI75460104	20456	NCRNA00250	0	0.0	NCRNA00250	1	0.0563333596410122
lncRNA	NCRUPAR	SGI75460104	20455	NCRUPAR	0	0.0	NCRUPAR	0	0.0
lncRNA	NDFIP2-AS1	SGI75460104	20435	NDFIP2-AS1	0	0.0	NDFIP2-AS1	0	0.0
lncRNA	NDP-AS1	SGI75460104	20430	NDP-AS1	1	0.043862063460072	NDP-AS1	2	0.1126667192820245
lncRNA	NDST1-AS1	SGI75460104	20424	NDST1-AS1	2	0.087724126920144	NDST1-AS1	57	3.2110014995377
lncRNA	NDUFA6-DT	SGI75460104	20388	NDUFA6-DT	2	0.087724126920144	NDUFA6-DT	0	0.0
lncRNA	NDUFB2-AS1	SGI75460104	20357	NDUFB2-AS1	0	0.0	NDUFB2-AS1	0	0.0
lncRNA	NDUFV1-DT	SGI75460104	20303	NDUFV1-DT	0	0.0	NDUFV1-DT	0	0.0
lncRNA	NDUFV2-AS1	SGI75460104	20301	NDUFV2-AS1	35	1.5351722211025212	NDUFV2-AS1	52	2.929334701332639
lncRNA	NEAT1	SGI75460104	20298	NEAT1	1664	72.98647359755986	NEAT1	1597	89.96437534669661
lncRNA	NEBL-AS1	SGI75460104	20295	NEBL-AS1	0	0.0	NEBL-AS1	1	0.0563333596410122
lncRNA	NECTIN1-DT	SGI75460104	20286	NECTIN1-DT	0	0.0	NECTIN1-DT	0	0.0
lncRNA	NECTIN3-AS1	SGI75460104	20283	NECTIN3-AS1	1	0.043862063460072	NECTIN3-AS1	4	0.2253334385640491
lncRNA	NEGR1-IT1	SGI75460104	20267	NEGR1-IT1	0	0.0	NEGR1-IT1	1	0.0563333596410122
lncRNA	NEK2-DT	SGI75460104	20259	NEK2-DT	12	0.5263447615208644	NEK2-DT	12	0.6760003156921474
lncRNA	NETO1-DT	SGI75460104	20225	NETO1-DT	0	0.0	NETO1-DT	3	0.1690000789230368
lncRNA	NEURL1-AS1	SGI75460104	20218	NEURL1-AS1	3	0.1315861903802161	NEURL1-AS1	13	0.7323336753331597
lncRNA	NEUROG2-AS1	SGI75460104	20207	NEUROG2-AS1	1	0.043862063460072	NEUROG2-AS1	3	0.1690000789230368
lncRNA	NEXN-AS1	SGI75460104	20203	NEXN-AS1	15	0.6579309519010805	NEXN-AS1	31	1.7463341488713808
lncRNA	NFE2L1-DT	SGI75460104	20179	NFE2L1-DT	0	0.0	NFE2L1-DT	0	0.0
lncRNA	NFE4	SGI75460104	20174	NFE4	2	0.087724126920144	NFE4	5	0.2816667982050614
lncRNA	NFIA-AS1	SGI75460104	20172	NFIA-AS1	0	0.0	NFIA-AS1	0	0.0
lncRNA	NFIA-AS2	SGI75460104	20171	NFIA-AS2	2	0.087724126920144	NFIA-AS2	4	0.2253334385640491
lncRNA	NFYC-AS1	SGI75460104	20145	NFYC-AS1	0	0.0	NFYC-AS1	0	0.0
lncRNA	NGF-AS1	SGI75460104	20138	NGF-AS1	3	0.1315861903802161	NGF-AS1	26	1.4646673506663197
lncRNA	NGFR-AS1	SGI75460104	20136	NGFR-AS1	7	0.3070344442205042	NGFR-AS1	22	1.2393339121022702
lncRNA	NHEG1	SGI75460104	20133	NHEG1	0	0.0	NHEG1	4	0.2253334385640491
lncRNA	NHS-AS1	SGI75460104	20121	NHS-AS1	1	0.043862063460072	NHS-AS1	0	0.0
lncRNA	NHSL1-AS1	SGI75460104	20119	NHSL1-AS1	0	0.0	NHSL1-AS1	4	0.2253334385640491
lncRNA	NIFK-AS1	SGI75460104	20108	NIFK-AS1	35	1.5351722211025212	NIFK-AS1	71	3.9996685345118728
lncRNA	NINJ2-AS1	SGI75460104	20094	NINJ2-AS1	34	1.4913101576424492	NINJ2-AS1	0	0.0
lncRNA	NIPAL4-DT	SGI75460104	20077	NIPAL4-DT	53	2.324689363383818	NIPAL4-DT	533	30.02568068865955
lncRNA	NIPBL-DT	SGI75460104	20075	NIPBL-DT	19	0.8333792057413687	NIPBL-DT	20	1.1266671928202456
lncRNA	NKILA	SGI75460104	20054	NKILA	3	0.1315861903802161	NKILA	3	0.1690000789230368
lncRNA	NKX2-1-AS1	SGI75460104	20045	NKX2-1-AS1	0	0.0	NKX2-1-AS1	2	0.1126667192820245
lncRNA	NLGN1-AS1	SGI75460104	20031	NLGN1-AS1	1	0.043862063460072	NLGN1-AS1	3	0.1690000789230368
lncRNA	NLGN4Y-AS1	SGI75460104	20026	NLGN4Y-AS1	0	0.0	NLGN4Y-AS1	0	0.0
lncRNA	NNT-AS1	SGI75460104	19939	NNT-AS1	14	0.6140688884410085	NNT-AS1	43	2.4223344645635283
lncRNA	NOL4L-DT	SGI75460104	19919	NOL4L-DT	2	0.087724126920144	NOL4L-DT	6	0.3380001578460737
lncRNA	NOP14-AS1	SGI75460104	19902	NOP14-AS1	32	1.4035860307223051	NOP14-AS1	46	2.591334543486565
lncRNA	NOP53-AS1	SGI75460104	19898	NOP53-AS1	1	0.043862063460072	NOP53-AS1	11	0.6196669560511351
lncRNA	NORAD	SGI75460104	19890	NORAD	1938	85.0046789856196	NORAD	1896	106.80804987935927
lncRNA	NOVA1-DT	SGI75460104	19867	NOVA1-DT	10	0.4386206346007203	NOVA1-DT	128	7.210670034049572
lncRNA	NPAS2-AS1	SGI75460104	19846	NPAS2-AS1	0	0.0	NPAS2-AS1	0	0.0
lncRNA	NPHP3-ACAD11	SGI75460104	19827	NPHP3-ACAD11	13	0.5702068249809364	NPHP3-ACAD11	31	1.7463341488713808
lncRNA	NPHP3-AS1	SGI75460104	19826	NPHP3-AS1	3	0.1315861903802161	NPHP3-AS1	17	0.9576671138972088
lncRNA	NPPA-AS1	SGI75460104	19741	NPPA-AS1	24	1.0526895230417288	NPPA-AS1	5	0.2816667982050614
lncRNA	NPSR1-AS1	SGI75460104	19731	NPSR1-AS1	46	2.0176549191633137	NPSR1-AS1	283	15.94234077840648
lncRNA	NPTN-IT1	SGI75460104	19729	NPTN-IT1	0	0.0	NPTN-IT1	0	0.0
lncRNA	NR2F1-AS1	SGI75460104	19698	NR2F1-AS1	32	1.4035860307223051	NR2F1-AS1	45	2.535001183845553
lncRNA	NR2F2-AS1	SGI75460104	19696	NR2F2-AS1	20	0.8772412692014406	NR2F2-AS1	265	14.928340304868255
lncRNA	NR4A1AS	SGI75460104	19690	NR4A1AS	0	0.0	NR4A1AS	29	1.6336674295893563
lncRNA	NRAD1	SGI75460104	19684	NRAD1	0	0.0	NRAD1	0	0.0
lncRNA	NRAV	SGI75460104	19679	NRAV	13	0.5702068249809364	NRAV	12	0.6760003156921474
lncRNA	NREP-AS1	SGI75460104	19665	NREP-AS1	1	0.043862063460072	NREP-AS1	3	0.1690000789230368
lncRNA	NRG1-IT1	SGI75460104	19662	NRG1-IT1	8	0.3508965076805763	NRG1-IT1	15	0.8450003946151843
lncRNA	NRG1-IT3	SGI75460104	19661	NRG1-IT3	0	0.0	NRG1-IT3	0	0.0
lncRNA	NRG3-AS1	SGI75460104	19658	NRG3-AS1	0	0.0	NRG3-AS1	0	0.0
lncRNA	NRIR	SGI75460104	19652	NRIR	21	0.9211033326615128	NRIR	22	1.2393339121022702
lncRNA	NRON	SGI75460104	19646	NRON	2	0.087724126920144	NRON	1	0.0563333596410122
lncRNA	NRSN2-AS1	SGI75460104	19640	NRSN2-AS1	0	0.0	NRSN2-AS1	0	0.0
lncRNA	NSMCE1-DT	SGI75460104	19615	NSMCE1-DT	1	0.043862063460072	NSMCE1-DT	9	0.5070002367691105
lncRNA	NTM-AS1	SGI75460104	19568	NTM-AS1	0	0.0	NTM-AS1	0	0.0
lncRNA	NTM-IT	SGI75460104	19567	NTM-IT	0	0.0	NTM-IT	0	0.0
lncRNA	NTRK3-AS1	SGI75460104	19554	NTRK3-AS1	3	0.1315861903802161	NTRK3-AS1	5	0.2816667982050614
lncRNA	NUCB1-AS1	SGI75460104	19543	NUCB1-AS1	2	0.087724126920144	NUCB1-AS1	28	1.577334069948344
lncRNA	NUDT16-DT	SGI75460104	19524	NUDT16-DT	35	1.5351722211025212	NUDT16-DT	49	2.760334622409602
lncRNA	NUP133-DT	SGI75460104	19489	NUP133-DT	0	0.0	NUP133-DT	0	0.0
lncRNA	NUP153-AS1	SGI75460104	19487	NUP153-AS1	52	2.2808272999237458	NUP153-AS1	152	8.562670665433867
lncRNA	NUP50-DT	SGI75460104	19469	NUP50-DT	27	1.184275713421945	NUP50-DT	40	2.253334385640492
lncRNA	NUTM2A-AS1	SGI75460104	19439	NUTM2A-AS1	483	21.185376651214792	NUTM2A-AS1	305	17.181674690508746
lncRNA	NUTM2B-AS1	SGI75460104	19437	NUTM2B-AS1	145	6.359999201710445	NUTM2B-AS1	241	13.57633967348396
lncRNA	OBI1-AS1	SGI75460104	19387	OBI1-AS1	17	0.7456550788212246	OBI1-AS1	129	7.267003393690585
lncRNA	OBSCN-AS1	SGI75460104	19383	OBSCN-AS1	3	0.1315861903802161	OBSCN-AS1	11	0.6196669560511351
lncRNA	OCIAD1-AS1	SGI75460104	19377	OCIAD1-AS1	6	0.2631723807604322	OCIAD1-AS1	32	1.802667508512393
lncRNA	ODC1-DT	SGI75460104	19360	ODC1-DT	3	0.1315861903802161	ODC1-DT	3	0.1690000789230368
lncRNA	ODF2-AS1	SGI75460104	19356	ODF2-AS1	0	0.0	ODF2-AS1	0	0.0
lncRNA	OFCC1	SGI75460104	19348	OFCC1	44	1.9299307922431688	OFCC1	186	10.478004893228286
lncRNA	OGFR-AS1	SGI75460104	19320	OGFR-AS1	3	0.1315861903802161	OGFR-AS1	20	1.1266671928202456
lncRNA	OGFRP1	SGI75460104	19318	OGFRP1	0	0.0	OGFRP1	1	0.0563333596410122
lncRNA	OIP5-AS1	SGI75460104	19313	OIP5-AS1	960	42.107580921669154	OIP5-AS1	2010	113.23005287843468
lncRNA	OLMALINC	SGI75460104	19295	OLMALINC	0	0.0	OLMALINC	16	0.9013337542561966
lncRNA	OOEP-AS1	SGI75460104	19285	OOEP-AS1	1	0.043862063460072	OOEP-AS1	48	2.704001262768589
lncRNA	OPA1-AS1	SGI75460104	19274	OPA1-AS1	0	0.0	OPA1-AS1	34	1.9153342277944176
lncRNA	OPCML-IT1	SGI75460104	19270	OPCML-IT1	0	0.0	OPCML-IT1	1	0.0563333596410122
lncRNA	OR2A1-AS1	SGI75460104	19087	OR2A1-AS1	67	2.9387582518248263	OR2A1-AS1	13	0.7323336753331597
lncRNA	OR2W1-AS1	SGI75460104	18982	OR2W1-AS1	1	0.043862063460072	OR2W1-AS1	0	0.0
lncRNA	OR4M2-OT1	SGI75460104	18860	OR4M2-OT1	4	0.1754482538402881	OR4M2-OT1	3	0.1690000789230368
lncRNA	OSBPL10-AS1	SGI75460104	18367	OSBPL10-AS1	0	0.0	OSBPL10-AS1	60	3.380001578460737
lncRNA	OSER1-DT	SGI75460104	18348	OSER1-DT	52	2.2808272999237458	OSER1-DT	52	2.929334701332639
lncRNA	OSGEPL1-AS1	SGI75460104	18345	OSGEPL1-AS1	18	0.7895171422812967	OSGEPL1-AS1	39	2.197001025999479
lncRNA	OSMR-DT	SGI75460104	18340	OSMR-DT	9	0.3947585711406483	OSMR-DT	45	2.535001183845553
lncRNA	OSTM1-AS1	SGI75460104	18325	OSTM1-AS1	1	0.043862063460072	OSTM1-AS1	9	0.5070002367691105
lncRNA	OSTN-AS1	SGI75460104	18323	OSTN-AS1	0	0.0	OSTN-AS1	3	0.1690000789230368
lncRNA	OTUD6B-AS1	SGI75460104	18300	OTUD6B-AS1	195	8.553102374714047	OTUD6B-AS1	196	11.041338489638408
lncRNA	OTULIN-DT	SGI75460104	18296	OTULIN-DT	0	0.0	OTULIN-DT	0	0.0
lncRNA	OTX2-AS1	SGI75460104	18292	OTX2-AS1	17	0.7456550788212246	OTX2-AS1	115	6.478336358716413
lncRNA	OVAAL	SGI75460104	18289	OVAAL	0	0.0	OVAAL	0	0.0
lncRNA	OVCH1-AS1	SGI75460104	18286	OVCH1-AS1	32	1.4035860307223051	OVCH1-AS1	28	1.577334069948344
lncRNA	OVOL1-AS1	SGI75460104	18282	OVOL1-AS1	0	0.0	OVOL1-AS1	0	0.0
lncRNA	OXCT1-AS1	SGI75460104	18276	OXCT1-AS1	0	0.0	OXCT1-AS1	0	0.0
lncRNA	P2RX5-TAX1BP3	SGI75460104	18259	P2RX5-TAX1BP3	200	8.772412692014408	P2RX5-TAX1BP3	135	7.605003551536659
lncRNA	P3H2-AS1	SGI75460104	18241	P3H2-AS1	0	0.0	P3H2-AS1	7	0.394333517487086
lncRNA	P4HA2-AS1	SGI75460104	18234	P4HA2-AS1	0	0.0	P4HA2-AS1	0	0.0
lncRNA	P4HA3-AS1	SGI75460104	18232	P4HA3-AS1	8	0.3508965076805763	P4HA3-AS1	8	0.4506668771280983
lncRNA	PABPC1L2B-AS1	SGI75460104	18214	PABPC1L2B-AS1	0	0.0	PABPC1L2B-AS1	0	0.0
lncRNA	PABPC4-AS1	SGI75460104	18198	PABPC4-AS1	2	0.087724126920144	PABPC4-AS1	0	0.0
lncRNA	PABPC5-AS1	SGI75460104	18195	PABPC5-AS1	32	1.4035860307223051	PABPC5-AS1	3	0.1690000789230368
lncRNA	PACERR	SGI75460104	18189	PACERR	0	0.0	PACERR	0	0.0
lncRNA	PACRG-AS1	SGI75460104	18187	PACRG-AS1	0	0.0	PACRG-AS1	0	0.0
lncRNA	PACRG-AS2	SGI75460104	18186	PACRG-AS2	0	0.0	PACRG-AS2	0	0.0
lncRNA	PACRG-AS3	SGI75460104	18185	PACRG-AS3	0	0.0	PACRG-AS3	3	0.1690000789230368
lncRNA	PAK6-AS1	SGI75460104	18133	PAK6-AS1	0	0.0	PAK6-AS1	0	0.0
lncRNA	PAN3-AS1	SGI75460104	18118	PAN3-AS1	8	0.3508965076805763	PAN3-AS1	14	0.788667034974172
lncRNA	PANCR	SGI75460104	18117	PANCR	0	0.0	PANCR	66	3.7180017363068094
lncRNA	PANDAR	SGI75460104	18116	PANDAR	0	0.0	PANDAR	0	0.0
lncRNA	PANTR1	SGI75460104	18111	PANTR1	3	0.1315861903802161	PANTR1	18	1.014000473538221
lncRNA	PAPLN-AS1	SGI75460104	18105	PAPLN-AS1	0	0.0	PAPLN-AS1	0	0.0
lncRNA	PAPOLA-DT	SGI75460104	18103	PAPOLA-DT	0	0.0	PAPOLA-DT	0	0.0
lncRNA	PAPPA-AS1	SGI75460104	18099	PAPPA-AS1	0	0.0	PAPPA-AS1	2	0.1126667192820245
lncRNA	PAPPA-AS2	SGI75460104	18098	PAPPA-AS2	14	0.6140688884410085	PAPPA-AS2	34	1.9153342277944176
lncRNA	PAQR9-AS1	SGI75460104	18087	PAQR9-AS1	5	0.2193103173003601	PAQR9-AS1	31	1.7463341488713808
lncRNA	PARAL1	SGI75460104	18086	PARAL1	0	0.0	PARAL1	10	0.5633335964101228
lncRNA	PARD3-DT	SGI75460104	18084	PARD3-DT	0	0.0	PARD3-DT	0	0.0
lncRNA	PARD6G-AS1	SGI75460104	18078	PARD6G-AS1	6	0.2631723807604322	PARD6G-AS1	32	1.802667508512393
lncRNA	PARM1-AS1	SGI75460104	18069	PARM1-AS1	0	0.0	PARM1-AS1	1	0.0563333596410122
lncRNA	PART1	SGI75460104	18047	PART1	3	0.1315861903802161	PART1	83	4.67566885020402
lncRNA	PARTICL	SGI75460104	18046	PARTICL	0	0.0	PARTICL	2	0.1126667192820245
lncRNA	PAUPAR	SGI75460104	18032	PAUPAR	0	0.0	PAUPAR	0	0.0
lncRNA	PAX6-AS1	SGI75460104	18022	PAX6-AS1	1	0.043862063460072	PAX6-AS1	11	0.6196669560511351
lncRNA	PAX8-AS1	SGI75460104	18019	PAX8-AS1	25	1.096551586501801	PAX8-AS1	6	0.3380001578460737
lncRNA	PAXBP1-AS1	SGI75460104	18016	PAXBP1-AS1	3	0.1315861903802161	PAXBP1-AS1	9	0.5070002367691105
lncRNA	PAXIP1-AS2	SGI75460104	18013	PAXIP1-AS2	45	1.9737928557032416	PAXIP1-AS2	49	2.760334622409602
lncRNA	PAXIP1-DT	SGI75460104	18012	PAXIP1-DT	6	0.2631723807604322	PAXIP1-DT	6	0.3380001578460737
lncRNA	PBX1-AS1	SGI75460104	18004	PBX1-AS1	2	0.087724126920144	PBX1-AS1	2	0.1126667192820245
lncRNA	PBX3-DT	SGI75460104	18000	PBX3-DT	0	0.0	PBX3-DT	0	0.0
lncRNA	PCA3	SGI75460104	17996	PCA3	8	0.3508965076805763	PCA3	12	0.6760003156921474
lncRNA	PCAT1	SGI75460104	17994	PCAT1	11	0.4824826980607923	PCAT1	12	0.6760003156921474
lncRNA	PCAT14	SGI75460104	17993	PCAT14	0	0.0	PCAT14	0	0.0
lncRNA	PCAT18	SGI75460104	17992	PCAT18	0	0.0	PCAT18	0	0.0
lncRNA	PCAT19	SGI75460104	17991	PCAT19	9	0.3947585711406483	PCAT19	24	1.3520006313842947
lncRNA	PCAT2	SGI75460104	17990	PCAT2	0	0.0	PCAT2	15	0.8450003946151843
lncRNA	PCAT29	SGI75460104	17989	PCAT29	17	0.7456550788212246	PCAT29	32	1.802667508512393
lncRNA	PCAT4	SGI75460104	17988	PCAT4	1	0.043862063460072	PCAT4	5	0.2816667982050614
lncRNA	PCAT5	SGI75460104	17987	PCAT5	5	0.2193103173003601	PCAT5	5	0.2816667982050614
lncRNA	PCAT6	SGI75460104	17986	PCAT6	0	0.0	PCAT6	1	0.0563333596410122
lncRNA	PCAT7	SGI75460104	17985	PCAT7	2	0.087724126920144	PCAT7	2	0.1126667192820245
lncRNA	PCBP1-AS1	SGI75460104	17981	PCBP1-AS1	93	4.079171901786699	PCBP1-AS1	16	0.9013337542561966
lncRNA	PCBP2-OT1	SGI75460104	17979	PCBP2-OT1	2	0.087724126920144	PCBP2-OT1	2	0.1126667192820245
lncRNA	PCBP3-AS1	SGI75460104	17974	PCBP3-AS1	0	0.0	PCBP3-AS1	0	0.0
lncRNA	PCCA-AS1	SGI75460104	17971	PCCA-AS1	3	0.1315861903802161	PCCA-AS1	25	1.4083339910253072
lncRNA	PCCA-DT	SGI75460104	17970	PCCA-DT	0	0.0	PCCA-DT	4	0.2253334385640491
lncRNA	PCDH10-DT	SGI75460104	17966	PCDH10-DT	2	0.087724126920144	PCDH10-DT	12	0.6760003156921474
lncRNA	PCDH9-AS2	SGI75460104	17953	PCDH9-AS2	2	0.087724126920144	PCDH9-AS2	3	0.1690000789230368
lncRNA	PCDH9-AS3	SGI75460104	17952	PCDH9-AS3	0	0.0	PCDH9-AS3	3	0.1690000789230368
lncRNA	PCDH9-AS4	SGI75460104	17951	PCDH9-AS4	1	0.043862063460072	PCDH9-AS4	22	1.2393339121022702
lncRNA	PCDHB1-AS1	SGI75460104	17931	PCDHB1-AS1	8	0.3508965076805763	PCDHB1-AS1	0	0.0
lncRNA	PCED1B-AS1	SGI75460104	17884	PCED1B-AS1	140	6.140688884410085	PCED1B-AS1	139	7.830336990100707
lncRNA	PCF11-AS1	SGI75460104	17881	PCF11-AS1	2	0.087724126920144	PCF11-AS1	0	0.0
lncRNA	PCGEM1	SGI75460104	17880	PCGEM1	0	0.0	PCGEM1	3	0.1690000789230368
lncRNA	PCGF3-AS1	SGI75460104	17876	PCGF3-AS1	82	3.596689203725907	PCGF3-AS1	141	7.943003709382732
lncRNA	PCNA-AS1	SGI75460104	17853	PCNA-AS1	2	0.087724126920144	PCNA-AS1	0	0.0
lncRNA	PCOLCE-AS1	SGI75460104	17836	PCOLCE-AS1	2	0.087724126920144	PCOLCE-AS1	3	0.1690000789230368
lncRNA	PCOTH	SGI75460104	17834	PCOTH	0	0.0	PCOTH	0	0.0
lncRNA	PCSEAT	SGI75460104	17829	PCSEAT	0	0.0	PCSEAT	0	0.0
lncRNA	PCSK6-AS1	SGI75460104	17822	PCSK6-AS1	0	0.0	PCSK6-AS1	0	0.0
lncRNA	PCYT1B-AS1	SGI75460104	17814	PCYT1B-AS1	0	0.0	PCYT1B-AS1	17	0.9576671138972088
lncRNA	PDC-AS1	SGI75460104	17810	PDC-AS1	6	0.2631723807604322	PDC-AS1	38	2.1406676663584667
lncRNA	PDCD4-AS1	SGI75460104	17802	PDCD4-AS1	23	1.0088274595816569	PDCD4-AS1	23	1.2956672717432824
lncRNA	PDCD6-AHRR	SGI75460104	17797	PDCD6-AHRR	95	4.166896028706844	PDCD6-AHRR	29	1.6336674295893563
lncRNA	PDCD6-DT	SGI75460104	17796	PDCD6-DT	0	0.0	PDCD6-DT	0	0.0
lncRNA	PDE11A-AS1	SGI75460104	17777	PDE11A-AS1	0	0.0	PDE11A-AS1	0	0.0
lncRNA	PDE4B-AS1	SGI75460104	17767	PDE4B-AS1	0	0.0	PDE4B-AS1	0	0.0
lncRNA	PDGFA-DT	SGI75460104	17742	PDGFA-DT	34	1.4913101576424492	PDGFA-DT	41	2.309667745281504
lncRNA	PDXP-DT	SGI75460104	17685	PDXP-DT	3	0.1315861903802161	PDXP-DT	4	0.2253334385640491
lncRNA	PDYN-AS1	SGI75460104	17683	PDYN-AS1	18	0.7895171422812967	PDYN-AS1	18	1.014000473538221
lncRNA	PDZRN3-AS1	SGI75460104	17670	PDZRN3-AS1	16	0.7017930153611526	PDZRN3-AS1	16	0.9013337542561966
lncRNA	PEG13	SGI75460104	17653	PEG13	0	0.0	PEG13	0	0.0
lncRNA	PEG3-AS1	SGI75460104	17651	PEG3-AS1	0	0.0	PEG3-AS1	0	0.0
lncRNA	PELATON	SGI75460104	17650	PELATON	160	7.017930153611525	PELATON	180	10.140004735382211
lncRNA	PELP1-DT	SGI75460104	17644	PELP1-DT	0	0.0	PELP1-DT	1	0.0563333596410122
lncRNA	PENK-AS1	SGI75460104	17641	PENK-AS1	3	0.1315861903802161	PENK-AS1	33	1.8590008681534047
lncRNA	PEX5L-AS2	SGI75460104	17611	PEX5L-AS2	0	0.0	PEX5L-AS2	0	0.0
lncRNA	PFKP-DT	SGI75460104	17593	PFKP-DT	5	0.2193103173003601	PFKP-DT	5	0.2816667982050614
lncRNA	PGLS-DT	SGI75460104	17516	PGLS-DT	8	0.3508965076805763	PGLS-DT	19	1.0703338331792334
lncRNA	PGM5-AS1	SGI75460104	17506	PGM5-AS1	0	0.0	PGM5-AS1	6	0.3380001578460737
lncRNA	PGM5P3-AS1	SGI75460104	17503	PGM5P3-AS1	0	0.0	PGM5P3-AS1	0	0.0
lncRNA	PGM5P4-AS1	SGI75460104	17501	PGM5P4-AS1	0	0.0	PGM5P4-AS1	4	0.2253334385640491
lncRNA	PGR-AS1	SGI75460104	17496	PGR-AS1	1	0.043862063460072	PGR-AS1	27	1.5210007103073315
lncRNA	PHACTR2-AS1	SGI75460104	17490	PHACTR2-AS1	1	0.043862063460072	PHACTR2-AS1	0	0.0
lncRNA	PHACTR3-AS1	SGI75460104	17487	PHACTR3-AS1	0	0.0	PHACTR3-AS1	0	0.0
lncRNA	PHC2-AS1	SGI75460104	17457	PHC2-AS1	0	0.0	PHC2-AS1	0	0.0
lncRNA	PHEX-AS1	SGI75460104	17452	PHEX-AS1	0	0.0	PHEX-AS1	0	0.0
lncRNA	PHKA1-AS1	SGI75460104	17419	PHKA1-AS1	0	0.0	PHKA1-AS1	7	0.394333517487086
lncRNA	PHKA2-AS1	SGI75460104	17416	PHKA2-AS1	0	0.0	PHKA2-AS1	53	2.985668060973651
lncRNA	PICART1	SGI75460104	17368	PICART1	0	0.0	PICART1	0	0.0
lncRNA	PICSAR	SGI75460104	17366	PICSAR	0	0.0	PICSAR	1	0.0563333596410122
lncRNA	PIGY-DT	SGI75460104	17320	PIGY-DT	0	0.0	PIGY-DT	0	0.0
lncRNA	PIK3CA-DT	SGI75460104	17310	PIK3CA-DT	1	0.043862063460072	PIK3CA-DT	14	0.788667034974172
lncRNA	PIK3CD-AS1	SGI75460104	17307	PIK3CD-AS1	0	0.0	PIK3CD-AS1	3	0.1690000789230368
lncRNA	PIK3CD-AS2	SGI75460104	17306	PIK3CD-AS2	0	0.0	PIK3CD-AS2	166	9.35133770040804
lncRNA	PIK3IP1-DT	SGI75460104	17302	PIK3IP1-DT	0	0.0	PIK3IP1-DT	0	0.0
lncRNA	PINCR	SGI75460104	17280	PINCR	0	0.0	PINCR	3	0.1690000789230368
lncRNA	PINK1-AS	SGI75460104	17278	PINK1-AS	41	1.7983446018629534	PINK1-AS	8	0.4506668771280983
lncRNA	PINX1-DT	SGI75460104	17275	PINX1-DT	0	0.0	PINX1-DT	4	0.2253334385640491
lncRNA	PIR-FIGF	SGI75460104	17259	PIR-FIGF	10	0.4386206346007203	PIR-FIGF	8	0.4506668771280983
lncRNA	PISRT1	SGI75460104	17256	PISRT1	0	0.0	PISRT1	2	0.1126667192820245
lncRNA	PITPNA-AS1	SGI75460104	17253	PITPNA-AS1	3	0.1315861903802161	PITPNA-AS1	3	0.1690000789230368
lncRNA	PITPNM2-AS1	SGI75460104	17248	PITPNM2-AS1	0	0.0	PITPNM2-AS1	0	0.0
lncRNA	PITRM1-AS1	SGI75460104	17245	PITRM1-AS1	0	0.0	PITRM1-AS1	1	0.0563333596410122
lncRNA	PITX1-AS1	SGI75460104	17243	PITX1-AS1	17	0.7456550788212246	PITX1-AS1	150	8.450003946151844
lncRNA	PIWIL2-DT	SGI75460104	17238	PIWIL2-DT	2	0.087724126920144	PIWIL2-DT	35	1.97166758743543
lncRNA	PIWIL4-AS1	SGI75460104	17235	PIWIL4-AS1	21	0.9211033326615128	PIWIL4-AS1	150	8.450003946151844
lncRNA	PKD1-AS1	SGI75460104	17230	PKD1-AS1	0	0.0	PKD1-AS1	0	0.0
