Gene Name	fr	rf	star
RNA5SP152	0	0	0
RNA5SP153	0	0	0
RNA5SP154	0	0	0
RNA5SP155	0	0	0
RNA5SP156	0	0	0
RNA5SP157	0	0	0
RNA5SP158	0	0	0
RNA5SP159	0	0	0
RNA5SP160	0	0	0
RNA5SP161	0	0	0
RNA5SP162	0	0	0
RNA5SP163	0	0	0
RNA5SP164	0	0	0
RNA5SP165	0	0	0
RNA5SP166	0	0	0
RNA5SP167	0	0	0
RNA5SP168	0	0	0
RNA5SP169	0	0	0
RNA5SP170	0	0	0
RNA5SP171	0	0	0
RNA5SP172	0	0	0
RNA5SP173	0	0	0
RNA5SP174	0	0	0
RNA5SP175	0	0	0
RNA5SP176	0	0	0
RNA5SP177	0	0	0
RNA5SP178	0	0	0
RNA5SP179	0	0	0
RNA5SP18	0	0	0
RNA5SP180	0	0	0
RNA5SP181	0	0	0
RNA5SP182	0	0	0
RNA5SP183	0	0	0
RNA5SP184	0	0	0
RNA5SP185	0	0	0
RNA5SP186	7.880413844	7.894091119	22.25838755
RNA5SP187	0	0	0
RNA5SP188	0	0	0
RNA5SP189	0	0	0.702896449
RNA5SP19	0	0	0
RNA5SP190	0	0	1.405792898
RNA5SP191	0	0	0
RNA5SP192	0	0	0
RNA5SP193	0	0	0
RNA5SP194	0	0	0.234298816
RNA5SP195	0	0	0
RNA5SP196	0	0	0
RNA5SP197	0	0	0
RNA5SP198	0	0	0
RNA5SP199	0	0	0
RNA5SP20	0	0	0.234298816
RNA5SP200	0	0	0
RNA5SP201	0	0	0
RNA5SP202	0.218900385	0.219280309	26.47576624
RNA5SP203	0	0	0
RNA5SP204	0	0	0.937195265
RNA5SP205	0	0	0
RNA5SP206	0	0	0
RNA5SP207	0	0	0
RNA5SP208	0	0	0
RNA5SP209	0	0	0
RNA5SP21	0	0	0
RNA5SP210	0	0	0
RNA5SP211	0	0	0
RNA5SP212	0	0	0
RNA5SP213	0	0	0
RNA5SP214	0	0	0
RNA5SP215	0	0	0
RNA5SP216	0.656701154	0.657840927	0
RNA5SP217	0	0	0
RNA5SP218	0	0	0
RNA5SP219	0	0	0
RNA5SP22	0	0	0
RNA5SP220	0	0	0
RNA5SP221	0	0	0
RNA5SP222	0	0	0
RNA5SP223	0	0	0
RNA5SP224	0	0	0
RNA5SP225	0	0	0
RNA5SP226	0	0	0
RNA5SP227	0	0	0
RNA5SP228	0	0	0
RNA5SP229	0	0	0
RNA5SP23	0	0	0
RNA5SP230	0	0	0
RNA5SP231	0	0	0
RNA5SP232	0	0	0
RNA5SP233	0	0	0
RNA5SP234	0	0	0
RNA5SP235	0	0	0
RNA5SP236	0	0	0
RNA5SP237	0	0	0
RNA5SP238	0	0	0
RNA5SP239	0	0	0
RNA5SP24	0	0	0
RNA5SP240	0	0	0
RNA5SP241	0	0	0
RNA5SP242	0	0	0
RNA5SP243	0	0	0.234298816
RNA5SP244	0	0	0
RNA5SP245	0	0	0
RNA5SP246	0.218900385	0.219280309	0.234298816
RNA5SP247	0	0	0
RNA5SP248	5.910310383	5.920568339	69.35244962
RNA5SP249	0	0	0
RNA5SP25	0	0	0
RNA5SP250	0	0	0
RNA5SP251	0	0	0
RNA5SP252	0	0	0
RNA5SP253	0	0	0
RNA5SP254	0	0	0
RNA5SP255	0	0	0
RNA5SP256	0	0	0
RNA5SP257	0	0	0
RNA5SP258	0.218900385	0.219280309	5.857470407
RNA5SP259	0	0	0
RNA5SP26	0	0	0
RNA5SP260	0	0	0
RNA5SP261	0	0	0
RNA5SP262	0	0	0
RNA5SP263	0	0	0
RNA5SP264	0	0	0
RNA5SP265	0	0	0
RNA5SP266	0	0	0
RNA5SP267	0	0	0.234298816
RNA5SP268	0	0	0
RNA5SP269	0	0	0
RNA5SP27	0	0	0
RNA5SP270	0	0	0
RNA5SP271	0	0	0
RNA5SP272	0	0	0
RNA5SP273	0	0	0
RNA5SP274	0	0	0
RNA5SP275	0	0	0
RNA5SP276	0	0	0
RNA5SP277	0	0	0
RNA5SP278	0	0	0.234298816
RNA5SP279	0	0	0
RNA5SP28	0	0	0
RNA5SP280	0	0	0
RNA5SP281	0	0	0
RNA5SP282	0	0	0
RNA5SP283	0	0	0
RNA5SP284	0	0	0
RNA5SP285	0	0	0
RNA5SP286	0	0	0
RNA5SP287	0	0	0
RNA5SP288	0	0	1.405792898
RNA5SP289	0	0	0
RNA5SP29	0	0	0
RNA5SP290	0	0	0
RNA5SP291	0	0	0
RNA5SP292	0	0	0
RNA5SP293	0	0	0
RNA5SP294	0	0	0
RNA5SP295	0	0	0
RNA5SP296	0	0	0
RNA5SP297	0	0	0
RNA5SP298	0	0	0
RNA5SP299	0	0	0
RNA5SP30	0	0	0
RNA5SP300	0	0	0
RNA5SP301	0	0	0
RNA5SP302	0	0	0
RNA5SP303	4.159107307	4.166325869	12.8864349
RNA5SP304	0	0	0
RNA5SP305	0	0	0
RNA5SP306	0	0	0
RNA5SP307	0	0	0
RNA5SP308	0	0	0
RNA5SP309	0	0	0
RNA5SP31	0	0	0
RNA5SP310	0	0	0
RNA5SP311	0	0	0
RNA5SP312	0	0	0
RNA5SP315	0	0	0
RNA5SP317	0	0	0
RNA5SP318	0	0	0
RNA5SP319	0	0	0
RNA5SP320	0	0	0
RNA5SP321	0	0	0
RNA5SP322	0	0	0
RNA5SP323	0	0	0
RNA5SP324	0	0	0
RNA5SP325	0	0	0.234298816
RNA5SP326	0	0	0
RNA5SP327	0	0	0
RNA5SP328	0	0	0
RNA5SP329	0	0	0.468597633
RNA5SP33	0	0	0
RNA5SP330	0	0	0
RNA5SP331	0	0	0
RNA5SP332	0	0	0
RNA5SP333	0	0	0
RNA5SP334	0	0	0
RNA5SP335	0	0	0
RNA5SP336	0.437800769	0.438560618	1.171494081
RNA5SP337	0	0	0
RNA5SP338	0	0	0
RNA5SP339	0	0	0
RNA5SP34	0	0	0
RNA5SP340	0	0	0
RNA5SP341	0	0	0
RNA5SP342	0	0	0
RNA5SP343	0	0	0
RNA5SP344	0	0	0
RNA5SP345	0	0	0
RNA5SP346	0	0	0
RNA5SP347	0	0	0
RNA5SP348	0.218900385	0.219280309	0
RNA5SP349	0	0	0
RNA5SP35	0	0	0
RNA5SP350	0	0	0
RNA5SP351	0	0	0
RNA5SP352	0	0	0.234298816
RNA5SP353	0	0	0
RNA5SP354	0	0	0
RNA5SP355	0	0	0
RNA5SP356	0	0	0
RNA5SP357	0.218900385	0.219280309	0.234298816
RNA5SP358	0	0	0.468597633
RNA5SP359	0	0	0
RNA5SP36	0	0	1.87439053
RNA5SP360	0	0	0
RNA5SP361	0	0	0
RNA5SP362	0	0	0
RNA5SP363	0	0	0
RNA5SP364	0	0	0
RNA5SP365	0	0	0
RNA5SP366	0	0	0
RNA5SP367	0	0	0
RNA5SP368	0	0	0
RNA5SP369	0	0	0
RNA5SP37	0.218900385	0.219280309	0
RNA5SP370	2.626804615	3.069924324	0
RNA5SP371	0	0	0
RNA5SP372	0	0	0
RNA5SP373	0	0	0
RNA5SP374	0	0	0
RNA5SP375	0	0	0
RNA5SP376	0	0	0
RNA5SP377	0	0	0
RNA5SP378	0	0	0.234298816
RNA5SP379	0	0	0
RNA5SP38	0	0	0
RNA5SP380	0	0	0
RNA5SP382	0	0	0
RNA5SP383	0	0	0
RNA5SP384	0	0	0
RNA5SP385	0	0	0
RNA5SP386	0	0	0
RNA5SP387	0.218900385	0.219280309	0.234298816
RNA5SP388	0	0	0
RNA5SP389	0	0	0
RNA5SP39	0	0	0
RNA5SP390	0	0	0
RNA5SP391	0	0	0
RNA5SP392	0	0	0
RNA5SP393	0	0	0
RNA5SP394	0	0	1.171494081
RNA5SP395	0	0	0
RNA5SP396	0	0	0
RNA5SP397	0	0	0
RNA5SP399	0	0	0.702896449
RNA5SP40	0	0	0
RNA5SP400	0	0	0
RNA5SP401	0	0	0
RNA5SP402	0	0	0
RNA5SP403	0	0	0
RNA5SP404	0	0	0
RNA5SP405	0	0	0
RNA5SP406	0	0	0
RNA5SP407	0	0	0
RNA5SP408	0	0	0
RNA5SP409	0	0	0
RNA5SP41	0	0	0
RNA5SP410	0	0	0
RNA5SP411	0	0	0
RNA5SP412	0	0	0
RNA5SP413	0	0	0
RNA5SP414	0	0	0
RNA5SP415	0	0	0
RNA5SP416	0	0	0
RNA5SP417	0	0	0
RNA5SP418	0	0	0
RNA5SP419	0	0	0
RNA5SP42	0	0	0
RNA5SP420	0	0	0
RNA5SP421	0	0	0
RNA5SP422	0	0	0
RNA5SP423	0	0	0
RNA5SP424	0	0	0
RNA5SP425	0	0	0
RNA5SP426	5.034708845	5.043447104	73.33552949
RNA5SP427	0	0	0
RNA5SP428	0	0	0
RNA5SP429	0	0	0
RNA5SP43	0	0	0
RNA5SP430	0	0	0
RNA5SP431	0	0	0
RNA5SP432	0	0	0
RNA5SP433	0	0	0.468597633
RNA5SP434	0	0	0
RNA5SP435	0	0	0
RNA5SP436	0	0	0
RNA5SP437	0	0	0
RNA5SP438	0	0	0
RNA5SP439	0	0	0
RNA5SP44	0	0	0
RNA5SP440	0	0	0
RNA5SP441	0	0	0
RNA5SP442	0	0	0
RNA5SP443	0	0	0
RNA5SP444	0	0	0
RNA5SP445	0	0	0
RNA5SP446	0	0	0
RNA5SP447	1.094501923	1.096401544	0.468597633
RNA5SP448	0	0	0
RNA5SP449	0	0	1.405792898
RNA5SP45	0	0	0
RNA5SP450	0	0	0
RNA5SP451	0	0	0
RNA5SP452	0	0	0.234298816
RNA5SP453	0.437800769	0.438560618	4.685976326
RNA5SP454	0	0	0
RNA5SP455	0	0	0
RNA5SP456	0	0	0
RNA5SP457	0	0	0
RNA5SP458	0	0	0
RNA5SP459	0	0	0
RNA5SP46	0	0	0
RNA5SP460	0	0	0
RNA5SP461	0	0	0
RNA5SP462	0	0	0
RNA5SP463	0	0	0
RNA5SP464	0	0	0
RNA5SP465	0	0	0
RNA5SP466	0	0	0
RNA5SP467	0	0	0
RNA5SP468	0	0	0
RNA5SP469	0.218900385	0	0
RNA5SP47	0	0	0
RNA5SP470	0	0	0
RNA5SP471	0	0	0
RNA5SP472	0	0	0
RNA5SP473	0	0	0.234298816
RNA5SP474	0	0	0
RNA5SP475	0.656701154	0.657840927	0.702896449
RNA5SP476	0	0	0
RNA5SP477	0.437800769	0.438560618	2.342988163
RNA5SP478	0	0	0
RNA5SP479	0	0	0
RNA5SP48	0.875601538	0.877121235	0
RNA5SP480	0	0	0
RNA5SP481	0	0	0
RNA5SP482	0	0	0
RNA5SP483	0	0	0
RNA5SP484	0	0	0
RNA5SP485	0	0	0
RNA5SP486	0	0	0
RNA5SP487	0	0	0
RNA5SP488	0	0	0
RNA5SP489	0	0	0
RNA5SP49	0	0	0
RNA5SP490	0	0	0
RNA5SP491	0	0	0
RNA5SP492	0	0	0
RNA5SP493	0	0	0
RNA5SP494	0	0	0
RNA5SP495	0	0	0.234298816
RNA5SP496	0	0	0
RNA5SP497	0	0	0
RNA5SP498	0	0	0
RNA5SP499	0	0	0
RNA5SP50	0	0	0
RNA5SP500	0	0	0
RNA5SP501	0	0	0
RNA5SP502	0.218900385	0	0
RNA5SP503	0	0	0
RNA5SP504	0	0	0
RNA5SP505	0	0	0
RNA5SP506	0.218900385	0.219280309	0
RNA5SP507	0	0	0
RNA5SP508	0	0	0
RNA5SP509	0	0	0
RNA5SP51	0	0	0
RNA5SP510	0	0	0
RNA5SP511	0	0	0
RNA5SP512	0	0	0
RNA5SP513	0	0	0
RNA5SP514	0	0	0
RNA5SP515	0	0	0
RNA5SP516	0	0	0
RNA5SP517	0	0	0.234298816
RNA5SP518	0	0	0
RNA5SP519	0	0	0
RNA5SP52	0	0	0
RNA5SP520	0	0	0
RNA5SP521	0	0	0
RNA5SP522	0	0	0
RNA5SP523	0	0	0
RNA5SP524	0	0	0
RNA5SP525	0	0	0
RNA5SP526	0	0	0
RNA5SP527	0	0	0
RNA5SP528	0	0	0
RNA5SP529	0	0	0
RNA5SP53	0	0	0
RNA5SP530	0	0	0
RNA5SP531	0	0	0
RNA5SP532	0	0	0
RNA5SP533	0	0	0
RNA5SP534	0	0	0
RNA5SP535	0	0	0
RNA5SP536	0	0	0
RNA5SP54	0	0	0
RNA5SP55	0	0	0
RNA5SP56	0	0	0
RNA5SP57	0	0	0
RNA5SP59	0	0	0
RNA5SP60	0	0	0
RNA5SP61	0	0	0
RNA5SP62	0	0	0
RNA5SP63	0	0	0
RNA5SP64	0	0	0
RNA5SP65	0	0	0
RNA5SP66	0	0	0
RNA5SP67	0	0	0
RNA5SP68	0	0	0.468597633
RNA5SP69	0	0	0
RNA5SP70	0	0	0
RNA5SP71	0	0	0
RNA5SP72	0	0	0
RNA5SP73	0	0	0
RNA5SP74	0	0	0.234298816
RNA5SP75	0	0	0
RNA5SP76	0	0	0
RNA5SP77	0	0	1.405792898
RNA5SP78	0	0	0
RNA5SP79	0	0	0.234298816
RNA5SP80	0	0	0
RNA5SP82	0	0	0
RNA5SP84	0	0	0
RNA5SP85	0	0	0
RNA5SP86	0	0	0
RNA5SP87	0	0	1.171494081
RNA5SP88	0	0	0
RNA5SP89	0	0	0
RNA5SP90	0	0	0
RNA5SP91	0	0	0
RNA5SP92	0	0	0
RNA5SP93	0	0	0
RNA5SP94	0	0	0
RNA5SP95	0	0	0
RNA5SP96	0	0	0
RNA5SP97	0	0	0
RNA5SP98	0	0	0
RNA5SP99	0	0	0
RNASE1	2.845704999	2.850644015	3.045884612
RNASE10	2.845704999	3.069924324	0
RNASE11	0	0	0
RNASE11-AS1	0.656701154	0.657840927	2.577286979
RNASE12	0	0	0
RNASE13	0	0	0
RNASE2	0	0	0
RNASE2CP	9.850517305	9.867613899	10.54344673
RNASE3	0.656701154	0.657840927	0.702896449
RNASE4	0.875601538	0.877121235	27.17866269
RNASE6	9.193816152	9.209772973	10.0748491
RNASE7	0	0	0
RNASE8	0	0	0
RNASE9	0	0	0.234298816
RNASEH1	8.537114998	8.551932046	27.64726032
RNASEH1-DT	5.910310383	5.920568339	5.623171591
RNASEH1P1	0	0	0
RNASEH1P2	0	0	0
RNASEH1P3	0	0	0
RNASEH2A	3.064605384	3.069924324	3.280183428
RNASEH2B	65.67011537	65.78409266	77.31860937
RNASEH2B-AS1	0.656701154	0.657840927	0.468597633
RNASEH2C	16.19862846	16.22674286	16.86951477
RNASEH2CP1	0	0	0
RNASEK	33.92955961	33.98844787	37.4878106
RNASEK-C17orf49	0.875601538	0.877121235	0.937195265
RNASEL	2.40790423	2.412083398	2.577286979
RNASET2	0.218900385	0.219280309	3.983079877
RND1	0.437800769	0.438560618	3.280183428
RND2	0	0	0
RND3	0.218900385	0.219280309	1.87439053
RNF10	267.0584692	267.5219768	292.8735203
RNF103	0.875601538	0.877121235	0.937195265
RNF103-CHMP3	42.46667461	42.54037992	54.35732538
RNF10P1	0	0	0
RNF11	450.278091	451.0595953	490.1531236
RNF111	17.07423	17.10386409	18.27530767
RNF112	0	0	0
RNF113A	10.50721846	10.52545483	11.24634318
RNF113B	0	0	0
RNF114	24.95464384	24.99795521	27.88155914
RNF115	20.13883538	20.17378842	25.30427216
RNF11P1	0	0	0.234298816
RNF11P2	0	0	0
RNF121	0	0	0
RNF122	0	0	0
RNF123	77.70963652	77.84450965	85.75336676
RNF125	37.21306538	37.27765251	39.59649995
RNF126	10.28831807	10.30617452	11.24634318
RNF126P1	0	0	0
RNF128	0.875601538	0.877121235	7.966159753
RNF13	42.24777422	42.32109961	42.64238456
RNF130	25.17354422	25.21723552	26.94436387
RNF133	0	0	0
RNF135	0.875601538	0.877121235	0
RNF138	43.34227614	42.97894054	44.98537272
RNF138P1	0	0.657840927	0
RNF138P2	0	0	0
RNF139	5.691409999	5.262727413	0
RNF139-DT	0.218900385	0.219280309	0
RNF14	92.37596229	92.53629034	97.70260639
RNF141	46.8446823	46.9259861	50.13994668
RNF144A	24.95464384	24.99795521	74.27272476
RNF144B	20.35773576	20.39306872	22.02408873
RNF145	9.193816152	9.209772973	10.0748491
RNF146	6.785911921	6.797689575	7.497562121
RNF148	0	0	0
RNF149	0	0	0.468597633
RNF14P1	0	0	0
RNF14P2	0	0	0
RNF14P3	0	0	0
RNF14P4	0	0	0
RNF150	0	0	3.74878106
RNF151	0	0	0
RNF152	0	0	0
RNF152P1	0	0	0
RNF157	6.785911921	6.797689575	8.903355018
RNF157-AS1	0	0	0.234298816
RNF165	7.880413844	7.894091119	11.71494081
RNF166	2.40790423	2.412083398	2.577286979
RNF167	11.82062077	11.84113668	13.82363016
RNF168	23.64124153	23.68227336	17.3381124
RNF169	26.26804615	26.31363706	25.53857097
RNF17	0	0	0
RNF170	2.40790423	2.412083398	2.577286979
RNF175	0	0	0
RNF180	0	0	0
RNF181	40.71547153	41.00541776	44.75107391
RNF182	15.97972807	16.00746255	17.10381359
RNF183	0	0	8.434757386
RNF185	4.378007691	3.289204633	2.811585795
RNF186	0	0	0
RNF187	18.3876323	18.41954595	4.451677509
RNF19A	48.37698499	48.46094826	53.42013011
RNF19B	4.596908076	4.604886486	4.920275142
RNF19BPX	0	0	0
RNF19BPY	0	0	0
RNF2	25.83024538	25.87507645	27.64726032
RNF20	26.48694653	26.53291737	28.58445559
RNF207	0	0	0
RNF207-AS1	0	0	0
RNF208	0	0	0
RNF212	0	0	0
RNF212B	0	0	0
RNF213	65.01341422	65.12625173	73.33552949
RNF213-AS1	0.437800769	0.438560618	1.640091714
RNF214	3.502406153	3.508484942	5.388872774
RNF215	0	0	0
RNF216	11.16391961	11.18329575	10.30914792
RNF216-IT1	1.970103461	1.97352278	6.794665672
RNF216P1	3.721306538	3.94704556	4.920275142
RNF217	0.437800769	0.438560618	0.702896449
RNF217-AS1	0.875601538	0.877121235	1.171494081
RNF220	22.54673961	22.58587181	24.13277808
RNF222	0	0	0
RNF223	0	0	0
RNF224	0.218900385	0.219280309	0.702896449
RNF225	0	0	0
RNF227	0	0	0
RNF24	31.30275499	30.91852355	37.01921297
RNF25	0.656701154	0.657840927	0.702896449
RNF26	0	0	0
RNF2P1	0	0	0
RNF31	2.626804615	2.631363706	4.685976326
RNF32	0	0	0
RNF32-DT	4.378007691	4.385606177	12.41783726
RNF34	24.51684307	24.55939459	28.58445559
RNF38	9.631616921	9.64833359	11.24634318
RNF39	0	0	0
RNF4	24.0790423	23.24371274	25.77286979
RNF40	19.26323384	19.29666718	21.78978991
RNF41	21.2333373	21.27018996	26.71006506
RNF43	0	0	0
RNF44	4.378007691	4.385606177	4.685976326
RNF5	0.218900385	0.219280309	0
RNF5P1	0	0	0
RNF6	16.63642923	16.66530347	17.57241122
RNF6P1	0	0	0
RNF7	4.159107307	4.166325869	4.451677509
RNF7P1	0	0	0
RNF8	1.751203077	1.754242471	2.811585795
RNFT1	7.004812306	9.64833359	7.966159753
RNFT1-DT	0.437800769	0.438560618	0.702896449
RNFT1P1	0	0	0
RNFT1P2	0	0	0
RNFT1P3	0.218900385	0.219280309	1.171494081
RNFT2	0.218900385	0.219280309	0.234298816
RNGTT	18.60653269	18.63882625	20.38399702
RNGTTP1	0	0	0
RNH1	9.412716536	8.990492664	7.497562121
RNLS	6.567011537	6.578409266	7.028964488
RNMT	26.26804615	26.31363706	28.35015677
RNPC3	1.751203077	1.754242471	17.57241122
RNPC3-DT	1.751203077	1.754242471	37.4878106
RNPC3P1	0.218900385	0.657840927	1.640091714
RNPEP	3.283505768	3.289204633	3.280183428
RNPEPL1	14.00962461	14.03393977	15.46372187
RNPS1	14.00962461	12.06041699	26.00716861
RNPS1P1	9.412716536	12.06041699	0
RNR1	1.970103461	1.97352278	1.171494081
RNR2	3.064605384	2.412083398	40.2993964
RNU105B	0	0	0
RNU105C	0	0	0
RNU11	559.0715822	560.0419089	715.5485849
RNU1-1	8592.934596	14972.67877	0
RNU1-100P	0	0	0
RNU1-101P	0	0	0
RNU1-103P	0	0	0
RNU1-104P	0	0	0.468597633
RNU1-105P	0	0	0
RNU1-107P	0	0	0
RNU1-108P	0	0	0.468597633
RNU1-109P	0	0	0
RNU1-112P	0	0	0
RNU1-114P	0	0	0
RNU1-115P	0	0	0
RNU1-117P	0	0	0
RNU1-119P	0	0	0
RNU1-11P	5.691409999	5.701288031	132.1445324
RNU1-123P	0	0	0
RNU1-124P	0	0	0
RNU1-125P	0.437800769	0.438560618	0.468597633
RNU1-128P	0	0	0
RNU1-129P	0	0	0
RNU11-2P	0	0	0
RNU1-130P	0.218900385	0.219280309	0.234298816
RNU1-131P	0	0	0
RNU1-132P	0	0	0
RNU1-133P	0	0	0
RNU1-134P	0	0	1.87439053
RNU1-136P	0	0	0.234298816
RNU1-138P	0.656701154	0.657840927	0.937195265
RNU1-139P	0	0	0
RNU11-3P	0	0	0
RNU1-140P	0	0	0
RNU1-141P	0	0	0
RNU1-142P	0	0	0
RNU1-143P	0	0	0
RNU1-146P	0	0	0
RNU1-148P	0.218900385	0.219280309	3.045884612
RNU1-149P	0.218900385	0.219280309	0
RNU11-4P	0	0	0
RNU1-14P	0.218900385	0.219280309	1.405792898
RNU1-150P	0	0	0
RNU1-151P	0	0	0
RNU1-152P	0	0	0
RNU1-153P	0	0	0
RNU1-154P	0	0	0
RNU1-155P	0	0	0
RNU11-5P	0.218900385	0.219280309	0.234298816
RNU1-15P	0	0	0
RNU11-6P	0	0	0
RNU1-16P	0.656701154	0.657840927	1.640091714
RNU1-17P	0	0	0
RNU1-18P	0	0	0
RNU1-19P	0	0	0.702896449
RNU12	1065.607072	1067.456544	1184.146217
RNU1-2	817.5929363	315.7636448	0
RNU1-20P	0.437800769	0.438560618	0.937195265
RNU1-21P	0	0	0.702896449
RNU12-2P	0	0	0
RNU1-22P	2.189003846	2.192803089	0.468597633
RNU1-23P	0	0	0
RNU1-24P	0	0	0
RNU1-27P	2448.619702	629.9923274	0.468597633
RNU1-28P	2029.644366	508.9495969	0
RNU1-29P	0	0	0
RNU1-3	9114.136412	14613.7169	0
RNU1-30P	0	0	0.234298816
RNU1-31P	0	0	0
RNU1-32P	0	0	0.234298816
RNU1-33P	0	0	0
RNU1-34P	0.218900385	0.219280309	0.937195265
RNU1-35P	0	0	0
RNU1-36P	0	0	0
RNU1-38P	0	0	0.234298816
RNU1-39P	0	0	0.234298816
RNU1-4	70.48592383	72.14322162	0
RNU1-40P	0	0	0
RNU1-42P	0	0	0
RNU1-43P	0	0	0
RNU1-44P	0	0	0
RNU1-45P	0	0	0
RNU1-46P	0	0	0
RNU1-47P	0	0	0
RNU1-48P	0	0	0
RNU1-49P	0	0	0
RNU1-51P	0	0	0
RNU1-52P	0	0	0.234298816
RNU1-54P	0	0	0
RNU1-55P	0	0	0
RNU1-56P	0.218900385	0.219280309	0.468597633
RNU1-57P	0	0	0
RNU1-58P	0	0	0
RNU1-5P	0	0	0
RNU1-61P	0	0	0
RNU1-62P	0	0	0
RNU1-63P	0	0	0
RNU1-64P	0	0	0
RNU1-65P	0.218900385	0.219280309	0.234298816
RNU1-67P	3.064605384	3.069924324	41.93948811
RNU1-68P	0	0	0
RNU1-6P	0	0	0
RNU1-70P	0	0	0
RNU1-72P	0	0	0
RNU1-73P	0	0	0
RNU1-74P	0	0	0.234298816
RNU1-75P	0	0	0.937195265
RNU1-76P	0	0	0
RNU1-77P	0	0	0
RNU1-78P	0	0	0.702896449
RNU1-7P	0	0	0
RNU1-80P	0	0	0
RNU1-82P	0	0	0
RNU1-83P	1.532302692	1.534962162	1.640091714
RNU1-84P	0	0	0
RNU1-86P	0	0	0
RNU1-88P	5.472509614	5.482007722	7.497562121
RNU1-89P	2.189003846	2.192803089	7.731860937
RNU1-8P	0	0	0
RNU1-91P	0	0	0
RNU1-93P	0	0	0
RNU1-94P	0	0	0
RNU1-95P	0	0	0
RNU1-96P	0	0	0
RNU1-97P	0	0	0
RNU1-98P	0.218900385	0.219280309	0.234298816
RNU2-1	1803.520268	2260.122144	0
RNU2-10P	0	0	0
RNU2-11P	0	0	0
RNU2-12P	0	0	0
RNU2-13P	0	0	0.702896449
RNU2-14P	0	0	0
RNU2-15P	0	0	0
RNU2-16P	0	0	0
RNU2-17P	0	0	0.468597633
RNU2-18P	0	0	0
RNU2-19P	0	0	0
RNU2-20P	0	0	0
RNU2-21P	0	0	0
RNU2-22P	0	0	0
RNU2-23P	0.437800769	0.438560618	0
RNU2-24P	0	0	0
RNU2-25P	0	0	0
RNU2-26P	2.189003846	2.192803089	0
RNU2-27P	0	0	1.171494081
RNU2-28P	0	0	0
RNU2-29P	0.218900385	0.219280309	0
RNU2-2P	2842.421494	2299.811879	2967.394508
RNU2-30P	0.437800769	0.438560618	0
RNU2-31P	0	0	0
RNU2-32P	0	0	1.171494081
RNU2-33P	0.218900385	0.219280309	52.48293485
RNU2-34P	0	0	0
RNU2-35P	0	0	0
RNU2-36P	2.626804615	2.631363706	20.61829583
RNU2-37P	0.437800769	0.438560618	0
RNU2-38P	0	0	0
RNU2-39P	0.437800769	0.438560618	0.234298816
RNU2-3P	0.218900385	0.219280309	8.434757386
RNU2-40P	0	0	0
RNU2-41P	0	0	0
RNU2-42P	0	0	0
RNU2-43P	0	0	0
RNU2-44P	0	0	0
RNU2-45P	0	0	0
RNU2-46P	0	0	0.468597633
RNU2-47P	0	0	0
RNU2-48P	0.437800769	0.438560618	0.234298816
RNU2-49P	0	0	0
RNU2-4P	0.875601538	0.657840927	10.77774555
RNU2-50P	0	0	0
RNU2-51P	0	0	0.234298816
RNU2-52P	0	0	0
RNU2-53P	0	0	0
RNU2-54P	0	0	0
RNU2-55P	0	0	0
RNU2-56P	0	0	0
RNU2-57P	2.189003846	2.192803089	0
RNU2-58P	0	0	0
RNU2-59P	3.283505768	3.289204633	18.97820412
RNU2-5P	0	0	0
RNU2-60P	0	0	0
RNU2-61P	0	0	0
RNU2-62P	0	0	0
RNU2-63P	4.378007691	4.385606177	4.685976326
RNU2-64P	0	0	0
RNU2-65P	0	0	0
RNU2-66P	0	0	0
RNU2-68P	0.437800769	0.438560618	2.811585795
RNU2-69P	0	0	0
RNU2-6P	1.313402307	1.315681853	0
RNU2-70P	0	0	0.234298816
RNU2-71P	0	0	0.468597633
RNU2-72P	0	0	0
RNU2-7P	1.313402307	1.315681853	0
RNU2-8P	0	0	0
RNU2-9P	0	0	0
RNU4-1	391.3938876	392.5117529	445.6363486
RNU4-10P	0	0	0
RNU4-11P	0	0	0
RNU4-12P	0	0	0
RNU4-13P	0	0	0.234298816
RNU4-14P	0	0	0
RNU4-15P	0	0	0
RNU4-16P	0	0	0
RNU4-17P	0	0	0.937195265
RNU4-18P	0	0	0
RNU4-2	1398.335657	1392.868522	1698.432119
RNU4-20P	0	0	0
RNU4-21P	0	0	0
RNU4-22P	0	0	0
RNU4-23P	0	0	0
RNU4-24P	0	0	0
RNU4-25P	0	0	0
RNU4-26P	0	0	0
RNU4-27P	0	0	0
RNU4-28P	0	0	0
RNU4-29P	0	0	0
RNU4-30P	0	0	0
RNU4-31P	0	0	0
RNU4-32P	0	0	0
RNU4-33P	0	0	0
RNU4-34P	0	0	0
RNU4-35P	0	0	0
RNU4-36P	0	0	4.685976326
RNU4-37P	0	0	0
RNU4-38P	0	0	0
RNU4-39P	0	0	0.234298816
RNU4-3P	0	0	0
RNU4-40P	0	0	0
RNU4-41P	0	0	0
RNU4-42P	0	0	0
RNU4-43P	0	0	0
RNU4-44P	0	0	0
RNU4-45P	0	0	0
RNU4-46P	0	0	8.20045857
RNU4-47P	0	0	0
RNU4-48P	0	0	0
RNU4-49P	0	0	0
RNU4-4P	0	0	0.468597633
RNU4-50P	0	0	0
RNU4-51P	0	0	0
RNU4-52P	0	0	0
RNU4-53P	0	0	0
RNU4-54P	0	0	0
RNU4-55P	0	0	0
RNU4-56P	0	0	0
RNU4-57P	0	0	0
