Gene type	Gene Name	fr	rf	star
protein_coding	ANP32A	254	255	283
protein_coding	ANP32B	1602	1601	1675
protein_coding	ANP32D	0	0	0
protein_coding	ANP32E	331	331	363
protein_coding	ANPEP	22	22	266
protein_coding	ANTKMT	0	0	0
protein_coding	ANTXR1	29	29	29
protein_coding	ANTXR2	36	40	66
protein_coding	ANTXRL	0	0	0
protein_coding	ANXA1	434	434	445
protein_coding	ANXA10	0	0	0
protein_coding	ANXA11	35	35	43
protein_coding	ANXA13	69	69	99
protein_coding	ANXA2	632	614	651
protein_coding	ANXA2R	11	12	11
protein_coding	ANXA3	39	39	44
protein_coding	ANXA4	45	45	46
protein_coding	ANXA5	180	180	183
protein_coding	ANXA6	124	124	188
protein_coding	ANXA7	138	138	146
protein_coding	ANXA8	0	0	0
protein_coding	ANXA8L1	0	0	0
protein_coding	ANXA9	0	0	0
protein_coding	AOAH	9	9	9
protein_coding	AOC1	0	0	0
protein_coding	AOC2	2	2	2
protein_coding	AOC3	0	0	0
protein_coding	AOPEP	0	0	2
protein_coding	AOX1	5	5	7
protein_coding	AP1AR	36	36	37
protein_coding	AP1B1	56	50	50
protein_coding	AP1G1	71	71	86
protein_coding	AP1G2	22	22	22
protein_coding	AP1M1	15	15	84
protein_coding	AP1M2	0	0	0
protein_coding	AP1S1	35	35	35
protein_coding	AP1S2	247	250	285
protein_coding	AP1S3	38	38	39
protein_coding	AP2A1	111	111	90
protein_coding	AP2A2	26	20	39
protein_coding	AP2B1	725	721	756
protein_coding	AP2M1	118	118	140
protein_coding	AP2S1	95	95	103
protein_coding	AP3B1	173	173	176
protein_coding	AP3B2	5	5	48
protein_coding	AP3D1	62	62	66
protein_coding	AP3M1	43	43	45
protein_coding	AP3M2	19	19	20
protein_coding	AP3S1	75	100	67
protein_coding	AP3S2	8	8	7
protein_coding	AP4B1	0	0	0
protein_coding	AP4E1	70	70	82
protein_coding	AP4M1	8	8	8
protein_coding	AP4S1	6	6	6
protein_coding	AP5B1	37	37	37
protein_coding	AP5M1	130	130	130
protein_coding	AP5S1	22	22	23
protein_coding	AP5Z1	0	0	0
protein_coding	APAF1	47	47	49
protein_coding	APBA1	0	0	0
protein_coding	APBA2	6	6	11
protein_coding	APBA3	18	18	19
protein_coding	APBB1	3	3	8
protein_coding	APBB1IP	110	110	90
protein_coding	APBB2	30	30	31
protein_coding	APBB3	0	0	0
protein_coding	APC	153	153	132
protein_coding	APC2	3	3	4
protein_coding	APCDD1	0	0	0
protein_coding	APCDD1L	8	8	17
protein_coding	APCS	0	0	0
protein_coding	APEH	46	46	46
protein_coding	APELA	0	0	0
protein_coding	APEX1	54	54	36
protein_coding	APEX2	11	11	11
protein_coding	APH1A	24	24	25
protein_coding	APH1B	19	19	19
protein_coding	API5	180	170	181
protein_coding	APIP	47	46	48
protein_coding	APLF	56	56	55
protein_coding	APLN	0	0	0
protein_coding	APLNR	0	0	0
protein_coding	APLP1	0	0	0
protein_coding	APLP2	27	27	17
protein_coding	APMAP	30	30	30
protein_coding	APOA1	0	0	3
protein_coding	APOA2	21	21	22
protein_coding	APOA4	0	0	2
protein_coding	APOA5	0	0	0
protein_coding	APOB	4	4	6
protein_coding	APOBEC1	1	1	24
protein_coding	APOBEC2	4	4	0
protein_coding	APOBEC3A	28	36	44
protein_coding	APOBEC3B	23	17	12
protein_coding	APOBEC3C	70	70	73
protein_coding	APOBEC3D	9	9	9
protein_coding	APOBEC3F	18	18	18
protein_coding	APOBEC3G	29	27	32
protein_coding	APOBEC3H	18	18	37
protein_coding	APOBEC4	2	2	2
protein_coding	APOBR	8	8	9
protein_coding	APOC1	4	4	3
protein_coding	APOC2	0	0	0
protein_coding	APOC3	1	1	1
protein_coding	APOC4	0	0	0
protein_coding	APOD	6	6	18
protein_coding	APOE	0	0	1
protein_coding	APOF	0	0	0
protein_coding	APOH	116	117	84
protein_coding	APOL1	4	4	5
protein_coding	APOL2	0	0	0
protein_coding	APOL3	196	196	212
protein_coding	APOL4	3	3	5
protein_coding	APOL5	0	0	0
protein_coding	APOL6	125	125	128
protein_coding	APOLD1	183	183	294
protein_coding	APOM	0	0	0
protein_coding	APOO	6	6	6
protein_coding	APOOL	74	74	61
protein_coding	APP	23	23	197
protein_coding	APPBP2	71	71	72
protein_coding	APPL1	99	99	104
protein_coding	APPL2	23	23	24
protein_coding	APRT	8	8	8
protein_coding	APTX	41	41	39
protein_coding	AQP1	88	88	83
protein_coding	AQP10	8	8	8
protein_coding	AQP11	8	8	221
protein_coding	AQP12A	1	2	0
protein_coding	AQP12B	0	0	0
protein_coding	AQP2	24	24	24
protein_coding	AQP3	0	0	0
protein_coding	AQP4	0	0	0
protein_coding	AQP5	0	0	0
protein_coding	AQP6	0	0	0
protein_coding	AQP7	17	17	17
protein_coding	AQP7B	0	0	0
protein_coding	AQP8	0	0	0
protein_coding	AQP9	68	68	69
protein_coding	AQR	62	62	93
protein_coding	AR	11	11	27
protein_coding	ARAF	36	36	32
protein_coding	ARAP1	13	13	13
protein_coding	ARAP2	329	329	334
protein_coding	ARAP3	0	0	0
protein_coding	ARC	0	0	0
protein_coding	ARCN1	156	156	160
protein_coding	AREG	0	0	0
protein_coding	AREL1	170	170	170
protein_coding	ARF1	272	272	277
protein_coding	ARF3	37	37	38
protein_coding	ARF4	138	138	242
protein_coding	ARF5	52	52	53
protein_coding	ARF6	306	303	312
protein_coding	ARFGAP1	19	19	19
protein_coding	ARFGAP2	20	20	21
protein_coding	ARFGAP3	45	45	46
protein_coding	ARFGEF1	233	233	235
protein_coding	ARFGEF2	134	134	134
protein_coding	ARFGEF3	6	6	5
protein_coding	ARFIP1	61	61	74
protein_coding	ARFIP2	20	20	21
protein_coding	ARFRP1	0	0	0
protein_coding	ARG1	5	5	11
protein_coding	ARG2	237	237	295
protein_coding	ARGFX	1	1	0
protein_coding	ARGLU1	74	74	105
protein_coding	ARHGAP1	29	29	24
protein_coding	ARHGAP10	10	10	17
protein_coding	ARHGAP11A	0	0	12
protein_coding	ARHGAP11A-SCG5	0	0	4
protein_coding	ARHGAP11B	1	3	0
protein_coding	ARHGAP12	105	105	131
protein_coding	ARHGAP15	132	132	138
protein_coding	ARHGAP17	38	26	77
protein_coding	ARHGAP18	131	131	324
protein_coding	ARHGAP19	8	8	66
protein_coding	ARHGAP20	0	0	0
protein_coding	ARHGAP21	210	215	230
protein_coding	ARHGAP22	1	1	7
protein_coding	ARHGAP23	14	13	16
protein_coding	ARHGAP24	22	22	22
protein_coding	ARHGAP25	154	154	158
protein_coding	ARHGAP26	122	122	109
protein_coding	ARHGAP27	25	19	39
protein_coding	ARHGAP28	1	1	1
protein_coding	ARHGAP29	135	135	142
protein_coding	ARHGAP30	218	218	230
protein_coding	ARHGAP31	67	67	72
protein_coding	ARHGAP32	37	37	38
protein_coding	ARHGAP33	0	0	0
protein_coding	ARHGAP35	152	152	155
protein_coding	ARHGAP36	0	0	0
protein_coding	ARHGAP39	0	0	0
protein_coding	ARHGAP4	4	4	4
protein_coding	ARHGAP40	25	25	37
protein_coding	ARHGAP42	33	33	36
protein_coding	ARHGAP44	0	0	0
protein_coding	ARHGAP45	60	60	65
protein_coding	ARHGAP5	267	264	279
protein_coding	ARHGAP6	138	138	427
protein_coding	ARHGAP8	3	2	14
protein_coding	ARHGAP9	90	90	90
protein_coding	ARHGDIA	157	157	159
protein_coding	ARHGDIB	1538	1537	1546
protein_coding	ARHGDIG	0	0	0
protein_coding	ARHGEF1	69	69	72
protein_coding	ARHGEF10	0	0	32
protein_coding	ARHGEF10L	0	0	0
protein_coding	ARHGEF11	22	22	22
protein_coding	ARHGEF12	990	990	1020
protein_coding	ARHGEF15	0	0	0
protein_coding	ARHGEF16	0	0	0
protein_coding	ARHGEF17	4	4	19
protein_coding	ARHGEF18	81	81	59
protein_coding	ARHGEF19	0	0	0
protein_coding	ARHGEF2	36	36	159
protein_coding	ARHGEF25	0	0	0
protein_coding	ARHGEF26	2	2	0
protein_coding	ARHGEF28	32	32	66
protein_coding	ARHGEF3	140	140	139
protein_coding	ARHGEF33	24	24	74
protein_coding	ARHGEF35	0	0	0
protein_coding	ARHGEF37	24	24	24
protein_coding	ARHGEF38	0	0	0
protein_coding	ARHGEF39	0	0	24
protein_coding	ARHGEF4	32	32	74
protein_coding	ARHGEF40	0	0	0
protein_coding	ARHGEF5	0	0	0
protein_coding	ARHGEF6	134	134	137
protein_coding	ARHGEF7	41	41	44
protein_coding	ARHGEF9	24	24	92
protein_coding	ARID1A	64	64	76
protein_coding	ARID1B	48	48	51
protein_coding	ARID2	43	43	51
protein_coding	ARID3A	16	16	29
protein_coding	ARID3B	39	39	39
protein_coding	ARID3C	0	0	0
protein_coding	ARID4A	77	77	77
protein_coding	ARID4B	157	157	160
protein_coding	ARID5A	6	6	6
protein_coding	ARID5B	424	425	1953
protein_coding	ARIH1	144	143	147
protein_coding	ARIH2	54	54	50
protein_coding	ARL1	92	92	92
protein_coding	ARL10	1	0	0
protein_coding	ARL11	46	46	46
protein_coding	ARL13A	0	0	0
protein_coding	ARL13B	29	29	29
protein_coding	ARL14	1	1	0
protein_coding	ARL14EP	48	43	54
protein_coding	ARL14EPL	3	2	4
protein_coding	ARL15	84	84	85
protein_coding	ARL16	19	19	19
protein_coding	ARL17A	0	4	0
protein_coding	ARL17B	14	16	37
protein_coding	ARL2	7	7	7
protein_coding	ARL2BP	47	47	47
protein_coding	ARL3	2	2	12
protein_coding	ARL4A	702	700	680
protein_coding	ARL4C	353	353	368
protein_coding	ARL4D	0	0	0
protein_coding	ARL5A	222	221	232
protein_coding	ARL5B	30	30	31
protein_coding	ARL5C	0	0	0
protein_coding	ARL6	28	28	28
protein_coding	ARL6IP1	853	852	921
protein_coding	ARL6IP4	26	26	28
protein_coding	ARL6IP5	67	67	68
protein_coding	ARL6IP6	8	8	8
protein_coding	ARL8A	22	22	22
protein_coding	ARL8B	52	52	170
protein_coding	ARL9	0	0	0
protein_coding	ARMC1	184	184	187
protein_coding	ARMC10	34	30	47
protein_coding	ARMC12	0	0	0
protein_coding	ARMC2	1	1	1
protein_coding	ARMC3	0	0	1
protein_coding	ARMC5	0	0	0
protein_coding	ARMC6	8	8	8
protein_coding	ARMC7	13	13	35
protein_coding	ARMC8	99	99	80
protein_coding	ARMC9	6	7	101
protein_coding	ARMCX1	9	9	0
protein_coding	ARMCX2	11	11	11
protein_coding	ARMCX3	107	107	108
protein_coding	ARMCX4	12	12	29
protein_coding	ARMCX5	0	0	0
protein_coding	ARMCX5-GPRASP2	15	13	9
protein_coding	ARMCX6	0	0	0
protein_coding	ARMH1	14	14	14
protein_coding	ARMH2	0	0	0
protein_coding	ARMH3	32	32	34
protein_coding	ARMH4	0	0	0
protein_coding	ARMS2	0	0	1
protein_coding	ARMT1	20	20	21
protein_coding	ARNT	31	31	32
protein_coding	ARNT2	51	51	96
protein_coding	ARNTL	54	54	57
protein_coding	ARNTL2	11	11	11
protein_coding	ARPC1A	162	162	202
protein_coding	ARPC1B	391	392	392
protein_coding	ARPC2	805	805	816
protein_coding	ARPC3	597	600	653
protein_coding	ARPC4	9	9	13
protein_coding	ARPC4-TTLL3	10	10	76
protein_coding	ARPC5	742	742	829
protein_coding	ARPC5L	70	70	72
protein_coding	ARPIN	1	1	1
protein_coding	ARPIN-AP3S2	20	20	34
protein_coding	ARPP19	296	296	297
protein_coding	ARPP21	0	0	0
protein_coding	ARR3	0	0	0
protein_coding	ARRB1	68	68	69
protein_coding	ARRB2	165	165	171
protein_coding	ARRDC1	0	0	0
protein_coding	ARRDC2	26	26	31
protein_coding	ARRDC3	182	182	204
protein_coding	ARRDC4	19	19	19
protein_coding	ARRDC5	0	0	0
protein_coding	ARSA	0	0	0
protein_coding	ARSB	17	17	17
protein_coding	ARSD	2	2	2
protein_coding	ARSF	0	0	0
protein_coding	ARSG	37	37	38
protein_coding	ARSH	14	14	131
protein_coding	ARSI	0	0	0
protein_coding	ARSJ	0	0	0
protein_coding	ARSK	0	0	0
protein_coding	ARSL	0	0	0
protein_coding	ART1	0	0	0
protein_coding	ART3	1	1	1
protein_coding	ART4	40	40	62
protein_coding	ART5	0	0	0
protein_coding	ARTN	0	0	0
protein_coding	ARV1	40	40	41
protein_coding	ARVCF	0	0	0
protein_coding	ARX	3	3	4
protein_coding	AS3MT	1	1	2
protein_coding	ASAH1	97	97	97
protein_coding	ASAH2	0	1	1
protein_coding	ASAH2B	3	3	1
protein_coding	ASAP1	598	598	626
protein_coding	ASAP2	19	19	19
protein_coding	ASAP3	0	0	0
protein_coding	ASB1	0	0	3
protein_coding	ASB10	0	0	0
protein_coding	ASB11	3	3	18
protein_coding	ASB12	0	0	0
protein_coding	ASB13	72	71	152
protein_coding	ASB14	0	0	0
protein_coding	ASB15	1	1	6
protein_coding	ASB16	4	4	7
protein_coding	ASB17	0	0	0
protein_coding	ASB18	27	27	60
protein_coding	ASB2	0	0	0
protein_coding	ASB3	11	12	24
protein_coding	ASB4	0	0	0
protein_coding	ASB5	0	0	0
protein_coding	ASB6	35	35	35
protein_coding	ASB7	103	103	34
protein_coding	ASB8	128	128	130
protein_coding	ASB9	0	0	0
protein_coding	ASCC1	0	0	0
protein_coding	ASCC2	289	289	290
protein_coding	ASCC3	21	21	23
protein_coding	ASCL1	0	0	0
protein_coding	ASCL2	35	35	35
protein_coding	ASCL3	1	1	1
protein_coding	ASCL4	0	0	0
protein_coding	ASCL5	0	0	0
protein_coding	ASDURF	32	32	33
protein_coding	ASF1A	38	38	126
protein_coding	ASF1B	13	12	0
protein_coding	ASGR1	0	0	0
protein_coding	ASGR2	0	0	0
protein_coding	ASH1L	258	258	260
protein_coding	ASH2L	213	213	183
protein_coding	ASIC1	0	0	0
protein_coding	ASIC2	144	141	905
protein_coding	ASIC3	0	0	0
protein_coding	ASIC4	0	0	0
protein_coding	ASIC5	0	0	0
protein_coding	ASIP	0	0	0
protein_coding	ASL	1	1	1
protein_coding	ASMT	9	9	0
protein_coding	ASMT_1	0	0	0
protein_coding	ASMTL	0	0	0
protein_coding	ASNS	19	19	28
protein_coding	ASNSD1	18	21	18
protein_coding	ASPA	0	0	6
protein_coding	ASPDH	0	0	0
protein_coding	ASPG	0	0	0
protein_coding	ASPH	16	16	16
protein_coding	ASPHD1	2	2	2
protein_coding	ASPHD2	4	4	14
protein_coding	ASPM	260	260	232
protein_coding	ASPN	1	1	0
protein_coding	ASPRV1	26	26	57
protein_coding	ASPSCR1	23	23	22
protein_coding	ASRGL1	3	3	3
protein_coding	ASS1	658	658	873
protein_coding	ASTE1	8	8	11
protein_coding	ASTL	0	0	0
protein_coding	ASTN1	0	0	0
protein_coding	ASTN2	125	125	371
protein_coding	ASXL1	95	95	99
protein_coding	ASXL2	46	46	66
protein_coding	ASXL3	22	22	112
protein_coding	ASZ1	3	3	15
protein_coding	ATAD1	21	21	34
protein_coding	ATAD2	212	212	240
protein_coding	ATAD2B	132	132	137
protein_coding	ATAD3A	0	0	0
protein_coding	ATAD3B	0	0	0
protein_coding	ATAD3C	12	12	13
protein_coding	ATAD5	166	166	178
protein_coding	ATAT1	0	0	0
protein_coding	ATCAY	0	0	0
protein_coding	ATE1	63	63	67
protein_coding	ATF1	46	46	46
protein_coding	ATF2	121	121	337
protein_coding	ATF3	30	30	30
protein_coding	ATF4	253	251	257
protein_coding	ATF5	0	0	0
protein_coding	ATF6	141	128	246
protein_coding	ATF6B	0	1	4
protein_coding	ATF7	135	135	207
protein_coding	ATF7IP	380	381	398
protein_coding	ATF7IP2	77	77	81
protein_coding	ATF7-NPFF	0	0	200
protein_coding	ATG10	109	109	29
protein_coding	ATG101	0	0	0
protein_coding	ATG12	148	148	167
protein_coding	ATG13	34	34	41
protein_coding	ATG14	87	87	89
protein_coding	ATG16L1	7	8	0
protein_coding	ATG16L2	0	0	0
protein_coding	ATG2A	40	40	40
protein_coding	ATG2B	106	106	115
protein_coding	ATG3	391	391	402
protein_coding	ATG4A	109	109	111
protein_coding	ATG4B	10	10	10
protein_coding	ATG4C	5	5	13
protein_coding	ATG4D	17	17	17
protein_coding	ATG5	30	30	33
protein_coding	ATG7	47	47	48
protein_coding	ATG9A	70	70	138
protein_coding	ATG9B	0	0	0
protein_coding	ATIC	45	45	51
protein_coding	ATL1	0	0	0
protein_coding	ATL2	25	25	72
protein_coding	ATL3	67	67	70
protein_coding	ATM	461	461	432
protein_coding	ATMIN	91	91	30
protein_coding	ATN1	130	130	178
protein_coding	ATOH1	0	0	0
protein_coding	ATOH7	0	0	0
protein_coding	ATOH8	3	3	3
protein_coding	ATOX1	40	40	43
protein_coding	ATP10A	0	0	0
protein_coding	ATP10B	4	4	1
protein_coding	ATP10D	24	24	55
protein_coding	ATP11A	3	3	3
protein_coding	ATP11B	167	167	168
protein_coding	ATP11C	6	6	6
protein_coding	ATP12A	62	62	150
protein_coding	ATP13A1	0	0	2
protein_coding	ATP13A2	0	0	0
protein_coding	ATP13A3	116	116	139
protein_coding	ATP13A4	22	22	22
protein_coding	ATP13A5	0	0	0
protein_coding	ATP1A1	148	148	131
protein_coding	ATP1A2	0	0	0
protein_coding	ATP1A3	2	2	2
protein_coding	ATP1A4	11	11	11
protein_coding	ATP1B1	16	16	11
protein_coding	ATP1B2	7	7	7
protein_coding	ATP1B3	33	32	41
protein_coding	ATP1B4	3	3	3
protein_coding	ATP23	0	0	3
protein_coding	ATP2A1	2	2	22
protein_coding	ATP2A2	26	26	26
protein_coding	ATP2A3	21	21	22
protein_coding	ATP2B1	145	145	148
protein_coding	ATP2B2	0	0	0
protein_coding	ATP2B3	0	0	14
protein_coding	ATP2B4	118	118	122
protein_coding	ATP2C1	43	43	43
protein_coding	ATP2C2	0	0	0
protein_coding	ATP4A	2	2	4
protein_coding	ATP4B	0	0	0
protein_coding	ATP5F1A	363	363	427
protein_coding	ATP5F1B	260	260	335
protein_coding	ATP5F1C	216	216	250
protein_coding	ATP5F1D	58	58	59
protein_coding	ATP5F1E	2306	2287	2284
protein_coding	ATP5IF1	105	105	55
protein_coding	ATP5MC1	11	11	11
protein_coding	ATP5MC2	194	194	221
protein_coding	ATP5MC3	187	187	188
protein_coding	ATP5ME	72	72	89
protein_coding	ATP5MF	162	162	168
protein_coding	ATP5MF-PTCD1	34	34	47
protein_coding	ATP5MG	685	685	681
protein_coding	ATP5MGL	5	5	46
protein_coding	ATP5MJ	196	196	200
protein_coding	ATP5MK	242	241	248
protein_coding	ATP5PB	289	287	292
protein_coding	ATP5PD	262	262	271
protein_coding	ATP5PF	98	98	98
protein_coding	ATP5PO	373	373	382
protein_coding	ATP6	131	126	138
protein_coding	ATP6AP1	36	36	41
protein_coding	ATP6AP2	24	24	99
protein_coding	ATP6V0A1	52	52	53
protein_coding	ATP6V0A2	5	5	5
protein_coding	ATP6V0A4	11	11	28
protein_coding	ATP6V0B	31	31	32
protein_coding	ATP6V0C	423	423	434
protein_coding	ATP6V0D1	48	48	49
protein_coding	ATP6V0D2	21	21	76
protein_coding	ATP6V0E1	187	187	151
protein_coding	ATP6V0E2	0	0	0
protein_coding	ATP6V1A	118	118	125
protein_coding	ATP6V1B1	0	0	0
protein_coding	ATP6V1B2	37	37	64
protein_coding	ATP6V1C1	12	67	56
protein_coding	ATP6V1C2	0	0	0
protein_coding	ATP6V1D	347	347	406
protein_coding	ATP6V1E1	191	188	454
protein_coding	ATP6V1E2	0	0	113
protein_coding	ATP6V1F	59	59	59
protein_coding	ATP6V1FNB	7	7	7
protein_coding	ATP6V1G1	107	107	105
protein_coding	ATP6V1G2	1	1	0
protein_coding	ATP6V1G3	0	0	10
protein_coding	ATP6V1H	24	24	24
protein_coding	ATP7A	131	131	225
protein_coding	ATP7B	0	0	0
protein_coding	ATP8	2470	2466	2455
protein_coding	ATP8A1	31	31	37
protein_coding	ATP8A2	3	2	1
protein_coding	ATP8B1	0	0	0
protein_coding	ATP8B2	0	0	0
protein_coding	ATP8B3	13	13	168
protein_coding	ATP8B4	56	56	56
protein_coding	ATP9A	18	18	22
protein_coding	ATP9B	7	7	8
protein_coding	ATPAF1	21	21	29
protein_coding	ATPAF2	0	0	0
protein_coding	ATPSCKMT	0	0	0
protein_coding	ATR	48	48	48
protein_coding	ATRAID	8	8	8
protein_coding	ATRIP	0	0	0
protein_coding	ATRN	23	21	40
protein_coding	ATRNL1	0	0	0
protein_coding	ATRX	606	606	647
protein_coding	ATXN1	162	170	313
protein_coding	ATXN10	118	119	126
protein_coding	ATXN1L	32	32	43
protein_coding	ATXN2	63	56	105
protein_coding	ATXN2L	62	62	61
protein_coding	ATXN3	94	94	120
protein_coding	ATXN3L	0	0	0
protein_coding	ATXN7	90	90	144
protein_coding	ATXN7L1	86	86	370
protein_coding	ATXN7L2	0	0	0
protein_coding	ATXN7L3	26	26	27
protein_coding	ATXN7L3B	107	107	107
protein_coding	AUH	27	27	57
protein_coding	AUNIP	0	0	0
protein_coding	AUP1	12	12	12
protein_coding	AURKA	142	142	153
protein_coding	AURKAIP1	19	19	20
protein_coding	AURKB	72	72	72
protein_coding	AURKC	1	1	2
protein_coding	AUTS2	8	8	4
protein_coding	AVEN	1	1	1
protein_coding	AVIL	0	0	0
protein_coding	AVL9	40	40	53
protein_coding	AVP	0	0	0
protein_coding	AVPI1	22	22	22
protein_coding	AVPR1A	12	12	29
protein_coding	AVPR1B	0	0	0
protein_coding	AVPR2	0	0	0
protein_coding	AWAT1	1	1	5
protein_coding	AWAT2	0	0	0
protein_coding	AXDND1	0	0	0
protein_coding	AXIN1	24	24	25
protein_coding	AXIN2	0	0	0
protein_coding	AXL	12	12	12
protein_coding	AZGP1	0	0	0
protein_coding	AZI2	127	127	174
protein_coding	AZIN1	287	287	288
protein_coding	AZIN2	0	0	0
protein_coding	AZU1	8	8	6
protein_coding	B2M	1495	1364	1160
protein_coding	B3GALNT1	1	1	1
protein_coding	B3GALNT2	0	0	9
protein_coding	B3GALT1	0	0	0
protein_coding	B3GALT2	0	0	0
protein_coding	B3GALT4	0	0	0
protein_coding	B3GALT5	19	18	14
protein_coding	B3GALT6	0	0	0
protein_coding	B3GALT9	0	0	0
protein_coding	B3GAT1	0	0	0
protein_coding	B3GAT2	6	6	13
protein_coding	B3GAT3	27	27	27
protein_coding	B3GLCT	0	0	0
protein_coding	B3GNT2	19	19	19
protein_coding	B3GNT3	0	0	0
protein_coding	B3GNT4	0	0	0
protein_coding	B3GNT5	6	6	6
protein_coding	B3GNT6	3	3	5
protein_coding	B3GNT7	6	6	6
protein_coding	B3GNT8	0	0	0
protein_coding	B3GNT9	0	0	0
protein_coding	B3GNTL1	0	0	0
protein_coding	B4GALNT1	4	4	5
protein_coding	B4GALNT2	0	0	0
protein_coding	B4GALNT3	103	104	116
protein_coding	B4GALNT4	0	0	0
protein_coding	B4GALT1	40	40	40
protein_coding	B4GALT2	12	12	14
protein_coding	B4GALT3	66	66	70
protein_coding	B4GALT4	0	0	0
protein_coding	B4GALT5	147	147	154
protein_coding	B4GALT6	40	40	40
protein_coding	B4GALT7	0	0	0
protein_coding	B4GAT1	0	0	0
protein_coding	B9D1	0	0	0
protein_coding	B9D2	0	0	0
protein_coding	BAALC	26	26	171
protein_coding	BAAT	1	1	0
protein_coding	BABAM1	61	61	68
protein_coding	BABAM2	142	145	470
protein_coding	BACE1	0	0	0
protein_coding	BACE2	0	0	0
protein_coding	BACH1	409	409	380
protein_coding	BACH2	152	142	445
protein_coding	BAD	4	4	4
protein_coding	BAG1	83	83	135
protein_coding	BAG2	28	28	30
protein_coding	BAG3	11	11	11
protein_coding	BAG4	42	42	52
protein_coding	BAG5	57	57	66
protein_coding	BAG6	0	0	124
protein_coding	BAHCC1	0	0	0
protein_coding	BAHD1	10	10	11
protein_coding	BAIAP2	0	0	0
protein_coding	BAIAP2L1	17	17	104
protein_coding	BAIAP2L2	0	0	0
protein_coding	BAIAP3	0	0	0
protein_coding	BAK1	14	10	14
protein_coding	BAMBI	5	5	16
protein_coding	BANF1	27	26	26
protein_coding	BANF2	0	0	0
protein_coding	BANK1	99	99	153
protein_coding	BANP	27	27	32
protein_coding	BAP1	85	85	85
protein_coding	BARD1	136	136	122
protein_coding	BARHL1	3	4	0
protein_coding	BARHL2	0	0	0
protein_coding	BARX1	0	0	0
protein_coding	BARX2	0	0	0
protein_coding	BASP1	86	86	89
protein_coding	BATF	43	43	56
protein_coding	BATF2	3	3	4
protein_coding	BATF3	30	30	30
protein_coding	BAX	0	0	0
protein_coding	BAZ1A	289	289	270
protein_coding	BAZ1B	128	128	146
protein_coding	BAZ2A	106	106	111
protein_coding	BAZ2B	186	186	189
protein_coding	BBC3	4	4	4
protein_coding	BBIP1	58	58	59
protein_coding	BBLN	90	90	90
protein_coding	BBOF1	114	114	137
protein_coding	BBOX1	0	0	15
protein_coding	BBS1	2	3	2
protein_coding	BBS10	0	0	0
protein_coding	BBS12	0	0	0
protein_coding	BBS2	11	11	11
protein_coding	BBS4	0	0	0
protein_coding	BBS5	9	9	9
protein_coding	BBS7	32	32	37
protein_coding	BBS9	17	17	19
protein_coding	BBX	153	153	167
protein_coding	BCAM	30	30	12
protein_coding	BCAN	0	0	0
protein_coding	BCAP29	12	12	2
protein_coding	BCAP31	53	52	59
protein_coding	BCAR1	2	2	2
protein_coding	BCAR3	42	42	117
protein_coding	BCAS1	0	0	0
protein_coding	BCAS2	50	47	49
protein_coding	BCAS3	225	230	646
protein_coding	BCAS4	0	0	0
protein_coding	BCAT1	77	77	79
protein_coding	BCAT2	131	131	94
protein_coding	BCCIP	51	51	77
protein_coding	BCDIN3D	3	3	3
protein_coding	BCHE	4	4	14
protein_coding	BCKDHA	2	2	6
protein_coding	BCKDHB	3	3	3
protein_coding	BCKDK	3	3	3
protein_coding	BCL10	53	53	54
protein_coding	BCL11A	81	81	130
protein_coding	BCL11B	88	88	91
protein_coding	BCL2	96	96	99
protein_coding	BCL2A1	71	71	73
protein_coding	BCL2L1	1552	1552	1597
protein_coding	BCL2L10	0	0	0
protein_coding	BCL2L11	61	61	61
protein_coding	BCL2L12	25	25	25
protein_coding	BCL2L13	59	59	60
protein_coding	BCL2L14	11	11	0
protein_coding	BCL2L15	0	0	7
protein_coding	BCL2L2	8	8	83
protein_coding	BCL2L2-PABPN1	85	85	91
protein_coding	BCL3	0	0	0
protein_coding	BCL6	76	76	92
protein_coding	BCL6B	27	27	27
protein_coding	BCL7A	51	50	140
protein_coding	BCL7B	109	109	109
protein_coding	BCL7C	41	41	41
protein_coding	BCL9	5	5	11
protein_coding	BCL9L	51	51	54
protein_coding	BCLAF1	219	218	124
protein_coding	BCLAF3	34	34	35
protein_coding	BCO1	0	0	0
protein_coding	BCO2	15	13	12
protein_coding	BCOR	9	9	9
protein_coding	BCORL1	0	0	0
protein_coding	BCR	27	27	21
protein_coding	BCS1L	0	0	0
protein_coding	BDH1	74	42	0
protein_coding	BDH2	50	50	51
protein_coding	BDKRB1	4	4	6
protein_coding	BDKRB2	3	3	32
protein_coding	BDNF	43	43	189
protein_coding	BDP1	0	0	49
protein_coding	BEAN1	0	0	0
protein_coding	BECN1	141	141	159
protein_coding	BECN2	0	0	0
protein_coding	BEGAIN	0	0	0
protein_coding	BEND2	11	11	11
protein_coding	BEND3	0	0	0
protein_coding	BEND4	0	0	0
protein_coding	BEND5	0	0	0
protein_coding	BEND6	0	0	0
protein_coding	BEND7	0	0	0
protein_coding	BEST1	2	3	3
protein_coding	BEST2	0	0	0
protein_coding	BEST3	0	0	0
protein_coding	BEST4	0	0	0
protein_coding	BET1	38	38	48
protein_coding	BET1L	0	0	1
protein_coding	BEX1	63	63	64
protein_coding	BEX2	11	11	11
