Gene type	Gene Name	fr	rf	star
lncRNA	LINC01655	2	2	12
lncRNA	LINC01656	0	0	0
lncRNA	LINC01657	0	0	0
lncRNA	LINC01659	0	0	0
lncRNA	LINC01661	5	5	6
lncRNA	LINC01664	1	1	0
lncRNA	LINC01665	2	2	27
lncRNA	LINC01667	2	2	0
lncRNA	LINC01668	0	0	0
lncRNA	LINC01671	1	1	4
lncRNA	LINC01672	0	0	0
lncRNA	LINC01674	0	0	0
lncRNA	LINC01675	0	0	0
lncRNA	LINC01676	0	0	6
lncRNA	LINC01677	15	14	29
lncRNA	LINC01678	0	0	0
lncRNA	LINC01679	0	0	0
lncRNA	LINC01680	0	0	36
lncRNA	LINC01681	4	4	6
lncRNA	LINC01682	1	0	11
lncRNA	LINC01683	4	4	5
lncRNA	LINC01684	14	14	26
lncRNA	LINC01685	0	0	0
lncRNA	LINC01686	0	0	0
lncRNA	LINC01687	39	40	246
lncRNA	LINC01688	4	4	4
lncRNA	LINC01689	7	7	109
lncRNA	LINC01690	0	0	0
lncRNA	LINC01692	16	16	74
lncRNA	LINC01693	16	16	59
lncRNA	LINC01694	0	0	1
lncRNA	LINC01695	4	5	18
lncRNA	LINC01696	0	0	0
lncRNA	LINC01697	17	17	47
lncRNA	LINC01698	0	0	0
lncRNA	LINC01699	0	0	0
lncRNA	LINC01700	0	0	1
lncRNA	LINC01703	0	0	0
lncRNA	LINC01704	7	7	9
lncRNA	LINC01706	31	31	32
lncRNA	LINC01707	24	22	62
lncRNA	LINC01708	1	1	42
lncRNA	LINC01710	0	0	1
lncRNA	LINC01711	0	0	0
lncRNA	LINC01712	0	0	0
lncRNA	LINC01713	0	0	0
lncRNA	LINC01714	0	0	2
lncRNA	LINC01716	4	4	2
lncRNA	LINC01717	1	1	17
lncRNA	LINC01718	0	0	0
lncRNA	LINC01719	0	0	0
lncRNA	LINC01720	28	27	232
lncRNA	LINC01721	1	1	2
lncRNA	LINC01722	3	3	6
lncRNA	LINC01723	0	0	0
lncRNA	LINC01724	1	1	1
lncRNA	LINC01725	0	0	0
lncRNA	LINC01726	8	8	10
lncRNA	LINC01727	7	4	19
lncRNA	LINC01728	0	0	0
lncRNA	LINC01729	0	0	0
lncRNA	LINC01730	3	3	3
lncRNA	LINC01732	4	4	4
lncRNA	LINC01733	23	23	4
lncRNA	LINC01734	0	0	0
lncRNA	LINC01736	0	0	2
lncRNA	LINC01737	0	0	0
lncRNA	LINC01739	2	2	7
lncRNA	LINC01740	2	2	3
lncRNA	LINC01741	0	0	0
lncRNA	LINC01742	0	0	0
lncRNA	LINC01743	0	0	0
lncRNA	LINC01744	0	0	0
lncRNA	LINC01745	0	0	0
lncRNA	LINC01747	5	5	5
lncRNA	LINC01748	3	3	13
lncRNA	LINC01749	2	2	2
lncRNA	LINC01750	40	40	41
lncRNA	LINC01751	0	0	0
lncRNA	LINC01752	2	2	2
lncRNA	LINC01753	3	3	8
lncRNA	LINC01754	3	3	19
lncRNA	LINC01755	0	0	0
lncRNA	LINC01756	4	4	3
lncRNA	LINC01757	0	0	0
lncRNA	LINC01758	0	0	0
lncRNA	LINC01760	0	0	0
lncRNA	LINC01761	0	0	0
lncRNA	LINC01762	7	7	314
lncRNA	LINC01763	0	0	0
lncRNA	LINC01766	1	1	2
lncRNA	LINC01767	0	0	0
lncRNA	LINC01770	0	0	0
lncRNA	LINC01772	1	1	0
lncRNA	LINC01774	0	0	0
lncRNA	LINC01775	71	71	26
lncRNA	LINC01776	5	6	84
lncRNA	LINC01777	0	0	3
lncRNA	LINC01778	3	2	6
lncRNA	LINC01780	0	0	2
lncRNA	LINC01781	21	21	15
lncRNA	LINC01782	0	0	0
lncRNA	LINC01783	1	1	0
lncRNA	LINC01784	0	0	0
lncRNA	LINC01785	0	0	0
lncRNA	LINC01787	5	5	30
lncRNA	LINC01788	22	16	17
lncRNA	LINC01790	2	2	20
lncRNA	LINC01791	53	54	3
lncRNA	LINC01792	19	19	62
lncRNA	LINC01793	9	9	19
lncRNA	LINC01795	9	9	12
lncRNA	LINC01796	1	2	7
lncRNA	LINC01797	0	0	1
lncRNA	LINC01798	8	10	18
lncRNA	LINC01799	1	1	3
lncRNA	LINC01800	8	8	10
lncRNA	LINC01801	8	8	8
lncRNA	LINC01802	1	1	0
lncRNA	LINC01803	0	0	0
lncRNA	LINC01804	8	8	8
lncRNA	LINC01805	0	0	0
lncRNA	LINC01806	22	22	34
lncRNA	LINC01807	3	3	18
lncRNA	LINC01809	0	0	1
lncRNA	LINC01810	0	0	0
lncRNA	LINC01812	2	2	2
lncRNA	LINC01813	0	0	1
lncRNA	LINC01814	0	0	2
lncRNA	LINC01815	0	0	0
lncRNA	LINC01816	0	0	0
lncRNA	LINC01817	26	27	20
lncRNA	LINC01819	0	0	0
lncRNA	LINC01820	0	0	0
lncRNA	LINC01821	5	5	10
lncRNA	LINC01822	6	6	0
lncRNA	LINC01826	1	2	0
lncRNA	LINC01828	45	45	115
lncRNA	LINC01829	4	4	4
lncRNA	LINC01831	0	0	0
lncRNA	LINC01832	1	1	1
lncRNA	LINC01833	6	5	13
lncRNA	LINC01838	0	0	0
lncRNA	LINC01840	1	1	1
lncRNA	LINC01841	29	28	93
lncRNA	LINC01842	2	2	3
lncRNA	LINC01843	1	1	1
lncRNA	LINC01844	1	1	7
lncRNA	LINC01845	1	1	3
lncRNA	LINC01846	62	63	148
lncRNA	LINC01847	11	11	24
lncRNA	LINC01848	0	0	0
lncRNA	LINC01849	0	0	1
lncRNA	LINC01851	4	4	32
lncRNA	LINC01852	0	0	0
lncRNA	LINC01854	2	2	32
lncRNA	LINC01855	0	0	0
lncRNA	LINC01856	5	5	0
lncRNA	LINC01857	30	30	241
lncRNA	LINC01858	0	0	0
lncRNA	LINC01859	0	0	0
lncRNA	LINC01861	1	1	1
lncRNA	LINC01864	17	16	11
lncRNA	LINC01865	0	0	2
lncRNA	LINC01867	1	1	1
lncRNA	LINC01869	0	0	0
lncRNA	LINC01872	3	3	6
lncRNA	LINC01873	1	1	1
lncRNA	LINC01874	0	0	0
lncRNA	LINC01875	0	0	0
lncRNA	LINC01876	10	10	54
lncRNA	LINC01877	2	2	5
lncRNA	LINC01878	5	5	5
lncRNA	LINC01879	0	0	0
lncRNA	LINC01880	1	1	0
lncRNA	LINC01881	15	14	25
lncRNA	LINC01882	1	1	0
lncRNA	LINC01883	1	1	1
lncRNA	LINC01884	0	0	0
lncRNA	LINC01886	4	4	5
lncRNA	LINC01887	1	1	1
lncRNA	LINC01891	3	3	7
lncRNA	LINC01892	11	11	17
lncRNA	LINC01893	9	9	35
lncRNA	LINC01894	24	24	11
lncRNA	LINC01895	0	0	0
lncRNA	LINC01898	7	4	62
lncRNA	LINC01899	2	2	1
lncRNA	LINC01902	4	4	7
lncRNA	LINC01903	0	0	15
lncRNA	LINC01904	0	0	4
lncRNA	LINC01905	6	6	6
lncRNA	LINC01906	0	0	2
lncRNA	LINC01907	10	10	1
lncRNA	LINC01909	1	1	2
lncRNA	LINC01910	0	0	6
lncRNA	LINC01913	2	2	15
lncRNA	LINC01914	0	0	0
lncRNA	LINC01915	2	1	1
lncRNA	LINC01917	0	0	0
lncRNA	LINC01918	0	0	0
lncRNA	LINC01919	1	1	3
lncRNA	LINC01920	2	2	5
lncRNA	LINC01921	0	0	0
lncRNA	LINC01922	1	1	0
lncRNA	LINC01923	71	71	58
lncRNA	LINC01924	110	105	254
lncRNA	LINC01925	11	9	1
lncRNA	LINC01926	4	4	2
lncRNA	LINC01927	0	0	1
lncRNA	LINC01928	1	1	0
lncRNA	LINC01929	2	2	6
lncRNA	LINC01930	1	1	0
lncRNA	LINC01931	11	11	47
lncRNA	LINC01932	0	0	0
lncRNA	LINC01933	23	23	38
lncRNA	LINC01934	143	144	222
lncRNA	LINC01935	0	0	1
lncRNA	LINC01936	0	0	0
lncRNA	LINC01939	0	0	0
lncRNA	LINC01940	0	0	1
lncRNA	LINC01941	0	0	0
lncRNA	LINC01942	2	2	11
lncRNA	LINC01944	0	0	1
lncRNA	LINC01945	1	1	17
lncRNA	LINC01946	0	0	0
lncRNA	LINC01947	5	5	4
lncRNA	LINC01948	23	23	22
lncRNA	LINC01949	1	1	4
lncRNA	LINC01950	8	8	24
lncRNA	LINC01951	38	38	1250
lncRNA	LINC01953	2	2	23
lncRNA	LINC01954	2	2	5
lncRNA	LINC01957	0	0	0
lncRNA	LINC01960	0	0	0
lncRNA	LINC01962	2	2	2
lncRNA	LINC01963	3	3	3
lncRNA	LINC01964	0	0	0
lncRNA	LINC01968	17	17	16
lncRNA	LINC01969	0	0	0
lncRNA	LINC01970	0	0	0
lncRNA	LINC01972	0	0	0
lncRNA	LINC01973	0	0	0
lncRNA	LINC01975	6	6	25
lncRNA	LINC01976	0	0	0
lncRNA	LINC01977	0	0	0
lncRNA	LINC01978	0	0	0
lncRNA	LINC01979	0	0	0
lncRNA	LINC01980	1	1	5
lncRNA	LINC01981	0	0	4
lncRNA	LINC01982	35	29	15
lncRNA	LINC01983	0	0	2
lncRNA	LINC01985	18	18	27
lncRNA	LINC01986	55	55	0
lncRNA	LINC01987	0	0	0
lncRNA	LINC01988	0	0	0
lncRNA	LINC01989	0	0	2
lncRNA	LINC01990	12	12	14
lncRNA	LINC01991	4	4	37
lncRNA	LINC01992	29	28	134
lncRNA	LINC01993	0	0	0
lncRNA	LINC01994	2	1	6
lncRNA	LINC01995	0	0	1
lncRNA	LINC01996	1	1	0
lncRNA	LINC01999	2	2	5
lncRNA	LINC02000	0	0	0
lncRNA	LINC02003	1	1	3
lncRNA	LINC02004	0	0	1
lncRNA	LINC02005	4	4	9
lncRNA	LINC02006	22	22	120
lncRNA	LINC02008	110	110	436
lncRNA	LINC02009	0	0	0
lncRNA	LINC02010	0	0	0
lncRNA	LINC02011	2	2	2
lncRNA	LINC02012	0	0	0
lncRNA	LINC02014	0	0	0
lncRNA	LINC02015	107	108	193
lncRNA	LINC02016	4	4	19
lncRNA	LINC02017	0	0	0
lncRNA	LINC02018	17	15	0
lncRNA	LINC02020	0	0	0
lncRNA	LINC02021	4	4	17
lncRNA	LINC02022	0	0	0
lncRNA	LINC02024	0	0	0
lncRNA	LINC02025	0	0	0
lncRNA	LINC02026	13	13	20
lncRNA	LINC02027	74	73	535
lncRNA	LINC02028	0	0	5
lncRNA	LINC02029	2	2	0
lncRNA	LINC02032	0	1	0
lncRNA	LINC02033	0	0	0
lncRNA	LINC02035	0	0	0
lncRNA	LINC02036	12	12	17
lncRNA	LINC02037	0	0	0
lncRNA	LINC02038	2	2	2
lncRNA	LINC02039	1	1	3
lncRNA	LINC02041	0	0	0
lncRNA	LINC02042	4	4	4
lncRNA	LINC02043	1	1	0
lncRNA	LINC02044	1	1	2
lncRNA	LINC02046	10	10	45
lncRNA	LINC02049	1	1	2
lncRNA	LINC02050	1	0	0
lncRNA	LINC02052	3	3	3
lncRNA	LINC02053	0	0	0
lncRNA	LINC02054	3	3	7
lncRNA	LINC02055	42	42	96
lncRNA	LINC02056	16	17	41
lncRNA	LINC02057	4	3	3
lncRNA	LINC02059	0	0	0
lncRNA	LINC02060	3	3	4
lncRNA	LINC02064	0	0	2
lncRNA	LINC02065	0	0	0
lncRNA	LINC02067	24	24	181
lncRNA	LINC02068	20	20	157
lncRNA	LINC02069	1	1	2
lncRNA	LINC02070	5	5	6
lncRNA	LINC02071	2	2	2
lncRNA	LINC02072	3	3	11
lncRNA	LINC02073	1	1	6
lncRNA	LINC02075	0	0	0
lncRNA	LINC02076	2	2	0
lncRNA	LINC02077	0	0	0
lncRNA	LINC02078	0	0	0
lncRNA	LINC02079	0	0	0
lncRNA	LINC02080	3	3	8
lncRNA	LINC02082	6	6	9
lncRNA	LINC02085	39	39	45
lncRNA	LINC02087	2	2	1
lncRNA	LINC02088	0	0	0
lncRNA	LINC02089	0	0	2
lncRNA	LINC02090	0	0	0
lncRNA	LINC02091	0	0	0
lncRNA	LINC02092	1	1	1
lncRNA	LINC02093	3	3	3
lncRNA	LINC02097	1	1	10
lncRNA	LINC02098	1	1	5
lncRNA	LINC02099	1	1	6
lncRNA	LINC02101	0	0	0
lncRNA	LINC02102	3	3	3
lncRNA	LINC02103	0	0	0
lncRNA	LINC02104	2	2	5
lncRNA	LINC02105	8	6	9
lncRNA	LINC02106	0	0	0
lncRNA	LINC02107	23	21	32
lncRNA	LINC02108	0	1	0
lncRNA	LINC02109	4	4	0
lncRNA	LINC02110	0	0	0
lncRNA	LINC02111	2	2	30
lncRNA	LINC02112	31	31	63
lncRNA	LINC02113	7	7	8
lncRNA	LINC02114	0	0	0
lncRNA	LINC02115	3	4	4
lncRNA	LINC02116	3	3	3
lncRNA	LINC02118	2	2	17
lncRNA	LINC02119	0	0	0
lncRNA	LINC02120	8	8	11
lncRNA	LINC02121	0	0	5
lncRNA	LINC02123	0	0	0
lncRNA	LINC02124	0	0	0
lncRNA	LINC02125	0	0	0
lncRNA	LINC02126	1	1	0
lncRNA	LINC02127	0	0	0
lncRNA	LINC02129	1	1	0
lncRNA	LINC02130	0	0	1
lncRNA	LINC02133	23	23	25
lncRNA	LINC02134	0	0	0
lncRNA	LINC02135	7	7	14
lncRNA	LINC02136	0	0	0
lncRNA	LINC02138	0	0	0
lncRNA	LINC02139	2	2	2
lncRNA	LINC02140	0	0	0
lncRNA	LINC02141	85	84	206
lncRNA	LINC02143	4	4	5
lncRNA	LINC02145	2	2	0
lncRNA	LINC02146	0	0	0
lncRNA	LINC02147	81	82	287
lncRNA	LINC02148	0	0	0
lncRNA	LINC02149	901	901	890
lncRNA	LINC02150	2	2	4
lncRNA	LINC02151	0	0	0
lncRNA	LINC02153	12	12	38
lncRNA	LINC02154	0	0	0
lncRNA	LINC02155	0	0	0
lncRNA	LINC02156	0	0	2
lncRNA	LINC02159	0	0	0
lncRNA	LINC02160	13	13	66
lncRNA	LINC02162	2	2	4
lncRNA	LINC02167	2	2	3
lncRNA	LINC02168	0	0	0
lncRNA	LINC02169	11	11	12
lncRNA	LINC02171	3	3	7
lncRNA	LINC02172	6	6	7
lncRNA	LINC02173	2	2	17
lncRNA	LINC02174	3	3	29
lncRNA	LINC02175	0	0	0
lncRNA	LINC02177	17	19	15
lncRNA	LINC02178	2	3	2
lncRNA	LINC02180	0	0	0
lncRNA	LINC02181	1	1	1
lncRNA	LINC02182	0	0	0
lncRNA	LINC02185	0	0	0
lncRNA	LINC02186	0	0	0
lncRNA	LINC02188	2	2	2
lncRNA	LINC02189	0	0	0
lncRNA	LINC02190	0	0	0
lncRNA	LINC02192	2	2	7
lncRNA	LINC02194	8	6	7
lncRNA	LINC02197	6	5	4
lncRNA	LINC02198	5	4	143
lncRNA	LINC02199	2	13	1
lncRNA	LINC02200	0	0	0
lncRNA	LINC02201	14	14	207
lncRNA	LINC02202	2	2	4
lncRNA	LINC02203	1	2	0
lncRNA	LINC02204	1	1	15
lncRNA	LINC02205	0	0	0
lncRNA	LINC02206	1	1	1
lncRNA	LINC02207	28	28	5
lncRNA	LINC02208	8	8	16
lncRNA	LINC02209	2	2	2
lncRNA	LINC02210	0	0	0
lncRNA	LINC02211	36	39	7
lncRNA	LINC02212	0	0	0
lncRNA	LINC02213	1	1	3
lncRNA	LINC02214	0	0	0
lncRNA	LINC02215	7	7	18
lncRNA	LINC02217	3	3	5
lncRNA	LINC02218	6	6	1
lncRNA	LINC02219	0	0	0
lncRNA	LINC02220	10	10	43
lncRNA	LINC02221	3	3	4
lncRNA	LINC02222	0	0	0
lncRNA	LINC02223	12	12	97
lncRNA	LINC02224	0	0	0
lncRNA	LINC02225	0	0	0
lncRNA	LINC02226	1	1	8
lncRNA	LINC02227	136	135	455
lncRNA	LINC02228	4	9	8
lncRNA	LINC02229	0	0	0
lncRNA	LINC02230	0	0	0
lncRNA	LINC02231	4	4	37
lncRNA	LINC02232	10	10	179
lncRNA	LINC02233	6	6	38
lncRNA	LINC02234	15	15	35
lncRNA	LINC02235	7	7	77
lncRNA	LINC02236	8	8	19
lncRNA	LINC02237	12	12	14
lncRNA	LINC02238	20	20	62
lncRNA	LINC02239	0	0	0
lncRNA	LINC02240	64	64	141
lncRNA	LINC02241	21	22	56
lncRNA	LINC02242	1	1	2
lncRNA	LINC02243	0	0	0
lncRNA	LINC02245	1	1	0
lncRNA	LINC02246	19	19	19
lncRNA	LINC02247	0	0	0
lncRNA	LINC02249	0	0	0
lncRNA	LINC02251	3	3	3
lncRNA	LINC02252	1	1	1
lncRNA	LINC02254	15	15	40
lncRNA	LINC02255	0	0	0
lncRNA	LINC02256	9	9	1
lncRNA	LINC02257	1	1	2
lncRNA	LINC02258	0	0	2
lncRNA	LINC02259	16	16	15
lncRNA	LINC02260	0	0	0
lncRNA	LINC02261	9	9	9
lncRNA	LINC02262	2	2	17
lncRNA	LINC02263	1	1	0
lncRNA	LINC02264	1	1	3
lncRNA	LINC02265	11	10	14
lncRNA	LINC02266	0	0	0
lncRNA	LINC02267	42	46	131
lncRNA	LINC02268	12	12	82
lncRNA	LINC02269	6	6	5
lncRNA	LINC02270	5	5	34
lncRNA	LINC02271	0	0	2
lncRNA	LINC02273	1	1	0
lncRNA	LINC02274	0	0	0
lncRNA	LINC02275	6	5	13
lncRNA	LINC02278	0	0	0
lncRNA	LINC02280	0	0	1
lncRNA	LINC02282	0	0	0
lncRNA	LINC02283	4	4	6
lncRNA	LINC02285	0	0	0
lncRNA	LINC02287	0	0	0
lncRNA	LINC02288	11	9	11
lncRNA	LINC02289	2	2	9
lncRNA	LINC02291	6	6	24
lncRNA	LINC02292	0	0	0
lncRNA	LINC02293	0	0	0
lncRNA	LINC02294	6	6	16
lncRNA	LINC02297	0	0	0
lncRNA	LINC02298	0	0	1
lncRNA	LINC02299	22	22	21
lncRNA	LINC02301	7	6	11
lncRNA	LINC02302	11	11	14
lncRNA	LINC02303	0	0	0
lncRNA	LINC02304	0	0	0
lncRNA	LINC02308	0	0	0
lncRNA	LINC02310	1	1	13
lncRNA	LINC02311	1	1	2
lncRNA	LINC02312	0	0	1
lncRNA	LINC02313	0	0	0
lncRNA	LINC02314	1	1	1
lncRNA	LINC02315	12	12	47
lncRNA	LINC02317	0	0	0
lncRNA	LINC02318	1	1	0
lncRNA	LINC02322	0	0	0
lncRNA	LINC02323	1	1	0
lncRNA	LINC02324	0	0	1
lncRNA	LINC02325	6	6	21
lncRNA	LINC02328	25	25	46
lncRNA	LINC02329	0	0	2
lncRNA	LINC02330	1	1	6
lncRNA	LINC02332	0	0	0
lncRNA	LINC02333	1	1	3
lncRNA	LINC02337	1	1	2
lncRNA	LINC02338	0	0	0
lncRNA	LINC02339	0	0	0
lncRNA	LINC02341	9	9	2
lncRNA	LINC02343	79	79	130
lncRNA	LINC02344	0	0	0
lncRNA	LINC02345	5	5	13
lncRNA	LINC02346	89	82	112
lncRNA	LINC02347	1	1	1
lncRNA	LINC02348	9	9	9
lncRNA	LINC02349	0	0	0
lncRNA	LINC02350	0	0	0
lncRNA	LINC02351	8	8	55
lncRNA	LINC02352	1	4	0
lncRNA	LINC02353	0	0	0
lncRNA	LINC02355	7	7	17
lncRNA	LINC02359	1	1	0
lncRNA	LINC02360	1	1	4
lncRNA	LINC02361	0	0	0
lncRNA	LINC02362	2	2	47
lncRNA	LINC02363	0	0	0
lncRNA	LINC02364	1	1	2
lncRNA	LINC02365	14	14	868
lncRNA	LINC02366	0	0	0
lncRNA	LINC02367	1	1	4
lncRNA	LINC02368	0	0	0
lncRNA	LINC02369	9	9	18
lncRNA	LINC02370	0	0	0
lncRNA	LINC02372	0	0	0
lncRNA	LINC02374	0	0	6
lncRNA	LINC02375	0	0	0
lncRNA	LINC02376	1	1	0
lncRNA	LINC02378	0	0	17
lncRNA	LINC02380	1	1	3
lncRNA	LINC02381	1	1	6
lncRNA	LINC02382	0	0	0
lncRNA	LINC02383	0	0	1
lncRNA	LINC02384	0	0	2
lncRNA	LINC02387	4	4	1
lncRNA	LINC02388	15	15	19
lncRNA	LINC02389	47	47	13
lncRNA	LINC02392	0	0	0
lncRNA	LINC02393	0	0	0
lncRNA	LINC02395	29	29	27
lncRNA	LINC02396	0	0	0
lncRNA	LINC02397	45	44	36
lncRNA	LINC02398	6	6	24
lncRNA	LINC02399	0	0	0
lncRNA	LINC02400	0	0	0
lncRNA	LINC02401	2	2	4
lncRNA	LINC02402	4	4	1
lncRNA	LINC02403	0	0	0
lncRNA	LINC02405	19	19	29
lncRNA	LINC02408	14	14	10
lncRNA	LINC02410	3	3	3
lncRNA	LINC02411	0	0	0
lncRNA	LINC02412	12	11	145
lncRNA	LINC02414	0	0	0
lncRNA	LINC02415	0	0	0
lncRNA	LINC02417	0	0	4
lncRNA	LINC02418	1	1	0
lncRNA	LINC02419	0	0	0
lncRNA	LINC02420	0	0	6
lncRNA	LINC02421	0	0	2
lncRNA	LINC02422	2	2	2
lncRNA	LINC02423	0	0	0
lncRNA	LINC02424	7	7	45
lncRNA	LINC02425	0	0	2
lncRNA	LINC02426	19	19	74
lncRNA	LINC02427	1	1	0
lncRNA	LINC02428	0	0	1
lncRNA	LINC02429	11	11	21
lncRNA	LINC02431	0	0	0
lncRNA	LINC02432	0	0	1
lncRNA	LINC02433	0	0	0
lncRNA	LINC02436	30	30	159
lncRNA	LINC02439	0	0	1
lncRNA	LINC02441	0	0	0
lncRNA	LINC02443	0	0	0
lncRNA	LINC02444	2	2	3
lncRNA	LINC02446	38	38	39
lncRNA	LINC02447	0	0	0
lncRNA	LINC02449	6	6	6
lncRNA	LINC02450	1	1	0
lncRNA	LINC02451	73	73	259
lncRNA	LINC02453	3	2	8
lncRNA	LINC02454	0	0	0
lncRNA	LINC02458	0	0	1
lncRNA	LINC02459	0	0	0
lncRNA	LINC02461	1	1	2
lncRNA	LINC02462	11	11	48
lncRNA	LINC02465	45	47	196
lncRNA	LINC02466	0	0	3
lncRNA	LINC02468	0	0	1
lncRNA	LINC02470	0	0	0
lncRNA	LINC02471	1	1	2
lncRNA	LINC02472	0	0	0
lncRNA	LINC02474	1	1	1
lncRNA	LINC02475	0	0	0
lncRNA	LINC02476	16	15	50
lncRNA	LINC02478	1	1	1
lncRNA	LINC02479	1	1	0
lncRNA	LINC02480	0	0	0
lncRNA	LINC02481	18	18	26
lncRNA	LINC02482	0	0	1
lncRNA	LINC02483	0	0	1
lncRNA	LINC02484	20	20	146
lncRNA	LINC02485	6	6	6
lncRNA	LINC02487	2	2	2
lncRNA	LINC02488	2	2	5
lncRNA	LINC02490	4	2	1
lncRNA	LINC02492	16	15	51
lncRNA	LINC02493	0	0	1
lncRNA	LINC02494	0	0	0
lncRNA	LINC02497	12	12	56
lncRNA	LINC02499	6	6	6
lncRNA	LINC02500	2	2	3
lncRNA	LINC02501	8	8	12
lncRNA	LINC02502	3	3	9
lncRNA	LINC02505	7	7	11
lncRNA	LINC02506	99	99	155
lncRNA	LINC02508	1	2	4
lncRNA	LINC02509	0	0	0
lncRNA	LINC02510	0	0	0
lncRNA	LINC02511	64	63	184
lncRNA	LINC02513	5	5	9
lncRNA	LINC02514	0	0	0
lncRNA	LINC02516	5	5	5
lncRNA	LINC02517	0	0	0
lncRNA	LINC02518	1	1	7
lncRNA	LINC02520	1	1	2
lncRNA	LINC02521	0	0	0
lncRNA	LINC02523	1	1	2
lncRNA	LINC02525	1	1	0
lncRNA	LINC02526	18	18	154
lncRNA	LINC02527	2	2	2
lncRNA	LINC02528	3	3	3
lncRNA	LINC02529	4	4	7
lncRNA	LINC02530	0	0	0
lncRNA	LINC02532	3	3	4
lncRNA	LINC02533	0	0	1
lncRNA	LINC02534	1	1	0
lncRNA	LINC02535	0	0	0
lncRNA	LINC02537	0	0	0
lncRNA	LINC02538	0	0	0
lncRNA	LINC02539	0	0	0
lncRNA	LINC02540	4	4	9
lncRNA	LINC02541	2	2	1
lncRNA	LINC02542	50	59	84
lncRNA	LINC02544	0	0	0
lncRNA	LINC02545	0	0	5
lncRNA	LINC02546	4	4	33
lncRNA	LINC02547	9	9	66
lncRNA	LINC02548	1	1	1
lncRNA	LINC02549	4	4	18
lncRNA	LINC02550	0	0	3
lncRNA	LINC02551	2	2	1
lncRNA	LINC02552	2	2	2
lncRNA	LINC02554	2	2	2
lncRNA	LINC02556	0	0	0
lncRNA	LINC02558	26	25	42
lncRNA	LINC02560	0	0	0
lncRNA	LINC02561	0	0	0
lncRNA	LINC02562	0	0	0
lncRNA	LINC02563	0	0	0
lncRNA	LINC02564	0	0	0
lncRNA	LINC02565	0	0	0
lncRNA	LINC02567	0	0	1
lncRNA	LINC02568	14	14	25
lncRNA	LINC02569	0	0	0
lncRNA	LINC02570	0	0	0
lncRNA	LINC02571	0	0	0
lncRNA	LINC02572	3	3	0
lncRNA	LINC02573	0	0	0
lncRNA	LINC02574	0	0	0
lncRNA	LINC02575	1	1	0
lncRNA	LINC02577	2	1	3
lncRNA	LINC02578	58	59	284
lncRNA	LINC02579	2	2	1
lncRNA	LINC02580	0	0	1
lncRNA	LINC02582	1	1	2
lncRNA	LINC02583	2	2	2
lncRNA	LINC02584	0	0	0
lncRNA	LINC02585	22	22	257
lncRNA	LINC02587	2	2	0
lncRNA	LINC02589	0	0	1
lncRNA	LINC02591	2	1	0
lncRNA	LINC02593	0	0	0
lncRNA	LINC02595	1	1	0
lncRNA	LINC02598	2	2	3
lncRNA	LINC02601	0	0	0
lncRNA	LINC02603	5	5	23
lncRNA	LINC02604	0	0	0
lncRNA	LINC02605	1	0	0
lncRNA	LINC02606	0	0	0
lncRNA	LINC02607	0	0	0
lncRNA	LINC02608	27	27	71
lncRNA	LINC02609	3	3	10
lncRNA	LINC02610	0	0	0
lncRNA	LINC02611	2	2	10
lncRNA	LINC02612	0	0	0
lncRNA	LINC02613	19	22	161
lncRNA	LINC02614	19	19	0
lncRNA	LINC02615	18	18	26
lncRNA	LINC02616	0	0	1
lncRNA	LINC02617	1	2	3
lncRNA	LINC02618	12	12	27
lncRNA	LINC02619	0	0	0
lncRNA	LINC02620	2	2	0
lncRNA	LINC02622	0	0	0
lncRNA	LINC02623	0	0	0
lncRNA	LINC02624	24	24	45
lncRNA	LINC02626	0	0	0
lncRNA	LINC02627	44	43	578
lncRNA	LINC02629	0	0	0
lncRNA	LINC02631	0	0	0
lncRNA	LINC02639	0	0	0
lncRNA	LINC02643	3	3	16
lncRNA	LINC02644	0	0	0
lncRNA	LINC02645	3	1	6
lncRNA	LINC02647	0	0	0
lncRNA	LINC02648	1	1	0
lncRNA	LINC02649	1	0	1
lncRNA	LINC02650	0	0	0
lncRNA	LINC02652	17	17	92
lncRNA	LINC02653	14	14	55
lncRNA	LINC02655	0	0	2
lncRNA	LINC02656	0	0	0
lncRNA	LINC02658	0	0	0
lncRNA	LINC02664	10	10	13
lncRNA	LINC02667	0	0	0
lncRNA	LINC02669	3	3	7
lncRNA	LINC02670	0	0	0
lncRNA	LINC02671	0	0	2
lncRNA	LINC02676	0	0	0
lncRNA	LINC02679	14	14	36
lncRNA	LINC02681	1	1	5
lncRNA	LINC02683	0	0	0
lncRNA	LINC02685	109	109	330
lncRNA	LINC02687	2	2	2
lncRNA	LINC02688	0	0	0
lncRNA	LINC02691	14	12	35
lncRNA	LINC02692	0	0	0
lncRNA	LINC02693	13	13	14
lncRNA	LINC02694	0	0	1
lncRNA	LINC02696	0	0	0
lncRNA	LINC02702	11	11	19
lncRNA	LINC02709	1	1	3
lncRNA	LINC02711	0	0	0
lncRNA	LINC02712	50	45	72
lncRNA	LINC02714	2	2	2
lncRNA	LINC02716	0	0	0
lncRNA	LINC02719	2	2	2
lncRNA	LINC02720	0	0	0
lncRNA	LINC02724	0	0	0
lncRNA	LINC02728	0	0	0
lncRNA	LINC02729	0	0	0
lncRNA	LINC02731	7	7	7
