Gene type	Gene Name	fr	rf	star
lncRNA	LINC01655	2	2	9
lncRNA	LINC01656	0	0	0
lncRNA	LINC01657	0	0	0
lncRNA	LINC01659	0	0	0
lncRNA	LINC01661	4	4	8
lncRNA	LINC01664	3	3	2
lncRNA	LINC01665	3	3	32
lncRNA	LINC01667	2	12	0
lncRNA	LINC01668	0	0	0
lncRNA	LINC01671	1	1	6
lncRNA	LINC01672	1	1	2
lncRNA	LINC01674	0	0	0
lncRNA	LINC01675	0	0	1
lncRNA	LINC01676	1	1	6
lncRNA	LINC01677	14	14	15
lncRNA	LINC01678	0	0	0
lncRNA	LINC01679	6	6	6
lncRNA	LINC01680	2	2	29
lncRNA	LINC01681	40	40	43
lncRNA	LINC01682	1	0	16
lncRNA	LINC01683	0	0	0
lncRNA	LINC01684	33	33	48
lncRNA	LINC01685	0	0	0
lncRNA	LINC01686	0	0	0
lncRNA	LINC01687	59	59	348
lncRNA	LINC01688	0	0	0
lncRNA	LINC01689	22	22	534
lncRNA	LINC01690	0	0	0
lncRNA	LINC01692	13	13	73
lncRNA	LINC01693	31	31	75
lncRNA	LINC01694	0	0	1
lncRNA	LINC01695	5	4	30
lncRNA	LINC01696	0	0	0
lncRNA	LINC01697	28	28	60
lncRNA	LINC01698	0	0	1
lncRNA	LINC01699	0	0	0
lncRNA	LINC01700	0	0	1
lncRNA	LINC01703	1	1	0
lncRNA	LINC01704	2	2	5
lncRNA	LINC01706	0	0	0
lncRNA	LINC01707	45	46	73
lncRNA	LINC01708	14	14	48
lncRNA	LINC01710	0	0	2
lncRNA	LINC01711	0	0	0
lncRNA	LINC01712	0	0	0
lncRNA	LINC01713	0	0	0
lncRNA	LINC01714	0	0	2
lncRNA	LINC01716	24	24	6
lncRNA	LINC01717	1	1	13
lncRNA	LINC01718	0	0	0
lncRNA	LINC01719	2	2	0
lncRNA	LINC01720	36	36	314
lncRNA	LINC01721	25	25	29
lncRNA	LINC01722	1	1	5
lncRNA	LINC01723	0	0	0
lncRNA	LINC01724	2	2	2
lncRNA	LINC01725	0	0	168
lncRNA	LINC01726	1	1	8
lncRNA	LINC01727	11	8	24
lncRNA	LINC01728	0	0	0
lncRNA	LINC01729	0	0	0
lncRNA	LINC01730	1	1	0
lncRNA	LINC01732	3	3	3
lncRNA	LINC01733	44	44	3
lncRNA	LINC01734	0	0	0
lncRNA	LINC01736	0	0	0
lncRNA	LINC01737	0	0	0
lncRNA	LINC01739	3	3	4
lncRNA	LINC01740	7	7	7
lncRNA	LINC01741	1	0	0
lncRNA	LINC01742	22	22	22
lncRNA	LINC01743	0	0	0
lncRNA	LINC01744	2	2	4
lncRNA	LINC01745	0	0	0
lncRNA	LINC01747	1	1	2
lncRNA	LINC01748	4	11	12
lncRNA	LINC01749	8	8	7
lncRNA	LINC01750	2	2	2
lncRNA	LINC01751	0	0	0
lncRNA	LINC01752	0	0	0
lncRNA	LINC01753	7	7	14
lncRNA	LINC01754	35	43	50
lncRNA	LINC01755	0	0	0
lncRNA	LINC01756	12	12	15
lncRNA	LINC01757	0	0	0
lncRNA	LINC01758	0	0	0
lncRNA	LINC01760	0	0	0
lncRNA	LINC01761	0	0	0
lncRNA	LINC01762	12	12	369
lncRNA	LINC01763	1	0	0
lncRNA	LINC01766	4	4	5
lncRNA	LINC01767	0	0	0
lncRNA	LINC01770	0	0	0
lncRNA	LINC01772	2	2	0
lncRNA	LINC01774	0	0	0
lncRNA	LINC01775	50	50	31
lncRNA	LINC01776	14	14	160
lncRNA	LINC01777	3	3	7
lncRNA	LINC01778	2	2	5
lncRNA	LINC01780	0	0	2
lncRNA	LINC01781	37	37	35
lncRNA	LINC01782	1	1	0
lncRNA	LINC01783	1	1	0
lncRNA	LINC01784	0	0	0
lncRNA	LINC01785	0	0	0
lncRNA	LINC01787	16	16	45
lncRNA	LINC01788	13	11	12
lncRNA	LINC01790	8	8	28
lncRNA	LINC01791	170	172	5
lncRNA	LINC01792	6	6	84
lncRNA	LINC01793	16	18	34
lncRNA	LINC01795	9	9	17
lncRNA	LINC01796	25	27	30
lncRNA	LINC01797	2	2	4
lncRNA	LINC01798	26	36	20
lncRNA	LINC01799	1	1	3
lncRNA	LINC01800	2	2	5
lncRNA	LINC01801	0	0	0
lncRNA	LINC01802	2	2	4
lncRNA	LINC01803	0	0	0
lncRNA	LINC01804	1	1	2
lncRNA	LINC01805	0	1	0
lncRNA	LINC01806	0	0	13
lncRNA	LINC01807	18	17	93
lncRNA	LINC01809	0	0	1
lncRNA	LINC01810	0	0	0
lncRNA	LINC01812	8	8	11
lncRNA	LINC01813	0	0	0
lncRNA	LINC01814	0	0	4
lncRNA	LINC01815	0	0	0
lncRNA	LINC01816	1	1	0
lncRNA	LINC01817	56	53	46
lncRNA	LINC01819	0	0	1
lncRNA	LINC01820	2	2	2
lncRNA	LINC01821	4	4	7
lncRNA	LINC01822	5	5	0
lncRNA	LINC01826	0	0	0
lncRNA	LINC01828	73	73	89
lncRNA	LINC01829	6	6	6
lncRNA	LINC01831	0	0	0
lncRNA	LINC01832	0	0	1
lncRNA	LINC01833	7	7	20
lncRNA	LINC01838	0	0	2
lncRNA	LINC01840	1	1	1
lncRNA	LINC01841	40	39	227
lncRNA	LINC01842	6	6	7
lncRNA	LINC01843	0	0	0
lncRNA	LINC01844	2	2	3
lncRNA	LINC01845	1	1	2
lncRNA	LINC01846	91	91	211
lncRNA	LINC01847	35	35	57
lncRNA	LINC01848	0	0	0
lncRNA	LINC01849	9	9	9
lncRNA	LINC01851	4	4	14
lncRNA	LINC01852	1	1	0
lncRNA	LINC01854	0	0	36
lncRNA	LINC01855	0	0	0
lncRNA	LINC01856	33	33	0
lncRNA	LINC01857	57	57	265
lncRNA	LINC01858	0	0	2
lncRNA	LINC01859	0	0	0
lncRNA	LINC01861	2	2	3
lncRNA	LINC01864	39	38	21
lncRNA	LINC01865	0	0	1
lncRNA	LINC01867	1	2	2
lncRNA	LINC01869	0	0	0
lncRNA	LINC01872	1	1	3
lncRNA	LINC01873	3	2	0
lncRNA	LINC01874	0	0	1
lncRNA	LINC01875	0	0	0
lncRNA	LINC01876	31	35	71
lncRNA	LINC01877	1	1	3
lncRNA	LINC01878	1	1	19
lncRNA	LINC01879	0	0	0
lncRNA	LINC01880	1	1	0
lncRNA	LINC01881	7	7	49
lncRNA	LINC01882	0	0	0
lncRNA	LINC01883	1	1	1
lncRNA	LINC01884	0	0	0
lncRNA	LINC01886	7	6	6
lncRNA	LINC01887	1	1	4
lncRNA	LINC01891	10	10	9
lncRNA	LINC01892	11	11	21
lncRNA	LINC01893	15	15	48
lncRNA	LINC01894	59	59	40
lncRNA	LINC01895	0	0	0
lncRNA	LINC01898	14	9	81
lncRNA	LINC01899	11	12	14
lncRNA	LINC01902	11	10	15
lncRNA	LINC01903	2	2	10
lncRNA	LINC01904	0	0	1
lncRNA	LINC01905	16	15	32
lncRNA	LINC01906	1	1	4
lncRNA	LINC01907	1	1	8
lncRNA	LINC01909	5	5	5
lncRNA	LINC01910	1	0	2
lncRNA	LINC01913	6	6	25
lncRNA	LINC01914	0	0	0
lncRNA	LINC01915	0	0	3
lncRNA	LINC01917	0	0	0
lncRNA	LINC01918	0	0	0
lncRNA	LINC01919	2	2	3
lncRNA	LINC01920	1	1	8
lncRNA	LINC01921	0	0	0
lncRNA	LINC01922	1	1	0
lncRNA	LINC01923	154	153	137
lncRNA	LINC01924	211	207	416
lncRNA	LINC01925	14	13	2
lncRNA	LINC01926	13	13	2
lncRNA	LINC01927	0	0	0
lncRNA	LINC01928	2	2	0
lncRNA	LINC01929	12	12	15
lncRNA	LINC01930	0	0	0
lncRNA	LINC01931	29	27	92
lncRNA	LINC01932	1	1	0
lncRNA	LINC01933	40	38	77
lncRNA	LINC01934	289	288	375
lncRNA	LINC01935	7	7	7
lncRNA	LINC01936	0	0	2
lncRNA	LINC01939	0	0	0
lncRNA	LINC01940	0	0	1
lncRNA	LINC01941	2	1	1
lncRNA	LINC01942	6	6	25
lncRNA	LINC01944	0	0	0
lncRNA	LINC01945	8	8	43
lncRNA	LINC01946	1	1	0
lncRNA	LINC01947	3	3	6
lncRNA	LINC01948	42	41	43
lncRNA	LINC01949	8	7	10
lncRNA	LINC01950	11	12	24
lncRNA	LINC01951	113	113	2762
lncRNA	LINC01953	0	0	13
lncRNA	LINC01954	1	1	4
lncRNA	LINC01957	0	0	1
lncRNA	LINC01960	3	3	3
lncRNA	LINC01962	0	0	0
lncRNA	LINC01963	24	24	24
lncRNA	LINC01964	0	0	0
lncRNA	LINC01968	24	23	18
lncRNA	LINC01969	0	0	1
lncRNA	LINC01970	0	0	0
lncRNA	LINC01972	4	4	4
lncRNA	LINC01973	1	1	1
lncRNA	LINC01975	9	9	23
lncRNA	LINC01976	0	0	0
lncRNA	LINC01977	1	1	0
lncRNA	LINC01978	0	0	0
lncRNA	LINC01979	6	6	6
lncRNA	LINC01980	6	6	9
lncRNA	LINC01981	0	0	3
lncRNA	LINC01982	38	38	5
lncRNA	LINC01983	3	3	2
lncRNA	LINC01985	51	52	105
lncRNA	LINC01986	36	36	0
lncRNA	LINC01987	0	0	1
lncRNA	LINC01988	0	0	0
lncRNA	LINC01989	0	0	3
lncRNA	LINC01990	22	22	14
lncRNA	LINC01991	11	11	187
lncRNA	LINC01992	60	59	214
lncRNA	LINC01993	19	19	20
lncRNA	LINC01994	2	2	7
lncRNA	LINC01995	0	0	1
lncRNA	LINC01996	0	0	1
lncRNA	LINC01999	1	1	2
lncRNA	LINC02000	0	0	0
lncRNA	LINC02003	1	1	1
lncRNA	LINC02004	0	0	0
lncRNA	LINC02005	9	9	17
lncRNA	LINC02006	28	29	174
lncRNA	LINC02008	218	217	818
lncRNA	LINC02009	3	3	4
lncRNA	LINC02010	0	0	0
lncRNA	LINC02011	0	0	0
lncRNA	LINC02012	0	0	0
lncRNA	LINC02014	0	0	0
lncRNA	LINC02015	214	216	442
lncRNA	LINC02016	6	7	14
lncRNA	LINC02017	12	12	12
lncRNA	LINC02018	23	23	1
lncRNA	LINC02020	4	4	9
lncRNA	LINC02021	1	1	14
lncRNA	LINC02022	1	1	0
lncRNA	LINC02024	20	20	20
lncRNA	LINC02025	0	0	0
lncRNA	LINC02026	7	7	11
lncRNA	LINC02027	159	158	740
lncRNA	LINC02028	8	7	11
lncRNA	LINC02029	27	27	27
lncRNA	LINC02032	2	2	1
lncRNA	LINC02033	0	0	0
lncRNA	LINC02035	0	0	1
lncRNA	LINC02036	12	12	20
lncRNA	LINC02037	0	0	0
lncRNA	LINC02038	0	0	1
lncRNA	LINC02039	1	1	3
lncRNA	LINC02041	0	0	0
lncRNA	LINC02042	0	0	2
lncRNA	LINC02043	4	5	4
lncRNA	LINC02044	4	4	6
lncRNA	LINC02046	11	11	52
lncRNA	LINC02049	0	0	2
lncRNA	LINC02050	1	1	0
lncRNA	LINC02052	2	2	7
lncRNA	LINC02053	0	0	0
lncRNA	LINC02054	4	4	10
lncRNA	LINC02055	33	33	96
lncRNA	LINC02056	20	19	43
lncRNA	LINC02057	1	2	5
lncRNA	LINC02059	0	0	0
lncRNA	LINC02060	12	11	11
lncRNA	LINC02064	1	1	1
lncRNA	LINC02065	0	0	0
lncRNA	LINC02067	94	93	510
lncRNA	LINC02068	33	33	142
lncRNA	LINC02069	3	3	2
lncRNA	LINC02070	0	0	0
lncRNA	LINC02071	6	5	4
lncRNA	LINC02072	5	5	12
lncRNA	LINC02073	1	1	5
lncRNA	LINC02075	0	0	0
lncRNA	LINC02076	3	4	0
lncRNA	LINC02077	0	0	0
lncRNA	LINC02078	0	0	0
lncRNA	LINC02079	0	0	0
lncRNA	LINC02080	3	3	4
lncRNA	LINC02082	13	9	4
lncRNA	LINC02085	48	48	55
lncRNA	LINC02087	2	4	0
lncRNA	LINC02088	1	1	0
lncRNA	LINC02089	1	1	1
lncRNA	LINC02090	0	0	0
lncRNA	LINC02091	0	0	0
lncRNA	LINC02092	5	5	5
lncRNA	LINC02093	3	3	3
lncRNA	LINC02097	2	2	15
lncRNA	LINC02098	3	2	4
lncRNA	LINC02099	15	15	18
lncRNA	LINC02101	0	0	0
lncRNA	LINC02102	3	3	3
lncRNA	LINC02103	0	0	0
lncRNA	LINC02104	0	0	0
lncRNA	LINC02105	10	10	28
lncRNA	LINC02106	0	0	0
lncRNA	LINC02107	24	25	46
lncRNA	LINC02108	1	2	3
lncRNA	LINC02109	8	8	0
lncRNA	LINC02110	3	3	3
lncRNA	LINC02111	2	2	67
lncRNA	LINC02112	47	47	83
lncRNA	LINC02113	3	3	0
lncRNA	LINC02114	0	0	0
lncRNA	LINC02115	4	14	15
lncRNA	LINC02116	0	0	0
lncRNA	LINC02118	5	5	15
lncRNA	LINC02119	0	0	0
lncRNA	LINC02120	0	0	1
lncRNA	LINC02121	0	0	2
lncRNA	LINC02123	0	0	0
lncRNA	LINC02124	0	0	0
lncRNA	LINC02125	0	0	0
lncRNA	LINC02126	14	14	18
lncRNA	LINC02127	1	1	1
lncRNA	LINC02129	0	0	0
lncRNA	LINC02130	0	0	0
lncRNA	LINC02133	2	2	5
lncRNA	LINC02134	0	0	0
lncRNA	LINC02135	19	19	25
lncRNA	LINC02136	0	0	0
lncRNA	LINC02138	0	0	0
lncRNA	LINC02139	0	0	1
lncRNA	LINC02140	0	0	0
lncRNA	LINC02141	156	153	247
lncRNA	LINC02143	3	3	4
lncRNA	LINC02145	1	1	0
lncRNA	LINC02146	0	0	0
lncRNA	LINC02147	130	132	437
lncRNA	LINC02148	0	0	0
lncRNA	LINC02149	1735	1735	1746
lncRNA	LINC02150	5	6	6
lncRNA	LINC02151	0	0	0
lncRNA	LINC02153	46	46	165
lncRNA	LINC02154	1	1	4
lncRNA	LINC02155	0	0	0
lncRNA	LINC02156	0	0	0
lncRNA	LINC02159	0	0	0
lncRNA	LINC02160	16	16	86
lncRNA	LINC02162	3	3	3
lncRNA	LINC02167	0	0	2
lncRNA	LINC02168	0	0	0
lncRNA	LINC02169	3	3	1
lncRNA	LINC02171	3	3	5
lncRNA	LINC02172	4	4	3
lncRNA	LINC02173	4	4	17
lncRNA	LINC02174	1	1	20
lncRNA	LINC02175	5	5	5
lncRNA	LINC02177	33	33	46
lncRNA	LINC02178	1	1	3
lncRNA	LINC02180	1	1	0
lncRNA	LINC02181	0	0	0
lncRNA	LINC02182	0	0	0
lncRNA	LINC02185	0	0	0
lncRNA	LINC02186	0	0	0
lncRNA	LINC02188	24	24	26
lncRNA	LINC02189	0	0	0
lncRNA	LINC02190	0	0	0
lncRNA	LINC02192	8	8	16
lncRNA	LINC02194	9	8	4
lncRNA	LINC02197	11	12	3
lncRNA	LINC02198	15	20	225
lncRNA	LINC02199	8	23	6
lncRNA	LINC02200	0	0	0
lncRNA	LINC02201	41	41	336
lncRNA	LINC02202	2	2	2
lncRNA	LINC02203	1	1	0
lncRNA	LINC02204	4	3	23
lncRNA	LINC02205	0	0	0
lncRNA	LINC02206	23	23	19
lncRNA	LINC02207	66	66	16
lncRNA	LINC02208	3	4	34
lncRNA	LINC02209	2	2	2
lncRNA	LINC02210	0	0	0
lncRNA	LINC02211	72	71	12
lncRNA	LINC02212	1	1	1
lncRNA	LINC02213	6	6	2
lncRNA	LINC02214	3	3	3
lncRNA	LINC02215	16	16	22
lncRNA	LINC02217	2	2	7
lncRNA	LINC02218	41	45	7
lncRNA	LINC02219	1	1	1
lncRNA	LINC02220	15	16	57
lncRNA	LINC02221	8	8	8
lncRNA	LINC02222	0	0	0
lncRNA	LINC02223	15	16	96
lncRNA	LINC02224	0	0	1
lncRNA	LINC02225	0	0	0
lncRNA	LINC02226	4	4	7
lncRNA	LINC02227	395	391	1550
lncRNA	LINC02228	13	22	23
lncRNA	LINC02229	0	0	1
lncRNA	LINC02230	0	0	0
lncRNA	LINC02231	5	6	68
lncRNA	LINC02232	11	11	291
lncRNA	LINC02233	20	20	35
lncRNA	LINC02234	69	69	112
lncRNA	LINC02235	15	14	61
lncRNA	LINC02236	13	13	12
lncRNA	LINC02237	11	11	11
lncRNA	LINC02238	7	7	30
lncRNA	LINC02239	1	1	1
lncRNA	LINC02240	161	161	390
lncRNA	LINC02241	46	45	71
lncRNA	LINC02242	2	1	0
lncRNA	LINC02243	0	0	1
lncRNA	LINC02245	1	1	1
lncRNA	LINC02246	25	25	26
lncRNA	LINC02247	0	0	0
lncRNA	LINC02249	1	1	2
lncRNA	LINC02251	0	0	0
lncRNA	LINC02252	0	0	0
lncRNA	LINC02254	14	13	30
lncRNA	LINC02255	1	1	0
lncRNA	LINC02256	12	19	0
lncRNA	LINC02257	7	7	11
lncRNA	LINC02258	2	2	2
lncRNA	LINC02259	13	14	18
lncRNA	LINC02260	2	2	2
lncRNA	LINC02261	1	1	2
lncRNA	LINC02262	13	14	94
lncRNA	LINC02263	1	1	0
lncRNA	LINC02264	16	16	16
lncRNA	LINC02265	5	5	13
lncRNA	LINC02266	1	1	3
lncRNA	LINC02267	136	142	286
lncRNA	LINC02268	29	29	199
lncRNA	LINC02269	8	7	26
lncRNA	LINC02270	7	7	27
lncRNA	LINC02271	1	1	2
lncRNA	LINC02273	10	10	11
lncRNA	LINC02274	0	0	2
lncRNA	LINC02275	4	3	7
lncRNA	LINC02278	8	8	8
lncRNA	LINC02280	0	0	1
lncRNA	LINC02282	0	0	0
lncRNA	LINC02283	6	6	10
lncRNA	LINC02285	0	0	0
lncRNA	LINC02287	0	0	0
lncRNA	LINC02288	14	10	7
lncRNA	LINC02289	0	0	3
lncRNA	LINC02291	9	10	26
lncRNA	LINC02292	0	0	2
lncRNA	LINC02293	0	0	0
lncRNA	LINC02294	5	5	20
lncRNA	LINC02297	0	0	0
lncRNA	LINC02298	0	0	0
lncRNA	LINC02299	43	43	35
lncRNA	LINC02301	10	10	17
lncRNA	LINC02302	3	3	4
lncRNA	LINC02303	0	0	0
lncRNA	LINC02304	1	1	0
lncRNA	LINC02308	0	0	0
lncRNA	LINC02310	1	1	8
lncRNA	LINC02311	1	1	1
lncRNA	LINC02312	0	0	1
lncRNA	LINC02313	0	0	0
lncRNA	LINC02314	1	1	0
lncRNA	LINC02315	41	41	79
lncRNA	LINC02317	0	0	0
lncRNA	LINC02318	0	0	0
lncRNA	LINC02322	0	0	0
lncRNA	LINC02323	2	1	1
lncRNA	LINC02324	1	1	1
lncRNA	LINC02325	92	92	101
lncRNA	LINC02328	51	52	84
lncRNA	LINC02329	0	0	1
lncRNA	LINC02330	3	3	13
lncRNA	LINC02332	0	0	0
lncRNA	LINC02333	1	1	2
lncRNA	LINC02337	8	8	10
lncRNA	LINC02338	1	2	0
lncRNA	LINC02339	0	0	0
lncRNA	LINC02341	12	13	9
lncRNA	LINC02343	99	97	174
lncRNA	LINC02344	0	0	0
lncRNA	LINC02345	67	66	28
lncRNA	LINC02346	62	48	75
lncRNA	LINC02347	0	0	3
lncRNA	LINC02348	1	1	2
lncRNA	LINC02349	0	0	0
lncRNA	LINC02350	1	1	0
lncRNA	LINC02351	36	36	89
lncRNA	LINC02352	1	2	0
lncRNA	LINC02353	0	0	0
lncRNA	LINC02355	20	19	23
lncRNA	LINC02359	13	14	11
lncRNA	LINC02360	2	2	4
lncRNA	LINC02361	0	0	0
lncRNA	LINC02362	1	1	31
lncRNA	LINC02363	1	1	0
lncRNA	LINC02364	2	2	4
lncRNA	LINC02365	57	56	1473
lncRNA	LINC02366	14	14	14
lncRNA	LINC02367	1	1	1
lncRNA	LINC02368	0	0	0
lncRNA	LINC02369	3	3	20
lncRNA	LINC02370	0	0	0
lncRNA	LINC02372	0	0	0
lncRNA	LINC02374	0	0	5
lncRNA	LINC02375	0	0	0
lncRNA	LINC02376	1	1	1
lncRNA	LINC02378	7	7	56
lncRNA	LINC02380	1	1	0
lncRNA	LINC02381	2	2	4
lncRNA	LINC02382	0	0	0
lncRNA	LINC02383	1	1	4
lncRNA	LINC02384	5	5	7
lncRNA	LINC02387	4	4	1
lncRNA	LINC02388	8	7	30
lncRNA	LINC02389	95	94	13
lncRNA	LINC02392	0	0	0
lncRNA	LINC02393	0	0	1
lncRNA	LINC02395	18	18	14
lncRNA	LINC02396	0	0	0
lncRNA	LINC02397	61	61	36
lncRNA	LINC02398	13	12	26
lncRNA	LINC02399	0	0	0
lncRNA	LINC02400	0	0	0
lncRNA	LINC02401	3	3	9
lncRNA	LINC02402	3	3	3
lncRNA	LINC02403	0	0	0
lncRNA	LINC02405	9	9	20
lncRNA	LINC02408	13	13	14
lncRNA	LINC02410	9	8	5
lncRNA	LINC02411	0	0	0
lncRNA	LINC02412	56	56	426
lncRNA	LINC02414	0	0	0
lncRNA	LINC02415	0	0	0
lncRNA	LINC02417	1	1	3
lncRNA	LINC02418	0	0	0
lncRNA	LINC02419	0	0	0
lncRNA	LINC02420	0	0	4
lncRNA	LINC02421	0	0	1
lncRNA	LINC02422	8	8	8
lncRNA	LINC02423	2	2	0
lncRNA	LINC02424	8	8	78
lncRNA	LINC02425	0	0	1
lncRNA	LINC02426	34	33	87
lncRNA	LINC02427	2	4	0
lncRNA	LINC02428	0	0	0
lncRNA	LINC02429	17	17	55
lncRNA	LINC02431	1	1	3
lncRNA	LINC02432	30	30	31
lncRNA	LINC02433	0	0	0
lncRNA	LINC02436	99	100	313
lncRNA	LINC02439	0	0	3
lncRNA	LINC02441	0	0	0
lncRNA	LINC02443	1	1	0
lncRNA	LINC02444	1	1	3
lncRNA	LINC02446	8	8	9
lncRNA	LINC02447	0	0	0
lncRNA	LINC02449	1	1	0
lncRNA	LINC02450	1	1	2
lncRNA	LINC02451	99	100	370
lncRNA	LINC02453	0	0	0
lncRNA	LINC02454	1	1	0
lncRNA	LINC02458	2	2	0
lncRNA	LINC02459	0	0	1
lncRNA	LINC02461	2	2	3
lncRNA	LINC02462	32	34	88
lncRNA	LINC02465	62	61	214
lncRNA	LINC02466	0	0	2
lncRNA	LINC02468	0	0	1
lncRNA	LINC02470	2	2	1
lncRNA	LINC02471	3	3	5
lncRNA	LINC02472	2	2	3
lncRNA	LINC02474	1	1	2
lncRNA	LINC02475	0	0	0
lncRNA	LINC02476	23	25	62
lncRNA	LINC02478	11	11	11
lncRNA	LINC02479	1	1	2
lncRNA	LINC02480	0	0	0
lncRNA	LINC02481	23	23	43
lncRNA	LINC02482	0	0	0
lncRNA	LINC02483	6	6	6
lncRNA	LINC02484	16	16	134
lncRNA	LINC02485	11	11	45
lncRNA	LINC02487	2	2	3
lncRNA	LINC02488	2	2	9
lncRNA	LINC02490	3	4	2
lncRNA	LINC02492	26	26	66
lncRNA	LINC02493	2	2	2
lncRNA	LINC02494	1	1	0
lncRNA	LINC02497	22	22	54
lncRNA	LINC02499	1	1	0
lncRNA	LINC02500	0	0	0
lncRNA	LINC02501	0	0	0
lncRNA	LINC02502	1	1	2
lncRNA	LINC02505	5	5	5
lncRNA	LINC02506	57	56	130
lncRNA	LINC02508	9	13	20
lncRNA	LINC02509	0	0	0
lncRNA	LINC02510	0	0	0
lncRNA	LINC02511	102	101	296
lncRNA	LINC02513	10	10	18
lncRNA	LINC02514	0	0	0
lncRNA	LINC02516	0	0	2
lncRNA	LINC02517	0	0	0
lncRNA	LINC02518	1	1	4
lncRNA	LINC02520	1	1	1
lncRNA	LINC02521	0	0	0
lncRNA	LINC02523	4	3	3
lncRNA	LINC02525	1	1	0
lncRNA	LINC02526	17	17	184
lncRNA	LINC02527	1	1	5
lncRNA	LINC02528	0	0	0
lncRNA	LINC02529	3	3	11
lncRNA	LINC02530	1	1	3
lncRNA	LINC02532	3	3	4
lncRNA	LINC02533	0	0	0
lncRNA	LINC02534	1	6	0
lncRNA	LINC02535	0	0	1
lncRNA	LINC02537	0	0	0
lncRNA	LINC02538	0	0	0
lncRNA	LINC02539	0	0	0
lncRNA	LINC02540	13	13	18
lncRNA	LINC02541	2	2	0
lncRNA	LINC02542	47	55	101
lncRNA	LINC02544	0	0	0
lncRNA	LINC02545	3	3	5
lncRNA	LINC02546	19	18	56
lncRNA	LINC02547	34	34	134
lncRNA	LINC02548	2	2	3
lncRNA	LINC02549	11	11	41
lncRNA	LINC02550	2	2	7
lncRNA	LINC02551	5	5	9
lncRNA	LINC02552	3	3	3
lncRNA	LINC02554	1	1	4
lncRNA	LINC02556	0	0	0
lncRNA	LINC02558	37	39	108
lncRNA	LINC02560	0	0	0
lncRNA	LINC02561	0	0	0
lncRNA	LINC02562	0	0	0
lncRNA	LINC02563	0	0	0
lncRNA	LINC02564	0	0	0
lncRNA	LINC02565	0	0	0
lncRNA	LINC02567	0	0	0
lncRNA	LINC02568	22	21	31
lncRNA	LINC02569	0	2	0
lncRNA	LINC02570	0	0	0
lncRNA	LINC02571	0	0	0
lncRNA	LINC02572	4	3	0
lncRNA	LINC02573	0	0	0
lncRNA	LINC02574	3	3	3
lncRNA	LINC02575	0	0	0
lncRNA	LINC02577	2	2	5
lncRNA	LINC02578	89	90	437
lncRNA	LINC02579	2	2	1
lncRNA	LINC02580	0	0	1
lncRNA	LINC02582	5	4	0
lncRNA	LINC02583	0	0	2
lncRNA	LINC02584	0	0	0
lncRNA	LINC02585	41	41	251
lncRNA	LINC02587	4	4	2
lncRNA	LINC02589	1	1	0
lncRNA	LINC02591	0	0	0
lncRNA	LINC02593	0	0	0
lncRNA	LINC02595	1	1	1
lncRNA	LINC02598	2	2	3
lncRNA	LINC02601	0	0	0
lncRNA	LINC02603	11	11	29
lncRNA	LINC02604	0	0	0
lncRNA	LINC02605	0	0	0
lncRNA	LINC02606	0	0	0
lncRNA	LINC02607	0	0	0
lncRNA	LINC02608	27	27	86
lncRNA	LINC02609	3	3	17
lncRNA	LINC02610	0	0	0
lncRNA	LINC02611	1	1	14
lncRNA	LINC02612	0	0	0
lncRNA	LINC02613	91	115	549
lncRNA	LINC02614	15	15	0
lncRNA	LINC02615	53	52	80
lncRNA	LINC02616	3	3	3
lncRNA	LINC02617	2	2	1
lncRNA	LINC02618	10	10	28
lncRNA	LINC02619	0	0	0
lncRNA	LINC02620	9	9	9
lncRNA	LINC02622	4	4	4
lncRNA	LINC02623	0	0	0
lncRNA	LINC02624	97	97	89
lncRNA	LINC02626	1	1	1
lncRNA	LINC02627	193	217	1797
lncRNA	LINC02629	1	1	0
lncRNA	LINC02631	19	20	19
lncRNA	LINC02639	0	0	0
lncRNA	LINC02643	4	4	16
lncRNA	LINC02644	0	0	0
lncRNA	LINC02645	8	6	13
lncRNA	LINC02647	0	0	0
lncRNA	LINC02648	0	6	1
lncRNA	LINC02649	0	0	0
lncRNA	LINC02650	0	0	2
lncRNA	LINC02652	28	28	173
lncRNA	LINC02653	16	16	59
lncRNA	LINC02655	0	0	2
lncRNA	LINC02656	0	0	0
lncRNA	LINC02658	0	0	0
lncRNA	LINC02664	25	25	30
lncRNA	LINC02667	14	14	14
lncRNA	LINC02669	3	3	8
lncRNA	LINC02670	0	0	0
lncRNA	LINC02671	4	4	6
lncRNA	LINC02676	0	0	0
lncRNA	LINC02679	10	10	44
lncRNA	LINC02681	1	1	4
lncRNA	LINC02683	0	0	0
lncRNA	LINC02685	233	233	615
lncRNA	LINC02687	0	0	0
lncRNA	LINC02688	1	1	0
lncRNA	LINC02691	8	7	15
lncRNA	LINC02692	0	0	0
lncRNA	LINC02693	0	0	2
lncRNA	LINC02694	0	0	1
lncRNA	LINC02696	0	0	0
lncRNA	LINC02702	19	19	28
lncRNA	LINC02709	1	1	2
lncRNA	LINC02711	0	0	0
lncRNA	LINC02712	55	55	102
lncRNA	LINC02714	24	25	16
lncRNA	LINC02716	0	0	0
lncRNA	LINC02719	15	15	15
lncRNA	LINC02720	0	0	1
lncRNA	LINC02724	0	0	0
lncRNA	LINC02728	0	0	0
lncRNA	LINC02729	0	0	0
lncRNA	LINC02731	4	4	4
