Gene type	Gene Name	fr	rf	star
lncRNA	LINC01654	1	1	1
lncRNA	LINC01655	6	6	19
lncRNA	LINC01656	0	0	0
lncRNA	LINC01657	0	0	0
lncRNA	LINC01659	0	0	0
lncRNA	LINC01661	9	9	10
lncRNA	LINC01664	2	2	1
lncRNA	LINC01665	1	1	38
lncRNA	LINC01667	21	7	0
lncRNA	LINC01668	0	0	0
lncRNA	LINC01671	1	1	5
lncRNA	LINC01672	1	1	1
lncRNA	LINC01674	0	0	0
lncRNA	LINC01675	1	1	0
lncRNA	LINC01676	1	1	6
lncRNA	LINC01677	14	14	25
lncRNA	LINC01678	0	0	0
lncRNA	LINC01679	0	0	0
lncRNA	LINC01680	0	0	34
lncRNA	LINC01681	24	24	24
lncRNA	LINC01682	1	1	21
lncRNA	LINC01683	2	2	2
lncRNA	LINC01684	20	20	23
lncRNA	LINC01685	0	0	0
lncRNA	LINC01686	0	0	1
lncRNA	LINC01687	62	64	334
lncRNA	LINC01688	0	0	0
lncRNA	LINC01689	59	59	1109
lncRNA	LINC01690	0	0	0
lncRNA	LINC01692	82	82	158
lncRNA	LINC01693	48	49	116
lncRNA	LINC01694	1	1	3
lncRNA	LINC01695	17	18	52
lncRNA	LINC01696	0	0	0
lncRNA	LINC01697	40	39	87
lncRNA	LINC01698	0	0	0
lncRNA	LINC01699	0	0	0
lncRNA	LINC01700	0	0	1
lncRNA	LINC01703	0	1	0
lncRNA	LINC01704	2	2	4
lncRNA	LINC01706	0	0	0
lncRNA	LINC01707	58	57	74
lncRNA	LINC01708	4	4	46
lncRNA	LINC01710	0	0	4
lncRNA	LINC01711	0	0	0
lncRNA	LINC01712	0	0	0
lncRNA	LINC01713	0	0	1
lncRNA	LINC01714	1	1	1
lncRNA	LINC01716	64	65	10
lncRNA	LINC01717	2	2	13
lncRNA	LINC01718	0	0	0
lncRNA	LINC01719	2	2	0
lncRNA	LINC01720	52	52	306
lncRNA	LINC01721	1	1	0
lncRNA	LINC01722	6	6	15
lncRNA	LINC01723	0	0	0
lncRNA	LINC01724	0	0	2
lncRNA	LINC01725	0	0	0
lncRNA	LINC01726	13	12	20
lncRNA	LINC01727	30	16	47
lncRNA	LINC01728	0	0	0
lncRNA	LINC01729	0	0	0
lncRNA	LINC01730	1	1	0
lncRNA	LINC01732	7	7	3
lncRNA	LINC01733	63	63	11
lncRNA	LINC01734	0	0	0
lncRNA	LINC01736	0	0	1
lncRNA	LINC01737	0	0	0
lncRNA	LINC01739	3	3	4
lncRNA	LINC01740	8	8	6
lncRNA	LINC01741	0	0	0
lncRNA	LINC01742	8	8	8
lncRNA	LINC01743	0	0	0
lncRNA	LINC01744	1	1	2
lncRNA	LINC01745	0	0	0
lncRNA	LINC01747	1	1	0
lncRNA	LINC01748	6	6	15
lncRNA	LINC01749	0	0	7
lncRNA	LINC01750	0	0	0
lncRNA	LINC01751	0	0	0
lncRNA	LINC01752	2	2	2
lncRNA	LINC01753	1	1	5
lncRNA	LINC01754	4	4	18
lncRNA	LINC01755	0	0	0
lncRNA	LINC01756	9	9	10
lncRNA	LINC01757	0	0	0
lncRNA	LINC01758	0	0	0
lncRNA	LINC01760	0	0	0
lncRNA	LINC01761	1	1	1
lncRNA	LINC01762	20	20	359
lncRNA	LINC01763	0	1	0
lncRNA	LINC01766	0	0	0
lncRNA	LINC01767	0	0	0
lncRNA	LINC01770	0	0	1
lncRNA	LINC01772	14	14	0
lncRNA	LINC01774	0	0	0
lncRNA	LINC01775	59	60	24
lncRNA	LINC01776	12	12	97
lncRNA	LINC01777	0	0	4
lncRNA	LINC01778	1	1	6
lncRNA	LINC01780	0	0	2
lncRNA	LINC01781	28	27	20
lncRNA	LINC01782	1	0	0
lncRNA	LINC01783	1	1	2
lncRNA	LINC01784	0	0	0
lncRNA	LINC01785	0	0	0
lncRNA	LINC01787	23	23	57
lncRNA	LINC01788	16	11	6
lncRNA	LINC01790	4	4	18
lncRNA	LINC01791	390	392	11
lncRNA	LINC01792	33	33	113
lncRNA	LINC01793	13	14	32
lncRNA	LINC01795	7	7	16
lncRNA	LINC01796	4	3	7
lncRNA	LINC01797	3	3	6
lncRNA	LINC01798	63	83	39
lncRNA	LINC01799	3	3	8
lncRNA	LINC01800	1	1	3
lncRNA	LINC01801	0	0	0
lncRNA	LINC01802	1	1	2
lncRNA	LINC01803	0	0	0
lncRNA	LINC01804	4	4	8
lncRNA	LINC01805	0	2	0
lncRNA	LINC01806	6	6	10
lncRNA	LINC01807	33	33	191
lncRNA	LINC01809	0	0	1
lncRNA	LINC01810	0	0	0
lncRNA	LINC01812	5	5	3
lncRNA	LINC01813	0	0	1
lncRNA	LINC01814	3	3	9
lncRNA	LINC01815	0	0	0
lncRNA	LINC01816	0	0	0
lncRNA	LINC01817	43	37	56
lncRNA	LINC01819	2	2	2
lncRNA	LINC01820	0	0	0
lncRNA	LINC01821	5	5	8
lncRNA	LINC01822	4	4	0
lncRNA	LINC01826	0	0	0
lncRNA	LINC01828	82	82	135
lncRNA	LINC01829	48	45	52
lncRNA	LINC01831	0	0	0
lncRNA	LINC01832	0	0	0
lncRNA	LINC01833	24	24	20
lncRNA	LINC01838	0	0	0
lncRNA	LINC01840	2	2	2
lncRNA	LINC01841	63	63	291
lncRNA	LINC01842	51	46	59
lncRNA	LINC01843	0	0	0
lncRNA	LINC01844	12	12	17
lncRNA	LINC01845	1	1	3
lncRNA	LINC01846	96	96	160
lncRNA	LINC01847	25	25	56
lncRNA	LINC01848	0	0	0
lncRNA	LINC01849	0	0	2
lncRNA	LINC01851	3	3	27
lncRNA	LINC01852	0	0	0
lncRNA	LINC01854	0	0	88
lncRNA	LINC01855	0	0	0
lncRNA	LINC01856	16	16	0
lncRNA	LINC01857	87	87	272
lncRNA	LINC01858	0	0	1
lncRNA	LINC01859	17	17	17
lncRNA	LINC01861	0	0	0
lncRNA	LINC01864	107	98	44
lncRNA	LINC01865	1	1	3
lncRNA	LINC01867	1	1	1
lncRNA	LINC01869	0	0	0
lncRNA	LINC01872	2	2	4
lncRNA	LINC01873	8	8	9
lncRNA	LINC01874	0	0	0
lncRNA	LINC01875	0	0	0
lncRNA	LINC01876	22	22	76
lncRNA	LINC01877	12	12	15
lncRNA	LINC01878	2	1	1
lncRNA	LINC01879	0	0	1
lncRNA	LINC01880	2	2	0
lncRNA	LINC01881	8	5	32
lncRNA	LINC01882	1	1	0
lncRNA	LINC01883	0	0	1
lncRNA	LINC01884	0	0	0
lncRNA	LINC01886	12	11	7
lncRNA	LINC01887	12	10	13
lncRNA	LINC01891	3	3	5
lncRNA	LINC01892	17	17	13
lncRNA	LINC01893	15	15	53
lncRNA	LINC01894	78	78	40
lncRNA	LINC01895	0	0	0
lncRNA	LINC01898	41	24	109
lncRNA	LINC01899	0	0	3
lncRNA	LINC01902	1	1	11
lncRNA	LINC01903	1	1	11
lncRNA	LINC01904	1	1	3
lncRNA	LINC01905	24	23	44
lncRNA	LINC01906	11	11	5
lncRNA	LINC01907	9	9	2
lncRNA	LINC01909	1	0	0
lncRNA	LINC01910	0	0	2
lncRNA	LINC01913	2	2	14
lncRNA	LINC01914	0	0	0
lncRNA	LINC01915	5	4	4
lncRNA	LINC01917	0	0	0
lncRNA	LINC01918	0	0	0
lncRNA	LINC01919	20	20	21
lncRNA	LINC01920	1	1	12
lncRNA	LINC01921	0	0	0
lncRNA	LINC01922	1	1	0
lncRNA	LINC01923	395	391	283
lncRNA	LINC01924	356	351	477
lncRNA	LINC01925	36	34	1
lncRNA	LINC01926	29	29	6
lncRNA	LINC01927	0	0	0
lncRNA	LINC01928	1	1	1
lncRNA	LINC01929	2	2	3
lncRNA	LINC01930	1	1	0
lncRNA	LINC01931	26	25	88
lncRNA	LINC01932	7	7	6
lncRNA	LINC01933	143	143	251
lncRNA	LINC01934	680	683	725
lncRNA	LINC01935	0	0	0
lncRNA	LINC01936	1	1	0
lncRNA	LINC01939	0	0	0
lncRNA	LINC01940	0	0	3
lncRNA	LINC01941	1	2	0
lncRNA	LINC01942	8	8	37
lncRNA	LINC01944	0	0	1
lncRNA	LINC01945	13	14	60
lncRNA	LINC01946	0	0	0
lncRNA	LINC01947	4	4	11
lncRNA	LINC01948	89	89	80
lncRNA	LINC01949	16	16	18
lncRNA	LINC01950	5	5	20
lncRNA	LINC01951	145	146	3031
lncRNA	LINC01953	2	2	18
lncRNA	LINC01954	1	1	7
lncRNA	LINC01957	0	0	0
lncRNA	LINC01960	0	0	0
lncRNA	LINC01962	0	0	0
lncRNA	LINC01963	0	0	0
lncRNA	LINC01964	0	0	0
lncRNA	LINC01968	44	43	18
lncRNA	LINC01969	0	0	0
lncRNA	LINC01970	0	0	0
lncRNA	LINC01972	0	0	0
lncRNA	LINC01973	1	1	2
lncRNA	LINC01975	10	10	29
lncRNA	LINC01976	0	0	0
lncRNA	LINC01977	0	0	0
lncRNA	LINC01978	0	0	1
lncRNA	LINC01979	0	0	1
lncRNA	LINC01980	12	12	14
lncRNA	LINC01981	0	0	2
lncRNA	LINC01982	56	55	2
lncRNA	LINC01983	4	4	6
lncRNA	LINC01985	85	84	147
lncRNA	LINC01986	86	86	0
lncRNA	LINC01987	3	3	3
lncRNA	LINC01988	0	0	0
lncRNA	LINC01989	0	0	1
lncRNA	LINC01990	27	27	14
lncRNA	LINC01991	24	24	326
lncRNA	LINC01992	109	109	271
lncRNA	LINC01993	8	8	9
lncRNA	LINC01994	17	18	39
lncRNA	LINC01995	0	0	0
lncRNA	LINC01996	1	1	1
lncRNA	LINC01999	2	2	2
lncRNA	LINC02000	0	0	0
lncRNA	LINC02003	1	1	7
lncRNA	LINC02004	1	0	0
lncRNA	LINC02005	36	39	98
lncRNA	LINC02006	47	46	219
lncRNA	LINC02008	376	377	1217
lncRNA	LINC02009	5	5	6
lncRNA	LINC02010	0	0	0
lncRNA	LINC02011	4	4	3
lncRNA	LINC02012	0	0	0
lncRNA	LINC02014	0	0	0
lncRNA	LINC02015	514	515	925
lncRNA	LINC02016	7	7	41
lncRNA	LINC02017	0	0	0
lncRNA	LINC02018	62	61	1
lncRNA	LINC02020	9	9	21
lncRNA	LINC02021	3	3	15
lncRNA	LINC02022	1	1	0
lncRNA	LINC02024	0	0	0
lncRNA	LINC02025	2	2	0
lncRNA	LINC02026	68	69	117
lncRNA	LINC02027	256	256	1021
lncRNA	LINC02028	3	3	15
lncRNA	LINC02029	0	0	0
lncRNA	LINC02032	0	0	0
lncRNA	LINC02033	0	0	0
lncRNA	LINC02035	0	0	0
lncRNA	LINC02036	14	15	25
lncRNA	LINC02037	0	0	0
lncRNA	LINC02038	0	0	0
lncRNA	LINC02039	2	2	2
lncRNA	LINC02041	0	0	0
lncRNA	LINC02042	4	4	5
lncRNA	LINC02043	49	49	49
lncRNA	LINC02044	6	6	6
lncRNA	LINC02046	18	18	48
lncRNA	LINC02049	6	6	7
lncRNA	LINC02050	2	2	3
lncRNA	LINC02052	2	2	6
lncRNA	LINC02053	0	0	0
lncRNA	LINC02054	11	11	40
lncRNA	LINC02055	121	124	87
lncRNA	LINC02056	34	35	76
lncRNA	LINC02057	6	6	11
lncRNA	LINC02059	7	7	8
lncRNA	LINC02060	16	14	13
lncRNA	LINC02064	1	1	3
lncRNA	LINC02065	2	2	0
lncRNA	LINC02067	318	325	1501
lncRNA	LINC02068	32	32	142
lncRNA	LINC02069	3	3	5
lncRNA	LINC02070	1	1	0
lncRNA	LINC02071	1	1	2
lncRNA	LINC02072	3	3	3
lncRNA	LINC02073	1	1	6
lncRNA	LINC02075	0	0	0
lncRNA	LINC02076	5	6	0
lncRNA	LINC02077	0	0	0
lncRNA	LINC02078	1	1	1
lncRNA	LINC02079	0	0	0
lncRNA	LINC02080	2	2	4
lncRNA	LINC02082	17	8	10
lncRNA	LINC02085	11	11	26
lncRNA	LINC02087	1	1	0
lncRNA	LINC02088	0	0	0
lncRNA	LINC02089	0	0	0
lncRNA	LINC02090	0	0	0
lncRNA	LINC02091	0	0	0
lncRNA	LINC02092	10	10	9
lncRNA	LINC02093	0	0	0
lncRNA	LINC02097	2	2	11
lncRNA	LINC02098	6	6	9
lncRNA	LINC02099	6	4	5
lncRNA	LINC02101	3	3	4
lncRNA	LINC02102	3	3	6
lncRNA	LINC02103	0	0	0
lncRNA	LINC02104	0	0	0
lncRNA	LINC02105	26	26	55
lncRNA	LINC02106	0	0	0
lncRNA	LINC02107	41	38	49
lncRNA	LINC02108	3	0	4
lncRNA	LINC02109	7	7	0
lncRNA	LINC02110	0	0	0
lncRNA	LINC02111	3	3	58
lncRNA	LINC02112	26	26	72
lncRNA	LINC02113	9	9	12
lncRNA	LINC02114	0	0	1
lncRNA	LINC02115	18	24	40
lncRNA	LINC02116	0	0	0
lncRNA	LINC02118	2	2	20
lncRNA	LINC02119	0	0	0
lncRNA	LINC02120	14	14	15
lncRNA	LINC02121	0	0	4
lncRNA	LINC02123	0	0	0
lncRNA	LINC02124	0	0	0
lncRNA	LINC02125	3	3	3
lncRNA	LINC02126	3	3	2
lncRNA	LINC02127	2	2	2
lncRNA	LINC02129	9	9	9
lncRNA	LINC02130	1	1	2
lncRNA	LINC02133	3	3	5
lncRNA	LINC02134	0	0	0
lncRNA	LINC02135	25	25	37
lncRNA	LINC02136	0	0	1
lncRNA	LINC02138	0	0	0
lncRNA	LINC02139	3	3	3
lncRNA	LINC02140	1	1	1
lncRNA	LINC02141	259	258	387
lncRNA	LINC02143	1	1	2
lncRNA	LINC02145	1	1	0
lncRNA	LINC02146	0	0	0
lncRNA	LINC02147	298	298	722
lncRNA	LINC02148	1	1	14
lncRNA	LINC02149	1962	1962	2103
lncRNA	LINC02150	14	14	14
lncRNA	LINC02151	0	0	0
lncRNA	LINC02153	79	81	253
lncRNA	LINC02154	1	1	8
lncRNA	LINC02155	0	0	0
lncRNA	LINC02156	0	0	1
lncRNA	LINC02159	0	0	0
lncRNA	LINC02160	14	14	60
lncRNA	LINC02162	2	2	2
lncRNA	LINC02167	3	3	5
lncRNA	LINC02168	0	0	0
lncRNA	LINC02169	8	8	6
lncRNA	LINC02171	2	2	10
lncRNA	LINC02172	3	3	4
lncRNA	LINC02173	10	10	19
lncRNA	LINC02174	6	6	23
lncRNA	LINC02175	0	0	0
lncRNA	LINC02177	229	224	287
lncRNA	LINC02178	7	7	6
lncRNA	LINC02180	1	1	1
lncRNA	LINC02181	0	0	1
lncRNA	LINC02182	0	0	0
lncRNA	LINC02185	6	6	6
lncRNA	LINC02186	0	0	0
lncRNA	LINC02188	1	1	2
lncRNA	LINC02189	0	0	0
lncRNA	LINC02190	0	0	0
lncRNA	LINC02192	2	2	8
lncRNA	LINC02194	18	17	22
lncRNA	LINC02197	44	40	9
lncRNA	LINC02198	17	17	186
lncRNA	LINC02199	9	9	16
lncRNA	LINC02200	0	0	0
lncRNA	LINC02201	66	67	495
lncRNA	LINC02202	4	4	4
lncRNA	LINC02203	6	11	0
lncRNA	LINC02204	10	9	24
lncRNA	LINC02205	0	0	0
lncRNA	LINC02206	8	8	7
lncRNA	LINC02207	91	91	12
lncRNA	LINC02208	69	70	93
lncRNA	LINC02209	3	3	4
lncRNA	LINC02210	0	1	0
lncRNA	LINC02211	106	106	18
lncRNA	LINC02212	0	0	0
lncRNA	LINC02213	4	4	6
lncRNA	LINC02214	0	0	1
lncRNA	LINC02215	16	16	22
lncRNA	LINC02217	4	4	6
lncRNA	LINC02218	89	94	11
lncRNA	LINC02219	0	0	0
lncRNA	LINC02220	25	27	48
lncRNA	LINC02221	0	0	3
lncRNA	LINC02222	0	0	0
lncRNA	LINC02223	42	42	176
lncRNA	LINC02224	2	2	3
lncRNA	LINC02225	0	0	0
lncRNA	LINC02226	18	18	30
lncRNA	LINC02227	662	651	2783
lncRNA	LINC02228	47	75	39
lncRNA	LINC02229	1	1	0
lncRNA	LINC02230	0	0	0
lncRNA	LINC02231	28	37	138
lncRNA	LINC02232	34	30	376
lncRNA	LINC02233	9	9	36
lncRNA	LINC02234	79	78	119
lncRNA	LINC02235	26	26	60
lncRNA	LINC02236	6	6	11
lncRNA	LINC02237	41	42	23
lncRNA	LINC02238	15	13	40
lncRNA	LINC02239	0	0	1
lncRNA	LINC02240	307	308	692
lncRNA	LINC02241	132	126	169
lncRNA	LINC02242	3	3	3
lncRNA	LINC02243	0	0	0
lncRNA	LINC02245	2	2	2
lncRNA	LINC02246	11	11	13
lncRNA	LINC02247	0	0	0
lncRNA	LINC02249	4	4	2
lncRNA	LINC02251	2	2	1
lncRNA	LINC02252	0	0	1
lncRNA	LINC02254	33	33	79
lncRNA	LINC02255	0	0	0
lncRNA	LINC02256	19	18	0
lncRNA	LINC02257	16	16	19
lncRNA	LINC02258	0	0	2
lncRNA	LINC02259	4	4	3
lncRNA	LINC02260	0	0	0
lncRNA	LINC02261	69	69	70
lncRNA	LINC02262	29	29	176
lncRNA	LINC02263	1	1	1
lncRNA	LINC02264	4	4	5
lncRNA	LINC02265	13	12	9
lncRNA	LINC02266	1	1	5
lncRNA	LINC02267	187	186	292
lncRNA	LINC02268	25	26	254
lncRNA	LINC02269	3	3	0
lncRNA	LINC02270	21	20	26
lncRNA	LINC02271	1	1	4
lncRNA	LINC02273	2	2	4
lncRNA	LINC02274	0	0	3
lncRNA	LINC02275	13	13	14
lncRNA	LINC02278	0	0	2
lncRNA	LINC02280	0	0	0
lncRNA	LINC02282	2	2	2
lncRNA	LINC02283	4	4	18
lncRNA	LINC02285	0	0	0
lncRNA	LINC02287	1	1	0
lncRNA	LINC02288	9	4	10
lncRNA	LINC02289	6	6	16
lncRNA	LINC02291	14	14	53
lncRNA	LINC02292	0	0	0
lncRNA	LINC02293	0	0	1
lncRNA	LINC02294	8	8	28
lncRNA	LINC02297	0	0	0
lncRNA	LINC02298	0	0	1
lncRNA	LINC02299	95	94	67
lncRNA	LINC02301	1	1	4
lncRNA	LINC02302	0	0	2
lncRNA	LINC02303	0	0	1
lncRNA	LINC02304	7	7	8
lncRNA	LINC02308	0	0	0
lncRNA	LINC02310	1	1	6
lncRNA	LINC02311	0	0	0
lncRNA	LINC02312	1	0	2
lncRNA	LINC02313	6	6	6
lncRNA	LINC02314	1	1	1
lncRNA	LINC02315	47	47	93
lncRNA	LINC02317	0	0	1
lncRNA	LINC02318	2	2	2
lncRNA	LINC02322	0	0	0
lncRNA	LINC02323	6	4	1
lncRNA	LINC02324	0	0	0
lncRNA	LINC02325	15	16	24
lncRNA	LINC02328	59	63	97
lncRNA	LINC02329	0	0	0
lncRNA	LINC02330	1	1	5
lncRNA	LINC02332	0	0	0
lncRNA	LINC02333	1	1	3
lncRNA	LINC02337	1	1	5
lncRNA	LINC02338	1	1	0
lncRNA	LINC02339	0	0	0
lncRNA	LINC02341	30	31	27
lncRNA	LINC02343	169	172	285
lncRNA	LINC02344	0	0	0
lncRNA	LINC02345	61	61	67
lncRNA	LINC02346	234	188	373
lncRNA	LINC02347	3	3	3
lncRNA	LINC02348	1	1	2
lncRNA	LINC02349	0	0	0
lncRNA	LINC02350	0	0	0
lncRNA	LINC02351	13	13	38
lncRNA	LINC02352	3	3	0
lncRNA	LINC02353	0	0	0
lncRNA	LINC02355	16	16	22
lncRNA	LINC02359	4	4	5
lncRNA	LINC02360	4	4	9
lncRNA	LINC02361	5	5	0
lncRNA	LINC02362	1	1	30
lncRNA	LINC02363	0	0	1
lncRNA	LINC02364	1	1	2
lncRNA	LINC02365	40	40	1340
lncRNA	LINC02366	0	0	0
lncRNA	LINC02367	3	3	5
lncRNA	LINC02368	0	0	0
lncRNA	LINC02369	12	12	41
lncRNA	LINC02370	0	0	0
lncRNA	LINC02372	0	0	0
lncRNA	LINC02374	1	1	6
lncRNA	LINC02375	0	0	0
lncRNA	LINC02376	1	1	2
lncRNA	LINC02378	4	4	116
lncRNA	LINC02380	3	5	2
lncRNA	LINC02381	5	5	10
lncRNA	LINC02382	0	0	0
lncRNA	LINC02383	2	2	5
lncRNA	LINC02384	1	1	3
lncRNA	LINC02387	6	6	2
lncRNA	LINC02388	13	12	24
lncRNA	LINC02389	155	155	11
lncRNA	LINC02392	0	0	0
lncRNA	LINC02393	0	0	0
lncRNA	LINC02395	25	25	6
lncRNA	LINC02396	0	0	0
lncRNA	LINC02397	117	117	43
lncRNA	LINC02398	64	64	109
lncRNA	LINC02399	0	0	0
lncRNA	LINC02400	0	0	0
lncRNA	LINC02401	4	4	8
lncRNA	LINC02402	6	6	9
lncRNA	LINC02403	0	0	0
lncRNA	LINC02405	17	17	31
lncRNA	LINC02408	21	21	28
lncRNA	LINC02410	6	7	3
lncRNA	LINC02411	6	6	6
lncRNA	LINC02412	66	64	603
lncRNA	LINC02414	0	0	0
lncRNA	LINC02415	0	0	1
lncRNA	LINC02417	1	1	7
lncRNA	LINC02418	0	0	0
lncRNA	LINC02419	0	0	0
lncRNA	LINC02420	0	0	3
lncRNA	LINC02421	0	0	1
lncRNA	LINC02422	0	0	1
lncRNA	LINC02423	0	0	0
lncRNA	LINC02424	11	11	80
lncRNA	LINC02425	2	2	2
lncRNA	LINC02426	52	52	120
lncRNA	LINC02427	0	0	1
lncRNA	LINC02428	0	0	1
lncRNA	LINC02429	52	53	126
lncRNA	LINC02431	1	1	2
lncRNA	LINC02432	0	0	2
lncRNA	LINC02433	0	0	1
lncRNA	LINC02436	120	120	395
lncRNA	LINC02439	5	5	6
lncRNA	LINC02441	0	0	1
lncRNA	LINC02443	0	0	1
lncRNA	LINC02444	1	1	2
lncRNA	LINC02446	3	3	3
lncRNA	LINC02447	0	0	0
lncRNA	LINC02449	0	0	0
lncRNA	LINC02450	6	6	6
lncRNA	LINC02451	173	173	403
lncRNA	LINC02453	5	5	4
lncRNA	LINC02454	3	3	3
lncRNA	LINC02458	0	0	0
lncRNA	LINC02459	0	0	0
lncRNA	LINC02461	6	6	7
lncRNA	LINC02462	114	114	164
lncRNA	LINC02465	84	86	231
lncRNA	LINC02466	0	0	3
lncRNA	LINC02468	1	1	2
lncRNA	LINC02470	4	4	5
lncRNA	LINC02471	1	1	3
lncRNA	LINC02472	0	0	0
lncRNA	LINC02474	1	1	0
lncRNA	LINC02475	0	0	0
lncRNA	LINC02476	65	65	128
lncRNA	LINC02478	17	17	16
lncRNA	LINC02479	2	2	4
lncRNA	LINC02480	0	0	0
lncRNA	LINC02481	15	15	50
lncRNA	LINC02482	0	0	0
lncRNA	LINC02483	0	0	1
lncRNA	LINC02484	33	33	155
lncRNA	LINC02485	35	28	92
lncRNA	LINC02487	3	3	8
lncRNA	LINC02488	4	4	8
lncRNA	LINC02490	27	21	8
lncRNA	LINC02492	39	39	73
lncRNA	LINC02493	0	0	0
lncRNA	LINC02494	1	1	1
lncRNA	LINC02497	25	25	55
lncRNA	LINC02499	1	1	0
lncRNA	LINC02500	0	0	0
lncRNA	LINC02501	5	5	5
lncRNA	LINC02502	2	2	3
lncRNA	LINC02505	7	7	10
lncRNA	LINC02506	105	105	194
lncRNA	LINC02508	12	19	43
lncRNA	LINC02509	0	0	0
lncRNA	LINC02510	0	0	0
lncRNA	LINC02511	130	129	336
lncRNA	LINC02513	1	1	7
lncRNA	LINC02514	0	0	0
lncRNA	LINC02516	0	0	2
lncRNA	LINC02517	2	2	2
lncRNA	LINC02518	1	1	6
lncRNA	LINC02520	3	3	2
lncRNA	LINC02521	0	0	0
lncRNA	LINC02523	9	9	9
lncRNA	LINC02525	1	1	0
lncRNA	LINC02526	19	18	190
lncRNA	LINC02527	2	2	2
lncRNA	LINC02528	0	0	0
lncRNA	LINC02529	16	16	18
lncRNA	LINC02530	0	0	2
lncRNA	LINC02532	1	1	0
lncRNA	LINC02533	0	0	0
lncRNA	LINC02534	1	3	1
lncRNA	LINC02535	0	0	2
lncRNA	LINC02537	1	1	2
lncRNA	LINC02538	0	0	0
lncRNA	LINC02539	0	1	0
lncRNA	LINC02540	2	1	5
lncRNA	LINC02541	6	6	8
lncRNA	LINC02542	74	74	153
lncRNA	LINC02544	0	0	0
lncRNA	LINC02545	3	3	4
lncRNA	LINC02546	32	33	58
lncRNA	LINC02547	63	63	246
lncRNA	LINC02548	19	19	21
lncRNA	LINC02549	61	62	90
lncRNA	LINC02550	5	4	28
lncRNA	LINC02551	12	12	16
lncRNA	LINC02552	0	0	0
lncRNA	LINC02554	2	2	0
lncRNA	LINC02556	0	0	0
lncRNA	LINC02558	73	74	238
lncRNA	LINC02560	0	0	0
lncRNA	LINC02561	0	0	0
lncRNA	LINC02562	0	0	0
lncRNA	LINC02563	0	0	0
lncRNA	LINC02564	0	0	0
lncRNA	LINC02565	0	0	0
lncRNA	LINC02567	0	0	1
lncRNA	LINC02568	13	12	14
lncRNA	LINC02569	0	0	0
lncRNA	LINC02570	0	0	0
lncRNA	LINC02571	0	0	0
lncRNA	LINC02572	9	9	0
lncRNA	LINC02573	0	0	0
lncRNA	LINC02574	0	0	0
lncRNA	LINC02575	0	0	0
lncRNA	LINC02577	3	3	7
lncRNA	LINC02578	143	145	593
lncRNA	LINC02579	3	3	2
lncRNA	LINC02580	0	0	1
lncRNA	LINC02582	3	3	6
lncRNA	LINC02583	1	1	3
lncRNA	LINC02584	0	0	0
lncRNA	LINC02585	43	43	304
lncRNA	LINC02587	6	6	2
lncRNA	LINC02589	2	2	1
lncRNA	LINC02591	0	0	0
lncRNA	LINC02593	0	0	0
lncRNA	LINC02595	7	7	0
lncRNA	LINC02598	2	2	5
lncRNA	LINC02601	0	0	1
lncRNA	LINC02603	14	14	60
lncRNA	LINC02604	0	0	0
lncRNA	LINC02605	0	0	0
lncRNA	LINC02606	0	0	0
lncRNA	LINC02607	0	0	0
lncRNA	LINC02608	29	29	75
lncRNA	LINC02609	13	12	54
lncRNA	LINC02610	12	12	15
lncRNA	LINC02611	2	2	10
lncRNA	LINC02612	0	0	0
lncRNA	LINC02613	114	137	1071
lncRNA	LINC02614	15	17	0
lncRNA	LINC02615	131	133	243
lncRNA	LINC02616	14	14	14
lncRNA	LINC02617	1	1	0
lncRNA	LINC02618	49	49	88
lncRNA	LINC02619	0	0	0
lncRNA	LINC02620	3	1	4
lncRNA	LINC02622	1	1	1
lncRNA	LINC02623	0	0	0
lncRNA	LINC02624	209	210	121
lncRNA	LINC02626	0	0	0
lncRNA	LINC02627	273	340	3249
lncRNA	LINC02629	1	1	2
lncRNA	LINC02631	0	0	1
lncRNA	LINC02639	0	0	0
lncRNA	LINC02643	47	47	55
lncRNA	LINC02644	0	0	0
lncRNA	LINC02645	3	3	8
lncRNA	LINC02647	0	0	0
lncRNA	LINC02648	4	4	7
lncRNA	LINC02649	1	1	0
lncRNA	LINC02650	1	1	4
lncRNA	LINC02652	54	54	205
lncRNA	LINC02653	21	20	66
lncRNA	LINC02655	0	0	2
lncRNA	LINC02656	2	2	3
lncRNA	LINC02658	0	0	0
lncRNA	LINC02664	6	6	11
lncRNA	LINC02667	0	0	0
lncRNA	LINC02669	12	10	11
lncRNA	LINC02670	0	0	0
lncRNA	LINC02671	1	1	3
lncRNA	LINC02676	1	1	1
lncRNA	LINC02679	12	13	67
lncRNA	LINC02681	1	1	3
lncRNA	LINC02683	0	0	0
lncRNA	LINC02685	217	217	616
lncRNA	LINC02687	0	0	0
lncRNA	LINC02688	0	0	0
lncRNA	LINC02691	38	35	78
lncRNA	LINC02692	2	2	2
lncRNA	LINC02693	8	8	9
lncRNA	LINC02694	0	0	0
lncRNA	LINC02696	0	0	0
lncRNA	LINC02702	30	29	42
lncRNA	LINC02709	2	2	4
lncRNA	LINC02711	0	0	0
lncRNA	LINC02712	65	62	115
lncRNA	LINC02714	12	11	12
lncRNA	LINC02716	0	0	0
lncRNA	LINC02719	1	4	1
lncRNA	LINC02720	0	0	0
lncRNA	LINC02724	0	0	0
lncRNA	LINC02728	0	0	1
lncRNA	LINC02729	0	0	0
