Gene Name,count,cpm
GNG5P5,0,0.0
GNG5P4,0,0.0
GNG5P3,0,0.0
GNG5P2,0,0.0
GNG5P1,0,0.0
GNG5,143,24.138789600064143
GNG4,0,0.0
GNG3,0,0.0
GNG2,280,47.26476285327245
GNG14,0,0.0
GNG13,0,0.0
GNG12-AS1,45,7.596122601418787
GNG12,39,6.583306254562949
GNG11,221,37.30540210919004
GNG10P1,0,0.0
GNG10,71,11.984993437794085
GNE,6,1.0128163468558384
GNB5,14,2.3632381426636226
GNB4,132,22.28195963082844
GNB3,0,0.0
GNB2,105,17.724286069977172
GNB1L,0,0.0
GNB1-DT,3,0.5064081734279192
GNB1,398,67.18348434143728
GNAZ,22,3.7136599384714066
GNAT3,3,0.5064081734279192
GNAT2,2,0.3376054489519461
GNAT1,0,0.0
GNAS-AS1,5,0.8440136223798652
GNAS,1407,237.50543333769406
GNAQP1,0,0.0
GNAQ,199,33.59174217071864
GNAO1-DT,4,0.6752108979038922
GNAO1-AS1,0,0.0
GNAO1,2,0.3376054489519461
GNAL,0,0.0
GNAI3,104,17.555483345501198
GNAI2P2,0,0.0
GNAI2P1,0,0.0
GNAI2,340,57.392926321830835
GNAI1,1,0.16880272447597305
GNA15-DT,1,0.16880272447597305
GNA15,18,3.0384490405675146
GNA14-AS1,1,0.16880272447597305
GNA14,0,0.0
GNA13P1,0,0.0
GNA13,338,57.05532087287889
GNA12,29,4.895279009803218
GNA11,30,5.064081734279191
GMPSP1,0,0.0
GMPS,24,4.051265387423354
GMPR2,4,0.6752108979038922
GMPR,205,34.60455851757447
GMPPB,16,2.700843591615569
GMPPA,76,12.829007060173952
GMNN,11,1.8568299692357033
GMNC,2,0.3376054489519461
GML,9,1.5192245202837573
GMIP,51,8.608938948274625
GMFG,149,25.151605946919982
GMFBP1,6,1.0128163468558384
GMFB,45,7.596122601418787
GMEB2,16,2.700843591615569
GMEB1,63,10.634571641986302
GMDS-DT,40,6.752108979038922
GMDS,0,0.0
GMCL2,0,0.0
GMCL1P2,0,0.0
GMCL1,74,12.491401611222004
GM2AP2,0,0.0
GM2AP1,0,0.0
GM2A,8,1.3504217958077844
GLYR1,66,11.14097981541422
GLYCTK-AS1,0,0.0
GLYCTK,0,0.0
GLYCAM1,0,0.0
GLYATL3,1,0.16880272447597305
GLYATL2,0,0.0
GLYATL1P4,3,0.5064081734279192
GLYATL1P2,0,0.0
GLYATL1P1,0,0.0
GLYATL1B,1,0.16880272447597305
GLYATL1,0,0.0
GLYAT,0,0.0
GLULP6,0,0.0
GLULP5,0,0.0
GLULP4,1,0.16880272447597305
GLULP3,8,1.3504217958077844
GLULP2,0,0.0
GLULP1,47,7.933728050370734
GLUL,530,89.46544397226572
GLUD2,0,0.0
GLUD1P9,0,0.0
GLUD1P6,0,0.0
GLUD1P5,2,0.3376054489519461
GLUD1P4,0,0.0
GLUD1P3,0,0.0
GLUD1P2,11,1.8568299692357033
GLUD1,76,12.829007060173952
GLTPP1,0,0.0
GLTPD2,0,0.0
GLTP,47,7.933728050370734
GLT8D2,0,0.0
GLT8D1,1,0.16880272447597305
GLT6D1,0,0.0
GLT1D1,0,0.0
GLS2,30,5.064081734279191
GLS,108,18.230694243405086
GLRXP3,0,0.0
GLRXP2,0,0.0
GLRXP1,0,0.0
GLRX5P1,0,0.0
GLRX5,522,88.11502217645793
GLRX3P2,7,1.1816190713318113
GLRX3P1,0,0.0
GLRX3,40,6.752108979038922
GLRX2,10,1.6880272447597304
GLRX,73,12.322598886746032
GLRB,0,0.0
GLRA4,1,0.16880272447597305
GLRA3,1,0.16880272447597305
GLRA2,0,0.0
GLRA1,0,0.0
GLP2R,0,0.0
GLP1R,6,1.0128163468558384
GLOD5,1,0.16880272447597305
GLOD4,33,5.57048990770711
GLO1,60,10.128163468558382
GLMP,0,0.0
GLMN,11,1.8568299692357033
GLIS3-AS1,0,0.0
GLIS3,0,0.0
GLIS2-AS1,0,0.0
GLIS2,1,0.16880272447597305
GLIS1,2,0.3376054489519461
GLIPR2,144,24.307592324540117
GLIPR1L2,8,1.3504217958077844
GLIPR1L1,0,0.0
GLIPR1,56,9.45295257065449
GLIDR,0,0.0
GLI4,0,0.0
GLI3,7,1.1816190713318113
GLI2,0,0.0
GLI1,0,0.0
GLG1,42,7.0897144279908675
GLE1,81,13.673020682553817
GLDN,0,0.0
GLDCP1,0,0.0
GLDC,7,1.1816190713318113
GLCE,6,1.0128163468558384
GLCCI1-DT,1,0.16880272447597305
GLCCI1,86,14.517034304933683
GLB1L3,0,0.0
GLB1L2,0,0.0
GLB1L,8,1.3504217958077844
GLB1,0,0.0
GLA,13,2.1944354181876498
GKN3P,0,0.0
GKN2,0,0.0
GKN1,0,0.0
GKAP1,17,2.8696463160915417
GK6P,2,0.3376054489519461
GK5,3,0.5064081734279192
GK4P,2,0.3376054489519461
GK3P,3,0.5064081734279192
GK2,0,0.0
GK-AS1,3,0.5064081734279192
GK,0,0.0
GJE1,0,0.0
GJD4,1,0.16880272447597305
GJD3,16,2.700843591615569
GJD2-DT,13,2.1944354181876498
GJD2,0,0.0
GJC3,0,0.0
GJC2,3,0.5064081734279192
GJC1,0,0.0
GJB7,2,0.3376054489519461
GJB6,0,0.0
GJB5,0,0.0
GJB4,0,0.0
GJB3,0,0.0
GJB2,0,0.0
GJB1,0,0.0
GJA9-MYCBP,16,2.700843591615569
GJA9,1,0.16880272447597305
GJA8,0,0.0
GJA6P,0,0.0
GJA5,17,2.8696463160915417
GJA4,0,0.0
GJA3,0,0.0
GJA1P1,0,0.0
GJA10,0,0.0
GJA1,46,7.76492532589476
GIT2,131,22.11315690635247
GIT1,16,2.700843591615569
GIPR,0,0.0
GIPC3,19,3.207251765043488
GIPC2,0,0.0
GIPC1,8,1.3504217958077844
GIP,2,0.3376054489519461
GINS4,3,0.5064081734279192
GINS3,25,4.220068111899326
GINS2,12,2.025632693711677
GINS1,0,0.0
GINM1,14,2.3632381426636226
GIN1,25,4.220068111899326
GIMD1,0,0.0
GIMAP8,63,10.634571641986302
GIMAP7,375,63.30102167848989
GIMAP6,28,4.726476285327245
GIMAP5,53,8.946544397226571
GIMAP4,394,66.50827344353338
GIMAP3P,0,0.0
GIMAP2,116,19.581116039212873
GIMAP1-GIMAP5,8,1.3504217958077844
GIMAP1,4,0.6752108979038922
GIHCG,0,0.0
GIGYF2,20,3.376054489519461
GIGYF1,2,0.3376054489519461
GID8,155,26.16442229377582
GID4,94,15.867456100741467
GHSR,0,0.0
GHRLOS,3,0.5064081734279192
GHRL,6,1.0128163468558384
GHRHR,0,0.0
GHRH,0,0.0
GHR,27,4.5576735608512715
GHITM,286,48.27757920012829
GHET1,0,0.0
GHDC,4,0.6752108979038922
GH2,0,0.0
GH1,0,0.0
GGTLC5P,2,0.3376054489519461
GGTLC4P,1,0.16880272447597305
GGTLC3,0,0.0
GGTLC2,0,0.0
GGTLC1,0,0.0
GGTA2P,0,0.0
GGTA1,33,5.57048990770711
GGT8P,1,0.16880272447597305
GGT7,0,0.0
GGT6,0,0.0
GGT5,1,0.16880272447597305
GGT4P,1,0.16880272447597305
GGT3P,1,0.16880272447597305
GGT2P,4,0.6752108979038922
GGT1,3,0.5064081734279192
GGPS1,37,6.245700805611002
GGNBP2,0,0.0
GGNBP1,1,0.16880272447597305
GGN,0,0.0
GGH,0,0.0
GGCX,0,0.0
GGCTP3,0,0.0
GGCTP2,0,0.0
GGCTP1,0,0.0
GGCT,0,0.0
GGACT,3,0.5064081734279192
GGA3,29,4.895279009803218
GGA2,48,8.102530774846707
GGA1,8,1.3504217958077844
GFY,0,0.0
GFUS,0,0.0
GFRAL,32,5.401687183231138
GFRA4,0,0.0
GFRA3,6,1.0128163468558384
GFRA2,2,0.3376054489519461
GFRA1,36,6.076898081135029
GFPT2,14,2.3632381426636226
GFPT1,61,10.296966193034356
GFOD2,39,6.583306254562949
GFOD1-AS1,0,0.0
GFOD1,50,8.440136223798651
GFM2,38,6.414503530086976
GFM1,16,2.700843591615569
GFI1B,112,18.90590514130898
GFI1,6,1.0128163468558384
GFER,6,1.0128163468558384
GFAP,1,0.16880272447597305
GET4,14,2.3632381426636226
GET3,3,0.5064081734279192
GET1P1,0,0.0
GET1-SH3BGR,1,0.16880272447597305
GET1,1,0.16880272447597305
GEN1,19,3.207251765043488
GEMIN8P4,1,0.16880272447597305
GEMIN8P3,0,0.0
GEMIN8P2,0,0.0
GEMIN8P1,0,0.0
GEMIN8,68,11.478585264366167
GEMIN7P1,0,0.0
GEMIN7-AS1,0,0.0
GEMIN7,0,0.0
GEMIN6,9,1.5192245202837573
GEMIN5,13,2.1944354181876498
GEMIN4,0,0.0
GEMIN2,3,0.5064081734279192
GEM,0,0.0
GDPGP1,1,0.16880272447597305
GDPD5,0,0.0
GDPD4,0,0.0
GDPD3,0,0.0
GDPD2,2,0.3376054489519461
GDPD1,0,0.0
GDNF-AS1,1,0.16880272447597305
GDNF,3,0.5064081734279192
GDI2P2,0,0.0
GDI2P1,0,0.0
GDI2,300,50.64081734279191
GDI1,11,1.8568299692357033
GDF9,0,0.0
GDF7,0,0.0
GDF6,10,1.6880272447597304
GDF5-AS1,0,0.0
GDF5,2,0.3376054489519461
GDF3,0,0.0
GDF2,0,0.0
GDF15,11,1.8568299692357033
GDF11,0,0.0
GDF10,2,0.3376054489519461
GDF1,0,0.0
GDE1,72,12.153796162270059
GDAP2,16,2.700843591615569
GDAP1L1,1,0.16880272447597305
GDAP1,12,2.025632693711677
GDA,0,0.0
GCSIR,5,0.8440136223798652
GCSHP5,8,1.3504217958077844
GCSHP4,0,0.0
GCSHP3,0,0.0
GCSHP2,0,0.0
GCSHP1,0,0.0
GCSH,0,0.0
GCSAML-AS1,7,1.1816190713318113
GCSAML,6,1.0128163468558384
GCSAM,0,0.0
GCOM1,82,13.841823407029791
GCNT7,1,0.16880272447597305
GCNT4,0,0.0
GCNT3,0,0.0
GCNT2P1,0,0.0
GCNT2,0,0.0
GCNT1P5,0,0.0
GCNT1P4,0,0.0
GCNT1P3,0,0.0
GCNT1P2,0,0.0
GCNT1P1,0,0.0
GCNT1,13,2.1944354181876498
GCNAP1,0,0.0
GCNA,3,0.5064081734279192
GCN1,42,7.0897144279908675
GCM2,5,0.8440136223798652
GCM1,0,0.0
GCLM,42,7.0897144279908675
GCLC,161,27.17723864063166
GCKR,1,0.16880272447597305
GCK,0,0.0
GCHFR,6,1.0128163468558384
GCH1,55,9.284149846178517
GCGR,0,0.0
GCG,0,0.0
GCFC2,35,5.908095356659056
GCDH,9,1.5192245202837573
GCC2-AS1,13,2.1944354181876498
GCC2,183,30.890898579103062
GCC1,24,4.051265387423354
GCAWKR,1,0.16880272447597305
GCATP1,0,0.0
GCAT,0,0.0
GCA,162,27.346041365107634
GC,1,0.16880272447597305
GBX2,0,0.0
GBX1,38,6.414503530086976
GBP7,4,0.6752108979038922
GBP6,0,0.0
GBP5,118,19.91872148816482
GBP4,148,24.98280322244401
GBP3,87,14.685837029409655
GBP2,148,24.98280322244401
GBP1P1,22,3.7136599384714066
GBP1,113,19.074707865784955
GBGT1,15,2.5320408671395955
GBF1,57,9.621755295130464
GBE1,22,3.7136599384714066
GBAP1,13,2.1944354181876498
GBA3,13,2.1944354181876498
GBA2,35,5.908095356659056
GBA,9,1.5192245202837573
GAU1,7,1.1816190713318113
GATM,24,4.051265387423354
GATD3,0,0.0
GATD1-DT,0,0.0
GATD1,8,1.3504217958077844
GATC,57,9.621755295130464
GATB,6,1.0128163468558384
GATAD2B,0,0.0
GATAD2A,69,11.64738798884214
GATAD1,34,5.7392926321830835
GATA6-AS1,0,0.0
GATA6,0,0.0
GATA5,0,0.0
GATA4,6,1.0128163468558384
GATA3-AS1,0,0.0
GATA3,5,0.8440136223798652
GATA2-AS1,0,0.0
GATA2,29,4.895279009803218
GATA1,58,9.790558019606436
GAST,0,0.0
GASK1B-AS1,5,0.8440136223798652
GASK1B,42,7.0897144279908675
GASK1A,4,0.6752108979038922
GASAL1,1,0.16880272447597305
GAS8-AS1,0,0.0
GAS8,19,3.207251765043488
GAS7,75,12.660204335697978
GAS6-DT,0,0.0
GAS6-AS1,8,1.3504217958077844
GAS6,12,2.025632693711677
GAS5-AS1,0,0.0
GAS5,100,16.880272447597303
GAS2L3,16,2.700843591615569
GAS2L2,0,0.0
GAS2L1P2,0,0.0
GAS2L1,0,0.0
GAS2,0,0.0
GAS1RR,3,0.5064081734279192
GAS1,0,0.0
GART,9,1.5192245202837573
GARS1P1,0,0.0
GARS1-DT,7,1.1816190713318113
GARS1,54,9.115347121702543
GARRE1,20,3.376054489519461
GARNL3,0,0.0
GARIN6,0,0.0
GARIN5B,0,0.0
GARIN5A,4,0.6752108979038922
GARIN4,0,0.0
GARIN3P1,0,0.0
GARIN3,1,0.16880272447597305
GARIN2,0,0.0
GARIN1B,0,0.0
GARIN1A,2,0.3376054489519461
GAREM2,0,0.0
GAREM1,15,2.5320408671395955
GAR1,31,5.232884458755164
GAPVD1,67,11.309782539890193
GAPT,91,15.361047927313546
GAPLINC,0,0.0
GAPDHS,1,0.16880272447597305
GAPDHP76,0,0.0
GAPDHP75,0,0.0
GAPDHP74,0,0.0
GAPDHP73,0,0.0
GAPDHP72,14,2.3632381426636226
GAPDHP71,0,0.0
GAPDHP70,0,0.0
GAPDHP69,1,0.16880272447597305
GAPDHP68,0,0.0
GAPDHP67,0,0.0
GAPDHP66,0,0.0
GAPDHP65,2,0.3376054489519461
GAPDHP64,0,0.0
GAPDHP63,0,0.0
GAPDHP62,1,0.16880272447597305
GAPDHP61,0,0.0
GAPDHP60,0,0.0
GAPDHP59,0,0.0
GAPDHP58,0,0.0
GAPDHP57,0,0.0
GAPDHP56,0,0.0
GAPDHP55,0,0.0
GAPDHP54,0,0.0
GAPDHP53,0,0.0
GAPDHP52,0,0.0
GAPDHP51,0,0.0
GAPDHP50,0,0.0
GAPDHP49,0,0.0
GAPDHP48,0,0.0
GAPDHP47,0,0.0
GAPDHP46,0,0.0
GAPDHP45,0,0.0
GAPDHP44,2,0.3376054489519461
GAPDHP43,0,0.0
GAPDHP42,0,0.0
GAPDHP41,0,0.0
GAPDHP40,0,0.0
GAPDHP39,0,0.0
GAPDHP38,2,0.3376054489519461
GAPDHP37,0,0.0
GAPDHP36,0,0.0
GAPDHP35,0,0.0
GAPDHP34,0,0.0
GAPDHP33,0,0.0
GAPDHP32,0,0.0
GAPDHP31,0,0.0
GAPDHP30,0,0.0
GAPDHP29,0,0.0
GAPDHP28,0,0.0
GAPDHP27,0,0.0
GAPDHP26,0,0.0
GAPDHP25,0,0.0
GAPDHP24,0,0.0
GAPDHP23,0,0.0
GAPDHP22,0,0.0
GAPDHP21,0,0.0
GAPDHP20,0,0.0
GAPDHP2,0,0.0
GAPDHP19,0,0.0
GAPDHP17,0,0.0
GAPDHP16,0,0.0
GAPDHP15,0,0.0
GAPDHP14,1,0.16880272447597305
GAPDHP1,51,8.608938948274625
GAPDH,772,130.3157032954512
GAP43,7,1.1816190713318113
GANC,5,0.8440136223798652
GANAB,0,0.0
GAN,1,0.16880272447597305
GAMTP2,0,0.0
GAMTP1,0,0.0
GAMT,0,0.0
GALT,1,0.16880272447597305
GALR3,0,0.0
GALR2,0,0.0
GALR1,0,0.0
GALP,1,0.16880272447597305
GALNTL6-AS1,9,1.5192245202837573
GALNTL6,1,0.16880272447597305
GALNTL5,0,0.0
GALNT9,4,0.6752108979038922
GALNT8,7,1.1816190713318113
GALNT7-DT,1,0.16880272447597305
GALNT7,8,1.3504217958077844
GALNT6,0,0.0
GALNT5,0,0.0
GALNT4,118,19.91872148816482
GALNT3,14,2.3632381426636226
GALNT2,0,0.0
GALNT18,0,0.0
GALNT17,0,0.0
GALNT16,0,0.0
GALNT15,2,0.3376054489519461
GALNT14,0,0.0
GALNT13,0,0.0
GALNT12,0,0.0
GALNT11,11,1.8568299692357033
GALNT10,37,6.245700805611002
GALNT1,27,4.5576735608512715
GALNS,0,0.0
GALM,7,1.1816190713318113
GALK2,4,0.6752108979038922
GALK1,2,0.3376054489519461
GALE,2,0.3376054489519461
GALC,25,4.220068111899326
GAL3ST4,2,0.3376054489519461
GAL3ST3,0,0.0
GAL3ST2,3,0.5064081734279192
GAL3ST1,5,0.8440136223798652
GAL,4,0.6752108979038922
GAK,15,2.5320408671395955
GAGE2A,1,0.16880272447597305
GAGE13,2,0.3376054489519461
GAGE12J,2,0.3376054489519461
GAGE12H,1,0.16880272447597305
GAGE12G,1,0.16880272447597305
GAGE12F,1,0.16880272447597305
GAGE12E,1,0.16880272447597305
GAGE12D,1,0.16880272447597305
GAGE12C,1,0.16880272447597305
GAGE12B,1,0.16880272447597305
GAGE10,0,0.0
GAGE1,0,0.0
GADL1,0,0.0
GADD45GIP1,0,0.0
GADD45G,3,0.5064081734279192
GADD45B,12,2.025632693711677
GADD45AP1,0,0.0
GADD45A,93,15.698653376265494
GAD2,17,2.8696463160915417
GAD1,0,0.0
GACAT3,7,1.1816190713318113
GACAT2,2,0.3376054489519461
GACAT1,40,6.752108979038922
GABRR3,14,2.3632381426636226
GABRR2,19,3.207251765043488
GABRR1,0,0.0
GABRQ,0,0.0
GABRP,0,0.0
GABRG3-AS1,0,0.0
GABRG3,69,11.64738798884214
GABRG2,2,0.3376054489519461
GABRG1,0,0.0
GABRE,0,0.0
GABRD,0,0.0
GABRB3,0,0.0
GABRB2,57,9.621755295130464
GABRB1,0,0.0
GABRA6,2,0.3376054489519461
GABRA5,0,0.0
GABRA4,8,1.3504217958077844
GABRA3,0,0.0
GABRA2,108,18.230694243405086
GABRA1,6,1.0128163468558384
GABPB2,16,2.700843591615569
GABPB1-IT1,1,0.16880272447597305
GABPB1-AS1,0,0.0
GABPB1,30,5.064081734279191
GABPAP,6,1.0128163468558384
GABPA,72,12.153796162270059
GABBR2,0,0.0
GABBR1,0,0.0
GABARAPL3,0,0.0
GABARAPL2,534,90.14065487016961
GABARAPL1-AS1,0,0.0
GABARAPL1,50,8.440136223798651
GABARAP,466,78.66206960580344
GAB4,2,0.3376054489519461
GAB3,0,0.0
GAB2,103,17.386680621025224
GAB1,37,6.245700805611002
GAA,0,0.0
G6PD,27,4.5576735608512715
G6PC3,11,1.8568299692357033
G6PC2,0,0.0
G6PC1,1,0.16880272447597305
G3BP2,220,37.13659938471407
G3BP1P1,0,0.0
G3BP1,82,13.841823407029791
G2E3-AS1,18,3.0384490405675146
G2E3,30,5.064081734279191
G0S2,1,0.16880272447597305
FZR1,32,5.401687183231138
FZD9,0,0.0
FZD8,1,0.16880272447597305
FZD7,1,0.16880272447597305
FZD6,0,0.0
FZD5,18,3.0384490405675146
FZD4-DT,1,0.16880272447597305
FZD4,11,1.8568299692357033
FZD3,1,0.16880272447597305
FZD2,0,0.0
FZD10-AS1,0,0.0
FZD10,0,0.0
FZD1,11,1.8568299692357033
FYTTD1P1,0,0.0
FYTTD1,46,7.76492532589476
FYN,88,14.854639753885627
FYCO1,13,2.1944354181876498
FYB2,0,0.0
FYB1,694,117.14909078632529
FXYD7,4,0.6752108979038922
FXYD6P3,0,0.0
FXYD6P2,0,0.0
FXYD6P1,0,0.0
FXYD6-FXYD2,0,0.0
FXYD6,16,2.700843591615569
FXYD5,165,27.852449538535552
FXYD4,0,0.0
FXYD3,11,1.8568299692357033
FXYD2,0,0.0
FXYD1,0,0.0
FXR2,3,0.5064081734279192
FXR1,130,21.9443541818765
FXNP2,0,0.0
FXNP1,0,0.0
FXN,6,1.0128163468558384
FUZ,0,0.0
FUT9,0,0.0
FUT8-AS1,0,0.0
FUT8,16,2.700843591615569
FUT7,3,0.5064081734279192
FUT6,0,0.0
FUT5,0,0.0
FUT4,15,2.5320408671395955
FUT3,0,0.0
FUT2,9,1.5192245202837573
FUT11,48,8.102530774846707
FUT10,0,0.0
FUT1,11,1.8568299692357033
FUS,79,13.33541523360187
FURIN,25,4.220068111899326
FUOM,17,2.8696463160915417
FUNDC2P4,0,0.0
FUNDC2P3,0,0.0
FUNDC2P2,0,0.0
FUNDC2P1,13,2.1944354181876498
FUNDC2,94,15.867456100741467
FUNDC1,14,2.3632381426636226
FUCA2,3,0.5064081734279192
FUCA1P1,0,0.0
FUCA1,34,5.7392926321830835
FUBP3,28,4.726476285327245
FUBP1,37,6.245700805611002
FTX,82,13.841823407029791
FTSJ3,0,0.0
FTSJ1,29,4.895279009803218
FTOP1,0,0.0
FTO-IT1,0,0.0
FTO,18,3.0384490405675146
FTMT,0,0.0
FTLP9,0,0.0
FTLP8,0,0.0
FTLP7,0,0.0
FTLP6,0,0.0
FTLP5,1,0.16880272447597305
FTLP4,0,0.0
FTLP3,13,2.1944354181876498
FTLP2,2,0.3376054489519461
FTLP19,1,0.16880272447597305
FTLP18,0,0.0
FTLP17,4,0.6752108979038922
FTLP16,0,0.0
FTLP15,0,0.0
FTLP14,1,0.16880272447597305
FTLP13,0,0.0
FTLP12,0,0.0
FTLP11,0,0.0
FTLP10,0,0.0
FTLP1,1,0.16880272447597305
FTL,6207,1047.7585108223645
FTHL18P,0,0.0
FTHL17,0,0.0
FTH1P9,0,0.0
FTH1P8,22,3.7136599384714066
FTH1P7,74,12.491401611222004
FTH1P6,0,0.0
FTH1P5,2,0.3376054489519461
FTH1P4,0,0.0
FTH1P3,46,7.76492532589476
FTH1P27,0,0.0
FTH1P26,0,0.0
FTH1P25,0,0.0
FTH1P24,3,0.5064081734279192
FTH1P23,4,0.6752108979038922
FTH1P22,8,1.3504217958077844
FTH1P21,0,0.0
FTH1P20,44,7.427319876942813
FTH1P2,3,0.5064081734279192
FTH1P19,0,0.0
FTH1P16,1,0.16880272447597305
FTH1P15,0,0.0
FTH1P14,0,0.0
FTH1P13,3,0.5064081734279192
FTH1P12,2,0.3376054489519461
FTH1P11,10,1.6880272447597304
FTH1P10,50,8.440136223798651
FTH1P1,3,0.5064081734279192
FTH1,11496,1940.556120575786
FTCDNL1,0,0.0
FTCD-AS1,0,0.0
FTCD,0,0.0
FSTL5,0,0.0
FSTL4,1,0.16880272447597305
FSTL3,4,0.6752108979038922
FSTL1,9,1.5192245202837573
FST,0,0.0
FSIP2LP,0,0.0
FSIP2-AS2,1,0.16880272447597305
FSIP2-AS1,0,0.0
FSIP2,6,1.0128163468558384
FSIP1,0,0.0
FSHR,0,0.0
FSHB,0,0.0
FSD2,0,0.0
FSD1L,3,0.5064081734279192
FSD1,0,0.0
FSCN3,0,0.0
FSCN2,0,0.0
FSCN1P1,0,0.0
FSCN1,14,2.3632381426636226
FSCB,0,0.0
FSBP,8,1.3504217958077844
FRZB,10,1.6880272447597304
FRYL,207,34.942163966526415
FRY-AS1,0,0.0
FRY,22,3.7136599384714066
FRS3,0,0.0
FRS2,24,4.051265387423354
FRRS1L,1,0.16880272447597305
FRRS1,0,0.0
FRMPD4-AS1,0,0.0
FRMPD4,0,0.0
FRMPD3-AS1,2,0.3376054489519461
FRMPD3,0,0.0
FRMPD2B,17,2.8696463160915417
FRMPD2,0,0.0
FRMPD1,0,0.0
FRMD8P1,0,0.0
FRMD8,0,0.0
FRMD7,0,0.0
FRMD6-AS2,30,5.064081734279191
FRMD6-AS1,0,0.0
FRMD6,0,0.0
FRMD5,0,0.0
FRMD4B,19,3.207251765043488
FRMD4A,50,8.440136223798651
FRMD3,35,5.908095356659056
FRMD1,0,0.0
FRK,0,0.0
FRGCA,8,1.3504217958077844
FRG2MP,0,0.0
FRG2LP,0,0.0
FRG2KP,0,0.0
FRG2IP,0,0.0
FRG2GP,0,0.0
FRG2FP,0,0.0
FRG2EP,0,0.0
FRG2DP,0,0.0
FRG2C,0,0.0
FRG2B,0,0.0
FRG2,0,0.0
FRG1JP,6,1.0128163468558384
FRG1HP,8,1.3504217958077844
FRG1GP,1,0.16880272447597305
FRG1FP,0,0.0
FRG1EP,0,0.0
FRG1DP,2,0.3376054489519461
FRG1CP,8,1.3504217958077844
FRG1BP,17,2.8696463160915417
FRG1-DT,6,1.0128163468558384
FRG1,0,0.0
FREM3,26,4.3888708363752995
FREM2-AS1,0,0.0
FREM2,0,0.0
FREM1,0,0.0
FRAT2,64,10.803374366462275
FRAT1,35,5.908095356659056
FRAS1,26,4.3888708363752995
FRA10AC1,28,4.726476285327245
FPR3,18,3.0384490405675146
FPR2,18,3.0384490405675146
FPR1,100,16.880272447597303
FPGT-TNNI3K,0,0.0
FPGT,0,0.0
FPGS,8,1.3504217958077844
FOXS1,0,0.0
FOXRED2,6,1.0128163468558384
FOXRED1,3,0.5064081734279192
FOXR2,0,0.0
FOXR1,0,0.0
FOXQ1,0,0.0
FOXP4-AS1,2,0.3376054489519461
FOXP4,0,0.0
FOXP3,21,3.5448572139954337
FOXP2,119,20.087524212640794
FOXP1-AS1,4,0.6752108979038922
FOXP1,176,29.709279507771253
FOXO6-AS1,2,0.3376054489519461
FOXO6,1,0.16880272447597305
FOXO4,167,28.190054987487496
FOXO3B,118,19.91872148816482
FOXO3,1159,195.64235766765276
FOXO1B,0,0.0
FOXO1,36,6.076898081135029
FOXN4,0,0.0
FOXN3P2,1,0.16880272447597305
FOXN3P1,0,0.0
FOXN3-AS2,0,0.0
FOXN3-AS1,0,0.0
FOXN3,59,9.95936074408241
FOXN2,151,25.48921139587193
FOXN1,0,0.0
FOXM1,29,4.895279009803218
FOXL3-OT1,0,0.0
FOXL3,0,0.0
FOXL2NB,0,0.0
FOXL2,1,0.16880272447597305
FOXL1,0,0.0
FOXK2,45,7.596122601418787
FOXK1,39,6.583306254562949
FOXJ3,66,11.14097981541422
FOXJ2,54,9.115347121702543
FOXJ1,0,0.0
FOXI3,0,0.0
FOXI2,1,0.16880272447597305
FOXI1,0,0.0
FOXH1,0,0.0
FOXG1-AS1,1,0.16880272447597305
FOXG1,0,0.0
FOXF2,1,0.16880272447597305
FOXF1,0,0.0
FOXE3,1,0.16880272447597305
FOXE1,0,0.0
FOXD4L6,0,0.0
FOXD4L5,0,0.0
FOXD4L4,0,0.0
FOXD4L3,0,0.0
FOXD4L1,0,0.0
FOXD4,0,0.0
FOXD3-AS1,0,0.0
FOXD3,0,0.0
FOXD2-AS1,0,0.0
FOXD2,0,0.0
FOXD1,1,0.16880272447597305
FOXCUT,0,0.0
FOXC2-AS1,0,0.0
FOXC2,0,0.0
FOXC1,1,0.16880272447597305
FOXB2,0,0.0
FOXB1,0,0.0
FOXA3,3,0.5064081734279192
FOXA2,0,0.0
FOXA1,2,0.3376054489519461
FOSL2-AS1,19,3.207251765043488
FOSL2,23,3.88246266294738
FOSL1P1,0,0.0
FOSL1,4,0.6752108979038922
FOSB,8,1.3504217958077844
FOS,9,1.5192245202837573
FOLR3P1,3,0.5064081734279192
FOLR3,21,3.5448572139954337
FOLR2,0,0.0
FOLR1P1,0,0.0
FOLR1,0,0.0
FOLH1B,0,0.0
FOLH1,0,0.0
FOCAD-AS1,0,0.0
FOCAD,22,3.7136599384714066
FNTB,11,1.8568299692357033
FNTAP2,0,0.0
FNTAP1,2,0.3376054489519461
FNTA,30,5.064081734279191
FNIP2,36,6.076898081135029
FNIP1,62,10.465768917510328
FNDC9,0,0.0
FNDC8,3,0.5064081734279192
FNDC7,1,0.16880272447597305
FNDC5,1,0.16880272447597305
FNDC4,3,0.5064081734279192
FNDC3CP,0,0.0
FNDC3B,131,22.11315690635247
FNDC3A,77,12.997809784649924
FNDC11,0,0.0
FNDC10,0,0.0
FNDC1-IT1,0,0.0
FNDC1-AS1,0,0.0
FNDC1,1,0.16880272447597305
FNBP4,0,0.0
FNBP1P2,0,0.0
FNBP1P1,0,0.0
FNBP1L,43,7.258517152466841
FNBP1,181,30.553293130151125
FN3KRP,0,0.0
FN3K,6,1.0128163468558384
FN1,35,5.908095356659056
FMR1NB,12,2.025632693711677
FMR1-AS1,0,0.0
