Gene Name,count,cpm
KIFC1,0,0.0
KIFBP,45,1.9737928557032416
KIFAP3,473,20.74675601661407
KIF9-AS1,43,1.8860687287830975
KIF9,6,0.2631723807604322
KIF7,0,0.0
KIF6,0,0.0
KIF5C,6,0.2631723807604322
KIF5B,730,32.01930632585258
KIF5A,0,0.0
KIF4CP,0,0.0
KIF4B,0,0.0
KIF4A,36,1.5790342845625933
KIF3C,92,4.0353098383266275
KIF3B,116,5.087999361368356
KIF3AP1,0,0.0
KIF3A,32,1.4035860307223051
KIF2C,0,0.0
KIF2B,0,0.0
KIF2A,5343,234.35500506716488
KIF28P,95,4.1668960287068435
KIF27,37,1.6228963480226655
KIF26B-AS1,3,0.1315861903802161
KIF26B,25,1.096551586501801
KIF26A-DT,0,0.0
KIF26A,0,0.0
KIF25-AS1,0,0.0
KIF25,0,0.0
KIF24,2,0.08772412692014407
KIF23-AS1,0,0.0
KIF23,55,2.412413490303962
KIF22,61,2.675585871064394
KIF21B,202,8.860136818934551
KIF21A,69,3.0264823787449706
KIF20B,299,13.114756974561539
KIF20A,19,0.8333792057413687
KIF1C-AS1,0,0.0
KIF1C,193,8.465378247793904
KIF1B,128,5.614344122889221
KIF1A,1,0.043862063460072036
KIF19BP,6,0.2631723807604322
KIF19,0,0.0
KIF18BP1,0,0.0
KIF18B,1,0.043862063460072036
KIF18A,74,3.245792696045331
KIF17,0,0.0
KIF16B,62,2.719447934524466
KIF15,56,2.456275553764034
KIF14,164,7.193378407451814
KIF13B,64,2.8071720614446103
KIF13A,86,3.772137457566195
KIF12,0,0.0
KIF11,62,2.719447934524466
KIDINS220,398,17.457101257108672
KICS2,51,2.236965236463674
KIAA2026,501,21.97489379349609
KIAA2013,53,2.324689363383818
KIAA2012-AS1,1,0.043862063460072036
KIAA2012,0,0.0
KIAA1958,44,1.9299307922431694
KIAA1755,1,0.043862063460072036
KIAA1671-AS1,0,0.0
KIAA1671,45,1.9737928557032416
KIAA1656,14,0.6140688884410085
KIAA1614-AS1,3,0.1315861903802161
KIAA1614,11,0.48248269806079236
KIAA1586,231,10.13213665927664
KIAA1549L,2,0.08772412692014407
KIAA1549,31,1.359723967262233
KIAA1522,10,0.4386206346007203
KIAA1328,34,1.4913101576424492
KIAA1217,4,0.17544825384028814
KIAA1210,0,0.0
KIAA1191,151,6.623171582470878
KIAA1143P1,28,1.228137776882017
KIAA1143,165,7.237240470911885
KIAA1109,440,19.299307922431694
KIAA0930,134,5.877516503649653
KIAA0895LP1,0,0.0
KIAA0895L,59,2.58786174414425
KIAA0895,0,0.0
KIAA0825,14,0.6140688884410085
KIAA0753,41,1.7983446018629534
KIAA0586,174,7.631999042052534
KIAA0513,304,13.3340672918619
KIAA0408,0,0.0
KIAA0319L,91,3.991447774866555
KIAA0319,12,0.5263447615208644
KIAA0232,172,7.54427491513239
KIAA0100,151,6.623171582470878
KIAA0087,0,0.0
KIAA0040,419,18.378204589770185
KHSRPP1,0,0.0
KHSRP,107,4.6932407902277085
KHNYN,144,6.316137138250373
KHK,0,0.0
KHDRBS3,0,0.0
KHDRBS2,82,3.596689203725907
KHDRBS1,385,16.886894432127733
KHDC4,204,8.947860945854696
KHDC3L,0,0.0
KHDC1L,0,0.0
KHDC1,4,0.17544825384028814
KERA,1,0.043862063460072036
KEL,0,0.0
KEAP1,46,2.0176549191633137
KDSR,39,1.7106204749428093
KDR,63,2.763309997984538
KDM8,5,0.21931031730036016
KDM7A-DT,194,8.509240311253976
KDM7A,920,40.35309838326627
KDM6B,500,21.93103173003602
KDM6A,179,7.851309359352895
KDM5DP1,0,0.0
KDM5D,113,4.95641317098814
KDM5C,80,3.5089650768057625
KDM5B,126,5.526619995969076
KDM5A,761,33.379030293114816
KDM4F,0,0.0
KDM4E,0,0.0
KDM4D,3,0.1315861903802161
KDM4C,235,10.307584913116928
KDM4B,241,10.57075729387736
KDM4A-AS1,2,0.08772412692014407
KDM4A,106,4.649378726767636
KDM3B,206,9.03558507277484
KDM3AP1,0,0.0
KDM3A,208,9.123309199694983
KDM2B,29,1.271999840342089
KDM2A,400,17.544825384028815
KDM1B,115,5.044137297908284
KDM1A,50,2.193103173003602
KDF1,0,0.0
KDELR3,6,0.2631723807604322
KDELR2,144,6.316137138250373
KDELR1,202,8.860136818934551
KCTD9P6,0,0.0
KCTD9P5,3,0.1315861903802161
KCTD9P4,1,0.043862063460072036
KCTD9P3,9,0.39475857114064833
KCTD9P2,21,0.9211033326615127
KCTD9P1,2,0.08772412692014407
KCTD9,26,1.1404136499618729
KCTD8,0,0.0
KCTD7,42,1.8422066653230253
KCTD6,0,0.0
KCTD5P1,0,0.0
KCTD5,62,2.719447934524466
KCTD4,0,0.0
KCTD3,42,1.8422066653230253
KCTD21-AS1,3,0.1315861903802161
KCTD21,58,2.543999680684178
KCTD20,618,27.106755218324516
KCTD2,112,4.912551107528068
KCTD19,0,0.0
KCTD18,47,2.061516982623386
KCTD17,16,0.7017930153611526
KCTD16,0,0.0
KCTD15,0,0.0
KCTD14,2,0.08772412692014407
KCTD13,22,0.9649653961215847
KCTD12,413,18.11503220900975
KCTD11,6,0.2631723807604322
KCTD10P1,0,0.0
KCTD10,278,12.193653641900026
KCTD1,37,1.6228963480226655
KCP,3,0.1315861903802161
KCNV2,0,0.0
KCNV1,0,0.0
KCNU1,0,0.0
KCNT2,0,0.0
KCNT1,0,0.0
KCNS3,0,0.0
KCNS2,0,0.0
KCNS1,0,0.0
KCNRG,13,0.5702068249809364
KCNQ5-IT1,101,4.4300684094672755
KCNQ5-AS1,0,0.0
KCNQ5,7,0.30703444422050424
KCNQ4,0,0.0
KCNQ3,1,0.043862063460072036
KCNQ2,0,0.0
KCNQ1OT1,6,0.2631723807604322
KCNQ1DN,0,0.0
KCNQ1-AS1,0,0.0
KCNQ1,89,3.9037236479464115
KCNN4,16,0.7017930153611526
KCNN3,144,6.316137138250373
KCNN2,0,0.0
KCNN1,0,0.0
KCNMB4,12,0.5263447615208644
KCNMB3P1,0,0.0
KCNMB3,0,0.0
KCNMB2-AS1,6,0.2631723807604322
KCNMB2,0,0.0
KCNMB1,22,0.9649653961215847
KCNMA1-AS3,1,0.043862063460072036
KCNMA1-AS2,3,0.1315861903802161
KCNMA1-AS1,9,0.39475857114064833
KCNMA1,3,0.1315861903802161
KCNK9,27,1.184275713421945
KCNK7,6,0.2631723807604322
KCNK6,55,2.412413490303962
KCNK5,0,0.0
KCNK4-TEX40,0,0.0
KCNK4,0,0.0
KCNK3,0,0.0
KCNK2,6,0.2631723807604322
KCNK18,0,0.0
KCNK17,0,0.0
KCNK16,0,0.0
KCNK15-AS1,9,0.39475857114064833
KCNK15,0,0.0
KCNK13,18,0.7895171422812967
KCNK12,2,0.08772412692014407
KCNK10,0,0.0
KCNK1,8,0.3508965076805763
KCNJ9,0,0.0
KCNJ8,0,0.0
KCNJ6,40,1.7544825384028813
KCNJ5-AS1,0,0.0
KCNJ5,14,0.6140688884410085
KCNJ4,6,0.2631723807604322
KCNJ3,1,0.043862063460072036
KCNJ2-AS1,3,0.1315861903802161
KCNJ2,16,0.7017930153611526
KCNJ18,0,0.0
KCNJ16,0,0.0
KCNJ15,145,6.359999201710445
KCNJ14,6,0.2631723807604322
KCNJ13,0,0.0
KCNJ12,0,0.0
KCNJ11,3,0.1315861903802161
KCNJ10,6,0.2631723807604322
KCNJ1,0,0.0
KCNIP4-IT1,0,0.0
KCNIP4,0,0.0
KCNIP3,1,0.043862063460072036
KCNIP2-AS1,0,0.0
KCNIP2,8,0.3508965076805763
KCNIP1-OT1,0,0.0
KCNIP1-AS1,7,0.30703444422050424
KCNIP1,0,0.0
KCNH8,0,0.0
KCNH7-AS1,0,0.0
KCNH7,0,0.0
KCNH6,0,0.0
KCNH5,0,0.0
KCNH4,0,0.0
KCNH3,8,0.3508965076805763
KCNH2,25,1.096551586501801
KCNH1-IT1,0,0.0
KCNH1,0,0.0
KCNG4,11,0.48248269806079236
KCNG3,0,0.0
KCNG2,0,0.0
KCNG1,17,0.7456550788212246
KCNF1,0,0.0
KCNE5,0,0.0
KCNE4,0,0.0
KCNE3,133,5.833654440189581
KCNE2,0,0.0
KCNE1,0,0.0
KCND3-IT1,0,0.0
KCND3-AS1,1,0.043862063460072036
KCND3,15,0.6579309519010805
KCND2,0,0.0
KCND1,0,0.0
KCNC4-DT,0,0.0
KCNC4,0,0.0
KCNC3,2,0.08772412692014407
KCNC2,3,0.1315861903802161
KCNC1,0,0.0
KCNB2,1,0.043862063460072036
KCNB1,0,0.0
KCNAB3,3,0.1315861903802161
KCNAB2,156,6.842481899771237
KCNAB1-AS2,0,0.0
KCNAB1-AS1,1,0.043862063460072036
KCNAB1,0,0.0
KCNA7,1,0.043862063460072036
KCNA6,0,0.0
KCNA5,0,0.0
KCNA4,0,0.0
KCNA3,305,13.377929355321971
KCNA2,3,0.1315861903802161
KCNA10,0,0.0
KCNA1,0,0.0
KCMF1,188,8.246067930493544
KC6,0,0.0
KBTBD8,111,4.868689044067995
KBTBD7,49,2.1492411095435298
KBTBD6,14,0.6140688884410085
KBTBD4,10,0.4386206346007203
KBTBD3,27,1.184275713421945
KBTBD2,169,7.412688724752174
KBTBD13,0,0.0
KBTBD12,0,0.0
KBTBD11-OT1,0,0.0
KBTBD11-AS1,0,0.0
KBTBD11,0,0.0
KAZN-AS1,6,0.2631723807604322
KAZN,26,1.1404136499618729
KAZALD1,22,0.9649653961215847
KATNIP,14,0.6140688884410085
KATNBL1P6,4,0.17544825384028814
KATNBL1P5,0,0.0
KATNBL1P4,0,0.0
KATNBL1P3,0,0.0
KATNBL1P2,0,0.0
KATNBL1P1,0,0.0
KATNBL1,74,3.245792696045331
KATNB1,66,2.894896188364754
KATNAL2,0,0.0
KATNAL1,109,4.780964917147852
KATNA1,30,1.315861903802161
KAT8,74,3.245792696045331
KAT7P1,0,0.0
KAT7,196,8.596964438174119
KAT6B,55,2.412413490303962
KAT6A-AS1,40,1.7544825384028813
KAT6A,749,32.85268553159395
KAT5,25,1.096551586501801
KAT2B,1927,84.52219628755881
KAT2A,37,1.6228963480226655
KAT14,11,0.48248269806079236
KASH5,0,0.0
KARS1P3,0,0.0
KARS1P2,0,0.0
KARS1P1,0,0.0
KARS1,251,11.00937792847808
KANTR,13,0.5702068249809364
KANSL3,200,8.772412692014408
KANSL2,299,13.114756974561539
KANSL1L-AS1,71,3.1142065056651145
KANSL1L,132,5.789792376729508
KANSL1-AS1,8,0.3508965076805763
KANSL1,0,0.0
KANK4,0,0.0
KANK3,3,0.1315861903802161
KANK2,252,11.053239991938153
KANK1P1,0,0.0
KANK1,3,0.1315861903802161
KALRN,23,1.0088274595816569
KAAG1,0,0.0
JUP,68,2.9826203152848985
JUND,532,23.334617760758324
JUNB,299,13.114756974561539
JUN,16,0.7017930153611526
JTBP1,0,0.0
JTB,250,10.96551586501801
JSRP1,6,0.2631723807604322
JRKL-AS1,3,0.1315861903802161
JRKL,12,0.5263447615208644
JRK,24,1.0526895230417288
JPX,189,8.289929993953615
JPT2,75,3.2896547595054026
JPT1P1,0,0.0
JPT1,123,5.39503380558886
JPH4,0,0.0
JPH3,5,0.21931031730036016
JPH2,0,0.0
JPH1,0,0.0
JOSD2,2,0.08772412692014407
JOSD1,131,5.745930313269437
JMY,229,10.044412532356496
JMJD8,26,1.1404136499618729
JMJD7-PLA2G4B,13,0.5702068249809364
JMJD7,9,0.39475857114064833
JMJD6,74,3.245792696045331
JMJD4,6,0.2631723807604322
JMJD1C-AS2,0,0.0
JMJD1C-AS1,0,0.0
JMJD1C,1379,60.48578551143934
JKAMPP1,0,0.0
JKAMP,53,2.324689363383818
JHY,38,1.6667584114827374
JDP2,30,1.315861903802161
JCHAINP1,0,0.0
JCHAIN,95,4.1668960287068435
JCADP1,0,0.0
JCAD,262,11.491860626538873
JAZF1-AS1,5,0.21931031730036016
JAZF1,1228,53.86261392896846
JARID2-AS1,0,0.0
JARID2,365,16.00965316292629
JAML,215,9.430343643915489
JAM3,516,22.63282474539717
JAM2,12,0.5263447615208644
JAKMIP3,0,0.0
JAKMIP2-AS1,5,0.21931031730036016
JAKMIP2,11,0.48248269806079236
JAKMIP1-DT,2,0.08772412692014407
JAKMIP1,0,0.0
JAK3,258,11.316412372698585
JAK2,582,25.527720933761927
JAK1,1387,60.83668201911991
JAGN1,6,0.2631723807604322
JAG2,0,0.0
JAG1,6,0.2631723807604322
JADE3,74,3.245792696045331
JADE2,267,11.711170943839234
JADE1,147,6.447723328630589
IZUMO4,0,0.0
IZUMO3,0,0.0
IZUMO2,0,0.0
IZUMO1R,0,0.0
IZUMO1,2,0.08772412692014407
IYD,2,0.08772412692014407
IWS1,137,6.009102694029869
IVNS1ABP,359,15.746480782165861
IVL,0,0.0
IVD,160,7.017930153611525
ITSN2,616,27.019031091404372
ITSN1,148,6.491585392090662
ITPRIPL2,42,1.8422066653230253
ITPRIPL1,0,0.0
ITPRIP-AS1,0,0.0
ITPRIP,116,5.087999361368356
ITPRID2,361,15.834204909086004
ITPRID1,0,0.0
ITPR3-AS1,0,0.0
ITPR3,88,3.859861584486339
ITPR2,362,15.878066972546076
ITPR1-DT,0,0.0
ITPR1,752,32.984271721974174
ITPKC,8,0.3508965076805763
ITPKB-IT1,88,3.859861584486339
ITPKB,151,6.623171582470878
ITPKA,0,0.0
ITPK1P1,0,0.0
ITPK1-AS1,0,0.0
ITPK1,94,4.123033965246772
ITPA,20,0.8772412692014406
ITM2C,13,0.5702068249809364
ITM2BP1,0,0.0
ITM2B,5158,226.24052332705156
ITM2A,73,3.201930632585259
ITLN2,0,0.0
ITLN1,30,1.315861903802161
ITK,801,35.1335128315177
ITIH6,4,0.17544825384028814
ITIH5,0,0.0
ITIH4-AS1,0,0.0
ITIH4,6,0.2631723807604322
ITIH3,0,0.0
ITIH2,1,0.043862063460072036
ITIH1,0,0.0
ITGBL1,11,0.48248269806079236
ITGB8-AS1,8,0.3508965076805763
ITGB8,0,0.0
ITGB7,85,3.728275394106123
ITGB6,8,0.3508965076805763
ITGB5,142,6.228413011330229
ITGB4,5,0.21931031730036016
ITGB3BP,179,7.851309359352895
ITGB3,2586,113.42729610774629
ITGB2-AS1,39,1.7106204749428093
ITGB2,724,31.756133945092152
ITGB1P1,0,0.0
ITGB1BP2,0,0.0
ITGB1BP1,142,6.228413011330229
ITGB1,2379,104.34784897151137
ITGAX,370,16.228963480226653
ITGAV,17,0.7456550788212246
ITGAM,134,5.877516503649653
ITGAL,336,14.737653322584203
ITGAE,40,1.7544825384028813
ITGAD,0,0.0
ITGA9-AS1,30,1.315861903802161
ITGA9,19,0.8333792057413687
ITGA8,0,0.0
ITGA7,0,0.0
ITGA6-AS1,28,1.228137776882017
ITGA6,139,6.096826820950013
ITGA5,104,4.5616545998474916
ITGA4,1006,44.12523584083247
ITGA3,6,0.2631723807604322
ITGA2B,781,34.25627156231626
ITGA2,25,1.096551586501801
ITGA11,14,0.6140688884410085
ITGA10,0,0.0
ITGA1,22,0.9649653961215847
ITFG2-AS1,37,1.6228963480226655
ITFG2,49,2.1492411095435298
ITFG1-AS1,0,0.0
ITFG1,395,17.325515066728453
ITCH,536,23.51006601459861
ISYNA1,8,0.3508965076805763
ISY1-RAB43,7,0.30703444422050424
ISY1,49,2.1492411095435298
ISX,0,0.0
IST1,282,12.369101895740314
ISOC2,2,0.08772412692014407
ISOC1,29,1.271999840342089
ISM2,2,0.08772412692014407
ISM1-AS1,0,0.0
ISM1,0,0.0
ISLR2,2,0.08772412692014407
ISLR,0,0.0
ISL2,3,0.1315861903802161
ISL1-DT,0,0.0
ISL1,0,0.0
ISG20L2,46,2.0176549191633137
ISG20,231,10.13213665927664
ISG15,31,1.359723967262233
ISCUP1,0,0.0
ISCU,356,15.614894591785646
ISCA2P1,0,0.0
ISCA2,52,2.2808272999237458
ISCA1P6,10,0.4386206346007203
ISCA1P5,0,0.0
ISCA1P4,0,0.0
ISCA1P3,0,0.0
ISCA1P2,0,0.0
ISCA1P1,16,0.7017930153611526
ISCA1,572,25.089100299161206
IRX6,0,0.0
IRX5,0,0.0
IRX4P1,0,0.0
IRX4,5,0.21931031730036016
IRX3,7,0.30703444422050424
IRX2,0,0.0
IRX1P1,0,0.0
IRX1,0,0.0
IRS4-AS1,0,0.0
IRS4,0,0.0
IRS3P,0,0.0
IRS2,219,9.605791897755775
IRS1,42,1.8422066653230253
IRGQ,45,1.9737928557032416
IRGM,2,0.08772412692014407
IRGC,0,0.0
IRF9,67,2.9387582518248263
IRF8,167,7.32496459783203
IRF7,27,1.184275713421945
IRF6,3,0.1315861903802161
IRF5P1,0,0.0
IRF5,28,1.228137776882017
IRF4,158,6.930206026691381
IRF3,106,4.649378726767636
IRF2BPL,91,3.991447774866555
IRF2BP2,291,12.763860466880963
IRF2BP1,13,0.5702068249809364
IRF2,585,25.659307124142142
IRF1-AS1,376,16.492135860987087
IRF1,703,30.83503061243064
IREB2,304,13.3340672918619
IRAK4,210,9.211033326615128
IRAK3,393,17.23779093980831
IRAK2,30,1.315861903802161
IRAK1BP1,39,1.7106204749428093
IRAK1,128,5.614344122889221
IRAIN,0,0.0
IRAG2,315,13.81654998992269
IRAG1-AS1,9,0.39475857114064833
IRAG1,58,2.543999680684178
IQUB,0,0.0
IQSEC3P3,0,0.0
IQSEC3P2,0,0.0
IQSEC3P1,0,0.0
IQSEC3,0,0.0
IQSEC2,10,0.4386206346007203
IQSEC1,422,18.5097907801504
IQGAP3,0,0.0
IQGAP2,970,42.54620155626987
IQGAP1,1345,58.99447535379689
IQCN,14,0.6140688884410085
IQCM,0,0.0
IQCK,24,1.0526895230417288
IQCJ-SCHIP1-AS1,0,0.0
IQCJ-SCHIP1,12,0.5263447615208644
IQCJ,1,0.043862063460072036
IQCH-AS1,57,2.5001376172241057
IQCH,42,1.8422066653230253
IQCG,16,0.7017930153611526
IQCF6,0,0.0
IQCF5-AS1,0,0.0
IQCF5,0,0.0
IQCF4P,0,0.0
IQCF3,0,0.0
IQCF2,0,0.0
IQCF1,0,0.0
IQCE,47,2.061516982623386
IQCD,0,0.0
IQCC,4,0.17544825384028814
IQCB2P,0,0.0
IQCB1,92,4.0353098383266275
IQCA1L,0,0.0
IQCA1-AS1,0,0.0
IQCA1,0,0.0
IQANK1,0,0.0
IPW,1,0.043862063460072036
IPPKP1,0,0.0
IPPK,2,0.08772412692014407
IPP,10,0.4386206346007203
IPO9-AS1,5,0.21931031730036016
IPO9,159,6.974068090151453
IPO8P1,0,0.0
IPO8,163,7.149516343991741
IPO7P2,6,0.2631723807604322
IPO7P1,0,0.0
IPO7,575,25.22068648954142
IPO5P1,78,3.4212409498856187
IPO5,489,21.448549031975226
IPO4,12,0.5263447615208644
IPO13,27,1.184275713421945
IPO11-LRRC70,19,0.8333792057413687
IPO11,85,3.728275394106123
IPMKP1,1,0.043862063460072036
IPMK,206,9.03558507277484
IPCEF1,393,17.23779093980831
IP6K3,0,0.0
IP6K2,98,4.2984822190870595
IP6K1,144,6.316137138250373
INVS,281,12.325239832280243
INTU,1,0.043862063460072036
INTS9,31,1.359723967262233
INTS8,166,7.281102534371958
INTS7,49,2.1492411095435298
INTS6P1,0,0.0
INTS6L-AS1,0,0.0
INTS6L,57,2.5001376172241057
INTS6-AS1,11,0.48248269806079236
INTS6,305,13.377929355321971
INTS5,34,1.4913101576424492
INTS4P2,11,0.48248269806079236
INTS4P1,7,0.30703444422050424
INTS4,154,6.754757772851093
INTS3,12,0.5263447615208644
INTS2,61,2.675585871064394
INTS15,31,1.359723967262233
INTS14,21,0.9211033326615127
INTS13,126,5.526619995969076
INTS12,68,2.9826203152848985
INTS11,43,1.8860687287830975
INTS10,99,4.342344282547131
INTS1,118,5.1757234882885
INSYN2B,0,0.0
INSYN2A,0,0.0
INSYN1-AS1,3,0.1315861903802161
INSYN1,0,0.0
INSRR,1,0.043862063460072036
INSR,22,0.9649653961215847
INSM2,0,0.0
INSM1,0,0.0
INSL6,0,0.0
INSL5,0,0.0
INSL4,0,0.0
INSL3,0,0.0
INSIG2,25,1.096551586501801
INSIG1,127,5.570482059429148
INSC,0,0.0
INS-IGF2,4,0.17544825384028814
INS,0,0.0
INPPL1,141,6.184550947870157
INPP5K,91,3.991447774866555
INPP5J,0,0.0
INPP5F,30,1.315861903802161
INPP5E,3,0.1315861903802161
INPP5D,32,1.4035860307223051
INPP5B,134,5.877516503649653
INPP5A,66,2.894896188364754
INPP4B,397,17.4132391936486
INPP4A,150,6.579309519010805
INPP1,13,0.5702068249809364
INO80E,46,2.0176549191633137
INO80D,0,0.0
INO80C,43,1.8860687287830975
INO80B-WBP1,67,2.9387582518248263
INO80B,2,0.08772412692014407
INO80-AS1,0,0.0
INO80,162,7.105654280531669
INMT-MINDY4,0,0.0
INMT,0,0.0
INKA2-AS1,67,2.9387582518248263
INKA2,162,7.105654280531669
INKA1,43,1.8860687287830975
INIP,129,5.658206186349292
INHCAP,0,0.0
INHBE,0,0.0
INHBC,0,0.0
INHBB,0,0.0
INHBA-AS1,48,2.1053790460834576
INHBA,20,0.8772412692014406
INHA,0,0.0
INGX,0,0.0
ING5,62,2.719447934524466
ING4,47,2.061516982623386
ING3,98,4.2984822190870595
ING2-DT,0,0.0
ING2,27,1.184275713421945
ING1,91,3.991447774866555
INF2,58,2.543999680684178
INE2,0,0.0
INE1,1,0.043862063460072036
INCENP,52,2.2808272999237458
INCA1,0,0.0
INAVA,0,0.0
INAFM2,163,7.149516343991741
INAFM1,8,0.3508965076805763
INA,6,0.2631723807604322
IMPG2,43,1.8860687287830975
IMPG1,7,0.30703444422050424
IMPDH2,209,9.167171263155057
IMPDH1P9,0,0.0
IMPDH1P8,6,0.2631723807604322
IMPDH1P7,3,0.1315861903802161
IMPDH1P6,5,0.21931031730036016
IMPDH1P5,4,0.17544825384028814
IMPDH1P4,0,0.0
IMPDH1P3,0,0.0
IMPDH1P2,0,0.0
IMPDH1P11,0,0.0
IMPDH1P10,0,0.0
IMPDH1P1,1,0.043862063460072036
IMPDH1,98,4.2984822190870595
IMPACT,64,2.8071720614446103
IMPA2,77,3.3773788864255465
IMPA1P1,0,0.0
IMPA1,33,1.447448094182377
IMP4,46,2.0176549191633137
IMP3P2,0,0.0
IMP3P1,0,0.0
IMP3,66,2.894896188364754
IMMTP1,0,0.0
IMMT,155,6.798619836311165
IMMP2L,18,0.7895171422812967
IMMP1LP3,0,0.0
IMMP1LP2,0,0.0
IMMP1LP1,0,0.0
IMMP1L,12,0.5263447615208644
ILVBL,1,0.043862063460072036
ILRUN-AS1,21,0.9211033326615127
ILRUN,517,22.67668680885724
ILKAP,96,4.210758092166915
ILK,341,14.956963639884563
ILF3-DT,44,1.9299307922431694
ILF3,299,13.114756974561539
ILF2P2,0,0.0
ILF2P1,0,0.0
ILF2,226,9.91282634197628
ILDR2,6,0.2631723807604322
ILDR1,0,0.0
IL9R_1,0,0.0
IL9RP4,1,0.043862063460072036
IL9RP3,20,0.8772412692014406
IL9RP2,1,0.043862063460072036
IL9RP1,1,0.043862063460072036
IL9R,0,0.0
IL9,1,0.043862063460072036
IL7R,722,31.66840981817201
IL7,7,0.30703444422050424
IL6STP1,0,0.0
IL6ST-DT,0,0.0
IL6ST,978,42.89709806395045
IL6RP1,0,0.0
IL6R-AS1,0,0.0
IL6R,173,7.588136978592462
IL6-AS1,5,0.21931031730036016
IL6,0,0.0
IL5RA,10,0.4386206346007203
IL5,0,0.0
IL4R,215,9.430343643915489
IL4I1,2,0.08772412692014407
IL4,0,0.0
IL3RA_1,0,0.0
IL3RA,0,0.0
IL37,0,0.0
IL36RN,0,0.0
IL36G,2,0.08772412692014407
IL36B,0,0.0
IL36A,0,0.0
IL34,3,0.1315861903802161
IL33,45,1.9737928557032416
IL32,640,28.0717206144461
IL31RA,6,0.2631723807604322
IL31,0,0.0
IL3,0,0.0
IL2RG,172,7.54427491513239
IL2RB,75,3.2896547595054026
IL2RA,41,1.7983446018629534
IL27RA,57,2.5001376172241057
IL27,1,0.043862063460072036
IL26,0,0.0
IL25,0,0.0
IL24,0,0.0
IL23R,3,0.1315861903802161
IL23A,22,0.9649653961215847
IL22RA2,4,0.17544825384028814
IL22RA1,0,0.0
IL22,0,0.0
IL21R-AS1,0,0.0
IL21R,53,2.324689363383818
IL21-AS1,1,0.043862063460072036
IL21,3,0.1315861903802161
IL20RB,6,0.2631723807604322
IL20RA,0,0.0
IL20,0,0.0
IL2,0,0.0
IL1RN,104,4.5616545998474916
IL1RL2,0,0.0
IL1RL1,2,0.08772412692014407
IL1RAPL2,0,0.0
IL1RAPL1,0,0.0
IL1RAP,35,1.5351722211025212
IL1R2,56,2.456275553764034
IL1R1-AS1,0,0.0
IL1R1,85,3.728275394106123
IL1F10,0,0.0
IL1B,88,3.859861584486339
IL1A,6,0.2631723807604322
IL19,0,0.0
IL18RAP,5,0.21931031730036016
IL18R1,7,0.30703444422050424
IL18BP,26,1.1404136499618729
IL18,0,0.0
IL17REL,0,0.0
IL17RE,0,0.0
IL17RD,0,0.0
IL17RC,3,0.1315861903802161
IL17RB,0,0.0
IL17RA,342,15.000825703344635
IL17F,0,0.0
IL17D,4,0.17544825384028814
IL17C,0,0.0
IL17B,0,0.0
IL17A,0,0.0
IL16,750,32.896547595054024
IL15RA,7,0.30703444422050424
IL15,165,7.237240470911885
IL13RA2,0,0.0
IL13RA1,143,6.2722750747903016
IL13,0,0.0
IL12RB2,19,0.8333792057413687
IL12RB1,13,0.5702068249809364
IL12B,0,0.0
IL12A-AS1,21,0.9211033326615127
IL12A,8,0.3508965076805763
IL11RA,69,3.0264823787449706
IL11,0,0.0
IL10RB-DT,9,0.39475857114064833
IL10RB,122,5.351171742128788
IL10RA,164,7.193378407451814
IL10,0,0.0
IKZF5,100,4.386206346007204
IKZF4,9,0.39475857114064833
IKZF3,1006,44.12523584083247
IKZF2,40,1.7544825384028813
IKZF1,1388,60.88054408257998
IKBKGP1,31,1.359723967262233
IKBKG,60,2.631723807604322
IKBKE,45,1.9737928557032416
IKBKB-DT,0,0.0
IKBKB,112,4.912551107528068
IKBIP,60,2.631723807604322
IK,583,25.571582997222
IHO1,0,0.0
IHH,0,0.0
IGSF9B,15,0.6579309519010805
IGSF9,4,0.17544825384028814
IGSF8,21,0.9211033326615127
IGSF6,125,5.482757932509005
IGSF5,0,0.0
IGSF3P2,8,0.3508965076805763
IGSF3,6,0.2631723807604322
IGSF23,0,0.0
IGSF22,0,0.0
IGSF21,0,0.0
IGSF11-AS1,2,0.08772412692014407
IGSF11,5,0.21931031730036016
IGSF10,0,0.0
IGSF1,0,0.0
IGLVVII-41-1,0,0.0
IGLVVI-25-1,0,0.0
IGLVVI-22-1,0,0.0
IGLVV-66,0,0.0
IGLVV-58,0,0.0
IGLVIV-66-1,0,0.0
IGLVIV-65,0,0.0
IGLVIV-64,0,0.0
IGLVIV-59,0,0.0
IGLVIV-53,0,0.0
IGLVI-70,4,0.17544825384028814
IGLVI-68,0,0.0
IGLVI-63,0,0.0
IGLVI-56,0,0.0
IGLVI-42,0,0.0
IGLVI-38,0,0.0
IGLVI-20,0,0.0
IGLV9-49,0,0.0
IGLV8-61,0,0.0
IGLV7-46,1,0.043862063460072036
IGLV7-43,1,0.043862063460072036
IGLV7-35,0,0.0
IGLV6-57,0,0.0
IGLV5-52,0,0.0
IGLV5-48,0,0.0
IGLV5-45,0,0.0
IGLV5-37,0,0.0
IGLV4-69,0,0.0
IGLV4-60,0,0.0
IGLV4-3,0,0.0
IGLV3-9,0,0.0
IGLV3-7,0,0.0
IGLV3-6,0,0.0
IGLV3-4,0,0.0
IGLV3-32,0,0.0
IGLV3-31,0,0.0
IGLV3-30,0,0.0
IGLV3-29,0,0.0
IGLV3-27,0,0.0
